,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,9/3/2021,10:18:55:569,305.22,31.53,426.92,0.544,927.246,427.7286153787044,305.22
1,1,9/3/2021,10:18:55:663,305.22,31.49,445.82,0.544,927.246,428.1758808333776,305.22
2,2,9/3/2021,10:18:55:772,305.22,31.51,447.62,0.5429999999999999,927.246,428.6220574831386,305.22
3,3,9/3/2021,10:18:55:881,304.72,31.49,445.82,0.5429999999999999,927.246,429.06655136584783,305.22
4,4,9/3/2021,10:18:56:22,304.72,31.57,464.72,0.5429999999999999,927.246,429.5087955372098,305.22
5,5,9/3/2021,10:18:56:100,305.22,31.59,464.72,0.5429999999999999,927.246,429.9482579870328,305.22
6,6,9/3/2021,10:18:56:209,304.72,31.55,445.82,0.5429999999999999,927.246,430.38444938880923,305.22
7,7,9/3/2021,10:18:56:319,305.22,31.59,445.52,0.5429999999999999,927.396,430.8169222374025,305.22
8,8,9/3/2021,10:18:56:428,305.72,31.63,445.22,0.544,927.396,431.2452611204976,305.22
9,9,9/3/2021,10:18:56:537,305.22,31.59,444.32,0.544,927.396,431.669074554478,305.22
10,10,9/3/2021,10:18:56:647,305.22,31.61,444.02,0.544,927.246,432.08799189980857,305.22
11,11,9/3/2021,10:18:56:771,304.72,31.61,447.62,0.544,927.246,432.50166229554816,305.22
12,12,9/3/2021,10:18:56:866,305.22,31.57,442.42,0.544,927.396,432.9097543570438,305.22
13,13,9/3/2021,10:18:57:37,304.72,31.59,445.52,0.544,927.246,433.31195572093503,305.22
14,14,9/3/2021,10:18:57:84,304.72,31.55,444.02,0.544,927.396,433.70797184278007,305.22
15,15,9/3/2021,10:18:57:194,304.22,31.45,467.22,0.5429999999999999,927.396,434.09752714653933,305.22
16,16,9/3/2021,10:18:57:303,304.72,31.49,444.92,0.5429999999999999,927.246,434.4803709165609,305.22
17,17,9/3/2021,10:18:57:414,304.72,31.57,444.32,0.5429999999999999,927.396,434.85628110198274,305.22
18,18,9/3/2021,10:18:57:539,305.72,31.47,447.32,0.5429999999999999,927.396,435.2250597797194,305.22
19,19,9/3/2021,10:18:57:633,304.72,31.57,446.72,0.5429999999999999,927.396,435.5865270879779,305.22
20,20,9/3/2021,10:18:57:789,304.72,31.61,452.22,0.5429999999999999,927.396,435.9405203288443,305.22
21,21,9/3/2021,10:18:57:851,304.72,31.53,445.82,0.5429999999999999,927.396,436.28689563271666,305.22
22,22,9/3/2021,10:18:57:961,304.72,31.61,465.02,0.5429999999999999,927.396,436.6255299930253,305.22
23,23,9/3/2021,10:18:58:70,304.72,31.45,449.52,0.5429999999999999,927.396,436.95632492796415,305.22
24,24,9/3/2021,10:18:58:180,305.22,31.61,446.12,0.5429999999999999,927.396,437.27920877457944,305.22
25,25,9/3/2021,10:18:58:289,304.72,31.45,437.32,0.5429999999999999,927.396,437.5941319374485,305.22
26,26,9/3/2021,10:18:58:399,304.72,31.55,446.72,0.5429999999999999,927.396,437.90105799242576,305.22
27,27,9/3/2021,10:18:58:539,304.72,31.55,446.12,0.5429999999999999,927.396,438.1999589687349,305.22
28,28,9/3/2021,10:18:58:610,304.72,31.49,445.52,0.5429999999999999,927.396,438.490816283264,305.22
29,29,9/3/2021,10:18:58:782,305.22,31.57,448.62,0.5429999999999999,927.396,438.7736227356519,305.22
30,30,9/3/2021,10:18:58:829,304.72,31.55,445.52,0.5429999999999999,927.396,439.04838326846084,305.22
31,31,9/3/2021,10:18:58:938,304.72,31.51,456.22,0.5429999999999999,927.396,439.3151158528795,305.22
32,32,9/3/2021,10:18:59:48,304.72,31.43,444.32,0.5429999999999999,927.396,439.5738533502179,305.22
33,33,9/3/2021,10:18:59:157,304.72,31.63,434.82,0.5429999999999999,927.396,439.8246429008478,305.22
34,34,9/3/2021,10:18:59:297,304.22,31.47,435.72,0.5429999999999999,927.396,440.0675390332225,305.22
35,35,9/3/2021,10:18:59:376,304.72,31.61,456.82,0.5429999999999999,927.246,440.30259674711505,305.22
