,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,24/2/2021,12:2:26:627,370.62,29.64,531.93,0.5489999999999999,933.947,528.4015322351802,370.62
1,1,24/2/2021,12:2:26:721,371.12,29.67,534.33,0.5489999999999999,933.947,528.8708516261372,370.62
2,2,24/2/2021,12:2:26:830,370.62,29.81,542.63,0.5489999999999999,933.947,529.3310854209694,370.62
3,3,24/2/2021,12:2:26:940,370.62,29.71,548.13,0.5489999999999999,933.947,529.7811731302922,370.62
4,4,24/2/2021,12:2:27:80,370.62,29.71,539.53,0.5489999999999999,933.947,530.2202375019909,370.62
5,5,24/2/2021,12:2:27:158,371.12,29.73,530.03,0.5489999999999999,933.947,530.6476015957253,370.62
6,6,24/2/2021,12:2:27:268,370.62,29.79,515.13,0.5489999999999999,933.947,531.0627095635139,370.62
7,7,24/2/2021,12:2:27:377,370.62,29.71,548.43,0.5489999999999999,933.947,531.465010547796,370.62
8,8,24/2/2021,12:2:27:486,369.72,29.71,511.43,0.5489999999999999,933.947,531.8539133877259,370.62
9,9,24/2/2021,12:2:27:596,370.22,29.71,550.23,0.5489999999999999,933.947,532.2288013160077,370.62
10,10,24/2/2021,12:2:27:705,370.62,29.71,524.93,0.5489999999999999,933.947,532.5890514492743,370.62
11,11,24/2/2021,12:2:27:830,370.22,29.6,551.43,0.5479999999999999,933.947,532.9340712736451,370.62
12,12,24/2/2021,12:2:27:924,370.22,29.67,550.23,0.5479999999999999,933.947,533.2633624738521,370.62
13,13,24/2/2021,12:2:28:95,371.62,29.77,527.63,0.5489999999999999,933.947,533.5765830485676,370.62
14,14,24/2/2021,12:2:28:142,370.62,29.67,531.33,0.5479999999999999,933.947,533.8735292992433,370.62
15,15,24/2/2021,12:2:28:252,371.62,29.75,531.93,0.5489999999999999,933.947,534.1540348693527,370.62
16,16,24/2/2021,12:2:28:361,370.62,29.71,536.53,0.5489999999999999,933.947,534.4179052482843,370.62
17,17,24/2/2021,12:2:28:472,370.62,29.79,536.53,0.5489999999999999,933.947,534.6649272455954,370.62
18,18,24/2/2021,12:2:28:581,370.62,29.83,527.93,0.5489999999999999,933.947,534.8948893565831,370.62
19,19,24/2/2021,12:2:28:691,372.12,29.77,532.23,0.5489999999999999,933.947,535.1075670822773,370.62
20,20,24/2/2021,12:2:28:847,370.22,29.75,549.03,0.5489999999999999,933.947,535.3027066625643,370.62
21,21,24/2/2021,12:2:28:910,370.22,29.71,531.03,0.5489999999999999,933.947,535.4800613592662,370.62
22,22,24/2/2021,12:2:29:19,370.22,29.69,531.93,0.5489999999999999,933.947,535.6394257695085,370.62
23,23,24/2/2021,12:2:29:128,370.62,29.69,546.23,0.5489999999999999,933.947,535.7806149175947,370.62
24,24,24/2/2021,12:2:29:238,370.22,29.69,541.93,0.5489999999999999,933.947,535.9034647930691,370.62
25,25,24/2/2021,12:2:29:347,370.22,29.73,549.03,0.5489999999999999,933.947,536.007889938967,370.62
26,26,24/2/2021,12:2:29:456,369.72,29.67,550.53,0.5489999999999999,933.947,536.0939422034858,370.62
27,27,24/2/2021,12:2:29:597,370.22,29.75,545.93,0.55,933.947,536.1618491977542,370.62
28,28,24/2/2021,12:2:29:675,370.22,29.73,531.93,0.5489999999999999,933.947,536.2120136338898,370.62
29,29,24/2/2021,12:2:29:847,370.22,29.73,547.13,0.5489999999999999,933.947,536.2449583239759,370.62
30,30,24/2/2021,12:2:29:894,370.22,29.67,551.13,0.5489999999999999,933.947,536.2612901821549,370.62
31,31,24/2/2021,12:2:30:3,371.12,29.67,511.13,0.55,934.097,536.2617061432206,370.62
32,32,24/2/2021,12:2:30:113,370.62,29.73,530.73,0.5489999999999999,933.947,536.2469250163489,370.62
33,33,24/2/2021,12:2:30:222,370.22,29.65,536.53,0.55,933.947,536.2175659415258,370.62
34,34,24/2/2021,12:2:30:331,370.22,29.75,551.13,0.5489999999999999,933.947,536.1741480301679,370.62
35,35,24/2/2021,12:2:30:441,371.12,29.75,549.03,0.5489999999999999,933.947,536.1172171300448,370.62
36,36,24/2/2021,12:2:30:581,370.62,29.81,510.23,0.55,933.947,536.0474276496283,370.62
37,37,24/2/2021,12:2:30:660,371.62,29.62,547.13,0.5489999999999999,933.947,535.9654783840723,370.62
38,38,24/2/2021,12:2:30:769,370.22,29.67,531.93,0.55,933.947,535.8720217187598,370.62
39,39,24/2/2021,12:2:30:878,375.52,29.71,527.33,0.55,934.097,535.7676636351257,370.62
40,40,24/2/2021,12:2:30:988,370.22,29.71,531.33,0.55,933.947,535.6529682856024,370.62
41,41,24/2/2021,12:2:31:97,370.22,29.79,527.63,0.55,933.947,535.528421383208,370.62
42,42,24/2/2021,12:2:31:206,370.22,29.71,530.33,0.55,933.947,535.394410822095,370.62
43,43,24/2/2021,12:2:31:347,370.22,29.97,546.83,0.55,933.947,535.2512447118513,370.62
44,44,24/2/2021,12:2:31:425,370.22,29.65,546.23,0.5489999999999999,933.947,535.0992225228666,370.62
45,45,24/2/2021,12:2:31:581,370.62,29.77,516.03,0.5489999999999999,934.097,534.9387090081517,370.62
46,46,24/2/2021,12:2:31:644,371.12,29.71,542.63,0.5489999999999999,933.947,534.7701081895939,370.62
47,47,24/2/2021,12:2:31:753,371.12,29.75,538.93,0.5489999999999999,933.947,534.5938030457546,370.62
48,48,24/2/2021,12:2:31:862,370.22,29.64,536.53,0.5489999999999999,933.947,534.410178622892,370.62
49,49,24/2/2021,12:2:31:971,370.62,29.71,536.13,0.5489999999999999,933.947,534.2196676997784,370.62
50,50,24/2/2021,12:2:32:81,370.62,29.69,511.13,0.55,933.947,534.0227251690699,370.62
51,51,24/2/2021,12:2:32:190,370.62,29.75,530.33,0.55,933.947,533.8197368833738,370.62
52,52,24/2/2021,12:2:32:354,370.62,29.77,546.83,0.55,933.947,533.6109635205802,370.62
53,53,24/2/2021,12:2:32:416,370.62,29.69,542.93,0.551,933.947,533.3966187558339,370.62
54,54,24/2/2021,12:2:32:526,371.62,29.73,539.23,0.55,933.947,533.1770007795221,370.62
55,55,24/2/2021,12:2:32:635,370.62,29.69,536.53,0.55,933.947,532.9525388490264,370.62
56,56,24/2/2021,12:2:32:745,372.12,29.73,532.23,0.55,933.947,532.7237612091478,370.62
57,57,24/2/2021,12:2:32:854,370.62,29.71,529.43,0.55,933.947,532.4912450429572,370.62
58,58,24/2/2021,12:2:32:964,370.62,29.77,527.93,0.55,933.947,532.2555683428201,370.62
