,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3104,3104,11/3/2021,17:11:47:974,372.12,30.26,529.13,0.5479999999999999,933.347,532.6942068801324,370.62
3105,3105,11/3/2021,17:11:48:21,371.12,30.34,547.13,0.547,933.347,532.7556235002044,371.12
3106,3106,11/3/2021,17:11:48:130,370.62,30.34,546.23,0.5479999999999999,933.497,532.8150013866998,371.12
3107,3107,11/3/2021,17:11:48:239,371.12,30.28,546.53,0.5479999999999999,933.347,532.8722940922901,370.62
3108,3108,11/3/2021,17:11:48:349,372.12,30.4,544.43,0.5479999999999999,933.347,532.9274611923712,370.62
3109,3109,11/3/2021,17:11:48:469,371.12,30.38,545.03,0.5479999999999999,933.347,532.9804685097976,372.62
3110,3110,11/3/2021,17:11:48:568,371.12,30.36,541.33,0.5479999999999999,933.347,533.031287679975,371.12
3111,3111,11/3/2021,17:11:48:735,371.12,30.34,550.23,0.5479999999999999,933.347,533.0798958130863,370.62
3112,3112,11/3/2021,17:11:48:793,371.62,30.3,507.83,0.5479999999999999,933.347,533.1262746078164,371.12
3113,3113,11/3/2021,17:11:48:902,371.62,30.36,522.13,0.5479999999999999,933.347,533.1704068415149,371.12
3114,3114,11/3/2021,17:11:49:8,371.12,30.24,545.33,0.5479999999999999,933.347,533.2122720806467,373.12
3115,3115,11/3/2021,17:11:49:119,370.62,30.36,545.93,0.5479999999999999,933.347,533.2518472151474,371.62
3116,3116,11/3/2021,17:11:49:227,371.12,30.34,543.23,0.5479999999999999,933.347,533.2891110539323,370.62
3117,3117,11/3/2021,17:11:49:340,371.62,30.36,544.73,0.5479999999999999,933.347,533.3240473509306,370.62
3118,3118,11/3/2021,17:11:49:463,371.12,30.34,529.43,0.5479999999999999,933.347,533.3566447901889,371.12
3119,3119,11/3/2021,17:11:49:559,371.62,30.32,529.73,0.5479999999999999,933.347,533.3868951042216,370.62
3120,3120,11/3/2021,17:11:49:706,371.62,30.34,548.13,0.5479999999999999,933.347,533.4147909892813,371.12
3121,3121,11/3/2021,17:11:49:768,371.62,30.34,525.23,0.5479999999999999,933.347,533.4403258746088,370.62
3122,3122,11/3/2021,17:11:49:885,371.12,30.3,547.73,0.5479999999999999,933.347,533.4634947258493,371.12
3123,3123,11/3/2021,17:11:49:993,372.12,30.38,526.13,0.5479999999999999,933.497,533.4842941799308,367.72
3124,3124,11/3/2021,17:11:50:99,369.72,30.32,510.53,0.5479999999999999,933.497,533.5027213267256,371.12
3125,3125,11/3/2021,17:11:50:209,371.12,30.28,545.63,0.5479999999999999,933.347,533.5187710023602,370.62
3126,3126,11/3/2021,17:11:50:321,371.12,30.36,536.83,0.5479999999999999,933.347,533.5324350025833,371.12
3127,3127,11/3/2021,17:11:50:467,371.12,30.42,537.43,0.5479999999999999,933.347,533.5437048378212,371.12
3128,3128,11/3/2021,17:11:50:539,371.62,30.38,549.93,0.5479999999999999,933.347,533.5525743362243,371.12
3129,3129,11/3/2021,17:11:50:649,371.62,30.28,547.43,0.5479999999999999,933.347,533.559041169786,371.62
3130,3130,11/3/2021,17:11:50:756,371.12,30.42,545.93,0.5479999999999999,933.347,533.5631085647966,372.12
3131,3131,11/3/2021,17:11:50:868,371.62,30.36,545.63,0.5479999999999999,933.347,533.5647861786155,371.62
3132,3132,11/3/2021,17:11:50:977,370.62,30.42,515.13,0.5479999999999999,933.497,533.5640889505675,372.12
3133,3133,11/3/2021,17:11:51:87,371.12,30.3,548.73,0.5479999999999999,933.347,533.5610341371679,371.62
3134,3134,11/3/2021,17:11:51:208,371.12,30.3,536.53,0.5479999999999999,933.347,533.5556394055459,373.12
3135,3135,11/3/2021,17:11:51:304,371.12,30.34,529.73,0.5479999999999999,933.347,533.54792354662,371.12
3136,3136,11/3/2021,17:11:51:471,371.62,30.32,510.23,0.5479999999999999,933.497,533.5379059972051,371.62
3137,3137,11/3/2021,17:11:51:520,371.12,30.3,527.93,0.5479999999999999,933.347,533.5256033512213,371.12
3138,3138,11/3/2021,17:11:51:632,371.12,30.4,545.63,0.5479999999999999,933.347,533.5110273254634,371.62
3139,3139,11/3/2021,17:11:51:738,372.12,30.42,545.93,0.5479999999999999,933.347,533.4941875432884,370.62
3140,3140,11/3/2021,17:11:51:853,371.62,30.32,545.63,0.5479999999999999,933.347,533.4750962983741,372.12
3141,3141,11/3/2021,17:11:51:957,371.62,30.36,542.33,0.5479999999999999,933.347,533.4537711393859,373.12
3142,3142,11/3/2021,17:11:52:72,371.62,30.3,526.73,0.5479999999999999,933.347,533.4302345277937,372.62
3143,3143,11/3/2021,17:11:52:216,372.12,30.34,533.73,0.5479999999999999,933.347,533.4045115628253,371.12
3144,3144,11/3/2021,17:11:52:286,371.62,30.42,545.93,0.5479999999999999,933.347,533.3766279837623,371.12
3145,3145,11/3/2021,17:11:52:400,371.62,30.4,530.03,0.5479999999999999,933.347,533.3466104585682,371.12
3146,3146,11/3/2021,17:11:52:509,371.62,30.38,545.63,0.5479999999999999,933.347,533.3144877264082,371.62
3147,3147,11/3/2021,17:11:52:614,374.12,30.36,527.03,0.5479999999999999,933.347,533.2802907381929,373.12
3148,3148,11/3/2021,17:11:52:723,371.12,30.22,546.23,0.5479999999999999,933.347,533.2440522816138,371.62
3149,3149,11/3/2021,17:11:52:839,371.12,30.24,542.93,0.5479999999999999,933.347,533.2058072498188,373.62
3150,3150,11/3/2021,17:11:52:977,371.12,30.4,506.83,0.5479999999999999,933.347,533.1655928720295,371.12
3151,3151,11/3/2021,17:11:53:51,371.12,30.38,548.73,0.5479999999999999,933.347,533.1234468069819,371.12
3152,3152,11/3/2021,17:11:53:228,372.62,30.34,531.03,0.5479999999999999,933.347,533.0794053394169,371.12
3153,3153,11/3/2021,17:11:53:272,372.62,30.28,526.13,0.5479999999999999,933.347,533.0335042411627,371.12
3154,3154,11/3/2021,17:11:53:380,371.62,30.44,529.43,0.5479999999999999,933.347,532.9857790625574,371.62
3155,3155,11/3/2021,17:11:53:489,371.12,30.34,526.73,0.5479999999999999,933.347,532.9362637190595,372.12
3156,3156,11/3/2021,17:11:53:599,373.62,30.34,528.53,0.5479999999999999,933.347,532.8849897183749,371.62
3157,3157,11/3/2021,17:11:53:708,372.12,30.28,543.23,0.5479999999999999,933.347,532.8319866046606,371.12
3158,3158,11/3/2021,17:11:53:817,371.12,30.3,539.83,0.5479999999999999,933.347,532.7772837459177,372.62
3159,3159,11/3/2021,17:11:53:980,371.62,30.32,530.73,0.5479999999999999,933.347,532.720912461553,371.62
3160,3160,11/3/2021,17:11:54:37,371.12,30.28,534.33,0.5479999999999999,933.347,532.6629062708788,371.62
3161,3161,11/3/2021,17:11:54:150,372.62,30.34,530.33,0.5489999999999999,933.347,532.6032996258946,371.62
3162,3162,11/3/2021,17:11:54:257,370.62,30.4,527.93,0.5489999999999999,933.347,532.5421268400502,371.12
3163,3163,11/3/2021,17:11:54:367,371.62,30.34,548.43,0.5479999999999999,933.347,532.4794218826434,371.12
3164,3164,11/3/2021,17:11:54:480,371.62,30.3,549.93,0.5479999999999999,933.347,532.4152201109072,371.62
3165,3165,11/3/2021,17:11:54:590,370.62,30.28,510.53,0.5489999999999999,933.347,532.3495605824127,371.12
3166,3166,11/3/2021,17:11:54:715,371.62,30.36,526.73,0.5479999999999999,933.347,532.2824845003216,371.62
3167,3167,11/3/2021,17:11:54:809,371.62,30.36,537.13,0.5479999999999999,933.347,532.2140311998785,371.12
3168,3168,11/3/2021,17:11:54:955,371.12,30.26,548.43,0.5479999999999999,933.347,532.1442380004481,372.12
3169,3169,11/3/2021,17:11:55:18,371.62,30.34,531.03,0.5479999999999999,933.347,532.0731437098723,371.62
3170,3170,11/3/2021,17:11:55:127,371.12,30.24,528.53,0.5479999999999999,933.347,532.0007902645991,371.12
3171,3171,11/3/2021,17:11:55:237,372.12,30.38,527.33,0.5479999999999999,933.347,531.9272209620326,372.12
3172,3172,11/3/2021,17:11:55:346,371.62,30.36,527.03,0.5479999999999999,933.347,531.8524781409293,371.62
3173,3173,11/3/2021,17:11:55:456,372.62,30.36,530.73,0.5479999999999999,933.347,531.7766022527736,372.12
3174,3174,11/3/2021,17:11:55:565,371.12,30.48,527.03,0.5479999999999999,933.347,531.6996319577411,371.62
3175,3175,11/3/2021,17:11:55:705,372.12,30.32,526.73,0.5479999999999999,933.347,531.6216043022857,371.62
3176,3176,11/3/2021,17:11:55:784,372.12,30.36,527.33,0.5479999999999999,933.347,531.5425545068658,371.62
3177,3177,11/3/2021,17:11:55:893,371.62,30.32,515.73,0.5479999999999999,933.347,531.4625153397624,371.62
3178,3178,11/3/2021,17:11:56:2,371.62,30.34,529.13,0.5489999999999999,933.347,531.3815161250216,373.12
3179,3179,11/3/2021,17:11:56:112,371.62,30.36,527.63,0.5479999999999999,933.347,531.2995823184435,371.12
3180,3180,11/3/2021,17:11:56:221,372.12,30.38,545.93,0.5479999999999999,933.347,531.216736954903,371.62
3181,3181,11/3/2021,17:11:56:331,371.62,30.32,527.33,0.5479999999999999,933.347,531.1330033183432,372.12
3182,3182,11/3/2021,17:11:56:471,371.12,30.4,529.73,0.5479999999999999,933.347,531.0484063389337,371.12
