,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
22,22,19/3/2021,10:39:52:318,285.21,30.57,414.12,0.552,937.897,430.18561750394883,285.21
23,23,19/3/2021,10:39:52:433,285.21,30.48,416.52,0.552,937.747,430.04019773882135,285.21
24,24,19/3/2021,10:39:52:559,285.21,30.49,430.82,0.552,937.747,429.8959182353885,285.21
25,25,19/3/2021,10:39:52:645,287.11,30.49,430.52,0.5529999999999999,937.747,429.7528635937748,285.21
26,26,19/3/2021,10:39:52:811,285.71,30.61,429.62,0.555,937.597,429.6111140642891,285.21
27,27,19/3/2021,10:39:52:864,286.21,30.49,436.62,0.555,937.597,429.4707500360777,285.21
28,28,19/3/2021,10:39:52:974,285.71,30.51,430.82,0.556,937.447,429.3318543113743,285.21
29,29,19/3/2021,10:39:53:82,285.21,30.55,431.82,0.556,937.447,429.19451338837257,285.21
30,30,19/3/2021,10:39:53:192,285.21,30.55,431.52,0.555,937.447,429.0588173354957,285.21
31,31,19/3/2021,10:39:53:313,285.71,30.65,415.32,0.5529999999999999,937.447,428.9248579953708,285.21
32,32,19/3/2021,10:39:53:414,286.21,30.61,417.12,0.552,937.447,428.79272442962053,285.21
33,33,19/3/2021,10:39:53:558,285.71,30.49,440.32,0.552,937.597,428.6624983334114,285.21
34,34,19/3/2021,10:39:53:630,284.71,30.53,408.62,0.552,937.597,428.53425466564215,285.21
35,35,19/3/2021,10:39:53:745,284.71,30.4,427.22,0.552,937.597,428.40806335162625,285.21
36,36,19/3/2021,10:39:53:848,285.21,30.53,416.22,0.552,937.597,428.2839871515649,285.21
37,37,19/3/2021,10:39:53:961,285.21,30.46,447.02,0.551,937.597,428.1620814356176,285.21
38,38,19/3/2021,10:39:54:66,285.21,30.55,428.72,0.552,937.597,428.0424000933918,285.21
39,39,19/3/2021,10:39:54:179,285.21,30.57,428.12,0.552,937.597,427.925001723782,285.21
40,40,19/3/2021,10:39:54:332,285.21,30.53,408.92,0.552,937.747,427.80994841286963,285.21
41,41,19/3/2021,10:39:54:396,285.71,30.55,429.32,0.552,937.747,427.6972986269535,285.21
42,42,19/3/2021,10:39:54:557,285.21,30.59,439.12,0.5529999999999999,937.747,427.58710419649066,285.21
43,43,19/3/2021,10:39:54:618,285.71,30.51,421.42,0.5539999999999999,937.747,427.4794151450852,285.21
44,44,19/3/2021,10:39:54:726,285.71,30.53,424.72,0.555,937.597,427.3742836107325,285.21
45,45,19/3/2021,10:39:54:832,285.21,30.63,424.42,0.557,937.597,427.2717615849999,285.21
46,46,19/3/2021,10:39:54:944,285.71,30.57,429.92,0.555,937.447,427.17189842307215,285.21
47,47,19/3/2021,10:39:55:70,285.21,30.53,428.12,0.5539999999999999,937.597,427.07474194243537,285.21
48,48,19/3/2021,10:39:55:162,284.71,30.51,421.42,0.5529999999999999,937.447,426.98034003466796,285.21
49,49,19/3/2021,10:39:55:305,285.71,30.53,422.92,0.5529999999999999,937.447,426.88873975722987,285.21
50,50,19/3/2021,10:39:55:380,285.21,30.59,415.62,0.552,937.597,426.7999843859597,285.21
51,51,19/3/2021,10:39:55:490,285.21,30.61,417.12,0.552,937.597,426.71411017453295,285.21
52,52,19/3/2021,10:39:55:599,286.61,30.59,419.32,0.552,937.597,426.63114388841257,285.21
53,53,19/3/2021,10:39:55:762,285.21,30.55,439.42,0.551,937.597,426.55110362312064,285.21
54,54,19/3/2021,10:39:55:833,285.21,30.53,419.62,0.552,937.747,426.47400402387154,285.21
55,55,19/3/2021,10:39:55:930,285.71,30.51,406.12,0.552,937.747,426.39985907686594,285.21
56,56,19/3/2021,10:39:56:56,285.21,30.55,427.52,0.552,937.747,426.32867733230194,285.21
57,57,19/3/2021,10:39:56:147,285.71,30.63,424.12,0.552,937.897,426.2604578946801,285.21
58,58,19/3/2021,10:39:56:302,284.71,30.53,407.72,0.5539999999999999,937.897,426.19519224255953,285.21
59,59,19/3/2021,10:39:56:367,285.21,30.53,415.02,0.555,937.747,426.13286383910935,285.21
60,60,19/3/2021,10:39:56:475,287.11,30.51,414.42,0.556,937.597,426.0734438225126,285.21
61,61,19/3/2021,10:39:56:585,286.61,30.61,418.32,0.556,937.597,426.01688940088593,285.21
62,62,19/3/2021,10:39:56:694,286.21,30.48,407.32,0.555,937.597,425.9631448951876,285.21
63,63,19/3/2021,10:39:56:801,285.71,30.51,425.72,0.5539999999999999,937.597,425.91214199411576,285.21
64,64,19/3/2021,10:39:56:915,287.61,30.57,429.02,0.552,937.597,425.86380164608727,285.21
65,65,19/3/2021,10:39:57:53,286.61,30.55,417.12,0.552,937.597,425.8180391791379,285.21
66,66,19/3/2021,10:39:57:129,285.21,30.55,411.32,0.551,937.597,425.7747664059691,285.21
67,67,19/3/2021,10:39:57:243,285.21,30.55,447.32,0.551,937.597,425.7338897668496,285.21
68,68,19/3/2021,10:39:57:352,285.71,30.63,410.12,0.552,937.747,425.69531233702514,285.21
69,69,19/3/2021,10:39:57:458,285.71,30.55,433.02,0.551,937.597,425.6589377615429,285.21
70,70,19/3/2021,10:39:57:566,285.21,30.53,428.12,0.552,937.747,425.6246704191368,285.21
71,71,19/3/2021,10:39:57:677,285.21,30.51,419.62,0.552,937.747,425.59241521597664,285.21
72,72,19/3/2021,10:39:57:804,285.21,30.51,406.72,0.552,937.747,425.56207607614317,285.21
73,73,19/3/2021,10:39:57:894,285.21,30.49,423.82,0.552,937.747,425.53355016658406,285.21
74,74,19/3/2021,10:39:58:54,286.61,30.61,426.92,0.552,937.747,425.5067247641069,285.21
75,75,19/3/2021,10:39:58:116,285.21,30.63,426.02,0.552,937.897,425.48148110554155,285.21
76,76,19/3/2021,10:39:58:223,285.21,30.53,426.62,0.552,937.747,425.45769944496254,285.21
77,77,19/3/2021,10:39:58:333,285.21,30.53,426.32,0.552,937.897,425.4352609346674,285.21
78,78,19/3/2021,10:39:58:444,284.71,30.57,439.12,0.552,937.747,425.4140486914437,285.21
79,79,19/3/2021,10:39:58:578,285.21,30.48,415.02,0.5529999999999999,937.747,425.3939497167928,285.21
80,80,19/3/2021,10:39:58:666,286.61,30.57,446.42,0.5539999999999999,937.597,425.374855712836,285.21
81,81,19/3/2021,10:39:58:803,285.21,30.57,422.32,0.556,937.597,425.3566636565756,285.21
82,82,19/3/2021,10:39:58:885,290.11,30.57,426.02,0.5579999999999999,937.597,425.3392766770297,285.21
83,83,19/3/2021,10:39:58:991,286.61,30.53,430.52,0.5579999999999999,937.447,425.3226023931926,285.21
84,84,19/3/2021,10:39:59:98,285.21,30.51,432.12,0.557,937.297,425.3065512935022,285.21
85,85,19/3/2021,10:39:59:212,285.21,30.51,433.32,0.555,937.297,425.29103854347716,285.21
86,86,19/3/2021,10:39:59:323,285.21,30.53,430.22,0.5539999999999999,937.297,425.2759863370403,285.21
87,87,19/3/2021,10:39:59:433,285.21,30.49,444.32,0.5529999999999999,937.297,425.261325313982,285.21
88,88,19/3/2021,10:39:59:557,285.21,30.53,429.62,0.552,937.447,425.24699666269265,285.21
89,89,19/3/2021,10:39:59:651,285.71,30.57,429.32,0.552,937.447,425.232953147799,285.21
90,90,19/3/2021,10:39:59:807,284.71,30.57,430.22,0.552,937.447,425.21915663773984,285.21
91,91,19/3/2021,10:39:59:870,284.71,30.53,420.82,0.552,937.597,425.20557442303453,285.21
92,92,19/3/2021,10:39:59:980,285.21,30.55,423.82,0.552,937.597,425.19217604331266,285.21
93,93,19/3/2021,10:40:0:89,285.21,30.46,425.42,0.552,937.597,425.1789305100243,285.21
94,94,19/3/2021,10:40:0:198,285.21,30.53,426.62,0.552,937.747,425.1658055368373,285.21
95,95,19/3/2021,10:40:0:389,285.21,30.55,427.22,0.552,937.747,425.1527687989682,285.21
96,96,19/3/2021,10:40:0:410,285.21,30.55,427.22,0.552,937.747,425.1397892913594,285.21
97,97,19/3/2021,10:40:0:566,285.21,30.57,428.72,0.552,937.747,425.12683815649973,285.21
98,98,19/3/2021,10:40:0:628,286.21,30.55,409.22,0.552,937.747,425.1138879991876,285.21
99,99,19/3/2021,10:40:0:738,285.21,30.49,429.02,0.552,937.747,425.10090946515055,285.21
100,100,19/3/2021,10:40:0:847,285.21,30.48,410.12,0.552,937.897,425.08786767119204,285.21
101,101,19/3/2021,10:40:0:956,285.21,30.48,443.12,0.552,937.747,425.0747221986829,285.21
102,102,19/3/2021,10:40:1:66,285.71,30.51,408.32,0.552,937.897,425.0614301838117,285.21
103,103,19/3/2021,10:40:1:175,286.21,30.51,428.72,0.552,937.897,425.04794798687135,285.21
104,104,19/3/2021,10:40:1:331,285.71,30.51,427.82,0.552,937.897,425.0342301468127,285.21
105,105,19/3/2021,10:40:1:394,285.21,30.61,430.22,0.552,937.897,425.02023045702896,285.21
106,106,19/3/2021,10:40:1:566,286.61,30.55,424.12,0.552,937.897,425.0059051553552,285.21
107,107,19/3/2021,10:40:1:613,286.21,30.48,430.22,0.552,937.897,424.99121385196617,285.21
108,108,19/3/2021,10:40:1:722,285.21,30.51,429.62,0.552,937.897,424.97611925573256,285.21
109,109,19/3/2021,10:40:1:831,285.21,30.57,411.02,0.552,937.897,424.96058673837683,285.21
110,110,19/3/2021,10:40:1:941,284.71,30.51,436.02,0.552,937.897,424.94458189825883,285.21
111,111,19/3/2021,10:40:2:50,286.61,30.59,441.82,0.552,937.747,424.92807042949465,285.21
112,112,19/3/2021,10:40:2:160,285.21,30.51,439.42,0.5529999999999999,937.747,424.9110249131943,285.21
113,113,19/3/2021,10:40:2:300,285.71,30.53,406.72,0.5529999999999999,937.747,424.8934300609265,285.21
114,114,19/3/2021,10:40:2:378,285.21,30.48,426.92,0.5529999999999999,937.747,424.87527730420584,285.21
115,115,19/3/2021,10:40:2:487,285.21,30.57,426.92,0.5529999999999999,937.747,424.85655638689576,285.21
116,116,19/3/2021,10:40:2:597,285.71,30.57,426.92,0.5529999999999999,937.747,424.837254537341,285.21
117,117,19/3/2021,10:40:2:706,285.71,30.57,427.22,0.555,937.597,424.8173599114598,285.21
118,118,19/3/2021,10:40:2:816,285.21,30.51,409.52,0.555,937.597,424.79686187617693,285.21
119,119,19/3/2021,10:40:2:925,285.21,30.46,409.52,0.5539999999999999,937.597,424.77574615359595,285.21
120,120,19/3/2021,10:40:3:50,285.21,30.57,429.62,0.552,937.447,424.7539888417179,285.21
121,121,19/3/2021,10:40:3:144,285.71,30.61,427.22,0.552,937.447,424.73155696859465,285.21
122,122,19/3/2021,10:40:3:315,285.21,30.55,426.92,0.552,937.597,424.7084150921124,285.21
123,123,19/3/2021,10:40:3:362,285.71,30.63,429.32,0.552,937.597,424.6845300764634,285.21
124,124,19/3/2021,10:40:3:471,286.21,30.61,431.22,0.552,937.597,424.6598725464953,285.21
125,125,19/3/2021,10:40:3:581,285.21,30.67,431.82,0.552,937.597,424.6344182580563,285.21
126,126,19/3/2021,10:40:3:690,285.71,30.61,432.12,0.552,937.597,424.60814978029566,285.21
127,127,19/3/2021,10:40:3:800,289.11,30.61,411.92,0.552,937.747,424.58105614268374,285.21
128,128,19/3/2021,10:40:3:909,284.71,30.57,412.82,0.552,937.747,424.55312764703314,285.21
129,129,19/3/2021,10:40:4:49,285.21,30.59,447.32,0.5539999999999999,937.597,424.5243501501963,285.21
130,130,19/3/2021,10:40:4:128,285.21,30.51,412.22,0.5539999999999999,937.747,424.4947070611431,285.21
131,131,19/3/2021,10:40:4:237,285.71,30.55,448.62,0.5529999999999999,937.597,424.4641854820507,285.21
132,132,19/3/2021,10:40:4:346,287.11,30.55,409.22,0.5529999999999999,937.747,424.43277868101364,285.21
133,133,19/3/2021,10:40:4:459,286.21,30.59,445.82,0.552,937.597,424.4004855256186,285.21
134,134,19/3/2021,10:40:4:570,285.21,30.53,426.32,0.551,937.597,424.36731058917337,285.21
135,135,19/3/2021,10:40:4:679,285.21,30.49,427.22,0.551,937.747,424.33326569315636,285.21
136,136,19/3/2021,10:40:4:804,288.11,30.57,428.12,0.552,937.597,424.2983695558852,285.21
137,137,19/3/2021,10:40:4:898,285.71,30.57,428.72,0.5539999999999999,937.597,424.2626455827391,285.21
138,138,19/3/2021,10:40:5:54,285.21,30.53,427.82,0.5539999999999999,937.447,424.2261212693167,285.21
139,139,19/3/2021,10:40:5:117,285.21,30.51,430.22,0.5539999999999999,937.447,424.1888287296649,285.21
140,140,19/3/2021,10:40:5:226,285.21,30.61,422.92,0.5529999999999999,937.597,424.150804751718,285.21
141,141,19/3/2021,10:40:5:335,285.21,30.59,452.22,0.552,937.447,424.11209165251813,285.21
142,142,19/3/2021,10:40:5:445,285.21,30.59,428.12,0.552,937.447,424.0727414218373,285.21
143,143,19/3/2021,10:40:5:554,284.71,30.61,448.62,0.552,937.447,424.03282093415163,285.21
144,144,19/3/2021,10:40:5:664,285.21,30.51,429.62,0.552,937.597,423.992413993942,285.21
145,145,19/3/2021,10:40:5:835,285.21,30.51,428.72,0.552,937.597,423.9516198960938,285.21
146,146,19/3/2021,10:40:5:882,285.21,30.55,430.82,0.552,937.597,423.91054939919763,285.21
147,147,19/3/2021,10:40:5:992,285.71,30.57,430.82,0.551,937.597,423.86932105985284,285.21
148,148,19/3/2021,10:40:6:101,285.71,30.57,410.12,0.551,937.747,423.82805910855393,285.21
149,149,19/3/2021,10:40:6:210,285.71,30.57,411.02,0.551,937.747,423.786888236136,285.21
150,150,19/3/2021,10:40:6:320,285.21,30.32,412.52,0.551,937.747,423.7459253684146,285.21
151,151,19/3/2021,10:40:6:429,285.21,30.51,415.02,0.551,937.747,423.7052748414245,285.21
152,152,19/3/2021,10:40:6:554,285.71,30.61,426.62,0.551,937.747,423.66502940215537,285.21
153,153,19/3/2021,10:40:6:648,284.71,30.46,408.02,0.552,937.747,423.6252737683017,285.21
154,154,19/3/2021,10:40:6:819,285.21,30.48,405.52,0.555,937.747,423.5860849706826,285.21
155,155,19/3/2021,10:40:6:866,284.71,30.55,406.72,0.555,937.597,423.5475273430809,285.21
156,156,19/3/2021,10:40:6:976,285.21,30.61,408.92,0.557,937.597,423.50964756093765,285.21
157,157,19/3/2021,10:40:7:85,285.21,30.53,428.72,0.556,937.447,423.47247519398627,285.21
158,158,19/3/2021,10:40:7:195,286.21,30.57,425.12,0.555,937.447,423.4360291899074,285.21
159,159,19/3/2021,10:40:7:304,286.21,30.57,411.32,0.5539999999999999,937.447,423.4003250288431,285.21
160,160,19/3/2021,10:40:7:413,286.21,30.59,415.32,0.552,937.447,423.3653753726414,285.21
161,161,19/3/2021,10:40:7:554,285.21,30.53,431.22,0.551,937.447,423.33118688836265,285.21
162,162,19/3/2021,10:40:7:632,285.71,30.51,431.82,0.551,937.447,423.2977623664077,285.21
163,163,19/3/2021,10:40:7:741,285.21,30.55,451.92,0.552,937.447,423.265109250327,285.21
164,164,19/3/2021,10:40:7:851,285.21,30.55,431.82,0.5529999999999999,937.597,423.23324897175047,285.21
165,165,19/3/2021,10:40:7:960,285.21,30.57,438.82,0.5539999999999999,937.447,423.2022216181995,285.21
166,166,19/3/2021,10:40:8:69,285.21,30.55,408.62,0.5539999999999999,937.447,423.17208301382135,285.21
167,167,19/3/2021,10:40:8:179,285.21,30.55,428.12,0.5529999999999999,937.447,423.1428962986689,285.21
168,168,19/3/2021,10:40:8:316,285.71,30.49,409.22,0.552,937.447,423.1147238887555,285.21
169,169,19/3/2021,10:40:8:402,285.71,30.61,408.32,0.552,937.597,423.0876223266832,285.21
170,170,19/3/2021,10:40:8:558,285.71,30.57,429.32,0.555,937.447,423.0616389057142,285.21
171,171,19/3/2021,10:40:8:614,285.71,30.49,411.92,0.555,937.447,423.03681206097366,285.21
172,172,19/3/2021,10:40:8:733,285.21,30.51,427.82,0.556,937.297,423.0131749197092,285.21
173,173,19/3/2021,10:40:8:842,285.21,30.57,434.22,0.555,937.297,422.9907587724727,285.21
174,174,19/3/2021,10:40:8:952,285.71,30.59,429.92,0.5529999999999999,937.297,422.9695979145501,285.21
175,175,19/3/2021,10:40:9:77,285.21,30.51,427.22,0.552,937.297,422.9497342456248,285.21
176,176,19/3/2021,10:40:9:171,285.21,30.49,410.12,0.551,937.297,422.931216431145,285.21
177,177,19/3/2021,10:40:9:327,285.21,30.57,427.82,0.551,937.447,422.91409443133233,285.21
178,178,19/3/2021,10:40:9:389,286.21,30.53,412.22,0.551,937.447,422.89841510331667,285.21
179,179,19/3/2021,10:40:9:484,285.21,30.57,412.22,0.551,937.447,422.8842202903522,285.21
180,180,19/3/2021,10:40:9:608,285.71,30.53,411.92,0.551,937.597,422.87154399736914,285.21
181,181,19/3/2021,10:40:9:703,284.71,30.61,414.12,0.552,937.597,422.86040931739603,285.21
182,182,19/3/2021,10:40:9:812,285.21,30.51,417.12,0.552,937.597,422.8508280499642,285.21
183,183,19/3/2021,10:40:9:922,284.71,30.59,430.52,0.552,937.597,422.8428033578968,285.21
184,184,19/3/2021,10:40:10:46,284.71,30.61,427.82,0.552,937.747,422.8363352503692,285.21
185,185,19/3/2021,10:40:10:140,286.21,30.59,432.42,0.551,937.597,422.8314268419156,285.21
186,186,19/3/2021,10:40:10:296,287.11,30.53,426.92,0.552,937.747,422.828088128084,285.21
187,187,19/3/2021,10:40:10:359,285.21,30.57,449.82,0.552,937.597,422.82633818977035,285.21
188,188,19/3/2021,10:40:10:469,284.71,30.55,408.92,0.552,937.747,422.82620755838286,285.21
189,189,19/3/2021,10:40:10:578,285.71,30.55,409.82,0.552,937.747,422.82773519889116,285.21
190,190,19/3/2021,10:40:10:688,285.21,30.51,409.82,0.552,937.747,422.8309575018738,285.21
191,191,19/3/2021,10:40:10:797,285.71,30.51,408.32,0.552,937.747,422.83589860993516,285.21
192,192,19/3/2021,10:40:10:907,286.61,30.59,409.22,0.552,937.897,422.84256741634107,285.21
193,193,19/3/2021,10:40:11:47,285.21,30.55,405.52,0.5529999999999999,937.897,422.8509569796811,285.21
194,194,19/3/2021,10:40:11:125,284.71,30.55,418.92,0.5529999999999999,937.747,422.86104437492685,285.21
195,195,19/3/2021,10:40:11:235,285.21,30.53,428.12,0.555,937.747,422.87279370286865,285.21
196,196,19/3/2021,10:40:11:344,286.21,30.48,425.12,0.555,937.597,422.886163169991,285.21
197,197,19/3/2021,10:40:11:453,286.61,30.55,429.62,0.555,937.597,422.9011119755797,285.21
198,198,19/3/2021,10:40:11:562,285.71,30.59,438.52,0.5539999999999999,937.597,422.917604475024,285.21
199,199,19/3/2021,10:40:11:672,286.61,30.53,410.72,0.5529999999999999,937.597,422.93561242534486,285.21
200,200,19/3/2021,10:40:11:797,284.71,30.44,427.22,0.5529999999999999,937.597,422.9551131071293,285.21
201,201,19/3/2021,10:40:11:891,287.11,30.51,412.22,0.552,937.597,422.9760839521405,285.21
202,202,19/3/2021,10:40:12:47,285.21,30.48,422.62,0.5529999999999999,937.597,422.998498781212,285.21
203,203,19/3/2021,10:40:12:109,285.71,30.51,411.62,0.5529999999999999,937.597,423.0223262816874,285.21
204,204,19/3/2021,10:40:12:219,285.71,30.49,416.22,0.555,937.597,423.0475285327216,285.21
205,205,19/3/2021,10:40:12:328,285.21,30.49,420.22,0.556,937.447,423.0740597764385,285.21
206,206,19/3/2021,10:40:12:437,286.21,30.59,449.22,0.555,937.297,423.1018691467698,285.21
207,207,19/3/2021,10:40:12:546,285.71,30.55,424.72,0.5539999999999999,937.447,423.1309093285697,285.21
208,208,19/3/2021,10:40:12:656,285.21,30.59,429.02,0.5529999999999999,937.447,423.1611436598705,285.21
209,209,19/3/2021,10:40:12:796,285.71,30.46,406.72,0.552,937.447,423.19254382956376,285.21
210,210,19/3/2021,10:40:12:875,285.71,30.57,408.02,0.552,937.597,423.2250805743728,285.21
211,211,19/3/2021,10:40:12:984,285.21,30.49,408.92,0.551,937.597,423.25871409877334,285.21
212,212,19/3/2021,10:40:13:94,286.21,30.44,409.22,0.551,937.597,423.29338886292885,285.21
213,213,19/3/2021,10:40:13:203,285.71,30.51,423.52,0.552,937.597,423.32903381333847,285.21
214,214,19/3/2021,10:40:13:312,285.21,30.51,410.12,0.552,937.597,423.3655659140305,285.21
215,215,19/3/2021,10:40:13:421,285.21,30.55,449.22,0.552,937.597,423.40289529570816,285.21
216,216,19/3/2021,10:40:13:546,286.21,30.44,429.02,0.552,937.747,423.4409332248488,285.21
217,217,19/3/2021,10:40:13:640,285.21,30.53,453.12,0.552,937.597,423.47960186062363,285.21
218,218,19/3/2021,10:40:13:796,285.21,30.55,410.72,0.552,937.747,423.5188395710157,285.21
219,219,19/3/2021,10:40:13:859,285.21,30.49,448.92,0.552,937.597,423.558598874146,285.21
220,220,19/3/2021,10:40:13:969,285.21,30.48,410.72,0.552,937.747,423.5988418973596,285.21
221,221,19/3/2021,10:40:14:78,286.21,30.44,411.32,0.552,937.897,423.6395354892816,285.21
222,222,19/3/2021,10:40:14:188,285.21,30.48,411.92,0.552,937.747,423.680642987189,285.21
223,223,19/3/2021,10:40:14:297,285.21,30.46,432.42,0.552,937.897,423.7221179422786,285.21
224,224,19/3/2021,10:40:14:406,284.71,30.49,410.72,0.5529999999999999,937.747,423.7639060598783,285.21
225,225,19/3/2021,10:40:14:547,288.61,30.55,408.62,0.555,937.747,423.8059477755513,285.21
226,226,19/3/2021,10:40:14:625,285.71,30.51,429.02,0.555,937.597,423.8481756909191,285.21
227,227,19/3/2021,10:40:14:734,285.21,30.49,428.12,0.555,937.597,423.8905146534022,285.21
228,228,19/3/2021,10:40:14:844,285.21,30.49,448.92,0.5539999999999999,937.447,423.93288945020583,285.21
229,229,19/3/2021,10:40:14:953,285.21,30.57,408.62,0.5529999999999999,937.597,423.97523303243304,285.21
230,230,19/3/2021,10:40:15:63,285.21,30.51,438.52,0.5529999999999999,937.447,424.0174871954039,285.21
231,231,19/3/2021,10:40:15:172,285.21,30.49,406.12,0.5529999999999999,937.597,424.05959741913864,285.21
232,232,19/3/2021,10:40:15:297,285.21,30.57,407.72,0.552,937.747,424.1015065282402,285.21
233,233,19/3/2021,10:40:15:391,285.21,30.61,410.12,0.552,937.747,424.1431471288224,285.21
234,234,19/3/2021,10:40:15:563,286.21,30.59,430.82,0.5529999999999999,937.597,424.18443733324585,285.21
235,235,19/3/2021,10:40:15:610,286.61,30.57,425.72,0.5529999999999999,937.747,424.2252853863673,285.21
236,236,19/3/2021,10:40:15:719,285.71,30.51,429.62,0.5539999999999999,937.597,424.26559802518096,285.21
237,237,19/3/2021,10:40:15:828,284.21,30.59,426.92,0.555,937.597,424.3052852049495,285.21
238,238,19/3/2021,10:40:15:938,285.21,30.46,453.42,0.5539999999999999,937.597,424.3442628392564,285.21
239,239,19/3/2021,10:40:16:63,287.61,30.46,447.62,0.5529999999999999,937.597,424.3824594363611,285.21
240,240,19/3/2021,10:40:16:157,285.21,30.44,445.82,0.552,937.597,424.4198250411889,285.21
241,241,19/3/2021,10:40:16:298,285.21,30.49,429.92,0.552,937.597,424.4563344019559,285.21
242,242,19/3/2021,10:40:16:376,285.21,30.51,410.42,0.552,937.747,424.49198052244486,285.21
243,243,19/3/2021,10:40:16:485,285.21,30.49,411.32,0.552,937.747,424.52676150575513,285.21
244,244,19/3/2021,10:40:16:595,285.71,30.51,411.32,0.552,937.747,424.56066787272164,285.21
245,245,19/3/2021,10:40:16:704,285.21,30.42,425.12,0.552,937.597,424.59367724124314,285.21
246,246,19/3/2021,10:40:16:813,285.71,30.57,423.22,0.5529999999999999,937.747,424.62575693214086,285.21
247,247,19/3/2021,10:40:16:923,285.71,30.48,447.02,0.5539999999999999,937.597,424.65687099482284,285.21
248,248,19/3/2021,10:40:17:63,285.71,30.51,443.42,0.5539999999999999,937.447,424.68698974387,285.21
249,249,19/3/2021,10:40:17:141,285.21,30.48,426.32,0.5529999999999999,937.597,424.71609803117263,285.21
250,250,19/3/2021,10:40:17:297,286.21,30.49,404.62,0.5529999999999999,937.597,424.744193910978,285.21
251,251,19/3/2021,10:40:17:360,286.21,30.53,442.12,0.5529999999999999,937.597,424.77127853213455,285.21
252,252,19/3/2021,10:40:17:470,286.61,30.42,425.72,0.5529999999999999,937.597,424.79735125625024,285.21
253,253,19/3/2021,10:40:17:579,285.71,30.48,409.22,0.552,937.597,424.82241238437655,285.21
254,254,19/3/2021,10:40:17:688,286.61,30.49,426.92,0.552,937.597,424.84646182662425,285.21
255,255,19/3/2021,10:40:17:797,286.21,30.51,427.22,0.551,937.597,424.86949511458283,285.21
256,256,19/3/2021,10:40:17:907,285.71,30.46,431.22,0.551,937.597,424.89150542443434,285.21
257,257,19/3/2021,10:40:18:48,284.71,30.55,410.42,0.552,937.597,424.9124871778405,285.21
258,258,19/3/2021,10:40:18:126,286.21,30.48,431.22,0.552,937.597,424.9324346383864,285.21
259,259,19/3/2021,10:40:18:235,285.21,30.51,430.52,0.5539999999999999,937.597,424.95134004963484,285.21
260,260,19/3/2021,10:40:18:345,285.71,30.44,436.32,0.555,937.597,424.9691970486129,285.21
261,261,19/3/2021,10:40:18:454,285.21,30.48,411.92,0.557,937.597,424.98600467436137,285.21
262,262,19/3/2021,10:40:18:563,285.21,30.49,440.92,0.557,937.447,425.00176623066636,285.21
263,263,19/3/2021,10:40:18:673,285.21,30.51,409.22,0.557,937.297,425.016486467303,285.21
264,264,19/3/2021,10:40:18:798,285.21,30.55,426.32,0.555,937.297,425.0301696179371,285.21
265,265,19/3/2021,10:40:18:891,286.61,30.53,425.42,0.5539999999999999,937.297,425.0428171846842,285.21
