,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,10/3/2021,12:7:26:57,356.52,31.69,518.13,0.5479999999999999,933.347,512.7663924228679,356.52
1,1,10/3/2021,12:7:26:166,356.52,31.57,515.43,0.5479999999999999,933.347,513.0554085511775,356.52
2,2,10/3/2021,12:7:26:276,357.02,31.63,533.43,0.5479999999999999,933.347,513.3352823106343,356.52
3,3,10/3/2021,12:7:26:401,356.52,31.61,533.43,0.5479999999999999,933.347,513.6057731782297,356.52
4,4,10/3/2021,12:7:26:495,356.02,31.71,513.33,0.5479999999999999,933.347,513.8668495466203,356.52
5,5,10/3/2021,12:7:26:635,356.02,31.65,497.72,0.5489999999999999,933.497,514.1186584508912,356.52
6,6,10/3/2021,12:7:26:713,356.52,31.63,496.82,0.5489999999999999,933.497,514.3613596396721,356.52
7,7,10/3/2021,12:7:26:823,357.02,31.63,533.13,0.5479999999999999,933.347,514.5949837752022,356.52
8,8,10/3/2021,12:7:26:932,356.02,31.61,505.03,0.5489999999999999,933.497,514.8194571263954,356.52
9,9,10/3/2021,12:7:27:41,356.02,31.69,534.63,0.5479999999999999,933.497,515.0347109204403,356.52
10,10,10/3/2021,12:7:27:151,356.02,31.59,515.43,0.5479999999999999,933.347,515.2407509346625,356.52
11,11,10/3/2021,12:7:27:260,357.02,31.61,514.23,0.5479999999999999,933.347,515.4376770682541,356.52
12,12,10/3/2021,12:7:27:416,356.52,31.63,510.83,0.5479999999999999,933.497,515.6256478411951,356.52
13,13,10/3/2021,12:7:27:479,356.02,31.67,513.63,0.5479999999999999,933.347,515.8048137254781,356.52
14,14,10/3/2021,12:7:27:666,356.52,31.65,528.83,0.5479999999999999,933.497,515.9752966537548,356.52
15,15,10/3/2021,12:7:27:697,356.52,31.65,528.83,0.5479999999999999,933.497,516.1372484757492,356.52
16,16,10/3/2021,12:7:27:810,356.52,31.67,513.33,0.5479999999999999,933.347,516.2909297401629,356.52
17,17,10/3/2021,12:7:27:920,356.52,31.59,517.23,0.547,933.347,516.4367125297792,356.52
18,18,10/3/2021,12:7:28:29,357.02,31.61,500.43,0.547,933.497,516.5750010057508,356.52
19,19,10/3/2021,12:7:28:138,356.02,31.63,504.43,0.547,933.347,516.7061298363989,356.52
20,20,10/3/2021,12:7:28:248,356.52,31.65,533.73,0.547,933.497,516.8303080008144,356.52
21,21,10/3/2021,12:7:28:404,356.02,31.65,511.73,0.547,933.497,516.9476712641841,356.52
22,22,10/3/2021,12:7:28:466,357.52,31.63,513.63,0.547,933.347,517.0583669494652,356.52
23,23,10/3/2021,12:7:28:576,357.02,31.61,513.33,0.547,933.347,517.1625486908631,356.52
24,24,10/3/2021,12:7:28:685,356.52,31.63,530.03,0.5479999999999999,933.347,517.2603436882605,356.52
