,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,17/2/2021,13:51:37:558,335.02,30.95,509.63,0.547,932.397,512.7346193302642,335.02
1,1,17/2/2021,13:51:37:620,335.02,30.97,475.72,0.547,932.747,511.3612640226848,335.02
2,2,17/2/2021,13:51:37:730,335.52,30.99,488.22,0.547,932.747,509.9974643857918,335.02
3,3,17/2/2021,13:51:37:839,334.52,31.02,488.22,0.547,932.747,508.6472374156378,335.02
4,4,17/2/2021,13:51:37:948,335.02,30.99,487.62,0.547,932.397,507.31423167283685,335.02
5,5,17/2/2021,13:51:38:57,335.02,31.0,501.43,0.546,932.747,506.00177514844825,335.02
6,6,17/2/2021,13:51:38:166,335.02,30.89,490.42,0.546,932.747,504.71294786241714,335.02
7,7,17/2/2021,13:51:38:307,334.52,30.87,484.92,0.547,932.747,503.4506324802265,335.02
8,8,17/2/2021,13:51:38:385,334.52,30.95,471.42,0.547,932.747,502.2174886393012,335.02
9,9,17/2/2021,13:51:38:541,335.02,31.0,472.72,0.547,932.747,501.0158595529216,335.02
10,10,17/2/2021,13:51:38:604,335.02,30.97,469.62,0.547,932.747,499.8476820823537,335.02
11,11,17/2/2021,13:51:38:713,335.52,31.0,471.42,0.547,932.747,498.71444470858637,335.02
12,12,17/2/2021,13:51:38:822,335.02,30.93,488.22,0.547,932.747,497.6172029226737,335.02
13,13,17/2/2021,13:51:38:932,335.02,30.95,487.32,0.547,932.747,496.55666127738,335.02
14,14,17/2/2021,13:51:39:41,335.02,30.99,472.72,0.547,932.747,495.5332750700355,335.02
15,15,17/2/2021,13:51:39:150,335.02,30.95,485.82,0.547,932.747,494.5472847390868,335.02
16,16,17/2/2021,13:51:39:291,335.02,30.93,493.42,0.547,932.747,493.5987177877826,335.02
17,17,17/2/2021,13:51:39:369,335.02,31.04,491.32,0.547,932.747,492.68745059904336,335.02
18,18,17/2/2021,13:51:39:478,335.52,30.99,487.02,0.547,932.747,491.81329219859884,335.02
19,19,17/2/2021,13:51:39:588,335.02,30.97,490.72,0.547,932.747,490.97601544917364,335.02
20,20,17/2/2021,13:51:39:697,335.02,31.0,497.12,0.547,932.747,490.1753654273323,335.02
