,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,28/1/2021,14:4:3:963,303.72,31.14,464.42,0.5539999999999999,944.147,462.55798363257736,303.72
1,1,28/1/2021,14:4:4:57,303.72,31.08,467.22,0.5529999999999999,944.147,462.6359260823471,303.72
2,2,28/1/2021,14:4:4:166,303.22,30.99,469.92,0.5529999999999999,944.147,462.71054828923815,303.72
3,3,28/1/2021,14:4:4:276,302.82,31.06,473.02,0.5529999999999999,944.147,462.78151421380915,303.72
4,4,28/1/2021,14:4:4:385,303.72,31.1,469.62,0.5529999999999999,944.147,462.8485962590492,303.72
5,5,28/1/2021,14:4:4:494,303.72,31.16,485.22,0.5529999999999999,943.997,462.9117075224173,303.72
6,6,28/1/2021,14:4:4:635,304.22,31.08,468.12,0.5539999999999999,943.997,462.97093976455744,303.72
7,7,28/1/2021,14:4:4:713,303.72,31.1,449.82,0.5539999999999999,943.997,463.02655891232826,303.72
8,8,28/1/2021,14:4:4:822,303.72,31.1,451.62,0.5539999999999999,943.997,463.0788919644619,303.72
9,9,28/1/2021,14:4:4:932,303.72,31.18,469.32,0.5539999999999999,944.147,463.1281918121669,303.72
10,10,28/1/2021,14:4:5:41,303.72,31.08,469.62,0.5539999999999999,944.147,463.1746282273141,303.72
11,11,28/1/2021,14:4:5:150,303.72,31.16,469.32,0.5539999999999999,944.147,463.2183807275432,303.72
12,12,28/1/2021,14:4:5:264,303.22,31.04,451.62,0.5539999999999999,944.147,463.2596919833756,303.72
13,13,28/1/2021,14:4:5:405,303.72,31.08,467.52,0.5539999999999999,944.147,463.2988302644234,303.72
14,14,28/1/2021,14:4:5:499,303.22,31.1,457.12,0.5539999999999999,944.147,463.33603621999197,303.72
15,15,28/1/2021,14:4:5:639,303.72,31.08,458.62,0.5539999999999999,944.147,463.37150685551865,303.72
16,16,28/1/2021,14:4:5:702,303.72,31.06,447.02,0.5539999999999999,944.147,463.4053733946582,303.72
17,17,28/1/2021,14:4:5:811,303.22,31.02,462.92,0.5539999999999999,944.147,463.4376546871025,303.72
18,18,28/1/2021,14:4:5:920,303.22,31.1,464.72,0.5539999999999999,944.147,463.4682482917058,303.72
19,19,28/1/2021,14:4:6:32,303.72,31.04,467.52,0.5539999999999999,944.147,463.4969889835666,303.72
20,20,28/1/2021,14:4:6:141,303.72,31.06,468.72,0.5539999999999999,944.147,463.52372162592025,303.72
21,21,28/1/2021,14:4:6:250,303.72,31.08,469.32,0.5539999999999999,944.147,463.5483449072177,303.72
22,22,28/1/2021,14:4:6:391,303.72,31.12,489.82,0.5539999999999999,944.147,463.5708529633013,303.72
23,23,28/1/2021,14:4:6:469,304.72,31.0,469.62,0.5539999999999999,943.997,463.59140619540636,303.72
24,24,28/1/2021,14:4:6:579,303.72,31.1,468.12,0.5539999999999999,944.147,463.6103741266708,303.72
25,25,28/1/2021,14:4:6:688,303.72,31.02,464.42,0.5539999999999999,943.997,463.6282879679856,303.72
26,26,28/1/2021,14:4:6:798,304.22,31.14,467.82,0.5539999999999999,943.997,463.6457616052389,303.72
27,27,28/1/2021,14:4:6:907,303.22,31.1,457.42,0.5539999999999999,944.147,463.66344722810686,303.72
28,28,28/1/2021,14:4:7:17,303.22,31.12,458.92,0.5539999999999999,944.147,463.6819999388445,303.72
29,29,28/1/2021,14:4:7:142,303.22,31.04,460.52,0.5539999999999999,944.147,463.70203367692767,303.72
30,30,28/1/2021,14:4:7:236,303.22,31.2,447.62,0.5539999999999999,944.147,463.72408610391466,303.72
31,31,28/1/2021,14:4:7:392,302.82,31.02,478.22,0.5529999999999999,943.997,463.7486028757129,303.72
32,32,28/1/2021,14:4:7:455,304.22,31.04,467.22,0.5539999999999999,944.147,463.7759781630786,303.72
33,33,28/1/2021,14:4:7:564,302.82,31.12,447.62,0.5539999999999999,944.147,463.80662254203935,303.72
34,34,28/1/2021,14:4:7:673,302.82,31.14,471.12,0.5529999999999999,943.997,463.8409514442208,303.72
35,35,28/1/2021,14:4:7:783,303.72,31.12,449.82,0.5529999999999999,944.147,463.8793278111278,303.72
36,36,28/1/2021,14:4:7:892,303.72,31.16,469.62,0.5529999999999999,943.997,463.92204809542886,303.72
37,37,28/1/2021,14:4:8:1,304.22,31.06,462.32,0.5529999999999999,944.147,463.9693597041427,303.72
38,38,28/1/2021,14:4:8:126,303.22,31.06,453.12,0.5539999999999999,944.147,464.0214785694905,303.72
39,39,28/1/2021,14:4:8:220,303.72,31.18,455.32,0.5539999999999999,944.147,464.07856841372217,303.72
40,40,28/1/2021,14:4:8:376,304.22,31.1,489.82,0.5529999999999999,943.997,464.1407191590294,303.72
41,41,28/1/2021,14:4:8:439,303.72,31.16,448.92,0.5539999999999999,944.147,464.20801060559137,303.72
42,42,28/1/2021,14:4:8:548,304.22,31.14,467.22,0.5539999999999999,944.147,464.2805712513914,303.72
43,43,28/1/2021,14:4:8:673,304.72,31.06,470.52,0.5539999999999999,944.147,464.35854924786247,303.72
44,44,28/1/2021,14:4:8:767,303.72,31.06,460.82,0.5539999999999999,944.147,464.44209585545934,303.72
45,45,28/1/2021,14:4:8:892,304.22,31.1,470.52,0.5539999999999999,944.147,464.53138665913434,303.72
46,46,28/1/2021,14:4:8:987,303.72,31.06,455.02,0.5539999999999999,944.147,464.62661694687347,303.72
47,47,28/1/2021,14:4:9:128,303.72,30.91,451.62,0.5539999999999999,944.147,464.72795866627837,303.72
48,48,28/1/2021,14:4:9:206,303.22,31.12,451.32,0.5539999999999999,944.147,464.8354830530481,303.72
49,49,28/1/2021,14:4:9:315,303.22,31.14,451.32,0.5539999999999999,944.147,464.9490869688266,303.72
50,50,28/1/2021,14:4:9:424,303.72,31.14,462.02,0.5539999999999999,944.147,465.0684715214524,303.72
51,51,28/1/2021,14:4:9:535,303.22,31.1,458.32,0.5539999999999999,944.147,465.193173944758,303.72
52,52,28/1/2021,14:4:9:646,303.22,31.12,454.42,0.5539999999999999,944.147,465.32260982592726,303.72
53,53,28/1/2021,14:4:9:755,304.22,31.1,451.02,0.5539999999999999,944.147,465.4560727245503,303.72
54,54,28/1/2021,14:4:9:896,303.22,31.02,467.22,0.5539999999999999,943.997,465.59270787137655,303.72
55,55,28/1/2021,14:4:9:974,303.72,31.12,489.12,0.5539999999999999,943.997,465.73155593469664,303.72
56,56,28/1/2021,14:4:10:146,303.72,31.0,467.52,0.5539999999999999,944.147,465.87169300734286,303.72
57,57,28/1/2021,14:4:10:193,303.72,31.06,470.52,0.5539999999999999,944.147,466.01233515284036,303.72
58,58,28/1/2021,14:4:10:302,303.72,31.1,467.22,0.5539999999999999,944.147,466.1528195456732,303.72
59,59,28/1/2021,14:4:10:411,303.72,31.08,465.92,0.5539999999999999,944.147,466.29254278384906,303.72
60,60,28/1/2021,14:4:10:522,304.22,31.14,465.92,0.5539999999999999,944.147,466.4309249533084,303.72
