,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
55,55,9/3/2021,10:44:38:1,320.82,31.08,465.62,0.5479999999999999,927.096,461.3779137938777,320.82
56,56,9/3/2021,10:44:38:111,320.82,31.02,465.02,0.5479999999999999,926.946,461.27039752137335,320.82
57,57,9/3/2021,10:44:38:220,320.32,31.08,464.12,0.5479999999999999,927.096,461.1746156871919,320.82
58,58,9/3/2021,10:44:38:329,320.32,31.1,463.82,0.5479999999999999,926.946,461.09047135679566,320.82
59,59,9/3/2021,10:44:38:454,320.82,31.02,450.12,0.5489999999999999,927.096,461.0179036191442,320.82
60,60,9/3/2021,10:44:38:548,320.82,31.16,465.32,0.5489999999999999,926.946,460.95684442331657,320.82
61,61,9/3/2021,10:44:38:720,320.82,31.2,466.62,0.5479999999999999,926.946,460.90719805825216,320.82
62,62,9/3/2021,10:44:38:767,321.32,31.02,465.62,0.5479999999999999,926.946,460.8688814139158,320.82
63,63,9/3/2021,10:44:38:876,321.32,31.04,451.32,0.5479999999999999,927.096,460.8418604553751,320.82
64,64,9/3/2021,10:44:38:985,320.32,31.06,463.82,0.5489999999999999,926.946,460.8261212672345,320.82
65,65,9/3/2021,10:44:39:97,321.32,31.2,457.12,0.5489999999999999,926.946,460.8216263885746,320.82
66,66,9/3/2021,10:44:39:207,320.32,31.1,451.32,0.5489999999999999,926.946,460.82829964797673,320.82
67,67,9/3/2021,10:44:39:316,319.92,31.24,447.32,0.5489999999999999,926.946,460.8459953149424,320.82
68,68,9/3/2021,10:44:39:456,320.82,31.06,487.92,0.5489999999999999,926.746,460.8744741002495,320.82
69,69,9/3/2021,10:44:39:535,320.32,31.12,463.22,0.5489999999999999,926.946,460.9134846179156,320.82
70,70,9/3/2021,10:44:39:644,320.82,31.1,466.62,0.55,926.946,460.9628862298612,320.82
71,71,9/3/2021,10:44:39:753,320.32,31.14,459.52,0.55,926.946,461.02266472693816,320.82
72,72,9/3/2021,10:44:39:863,320.82,31.14,466.62,0.55,926.746,461.09287391354036,320.82
73,73,9/3/2021,10:44:39:972,319.92,31.16,449.82,0.5489999999999999,926.946,461.1735936110797,320.82
74,74,9/3/2021,10:44:40:82,320.32,31.12,446.72,0.5489999999999999,926.946,461.26487715952806,320.82
75,75,9/3/2021,10:44:40:209,320.82,31.1,447.92,0.5489999999999999,926.746,461.36666169096463,320.82
76,76,9/3/2021,10:44:40:301,320.32,31.14,447.62,0.5479999999999999,926.746,461.4786943328257,320.82
77,77,9/3/2021,10:44:40:490,320.32,31.08,451.02,0.547,926.746,461.6005113090472,320.82
78,78,9/3/2021,10:44:40:537,319.92,31.16,477.22,0.547,926.746,461.73147491761216,320.82
79,79,9/3/2021,10:44:40:648,319.92,31.1,466.32,0.547,926.746,461.8708831195832,320.82
80,80,9/3/2021,10:44:40:763,320.32,31.06,485.52,0.547,926.946,462.0181100027546,320.82
81,81,9/3/2021,10:44:40:874,320.82,31.08,460.52,0.547,926.946,462.17269588121803,320.82
82,82,9/3/2021,10:44:40:984,319.92,31.08,464.72,0.547,926.946,462.33434695207677,320.82
83,83,9/3/2021,10:44:41:83,320.82,30.99,448.62,0.547,926.946,462.5028515391729,320.82
84,84,9/3/2021,10:44:41:227,319.92,31.2,471.72,0.5479999999999999,926.946,462.6779830583778,320.82
85,85,9/3/2021,10:44:41:312,319.92,31.18,451.32,0.5479999999999999,926.946,462.8594653974514,320.82
86,86,9/3/2021,10:44:41:419,320.82,31.08,450.72,0.55,926.946,463.0469664786815,320.82
87,87,9/3/2021,10:44:41:528,320.32,31.14,450.72,0.551,926.746,463.2400481236809,320.82
88,88,9/3/2021,10:44:41:638,319.92,31.08,488.22,0.5489999999999999,926.746,463.4381391364946,320.82
89,89,9/3/2021,10:44:41:747,320.82,31.04,464.72,0.5489999999999999,926.746,463.64063344100737,320.82
90,90,9/3/2021,10:44:41:856,319.92,31.12,488.82,0.5479999999999999,926.596,463.84703768939085,320.82
91,91,9/3/2021,10:44:41:981,320.32,31.04,450.12,0.5479999999999999,926.746,464.0570331632106,320.82
92,92,9/3/2021,10:44:42:75,320.32,31.14,450.12,0.547,926.746,464.27040749739814,320.82
93,93,9/3/2021,10:44:42:235,320.82,31.06,465.92,0.547,926.746,464.486911438708,320.82
94,94,9/3/2021,10:44:42:282,320.32,31.16,454.42,0.547,926.746,464.7061784632863,320.82
95,95,9/3/2021,10:44:42:402,319.92,31.14,458.02,0.547,926.746,464.92773476338687,320.82
96,96,9/3/2021,10:44:42:511,319.92,31.08,461.42,0.547,926.746,465.15100753366966,320.82
97,97,9/3/2021,10:44:42:621,320.32,31.06,466.62,0.547,926.946,465.3753314668738,320.82
98,98,9/3/2021,10:44:42:730,320.32,31.12,465.32,0.547,926.946,465.5999870205851,320.82
99,99,9/3/2021,10:44:42:839,320.32,31.14,485.22,0.547,926.746,465.82425846808974,320.82
100,100,9/3/2021,10:44:42:997,320.32,30.97,469.32,0.547,926.946,466.0475085253669,320.82
101,101,9/3/2021,10:44:43:59,320.82,31.12,484.62,0.547,926.746,466.2692442051048,320.82
102,102,9/3/2021,10:44:43:169,320.82,31.1,458.02,0.547,926.946,466.4891304055406,320.82
103,103,9/3/2021,10:44:43:278,319.92,31.04,461.72,0.547,926.946,466.7069331973136,320.82
104,104,9/3/2021,10:44:43:388,319.92,31.1,465.32,0.5479999999999999,926.946,466.9224228554864,320.82
105,105,9/3/2021,10:44:43:497,319.92,31.06,467.52,0.5479999999999999,926.946,467.1353194503097,320.82
106,106,9/3/2021,10:44:43:600,320.82,31.1,468.42,0.5479999999999999,926.946,467.34530850625436,320.82
107,107,9/3/2021,10:44:43:742,320.32,31.04,481.52,0.5479999999999999,926.946,467.5520844999096,320.82
108,108,9/3/2021,10:44:43:817,321.32,31.16,469.32,0.5479999999999999,926.946,467.7554041569157,320.82
109,109,9/3/2021,10:44:43:974,319.92,31.08,458.02,0.5479999999999999,926.946,467.9551069284861,320.82
110,110,9/3/2021,10:44:44:41,321.32,31.06,469.32,0.5479999999999999,926.946,468.1510593445948,320.82
111,111,9/3/2021,10:44:44:147,321.32,31.06,463.82,0.5479999999999999,926.946,468.343089669669,320.82
112,112,9/3/2021,10:44:44:258,321.82,31.16,489.52,0.5479999999999999,926.946,468.5309985986609,320.82
113,113,9/3/2021,10:44:44:369,321.32,31.12,488.22,0.5479999999999999,927.096,468.7146561399739,320.82
114,114,9/3/2021,10:44:44:479,320.32,31.08,469.32,0.5479999999999999,926.946,468.8941151435066,320.82
115,115,9/3/2021,10:44:44:583,320.32,31.04,469.02,0.5489999999999999,926.946,469.06962169915926,320.82
116,116,9/3/2021,10:44:44:724,319.92,31.1,451.92,0.55,927.096,469.24150387280974,320.82
117,117,9/3/2021,10:44:44:802,319.92,31.14,469.62,0.55,927.096,469.41004275154455,320.82
118,118,9/3/2021,10:44:44:911,319.92,31.06,470.52,0.551,926.946,469.5754200150572,320.82
119,119,9/3/2021,10:44:45:21,319.92,30.91,466.32,0.551,926.946,469.7377512952806,320.82
120,120,9/3/2021,10:44:45:130,319.92,31.06,465.92,0.551,926.746,469.8971244627388,320.82
121,121,9/3/2021,10:44:45:239,320.32,31.04,466.32,0.55,926.746,470.0535921181229,320.82
122,122,9/3/2021,10:44:45:349,320.32,31.1,469.62,0.5489999999999999,926.746,470.20715603471086,320.82
123,123,9/3/2021,10:44:45:474,321.32,31.16,469.02,0.5489999999999999,926.746,470.35777368995537,320.82
124,124,9/3/2021,10:44:45:567,320.32,31.08,458.62,0.5489999999999999,926.746,470.5053638673606,320.82
125,125,9/3/2021,10:44:45:739,320.32,31.06,487.02,0.5479999999999999,926.746,470.649801185388,320.82
126,126,9/3/2021,10:44:45:927,320.82,31.16,447.02,0.5479999999999999,926.946,470.7909255971601,320.82
127,127,9/3/2021,10:44:46:145,319.92,31.14,470.22,0.547,926.946,470.9285317494181,320.82
128,128,9/3/2021,10:44:46:224,322.32,31.02,487.02,0.5479999999999999,926.946,471.0623402515968,320.82
129,129,9/3/2021,10:44:46:333,321.32,31.02,474.22,0.547,926.746,471.1920560036507,320.82
130,130,9/3/2021,10:44:46:474,320.82,31.06,469.92,0.5479999999999999,926.946,471.31746179423175,320.82
131,131,9/3/2021,10:44:46:552,320.32,31.14,468.42,0.5479999999999999,926.946,471.4384113036425,320.82
132,132,9/3/2021,10:44:46:661,320.32,31.14,448.92,0.5479999999999999,926.946,471.5547435584377,320.82
133,133,9/3/2021,10:44:46:770,320.82,31.12,481.22,0.5479999999999999,926.946,471.66619843105667,320.82
134,134,9/3/2021,10:44:46:880,320.32,31.08,486.72,0.5479999999999999,926.946,471.77242204413653,320.82
135,135,9/3/2021,10:44:46:989,320.32,31.06,488.82,0.5479999999999999,926.946,471.8731000255277,320.82
136,136,9/3/2021,10:44:47:99,320.32,31.04,487.62,0.5479999999999999,926.746,471.9681020614304,320.82
137,137,9/3/2021,10:44:47:224,320.32,31.06,469.02,0.5479999999999999,926.946,472.05752275495837,320.82
138,138,9/3/2021,10:44:47:317,320.32,31.0,469.92,0.5479999999999999,926.746,472.14161498788775,320.82
139,139,9/3/2021,10:44:47:483,320.32,31.08,467.82,0.5489999999999999,926.746,472.22067850111915,320.82
140,140,9/3/2021,10:44:47:542,320.82,31.1,451.32,0.5489999999999999,926.946,472.2949658220304,320.82
141,141,9/3/2021,10:44:47:651,320.32,31.1,487.02,0.5489999999999999,926.746,472.36462455455,320.82
142,142,9/3/2021,10:44:47:751,320.82,31.12,485.22,0.5479999999999999,926.746,472.4297298690462,320.82
143,143,9/3/2021,10:44:47:861,321.32,31.1,451.32,0.5489999999999999,926.946,472.4903858288086,320.82
144,144,9/3/2021,10:44:47:985,320.82,31.02,469.02,0.5479999999999999,926.746,472.54672203230973,320.82
145,145,9/3/2021,10:44:48:95,320.82,31.12,470.22,0.5479999999999999,926.746,472.5987922997216,320.82
146,146,9/3/2021,10:44:48:220,320.82,31.1,470.52,0.5479999999999999,926.746,472.64654833608216,320.82
147,147,9/3/2021,10:44:48:642,321.82,31.12,465.92,0.5479999999999999,926.946,472.6898786167429,320.82
148,148,9/3/2021,10:44:48:751,320.32,30.99,484.62,0.547,926.746,472.7286316371355,320.82
149,149,9/3/2021,10:44:48:845,320.82,31.04,467.82,0.5479999999999999,926.746,472.76264722997536,320.82
150,150,9/3/2021,10:44:48:985,320.32,31.16,484.62,0.5479999999999999,926.746,472.7917985855313,320.82
151,151,9/3/2021,10:44:49:64,320.82,31.06,467.82,0.5479999999999999,926.946,472.81601103415284,320.82
152,152,9/3/2021,10:44:49:407,321.82,31.12,488.82,0.5479999999999999,926.746,472.83526754169264,320.82
153,153,9/3/2021,10:44:49:505,320.32,31.06,487.92,0.5479999999999999,926.746,472.8496402264775,320.82
154,154,9/3/2021,10:44:49:622,321.82,31.02,450.72,0.5479999999999999,926.746,472.859324001206,320.82
155,155,9/3/2021,10:44:49:749,320.82,31.24,449.22,0.5479999999999999,926.746,472.8645500266233,320.82
156,156,9/3/2021,10:44:49:843,321.32,31.12,451.32,0.5479999999999999,926.746,472.8653810228842,320.82
157,157,9/3/2021,10:44:49:983,321.82,31.1,480.32,0.5479999999999999,926.746,472.86159287476784,320.82
158,158,9/3/2021,10:44:50:62,321.82,31.06,449.22,0.5479999999999999,926.946,472.8527275832093,320.82
159,159,9/3/2021,10:44:50:171,321.32,31.0,488.52,0.5479999999999999,926.746,472.8381867687197,320.82
160,160,9/3/2021,10:44:50:280,320.82,31.08,488.22,0.5479999999999999,926.746,472.8173180373755,320.82
161,161,9/3/2021,10:44:50:390,320.32,31.02,486.72,0.5479999999999999,926.746,472.78954952168806,320.82
162,162,9/3/2021,10:44:50:499,321.32,31.08,484.92,0.5479999999999999,926.746,472.75450384169113,320.82
163,163,9/3/2021,10:44:50:608,320.32,31.1,484.32,0.5489999999999999,926.746,472.7120193166842,320.82
164,164,9/3/2021,10:44:50:733,320.32,30.97,451.32,0.5489999999999999,926.946,472.6620993063361,320.82
165,165,9/3/2021,10:44:50:827,320.82,31.08,474.22,0.5489999999999999,926.746,472.6047944633941,320.82
166,166,9/3/2021,10:44:50:983,320.82,31.08,474.52,0.55,926.746,472.5400959287032,320.82
167,167,9/3/2021,10:44:51:46,320.32,31.0,470.52,0.551,926.746,472.467938176317,320.82
168,168,9/3/2021,10:44:51:155,321.32,31.08,465.92,0.551,926.746,472.3882388435376,320.82
169,169,9/3/2021,10:44:51:264,320.32,31.0,469.62,0.551,926.596,472.3008856172036,320.82
170,170,9/3/2021,10:44:51:374,320.32,31.14,484.32,0.55,926.596,472.2057240182048,320.82
171,171,9/3/2021,10:44:51:483,320.82,31.0,473.92,0.5489999999999999,926.596,472.102605778896,320.82
172,172,9/3/2021,10:44:51:592,319.92,31.06,480.32,0.5489999999999999,926.596,471.9914519729132,320.82
173,173,9/3/2021,10:44:51:733,320.32,31.1,462.32,0.5479999999999999,926.596,471.87226213542,320.82
174,174,9/3/2021,10:44:52:14,320.32,31.12,487.02,0.5479999999999999,926.596,471.7450810794239,320.82
175,175,9/3/2021,10:44:52:77,320.82,30.95,467.22,0.5479999999999999,926.746,471.6099872953511,320.82
176,176,9/3/2021,10:44:52:139,321.32,30.99,449.52,0.5479999999999999,926.746,471.46708098738526,320.82
177,177,9/3/2021,10:44:52:248,320.82,31.08,474.52,0.547,926.596,471.31640444470094,320.82
178,178,9/3/2021,10:44:52:358,320.82,30.97,464.42,0.5479999999999999,926.746,471.1578752149201,320.82
179,179,9/3/2021,10:44:52:483,320.82,31.0,476.92,0.5479999999999999,926.746,470.99131918045657,320.82
180,180,9/3/2021,10:44:52:568,321.82,31.06,488.22,0.5479999999999999,926.746,470.8165539898314,320.82
181,181,9/3/2021,10:44:52:755,320.32,31.06,465.62,0.5489999999999999,926.746,470.63347183402044,320.82
182,182,9/3/2021,10:44:52:791,321.82,30.97,486.72,0.5479999999999999,926.746,470.44207962899696,320.82
183,183,9/3/2021,10:44:52:899,320.32,31.08,466.32,0.5479999999999999,926.746,470.2424883151674,320.82
184,184,9/3/2021,10:44:53:12,321.32,31.04,465.92,0.5479999999999999,926.746,470.03488219299936,320.82
185,185,9/3/2021,10:44:53:119,320.82,31.06,465.32,0.5479999999999999,926.746,469.8194607829782,320.82
186,186,9/3/2021,10:44:53:228,320.82,31.04,475.12,0.5479999999999999,926.746,469.59638793074515,320.82
187,187,9/3/2021,10:44:53:335,320.32,31.04,480.02,0.5489999999999999,926.746,469.3658132120782,320.82
188,188,9/3/2021,10:44:53:490,321.32,31.02,470.22,0.5489999999999999,926.746,469.1279395925328,320.82
189,189,9/3/2021,10:44:53:551,320.32,31.06,483.72,0.5489999999999999,926.746,468.8830682824751,320.82
190,190,9/3/2021,10:44:53:668,320.82,31.16,467.22,0.5489999999999999,926.746,468.631610347501,320.82
191,191,9/3/2021,10:44:53:777,321.32,31.08,466.62,0.5489999999999999,926.746,468.3740711167598,320.82
192,192,9/3/2021,10:44:53:887,322.32,31.06,466.32,0.5489999999999999,926.746,468.1109980193113,320.82
193,193,9/3/2021,10:44:53:991,320.32,31.1,465.92,0.5489999999999999,926.746,467.84292831998334,320.82
194,194,9/3/2021,10:44:54:101,321.32,31.02,466.32,0.5489999999999999,926.746,467.57037186002265,320.82
195,195,9/3/2021,10:44:54:226,320.82,30.97,476.92,0.55,926.746,467.29382303958647,320.82
196,196,9/3/2021,10:44:54:366,320.82,31.02,470.22,0.551,926.596,467.013800375893,320.82
197,197,9/3/2021,10:44:54:476,320.82,31.0,454.72,0.551,926.596,466.7308727608789,320.82
198,198,9/3/2021,10:44:54:538,320.82,31.06,468.72,0.551,926.596,466.4456195448522,320.82
199,199,9/3/2021,10:44:54:648,321.32,31.1,473.02,0.5489999999999999,926.596,466.1585872515939,320.82
200,200,9/3/2021,10:44:54:757,320.82,31.06,468.72,0.5479999999999999,926.596,465.87032153126296,320.82
201,201,9/3/2021,10:44:54:866,320.32,31.08,488.22,0.5479999999999999,926.596,465.5814385461395,320.82
202,202,9/3/2021,10:44:54:982,320.82,31.06,472.42,0.5479999999999999,926.596,465.2926953996935,320.82
203,203,9/3/2021,10:44:55:82,320.32,31.1,464.12,0.5479999999999999,926.596,465.0050264361338,320.82
204,204,9/3/2021,10:44:55:266,320.32,31.14,453.12,0.5479999999999999,926.596,464.7194840473806,320.82
205,205,9/3/2021,10:44:55:297,320.32,31.14,453.12,0.5479999999999999,926.596,464.437109040424,320.82
206,206,9/3/2021,10:44:55:407,321.82,31.06,447.92,0.5479999999999999,926.746,464.15881784554017,320.82
207,207,9/3/2021,10:44:55:516,321.32,31.02,465.92,0.5479999999999999,926.746,463.8853531728257,320.82
208,208,9/3/2021,10:44:55:629,321.32,31.08,449.82,0.5479999999999999,926.746,463.61730171201447,320.82
209,209,9/3/2021,10:44:55:813,321.32,31.12,464.72,0.5479999999999999,926.746,463.3551351671413,320.82
210,210,9/3/2021,10:44:55:849,320.82,31.02,485.22,0.5479999999999999,926.746,463.09926349732285,320.82
211,211,9/3/2021,10:44:55:982,320.82,31.14,458.32,0.5479999999999999,926.746,462.8501346890071,320.82
212,212,9/3/2021,10:44:56:72,320.82,31.1,466.62,0.5479999999999999,926.746,462.60830429066567,320.82
213,213,9/3/2021,10:44:56:254,319.92,31.02,470.82,0.5479999999999999,926.946,462.3744128637478,320.82
214,214,9/3/2021,10:44:56:289,320.32,31.08,447.32,0.5479999999999999,926.746,462.1491468352689,320.82
215,215,9/3/2021,10:44:56:396,320.82,31.08,446.72,0.5479999999999999,926.746,461.93318059652364,320.82
216,216,9/3/2021,10:44:56:509,320.82,31.08,465.02,0.5479999999999999,926.746,461.72708247602304,320.82
217,217,9/3/2021,10:44:56:615,320.32,31.16,470.52,0.5479999999999999,926.746,461.53130376743866,320.82
218,218,9/3/2021,10:44:56:787,322.82,31.06,455.32,0.5479999999999999,926.746,461.3462704087696,320.82
219,219,9/3/2021,10:44:56:834,319.92,30.99,448.92,0.5479999999999999,926.746,461.1724234886547,320.82
220,220,9/3/2021,10:44:56:974,320.32,31.12,445.82,0.5489999999999999,926.946,461.01014449087006,320.82
221,221,9/3/2021,10:44:57:52,321.32,31.08,449.52,0.55,926.746,460.8596581262101,320.82
222,222,9/3/2021,10:44:57:162,320.32,31.12,487.32,0.55,926.596,460.7210282307197,320.82
223,223,9/3/2021,10:44:57:271,321.32,31.12,448.92,0.55,926.746,460.5942734520179,320.82
224,224,9/3/2021,10:44:57:382,320.82,31.1,463.82,0.5489999999999999,926.746,460.4794667548265,320.82
225,225,9/3/2021,10:44:57:491,320.82,31.16,461.72,0.5489999999999999,926.746,460.3767198418184,320.82
226,226,9/3/2021,10:44:57:601,320.82,31.04,454.02,0.5479999999999999,926.746,460.2861434910656,320.82
227,227,9/3/2021,10:44:57:735,320.32,31.0,468.12,0.547,926.746,460.20784125811826,320.82
228,228,9/3/2021,10:44:57:814,320.82,31.1,446.12,0.547,926.746,460.1419057192518,320.82
229,229,9/3/2021,10:44:57:926,320.32,30.99,465.62,0.547,926.746,460.08840330646126,320.82
230,230,9/3/2021,10:44:58:41,320.32,31.1,463.82,0.547,926.746,460.0473684107824,320.82
231,231,9/3/2021,10:44:58:151,320.82,31.1,456.82,0.5479999999999999,926.746,460.01883240525916,320.82
232,232,9/3/2021,10:44:58:260,320.82,31.1,486.12,0.5479999999999999,926.596,460.00286963992966,320.82
233,233,9/3/2021,10:44:58:369,319.92,31.14,453.72,0.5479999999999999,926.746,459.9996516296279,320.82
234,234,9/3/2021,10:44:58:494,319.92,30.99,456.82,0.5479999999999999,926.746,460.0094663215322,320.82
235,235,9/3/2021,10:44:58:588,320.32,31.0,446.12,0.5479999999999999,926.746,460.0326376748706,320.82
236,236,9/3/2021,10:44:58:760,320.32,31.0,447.62,0.5489999999999999,926.746,460.06940553435203,320.82
237,237,9/3/2021,10:44:58:807,320.32,31.0,447.62,0.5489999999999999,926.746,460.11984899251746,320.82
238,238,9/3/2021,10:44:58:916,319.92,31.04,449.52,0.55,926.746,460.1838577245864,320.82
239,239,9/3/2021,10:44:59:26,321.32,31.14,464.42,0.551,926.746,460.2611485637346,320.82
240,240,9/3/2021,10:44:59:135,320.32,31.06,468.12,0.55,926.596,460.35133882780616,320.82
241,241,9/3/2021,10:44:59:244,320.82,31.0,465.02,0.5489999999999999,926.746,460.45405113914,320.82
242,242,9/3/2021,10:44:59:354,321.32,31.06,467.82,0.5479999999999999,926.596,460.56898429514433,320.82
243,243,9/3/2021,10:44:59:494,320.32,30.97,446.72,0.5479999999999999,926.746,460.69591283816925,320.82
244,244,9/3/2021,10:44:59:572,320.32,31.08,448.22,0.5479999999999999,926.746,460.83461230572647,320.82
245,245,9/3/2021,10:44:59:682,320.82,31.04,449.82,0.5479999999999999,926.746,460.9847490825382,320.82
246,246,9/3/2021,10:44:59:791,320.82,31.06,450.12,0.5479999999999999,926.746,461.1458139615222,320.82
247,247,9/3/2021,10:44:59:900,320.32,31.1,450.12,0.5479999999999999,926.746,461.31711561063327,320.82
248,248,9/3/2021,10:45:0:10,320.82,31.08,454.72,0.547,926.746,461.49779201251687,320.82
249,249,9/3/2021,10:45:0:119,321.32,31.0,448.62,0.547,926.746,461.68682252604003,320.82
250,250,9/3/2021,10:45:0:260,320.32,31.1,485.22,0.547,926.746,461.88306418707856,320.82
251,251,9/3/2021,10:45:0:338,320.82,31.08,485.82,0.547,926.746,462.0853743954706,320.82
252,252,9/3/2021,10:45:0:494,320.32,31.14,468.42,0.547,926.746,462.2927881103103,320.82
253,253,9/3/2021,10:45:0:557,320.32,31.06,487.62,0.547,926.746,462.5046058976037,320.82
254,254,9/3/2021,10:45:0:666,321.32,31.08,459.52,0.5479999999999999,926.746,462.72037441010576,320.82
255,255,9/3/2021,10:45:0:776,319.92,31.08,454.42,0.5479999999999999,926.746,462.9398135411454,320.82
