,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
54,54,25/1/2021,11:53:2:870,261.21,31.69,384.22,0.551,941.747,400.97381449812445,260.31
55,55,25/1/2021,11:53:2:979,261.21,31.55,413.12,0.551,941.597,400.90773472368693,260.31
56,56,25/1/2021,11:53:3:88,260.81,31.59,382.92,0.551,941.747,400.84937215753575,260.31
57,57,25/1/2021,11:53:3:198,260.81,31.63,403.12,0.551,941.597,400.798563113833,260.31
58,58,25/1/2021,11:53:3:307,261.21,31.65,381.42,0.551,941.747,400.7551384432735,260.31
59,59,25/1/2021,11:53:3:417,260.81,31.61,402.52,0.551,941.747,400.7189212599605,260.31
60,60,25/1/2021,11:53:3:557,261.21,31.67,403.42,0.551,941.597,400.689727349979,260.31
61,61,25/1/2021,11:53:3:635,260.31,31.57,403.12,0.551,941.597,400.66736925195124,260.31
62,62,25/1/2021,11:53:3:745,261.21,31.61,385.42,0.551,941.597,400.6516594297416,260.31
63,63,25/1/2021,11:53:3:854,261.21,31.63,403.42,0.551,941.597,400.6424083854671,260.31
64,64,25/1/2021,11:53:3:952,261.21,31.59,403.42,0.551,941.597,400.63942247187623,260.31
65,65,25/1/2021,11:53:4:61,260.81,31.65,403.72,0.551,941.597,400.64250627814585,260.31
66,66,25/1/2021,11:53:4:170,260.81,31.55,394.52,0.551,941.597,400.6514655905607,260.31
67,67,25/1/2021,11:53:4:295,260.81,31.63,421.72,0.55,941.597,400.6661080410111,260.31
68,68,25/1/2021,11:53:4:389,260.81,31.59,382.92,0.551,941.747,400.68624411997473,260.31
69,69,25/1/2021,11:53:4:545,260.81,31.61,401.52,0.551,941.597,400.71168652926076,260.31
70,70,25/1/2021,11:53:4:607,260.31,31.67,388.72,0.551,941.597,400.7422455878976,260.31
71,71,25/1/2021,11:53:4:717,261.71,31.53,390.62,0.551,941.597,400.77772500947464,260.31
72,72,25/1/2021,11:53:4:826,260.81,31.63,403.42,0.551,941.597,400.8179205423587,260.31
73,73,25/1/2021,11:53:4:936,260.31,31.63,404.02,0.551,941.747,400.86262188818847,260.31
74,74,25/1/2021,11:53:5:45,261.71,31.59,405.52,0.551,941.597,400.9116174836509,260.31
75,75,25/1/2021,11:53:5:155,260.31,31.67,411.92,0.551,941.597,400.9646988688373,260.31
76,76,25/1/2021,11:53:5:310,260.81,31.57,402.52,0.551,941.597,401.021663217926,260.31
77,77,25/1/2021,11:53:5:373,261.71,31.61,402.82,0.551,941.597,401.08231377689043,260.31
78,78,25/1/2021,11:53:5:483,260.81,31.9,400.02,0.551,941.597,401.14645783156607,260.31
79,79,25/1/2021,11:53:5:592,261.71,31.55,403.12,0.551,941.597,401.2139042503552,260.31
80,80,25/1/2021,11:53:5:701,260.81,31.57,400.32,0.551,941.597,401.28446243505346,260.31
81,81,25/1/2021,11:53:5:810,261.71,31.61,401.52,0.551,941.597,401.3579421050962,260.31
82,82,25/1/2021,11:53:5:920,262.21,31.59,410.72,0.551,941.597,401.4341536599095,260.31
83,83,25/1/2021,11:53:6:75,260.81,31.57,402.82,0.551,941.597,401.51290989247724,260.31
84,84,25/1/2021,11:53:6:144,260.81,31.59,402.82,0.551,941.597,401.59402754680985,260.31
85,85,25/1/2021,11:53:6:300,260.31,31.67,400.02,0.551,941.597,401.67732645824015,260.31
86,86,25/1/2021,11:53:6:363,260.31,31.61,403.12,0.551,941.597,401.76262752234675,260.31
87,87,25/1/2021,11:53:6:473,260.81,31.59,402.82,0.551,941.597,401.84975180505404,260.31
88,88,25/1/2021,11:53:6:582,260.81,31.63,420.52,0.551,941.597,401.93852198221487,260.31
89,89,25/1/2021,11:53:6:691,260.81,31.65,402.52,0.551,941.747,402.0287661216327,260.31
90,90,25/1/2021,11:53:6:800,260.31,31.67,404.62,0.551,941.597,402.12032003254285,260.31
91,91,25/1/2021,11:53:6:910,260.31,31.57,401.92,0.551,941.597,402.2130251421593,260.31
92,92,25/1/2021,11:53:7:50,260.31,31.65,422.62,0.551,941.597,402.3067263708795,260.31
93,93,25/1/2021,11:53:7:128,260.31,31.61,402.82,0.551,941.597,402.401274413858,260.31
94,94,25/1/2021,11:53:7:238,260.31,31.67,392.72,0.551,941.597,402.4965273189071,260.31
95,95,25/1/2021,11:53:7:347,260.81,31.65,404.32,0.551,941.597,402.5923460782059,260.31
96,96,25/1/2021,11:53:7:457,260.31,31.61,404.92,0.551,941.597,402.6885899254527,260.31
97,97,25/1/2021,11:53:7:566,260.31,31.67,381.42,0.551,941.747,402.7851154906389,260.31
98,98,25/1/2021,11:53:7:675,260.81,31.63,407.02,0.551,941.597,402.8817748812494,260.31
99,99,25/1/2021,11:53:7:800,260.31,31.61,401.92,0.551,941.597,402.97841368652297,260.31
100,100,25/1/2021,11:53:7:894,260.81,31.59,400.32,0.551,941.597,403.07487331886216,260.31
101,101,25/1/2021,11:53:8:50,260.81,31.71,404.32,0.551,941.597,403.1709938471222,260.31
102,102,25/1/2021,11:53:8:113,260.81,31.67,404.92,0.551,941.597,403.26661467741263,260.31
103,103,25/1/2021,11:53:8:222,260.81,31.69,405.22,0.551,941.597,403.36157542587836,260.31
104,104,25/1/2021,11:53:8:331,260.81,31.63,407.32,0.551,941.597,403.45571718164416,260.31
105,105,25/1/2021,11:53:8:441,260.81,31.55,413.52,0.551,941.597,403.54888386624833,260.31
106,106,25/1/2021,11:53:8:550,260.31,31.61,402.52,0.551,941.597,403.640923938852,260.31
107,107,25/1/2021,11:53:8:659,260.31,31.61,422.02,0.551,941.747,403.73169166807406,260.31
108,108,25/1/2021,11:53:8:815,260.31,31.57,422.02,0.551,941.597,403.82104952283225,260.31
109,109,25/1/2021,11:53:8:878,260.31,31.65,406.42,0.551,941.747,403.90887214225336,260.31
110,110,25/1/2021,11:53:8:987,260.31,31.61,384.22,0.551,941.747,403.9950451201658,260.31
111,111,25/1/2021,11:53:9:97,260.31,31.61,410.42,0.551,941.597,404.0794561833475,260.31
112,112,25/1/2021,11:53:9:206,261.21,31.69,384.22,0.551,941.747,404.1619876298434,260.31
113,113,25/1/2021,11:53:9:315,259.81,31.61,416.82,0.551,941.597,404.2425150035309,260.31
114,114,25/1/2021,11:53:9:425,260.31,31.67,421.72,0.551,941.597,404.32091088719733,260.31
115,115,25/1/2021,11:53:9:565,260.31,31.63,403.72,0.551,941.747,404.3970523961733,260.31
116,116,25/1/2021,11:53:9:644,260.31,31.69,423.52,0.551,941.597,404.4708262978994,260.31
117,117,25/1/2021,11:53:9:800,260.31,31.67,415.32,0.552,941.597,404.5421299051029,260.31
118,118,25/1/2021,11:53:9:862,260.31,31.65,420.22,0.552,941.597,404.61087252073446,260.31
119,119,25/1/2021,11:53:9:972,260.31,31.63,404.92,0.552,941.597,404.6769764063424,260.31
120,120,25/1/2021,11:53:10:81,260.31,31.63,401.52,0.551,941.747,404.7403736329595,260.31
121,121,25/1/2021,11:53:10:190,260.31,31.57,393.92,0.551,941.597,404.80099952362394,260.31
122,122,25/1/2021,11:53:10:299,260.31,31.67,401.92,0.551,941.747,404.85878625835784,260.31
123,123,25/1/2021,11:53:10:409,260.31,31.69,390.32,0.551,941.597,404.9136593564678,260.31
124,124,25/1/2021,11:53:10:549,260.81,31.71,403.72,0.551,941.597,404.96553641662535,260.31
125,125,25/1/2021,11:53:10:628,260.31,31.73,419.62,0.551,941.597,405.01432861305,260.31
126,126,25/1/2021,11:53:10:737,261.71,31.65,418.62,0.551,941.597,405.0599473241198,260.31
127,127,25/1/2021,11:53:10:846,259.81,31.67,418.62,0.551,941.597,405.10231260380687,260.31
128,128,25/1/2021,11:53:10:956,260.81,31.63,414.42,0.551,941.597,405.1413574021102,260.31
129,129,25/1/2021,11:53:11:65,260.31,31.65,384.52,0.551,941.747,405.1770252988548,260.31
130,130,25/1/2021,11:53:11:174,260.81,31.73,412.52,0.551,941.597,405.2092629390462,260.31
131,131,25/1/2021,11:53:11:299,260.31,31.67,400.32,0.551,941.747,405.23801383865316,260.31
132,132,25/1/2021,11:53:11:393,260.31,31.65,413.82,0.551,941.597,405.26321892019837,260.31
133,133,25/1/2021,11:53:11:565,260.31,31.63,420.22,0.551,941.597,405.284820910114,260.31
134,134,25/1/2021,11:53:11:612,260.31,31.61,407.32,0.552,941.597,405.30276896967996,260.31
135,135,25/1/2021,11:53:11:721,260.81,31.61,416.52,0.551,941.597,405.3170210875408,260.31
136,136,25/1/2021,11:53:11:830,260.31,31.65,419.92,0.552,941.597,405.3275441827512,260.31
137,137,25/1/2021,11:53:11:940,261.21,31.67,423.52,0.551,941.597,405.3343158276936,260.31
138,138,25/1/2021,11:53:12:49,261.21,31.63,423.52,0.551,941.597,405.3373279869448,260.31
139,139,25/1/2021,11:53:12:159,261.21,31.59,404.32,0.551,941.597,405.3365886200708,260.31
140,140,25/1/2021,11:53:12:315,260.31,31.84,419.32,0.551,941.597,405.33211886793487,260.31
141,141,25/1/2021,11:53:12:377,260.81,31.57,402.22,0.551,941.597,405.3239486650591,260.31
142,142,25/1/2021,11:53:12:487,260.81,31.73,403.72,0.551,941.597,405.31211331395525,260.31
143,143,25/1/2021,11:53:12:596,262.21,31.53,403.42,0.551,941.597,405.29664990992995,260.31
144,144,25/1/2021,11:53:12:706,260.31,31.57,385.12,0.551,941.597,405.2775932713902,260.31
145,145,25/1/2021,11:53:12:815,260.31,31.59,422.62,0.551,941.597,405.25497285118314,260.31
146,146,25/1/2021,11:53:12:925,261.71,31.67,422.62,0.551,941.597,405.22881534309715,260.31
147,147,25/1/2021,11:53:13:49,261.71,31.69,420.82,0.551,941.597,405.19915426742654,260.31
148,148,25/1/2021,11:53:13:143,260.31,31.67,419.32,0.551,941.597,405.16603785462127,260.31
149,149,25/1/2021,11:53:13:299,260.31,31.65,399.42,0.551,941.747,405.1295291266788,260.31
150,150,25/1/2021,11:53:13:362,260.81,31.65,417.12,0.551,941.597,405.0897009421255,260.31
151,151,25/1/2021,11:53:13:471,261.21,31.61,411.92,0.551,941.397,405.0466320984398,260.31
152,152,25/1/2021,11:53:13:580,260.81,31.61,381.42,0.552,941.597,405.0004056991272,260.31
153,153,25/1/2021,11:53:13:690,260.31,31.73,406.42,0.552,941.597,404.9511042599658,260.31
154,154,25/1/2021,11:53:13:799,261.21,31.69,381.72,0.552,941.747,404.89880267858314,260.31
155,155,25/1/2021,11:53:13:909,260.81,31.63,399.72,0.552,941.597,404.84356457991083,260.31
156,156,25/1/2021,11:53:14:49,261.21,31.57,419.92,0.551,941.397,404.7854432319535,260.31
157,157,25/1/2021,11:53:14:127,260.31,31.73,417.72,0.551,941.597,404.7244888075975,260.31
158,158,25/1/2021,11:53:14:237,260.81,31.86,414.42,0.551,941.597,404.660758434428,260.31
159,159,25/1/2021,11:53:14:346,260.81,31.67,411.02,0.552,941.597,404.5943206645442,260.31
160,160,25/1/2021,11:53:14:456,260.81,31.65,407.72,0.551,941.397,404.5252539235597,260.31
161,161,25/1/2021,11:53:14:565,260.81,31.45,389.62,0.551,941.597,404.45364229228346,260.31
162,162,25/1/2021,11:53:14:675,260.81,31.57,403.72,0.551,941.597,404.379569508905,260.31
163,163,25/1/2021,11:53:14:799,260.81,31.55,399.72,0.551,941.397,404.3031143918592,260.31
164,164,25/1/2021,11:53:14:893,263.21,31.65,407.32,0.551,941.397,404.22435094743037,260.31
165,165,25/1/2021,11:53:15:65,261.21,31.59,416.82,0.551,941.597,404.14335191001487,260.31
166,166,25/1/2021,11:53:15:112,261.21,31.65,410.72,0.551,941.397,404.06019365172216,260.31
167,167,25/1/2021,11:53:15:221,260.81,31.65,407.32,0.551,941.597,403.97495981670767,260.31
168,168,25/1/2021,11:53:15:330,260.31,31.67,403.72,0.551,941.597,403.88774088232657,260.31
169,169,25/1/2021,11:53:15:440,260.81,31.69,401.92,0.551,941.597,403.7986309565088,260.31
170,170,25/1/2021,11:53:15:549,260.81,31.69,401.52,0.551,941.597,403.70772474324235,260.31
171,171,25/1/2021,11:53:15:659,260.81,31.63,419.62,0.551,941.397,403.615116860682,260.31
172,172,25/1/2021,11:53:15:799,260.81,31.67,385.72,0.552,941.597,403.5209035501101,260.31
173,173,25/1/2021,11:53:15:877,261.21,31.61,401.22,0.552,941.597,403.42518181876284,260.31
174,174,25/1/2021,11:53:15:986,260.81,31.71,405.22,0.552,941.597,403.3280453584815,260.31
175,175,25/1/2021,11:53:16:96,261.21,31.67,400.62,0.552,941.597,403.22958380670127,260.31
176,176,25/1/2021,11:53:16:205,260.81,31.63,404.32,0.552,941.397,403.1298852347013,260.31
177,177,25/1/2021,11:53:16:315,261.71,31.59,401.22,0.552,941.597,403.0290372446796,260.31
178,178,25/1/2021,11:53:16:424,260.81,31.63,400.32,0.552,941.597,402.92712672027807,260.31
179,179,25/1/2021,11:53:16:549,261.21,31.59,400.32,0.551,941.397,402.82423916307965,260.31
180,180,25/1/2021,11:53:16:643,260.81,31.69,413.82,0.551,941.597,402.7204587583939,260.31
181,181,25/1/2021,11:53:16:814,260.81,31.61,399.12,0.551,941.597,402.6158705627754,260.31
182,182,25/1/2021,11:53:16:861,260.81,31.61,399.12,0.551,941.597,402.51056197063934,260.31
183,183,25/1/2021,11:53:16:971,260.81,31.69,407.02,0.551,941.397,402.4046211411314,260.31
184,184,25/1/2021,11:53:17:80,262.21,31.67,384.22,0.551,941.597,402.2981347741841,260.31
185,185,25/1/2021,11:53:17:189,261.21,31.65,421.42,0.551,941.397,402.19118685815766,260.31
186,186,25/1/2021,11:53:17:294,260.81,31.57,384.22,0.551,941.597,402.0838591874461,260.31
187,187,25/1/2021,11:53:17:408,260.81,31.67,417.72,0.551,941.397,401.9762330431272,260.31
188,188,25/1/2021,11:53:17:549,261.21,31.67,399.72,0.551,941.597,401.8683905035108,260.31
189,189,25/1/2021,11:53:17:627,260.81,31.63,399.12,0.551,941.597,401.7604156272367,260.31
190,190,25/1/2021,11:53:17:736,261.21,31.69,398.82,0.551,941.597,401.6523936755544,260.31
191,191,25/1/2021,11:53:17:845,261.21,31.73,402.52,0.551,941.597,401.5444086930851,260.31
192,192,25/1/2021,11:53:17:955,261.21,31.73,401.92,0.551,941.597,401.43654310716164,260.31
193,193,25/1/2021,11:53:18:64,260.81,31.63,382.32,0.551,941.597,401.32887773594734,260.31
194,194,25/1/2021,11:53:18:173,260.81,31.67,401.22,0.551,941.597,401.22148879419126,260.31
195,195,25/1/2021,11:53:18:298,260.81,31.55,385.12,0.552,941.597,401.1144443749868,260.31
196,196,25/1/2021,11:53:18:392,260.81,31.77,401.22,0.551,941.397,401.00780367159416,260.31
197,197,25/1/2021,11:53:18:564,260.81,31.61,399.72,0.551,941.597,400.9016185112829,260.31
198,198,25/1/2021,11:53:18:611,261.71,31.69,402.22,0.551,941.597,400.7959365048648,260.31
199,199,25/1/2021,11:53:18:721,260.81,31.73,401.22,0.551,941.597,400.6908042404778,260.31
200,200,25/1/2021,11:53:18:830,260.81,31.67,418.92,0.551,941.597,400.5862698700209,260.31
201,201,25/1/2021,11:53:18:939,260.81,31.73,400.02,0.551,941.597,400.48238669151334,260.31
202,202,25/1/2021,11:53:19:48,260.81,31.73,399.72,0.551,941.597,400.3792150955788,260.31
203,203,25/1/2021,11:53:19:158,261.21,31.69,399.42,0.551,941.597,400.27681979071093,260.31
204,204,25/1/2021,11:53:19:300,260.81,31.65,422.92,0.551,941.397,400.17526751966886,260.31
205,205,25/1/2021,11:53:19:378,260.81,31.71,383.82,0.551,941.597,400.074629272052,260.31
206,206,25/1/2021,11:53:19:488,260.81,31.67,413.82,0.551,941.397,399.9749812248484,260.31
207,207,25/1/2021,11:53:19:597,261.71,31.69,382.62,0.551,941.597,399.87640151723656,260.31
208,208,25/1/2021,11:53:19:706,261.21,31.59,412.22,0.551,941.397,399.77896727988093,260.31
209,209,25/1/2021,11:53:19:816,260.81,31.63,400.32,0.552,941.597,399.68275474842096,260.31
210,210,25/1/2021,11:53:19:925,260.81,31.67,400.62,0.552,941.597,399.5878416306647,260.31
211,211,25/1/2021,11:53:20:50,261.21,31.63,399.72,0.552,941.597,399.4943082333097,260.31
212,212,25/1/2021,11:53:20:144,261.21,31.65,404.62,0.552,941.597,399.40223660713235,260.31
213,213,25/1/2021,11:53:20:300,261.21,31.59,399.12,0.552,941.597,399.31171051478606,260.31
214,214,25/1/2021,11:53:20:362,261.21,31.63,390.32,0.552,941.597,399.22281522463476,260.31
215,215,25/1/2021,11:53:20:472,260.81,31.65,419.92,0.552,941.597,399.1356363320691,260.31
216,216,25/1/2021,11:53:20:581,260.31,31.67,404.32,0.551,941.597,399.0502619518856,260.31
217,217,25/1/2021,11:53:20:690,260.81,31.63,401.92,0.551,941.597,398.96678741291055,260.31
218,218,25/1/2021,11:53:20:800,260.81,31.63,388.42,0.551,941.597,398.88531489167616,260.31
219,219,25/1/2021,11:53:20:909,260.81,31.69,403.72,0.551,941.597,398.8059480106066,260.31
220,220,25/1/2021,11:53:21:50,261.21,31.65,396.12,0.551,941.597,398.7287885612764,260.31
221,221,25/1/2021,11:53:21:128,260.81,31.67,389.02,0.551,941.597,398.65393645133264,260.31
222,222,25/1/2021,11:53:21:237,260.81,31.69,383.22,0.551,941.597,398.58148773283546,260.31
223,223,25/1/2021,11:53:21:346,261.71,31.59,399.72,0.551,941.747,398.51153056500107,260.31
224,224,25/1/2021,11:53:21:456,260.81,31.59,381.12,0.551,941.597,398.4441437934684,260.31
225,225,25/1/2021,11:53:21:565,260.81,31.59,418.92,0.551,941.397,398.37939907222534,260.31
226,226,25/1/2021,11:53:21:675,261.21,31.61,382.92,0.552,941.597,398.3173650078286,260.31
227,227,25/1/2021,11:53:21:797,260.81,31.61,404.62,0.552,941.597,398.25811020223085,260.31
228,228,25/1/2021,11:53:21:903,261.71,31.63,400.02,0.552,941.397,398.2017032394942,260.31
229,229,25/1/2021,11:53:22:74,260.81,31.53,404.62,0.552,941.597,398.148213397867,260.31
230,230,25/1/2021,11:53:22:121,261.21,31.61,382.32,0.552,941.597,398.0977119402334,260.31
231,231,25/1/2021,11:53:22:231,261.21,31.61,401.22,0.552,941.597,398.0502696519728,260.31
232,232,25/1/2021,11:53:22:340,260.81,31.69,384.22,0.552,941.597,398.00595297046,260.31
233,233,25/1/2021,11:53:22:434,260.81,31.61,386.02,0.552,941.747,397.96482164450106,260.31
234,234,25/1/2021,11:53:22:559,261.21,31.63,403.12,0.552,941.597,397.92692722098514,260.31
235,235,25/1/2021,11:53:22:653,260.81,31.63,393.92,0.552,941.747,397.8923144219355,260.31
236,236,25/1/2021,11:53:22:793,260.81,31.69,399.72,0.552,941.597,397.8610251308462,260.31
237,237,25/1/2021,11:53:22:872,260.81,31.67,386.92,0.552,941.747,397.83310005052346,260.31
238,238,25/1/2021,11:53:22:981,260.81,31.63,403.72,0.552,941.597,397.808577502209,260.31
239,239,25/1/2021,11:53:23:90,260.81,31.65,392.12,0.551,941.597,397.78749299418274,260.31
240,240,25/1/2021,11:53:23:200,260.81,31.61,402.82,0.551,941.597,397.7698805051943,260.31
241,241,25/1/2021,11:53:23:309,260.81,31.59,401.52,0.551,941.597,397.75577418597305,260.31
242,242,25/1/2021,11:53:23:418,260.81,31.59,386.32,0.552,941.747,397.7452092842717,260.31
243,243,25/1/2021,11:53:23:543,260.81,31.63,385.72,0.552,941.747,397.7382197319205,260.31
244,244,25/1/2021,11:53:23:637,260.81,31.59,381.42,0.552,941.747,397.7348322533278,260.31
245,245,25/1/2021,11:53:23:793,260.31,31.69,401.92,0.552,941.747,397.73506238665385,260.31
246,246,25/1/2021,11:53:23:856,260.31,31.57,381.42,0.552,941.747,397.73891564344774,260.31
247,247,25/1/2021,11:53:23:965,261.21,31.59,421.42,0.552,941.597,397.74639154546736,260.31
248,248,25/1/2021,11:53:24:90,260.31,31.59,382.32,0.552,941.747,397.75748844987953,260.31
249,249,25/1/2021,11:53:24:184,260.81,31.57,415.02,0.552,941.597,397.77220704210686,260.31
250,250,25/1/2021,11:53:24:310,260.81,31.59,401.22,0.552,941.747,397.7905517234035,260.31
251,251,25/1/2021,11:53:24:404,261.71,31.61,418.32,0.552,941.597,397.8125332595005,260.31
252,252,25/1/2021,11:53:24:544,261.21,31.65,382.32,0.552,941.597,397.8381713999928,260.31
253,253,25/1/2021,11:53:24:622,260.81,31.61,382.92,0.552,941.597,397.86749081241686,260.31
254,254,25/1/2021,11:53:24:732,260.81,31.59,385.12,0.552,941.747,397.9005110400444,260.31
255,255,25/1/2021,11:53:24:841,260.81,31.67,398.82,0.552,941.747,397.9372400330557,260.31
256,256,25/1/2021,11:53:24:950,260.81,31.51,385.12,0.552,941.597,397.977675437051,260.31
257,257,25/1/2021,11:53:25:60,261.21,31.63,388.42,0.552,941.597,398.0218071170013,260.31
258,258,25/1/2021,11:53:25:169,260.31,31.59,389.02,0.552,941.747,398.06961638772316,260.31
259,259,25/1/2021,11:53:25:294,260.81,31.61,384.22,0.552,941.597,398.12107445488726,260.31
260,260,25/1/2021,11:53:25:388,260.81,31.61,396.12,0.551,941.597,398.1761420978849,260.31
261,261,25/1/2021,11:53:25:544,260.81,31.65,383.82,0.552,941.597,398.2347703965612,260.31
262,262,25/1/2021,11:53:25:607,260.81,31.67,402.82,0.551,941.597,398.2969021185903,260.31
263,263,25/1/2021,11:53:25:716,260.31,31.65,384.52,0.552,941.747,398.36247336511263,260.31
264,264,25/1/2021,11:53:25:825,261.21,31.59,388.72,0.552,941.597,398.431413999124,260.31
265,265,25/1/2021,11:53:25:935,260.81,31.65,392.12,0.552,941.747,398.50364592406714,260.31
266,266,25/1/2021,11:53:26:59,260.81,31.67,395.82,0.552,941.597,398.57908226604536,260.31
267,267,25/1/2021,11:53:26:153,261.21,31.55,399.42,0.551,941.747,398.65762968267336,260.31
268,268,25/1/2021,11:53:26:294,260.81,31.61,389.62,0.552,941.597,398.7391911349621,260.31
269,269,25/1/2021,11:53:26:372,260.81,31.51,400.02,0.552,941.597,398.82366650974274,260.31
270,270,25/1/2021,11:53:26:482,261.21,31.53,416.22,0.551,941.597,398.91095362866304,260.31
271,271,25/1/2021,11:53:26:591,261.21,31.57,381.72,0.551,941.597,399.00095180930765,260.31
