,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3011,3011,18/3/2021,12:27:11:474,257.31,30.44,390.62,0.5529999999999999,935.947,388.2131594720404,255.41
3012,3012,18/3/2021,12:27:11:583,257.31,30.44,390.92,0.552,935.947,388.23086258075966,256.41
3013,3013,18/3/2021,12:27:11:724,258.81,30.4,403.42,0.551,935.947,388.24838203207975,255.91
3014,3014,18/3/2021,12:27:11:802,257.31,30.4,371.92,0.551,935.947,388.2657140355977,255.91
3015,3015,18/3/2021,12:27:11:911,256.41,30.36,369.82,0.551,936.097,388.28285481707917,255.91
3016,3016,18/3/2021,12:27:12:21,257.31,30.38,408.32,0.551,935.947,388.29980053194123,256.81
3017,3017,18/3/2021,12:27:12:131,256.81,30.42,369.22,0.551,936.097,388.3165472561361,254.91
3018,3018,18/3/2021,12:27:12:240,256.81,30.44,405.82,0.551,935.947,388.33309104259035,257.31
3019,3019,18/3/2021,12:27:12:349,257.81,30.38,366.42,0.551,936.097,388.34942794030326,256.41
3020,3020,18/3/2021,12:27:12:474,258.31,30.36,387.22,0.551,936.097,388.36555396624465,255.91
3021,3021,18/3/2021,12:27:12:568,257.31,30.42,388.12,0.551,936.097,388.38146506938836,255.91
3022,3022,18/3/2021,12:27:12:740,257.81,30.42,390.02,0.552,936.097,388.3971571378982,255.91
3023,3023,18/3/2021,12:27:12:786,257.31,30.4,389.02,0.552,936.097,388.4126260432652,255.91
3024,3024,18/3/2021,12:27:12:896,257.31,30.4,390.02,0.5539999999999999,936.097,388.42786766617246,256.81
3025,3025,18/3/2021,12:27:13:5,258.81,30.32,389.02,0.556,935.947,388.4428779006677,256.41
3026,3026,18/3/2021,12:27:13:115,257.31,30.46,391.52,0.555,935.797,388.45765265587806,255.91
3027,3027,18/3/2021,12:27:13:224,260.31,30.4,390.92,0.5539999999999999,935.797,388.47218786090417,255.91
3028,3028,18/3/2021,12:27:13:333,257.31,30.42,373.82,0.5529999999999999,935.797,388.4864794586725,256.41
3029,3029,18/3/2021,12:27:13:474,258.31,30.46,390.92,0.5529999999999999,935.797,388.5005233692778,256.81
3030,3030,18/3/2021,12:27:13:552,256.81,30.32,372.22,0.552,935.797,388.51431544784487,255.91
3031,3031,18/3/2021,12:27:13:662,257.31,30.48,390.92,0.552,935.797,388.5278514664705,255.91
3032,3032,18/3/2021,12:27:13:771,258.31,30.48,390.32,0.551,935.947,388.5411271246176,256.81
3033,3033,18/3/2021,12:27:13:880,257.31,30.44,377.12,0.551,935.947,388.5541380798536,256.81
3034,3034,18/3/2021,12:27:13:990,256.81,30.44,379.02,0.551,935.947,388.5668799489528,256.41
3035,3035,18/3/2021,12:27:14:99,257.81,30.46,381.72,0.551,935.947,388.5793482659341,256.41
3036,3036,18/3/2021,12:27:14:224,257.31,30.38,387.22,0.551,935.947,388.5915384614772,256.41
3037,3037,18/3/2021,12:27:14:318,259.31,30.42,390.02,0.551,935.947,388.60344589089317,256.41
3038,3038,18/3/2021,12:27:14:505,257.31,30.49,387.82,0.551,936.097,388.6150658774365,256.41
3039,3039,18/3/2021,12:27:14:537,257.31,30.42,389.02,0.551,935.947,388.62639373909064,256.81
3040,3040,18/3/2021,12:27:14:646,257.31,30.3,386.92,0.551,936.097,388.6374247933479,255.91
3041,3041,18/3/2021,12:27:14:755,256.81,30.28,390.02,0.551,935.947,388.6481543538064,255.91
3042,3042,18/3/2021,12:27:14:865,257.31,30.4,390.62,0.551,935.947,388.6585777324145,257.81
3043,3043,18/3/2021,12:27:14:974,257.31,30.4,381.42,0.551,935.947,388.66869024298995,256.41
3044,3044,18/3/2021,12:27:15:83,259.31,30.42,386.02,0.551,935.947,388.6784871865447,256.81
3045,3045,18/3/2021,12:27:15:224,257.81,30.49,393.62,0.551,935.947,388.6879638323246,256.41
3046,3046,18/3/2021,12:27:15:302,257.31,30.38,371.92,0.551,936.097,388.6971154177641,256.41
3047,3047,18/3/2021,12:27:15:411,256.41,30.42,391.22,0.551,936.097,388.70593713827384,255.91
3048,3048,18/3/2021,12:27:15:521,256.81,30.34,405.52,0.552,936.097,388.7144241441847,256.41
3049,3049,18/3/2021,12:27:15:630,256.81,30.51,388.42,0.552,936.097,388.7225716015826,256.41
3050,3050,18/3/2021,12:27:15:739,257.31,30.48,406.42,0.552,936.097,388.73037476443324,255.91
3051,3051,18/3/2021,12:27:15:849,258.31,30.42,367.72,0.5539999999999999,936.097,388.7378289801989,256.81
3052,3052,18/3/2021,12:27:15:973,256.81,30.4,382.02,0.555,935.947,388.74492962092523,256.81
3053,3053,18/3/2021,12:27:16:67,257.31,30.4,385.72,0.556,935.947,388.75167199065163,258.31
3054,3054,18/3/2021,12:27:16:224,256.81,30.3,386.62,0.555,935.797,388.7580512972713,256.81
3055,3055,18/3/2021,12:27:16:286,258.31,30.42,369.22,0.5539999999999999,935.797,388.7640626738203,256.41
3056,3056,18/3/2021,12:27:16:396,258.81,30.42,388.12,0.5529999999999999,935.797,388.7697011655242,256.41
3057,3057,18/3/2021,12:27:16:494,257.31,30.48,388.72,0.552,935.797,388.7749617131134,255.91
3058,3058,18/3/2021,12:27:16:604,256.81,30.38,388.72,0.552,935.797,388.7798391901786,256.81
3059,3059,18/3/2021,12:27:16:713,256.81,30.44,409.22,0.552,935.797,388.784328468502,255.91
3060,3060,18/3/2021,12:27:16:823,256.81,30.3,393.02,0.551,935.947,388.78842448720656,256.41
3061,3061,18/3/2021,12:27:16:963,257.31,30.46,385.12,0.551,935.947,388.7921222931461,255.41
3062,3062,18/3/2021,12:27:17:41,256.41,30.34,398.22,0.551,935.947,388.79541701407373,256.81
3063,3063,18/3/2021,12:27:17:151,257.31,30.42,390.62,0.551,936.097,388.7983038213272,256.41
3064,3064,18/3/2021,12:27:17:264,256.81,30.48,372.22,0.551,936.097,388.80077791548393,256.81
3065,3065,18/3/2021,12:27:17:373,257.81,30.44,372.22,0.552,936.097,388.80283446696546,256.41
3066,3066,18/3/2021,12:27:17:482,256.41,30.46,374.12,0.552,936.097,388.8044685160425,256.41
3067,3067,18/3/2021,12:27:17:592,257.31,30.44,392.42,0.552,935.947,388.80567492886564,256.81
3068,3068,18/3/2021,12:27:17:717,257.31,30.38,411.02,0.552,936.097,388.80644846482886,256.81
3069,3069,18/3/2021,12:27:17:811,256.81,30.42,378.42,0.552,936.097,388.8067839030594,256.41
3070,3070,18/3/2021,12:27:17:982,256.81,30.46,392.12,0.5539999999999999,935.947,388.80667609803055,256.41
3071,3071,18/3/2021,12:27:18:29,257.31,30.36,372.22,0.555,936.097,388.806119925524,255.91
3072,3072,18/3/2021,12:27:18:139,257.81,30.42,408.62,0.555,935.947,388.8051102247815,255.91
3073,3073,18/3/2021,12:27:18:248,257.31,30.4,383.52,0.5539999999999999,935.947,388.80364181702765,256.41
3074,3074,18/3/2021,12:27:18:358,257.31,30.42,388.12,0.5529999999999999,935.947,388.8017095505373,256.41
3075,3075,18/3/2021,12:27:18:467,256.81,30.4,372.62,0.552,935.947,388.79930828317305,255.41
3076,3076,18/3/2021,12:27:18:576,256.81,30.38,388.42,0.552,935.947,388.7964328167733,256.41
3077,3077,18/3/2021,12:27:18:732,256.81,30.48,388.12,0.551,935.947,388.79307786794095,257.81
3078,3078,18/3/2021,12:27:18:795,257.81,30.44,390.32,0.551,935.947,388.7892380985936,255.91
3079,3079,18/3/2021,12:27:18:904,256.81,30.4,401.92,0.551,935.947,388.78490816868936,256.81
3080,3080,18/3/2021,12:27:19:13,256.41,30.36,386.62,0.551,935.947,388.7800827830803,255.91
3081,3081,18/3/2021,12:27:19:123,257.31,30.53,388.42,0.551,936.097,388.7747567064257,255.91
3082,3082,18/3/2021,12:27:19:232,257.31,30.4,392.42,0.551,936.097,388.76892473782624,256.41
3083,3083,18/3/2021,12:27:19:342,255.91,30.48,390.32,0.551,936.097,388.76258169110565,257.31
3084,3084,18/3/2021,12:27:19:467,256.41,30.44,392.72,0.551,936.097,388.75572240275125,257.31
3085,3085,18/3/2021,12:27:19:560,256.81,30.48,393.02,0.551,936.097,388.74834174399336,256.81
3086,3086,18/3/2021,12:27:19:732,256.81,30.53,391.52,0.551,936.097,388.7404346286012,256.41
3087,3087,18/3/2021,12:27:19:779,256.41,30.44,387.82,0.551,936.097,388.73199601265776,256.81
3088,3088,18/3/2021,12:27:19:889,258.31,30.4,393.32,0.551,935.947,388.72302088298073,256.41
3089,3089,18/3/2021,12:27:19:998,256.81,30.42,398.82,0.551,936.097,388.71350425691077,261.21
3090,3090,18/3/2021,12:27:20:107,256.81,30.38,370.42,0.552,936.097,388.7034411906109,256.41
3091,3091,18/3/2021,12:27:20:216,256.81,30.32,402.22,0.552,935.947,388.6928267549514,256.41
3092,3092,18/3/2021,12:27:20:326,256.41,30.46,366.82,0.552,936.097,388.6816559950319,256.41
3093,3093,18/3/2021,12:27:20:471,256.41,30.36,376.82,0.552,936.097,388.6699238914602,255.91
3094,3094,18/3/2021,12:27:20:550,256.41,30.44,379.32,0.552,936.097,388.65762530399553,256.81
3095,3095,18/3/2021,12:27:20:659,257.81,30.48,389.02,0.552,936.097,388.6447549477797,256.81
3096,3096,18/3/2021,12:27:20:769,257.31,30.48,384.22,0.552,936.097,388.63130743608576,255.41
3097,3097,18/3/2021,12:27:20:878,257.31,30.42,391.22,0.552,936.097,388.6172773329266,256.41
3098,3098,18/3/2021,12:27:20:987,256.81,30.3,398.22,0.552,936.097,388.6026591909708,255.41
3099,3099,18/3/2021,12:27:21:97,258.31,30.46,403.72,0.552,936.097,388.5874476041668,256.41
3100,3100,18/3/2021,12:27:21:221,256.81,30.42,367.42,0.555,936.097,388.5716372483741,256.41
3101,3101,18/3/2021,12:27:21:315,257.31,30.44,408.92,0.555,935.947,388.5552228531896,256.41
3102,3102,18/3/2021,12:27:21:471,256.81,30.51,392.12,0.556,935.797,388.53819917068137,256.41
3103,3103,18/3/2021,12:27:21:534,257.81,30.48,390.92,0.555,935.797,388.5205610080968,255.91
3104,3104,18/3/2021,12:27:21:643,257.31,30.48,390.02,0.5539999999999999,935.797,388.5023032465157,255.91
3105,3105,18/3/2021,12:27:21:753,256.81,30.4,394.82,0.5529999999999999,935.797,388.48342081588316,256.41
3106,3106,18/3/2021,12:27:21:862,257.31,30.44,398.82,0.552,935.797,388.463908692224,256.81
