,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
59,59,23/3/2021,15:24:26:833,824.44,31.24,1135.06,0.544,947.847,1137.9403454434628,825.34
60,60,23/3/2021,15:24:26:942,824.94,31.33,1134.16,0.544,947.847,1138.029885637864,825.34
61,61,23/3/2021,15:24:27:53,825.34,31.14,1136.86,0.544,947.847,1138.116736150923,825.34
62,62,23/3/2021,15:24:27:193,824.94,31.28,1149.66,0.545,947.847,1138.20069520752,825.34
63,63,23/3/2021,15:24:27:272,823.94,31.2,1138.36,0.544,947.847,1138.2815805549687,825.34
64,64,23/3/2021,15:24:27:381,824.44,31.33,1130.16,0.545,947.847,1138.3592606340967,825.34
65,65,23/3/2021,15:24:27:490,828.84,31.18,1161.56,0.544,947.847,1138.4336383947714,825.34
66,66,23/3/2021,15:24:27:600,825.84,31.24,1136.26,0.545,947.847,1138.5046683238565,825.34
67,67,23/3/2021,15:24:27:709,823.94,31.24,1140.26,0.545,947.847,1138.5724012249013,825.34
68,68,23/3/2021,15:24:27:819,824.44,31.22,1135.36,0.545,947.847,1138.636960383058,825.34
69,69,23/3/2021,15:24:27:943,824.44,31.06,1142.66,0.545,947.847,1138.698483837918,825.34
70,70,23/3/2021,15:24:28:37,823.94,31.24,1137.76,0.545,947.847,1138.757109329554,825.34
71,71,23/3/2021,15:24:28:224,825.34,31.18,1134.16,0.545,947.847,1138.8129782141775,825.34
72,72,23/3/2021,15:24:28:256,825.34,31.18,1134.16,0.545,947.847,1138.8662155283569,825.34
73,73,23/3/2021,15:24:28:365,823.94,31.26,1135.06,0.545,947.847,1138.9168969288444,825.34
74,74,23/3/2021,15:24:28:474,825.84,31.14,1158.26,0.545,947.847,1138.9650551764646,825.34
75,75,23/3/2021,15:24:28:584,824.94,31.28,1121.56,0.546,947.847,1139.0107358190194,825.34
76,76,23/3/2021,15:24:28:709,824.44,31.1,1151.86,0.545,947.847,1139.0540220916866,825.34
77,77,23/3/2021,15:24:28:803,825.34,31.45,1117.06,0.545,947.847,1139.0949950910228,825.34
78,78,23/3/2021,15:24:28:974,825.34,31.26,1146.96,0.545,947.847,1139.1336832572495,825.34
79,79,23/3/2021,15:24:29:21,824.44,31.22,1142.06,0.545,947.847,1139.170052371028,825.34
80,80,23/3/2021,15:24:29:131,823.94,31.16,1139.26,0.545,947.847,1139.2040518653976,825.34
81,81,23/3/2021,15:24:29:240,824.44,31.22,1137.46,0.544,947.847,1139.23565561441,825.34
82,82,23/3/2021,15:24:29:349,824.44,31.32,1136.26,0.545,947.847,1139.2648468696805,825.34
83,83,23/3/2021,15:24:29:458,824.44,31.06,1135.96,0.544,947.997,1139.2915865553762,825.34
84,84,23/3/2021,15:24:29:568,824.44,31.2,1154.86,0.544,947.847,1139.3158133006516,825.34
85,85,23/3/2021,15:24:29:709,824.44,31.2,1155.46,0.545,947.847,1139.3375091531118,825.34
86,86,23/3/2021,15:24:29:787,824.94,31.18,1122.56,0.545,947.847,1139.3567777183969,825.34
87,87,23/3/2021,15:24:30:39,824.94,31.24,1144.46,0.544,947.847,1139.3738137792993,825.34
88,88,23/3/2021,15:24:30:117,825.84,31.16,1142.06,0.544,947.847,1139.388814332139,825.34
89,89,23/3/2021,15:24:30:231,824.44,31.26,1140.26,0.544,947.847,1139.4019675902596,825.34
90,90,23/3/2021,15:24:30:336,825.34,31.3,1138.36,0.544,947.847,1139.4134831800982,825.34
91,91,23/3/2021,15:24:30:446,823.94,31.14,1137.46,0.544,947.847,1139.423585106669,825.34
92,92,23/3/2021,15:24:30:555,824.94,31.18,1137.76,0.544,947.847,1139.4324878705404,825.34
93,93,23/3/2021,15:24:30:711,824.94,31.16,1135.36,0.545,947.847,1139.4403807025453,825.34
94,94,23/3/2021,15:24:30:774,825.34,31.22,1154.26,0.544,947.847,1139.4474328854546,825.34
95,95,23/3/2021,15:24:30:883,824.44,31.18,1120.06,0.545,947.847,1139.4538202571655,825.34
96,96,23/3/2021,15:24:30:993,823.44,31.2,1156.06,0.544,947.847,1139.4597283180005,825.34
97,97,23/3/2021,15:24:31:102,825.34,31.14,1130.16,0.545,947.847,1139.4653385718975,825.34
98,98,23/3/2021,15:24:31:211,826.34,31.2,1157.36,0.545,947.847,1139.4708495983848,825.34
99,99,23/3/2021,15:24:31:321,824.94,31.18,1141.76,0.545,947.697,1139.4765233912296,825.34
100,100,23/3/2021,15:24:31:446,823.94,31.35,1138.96,0.545,947.847,1139.4827149217285,825.34
101,101,23/3/2021,15:24:31:540,824.44,31.24,1136.56,0.545,947.847,1139.4898483458276,825.34
102,102,23/3/2021,15:24:31:696,823.94,31.28,1146.96,0.545,947.847,1139.498366965095,825.34
103,103,23/3/2021,15:24:31:758,823.94,31.18,1152.16,0.545,947.847,1139.508738574026,825.34
104,104,23/3/2021,15:24:31:868,824.44,31.06,1129.26,0.545,947.847,1139.5215020438134,825.34
105,105,23/3/2021,15:24:31:977,825.84,31.2,1152.76,0.545,947.847,1139.5372693996449,825.34
106,106,23/3/2021,15:24:32:93,824.94,31.33,1125.56,0.545,947.847,1139.5566871870456,825.34
107,107,23/3/2021,15:24:32:197,824.94,31.35,1137.16,0.545,947.847,1139.580394669879,825.34
108,108,23/3/2021,15:24:32:307,824.44,31.32,1122.56,0.545,947.847,1139.608964707339,825.34
109,109,23/3/2021,15:24:32:447,823.94,31.3,1144.16,0.545,947.847,1139.6428521724206,825.34
110,110,23/3/2021,15:24:32:525,825.34,31.26,1139.26,0.545,947.847,1139.6824062798923,825.34
111,111,23/3/2021,15:24:32:635,824.44,31.2,1134.76,0.545,947.847,1139.7279273091187,825.34
112,112,23/3/2021,15:24:32:744,827.34,31.22,1131.36,0.545,947.847,1139.7796864672675,825.34
113,113,23/3/2021,15:24:32:853,823.94,31.18,1149.36,0.545,947.847,1139.8379050841118,825.34
114,114,23/3/2021,15:24:32:963,824.44,31.45,1130.16,0.545,947.847,1139.9027630685941,825.34
115,115,23/3/2021,15:24:33:72,824.94,31.35,1113.06,0.545,947.847,1139.974394097372,825.34
116,116,23/3/2021,15:24:33:197,824.44,31.37,1136.56,0.545,947.847,1140.0527953549804,825.34
117,117,23/3/2021,15:24:33:291,825.34,31.2,1137.46,0.545,947.847,1140.137761553679,825.34
118,118,23/3/2021,15:24:33:447,824.44,31.2,1159.16,0.545,947.847,1140.2289604733792,825.34
119,119,23/3/2021,15:24:33:509,825.34,31.18,1137.16,0.545,947.847,1140.326075115617,825.34
120,120,23/3/2021,15:24:33:619,823.94,31.26,1136.56,0.545,947.847,1140.428869290901,825.34
121,121,23/3/2021,15:24:33:728,823.94,31.22,1134.76,0.545,947.847,1140.5371387993996,825.34
122,122,23/3/2021,15:24:33:838,824.44,31.24,1134.16,0.545,947.847,1140.650634041853,825.34
123,123,23/3/2021,15:24:33:947,823.94,31.26,1134.46,0.545,947.847,1140.7690219504602,825.34
124,124,23/3/2021,15:24:34:56,827.34,31.2,1139.96,0.545,947.847,1140.8918796360215,825.34
125,125,23/3/2021,15:24:34:212,825.34,31.3,1150.86,0.545,947.847,1141.0187222925556,825.34
126,126,23/3/2021,15:24:34:275,824.44,31.28,1142.96,0.545,947.847,1141.1490688771153,825.34
127,127,23/3/2021,15:24:34:384,827.84,31.24,1115.76,0.545,947.847,1141.2824683223153,825.34
128,128,23/3/2021,15:24:34:494,823.94,31.24,1154.26,0.545,947.847,1141.4184305950855,825.34
129,129,23/3/2021,15:24:34:603,824.44,30.81,1119.16,0.545,947.847,1141.556361219425,825.34
130,130,23/3/2021,15:24:34:712,824.94,31.24,1135.06,0.546,947.997,1141.6955492104116,825.34
131,131,23/3/2021,15:24:34:822,824.44,31.26,1132.56,0.545,947.847,1141.8351427862456,825.34
132,132,23/3/2021,15:24:34:946,823.94,31.14,1151.56,0.545,947.847,1141.9741496411634,825.34
133,133,23/3/2021,15:24:35:40,825.34,31.24,1153.36,0.545,947.847,1142.1115238262405,825.34
134,134,23/3/2021,15:24:35:196,823.94,31.2,1145.06,0.545,947.847,1142.24627946252,825.34
135,135,23/3/2021,15:24:35:259,825.34,31.22,1155.76,0.545,947.847,1142.3775488828987,825.34
136,136,23/3/2021,15:24:35:369,823.94,31.3,1139.96,0.545,947.847,1142.5045838521742,825.34
137,137,23/3/2021,15:24:35:478,827.34,31.28,1153.96,0.545,947.847,1142.626737528178,825.34
138,138,23/3/2021,15:24:35:587,824.94,31.22,1133.56,0.545,947.847,1142.7434383926104,825.34
139,139,23/3/2021,15:24:35:696,824.44,31.26,1118.56,0.545,947.847,1142.854124852393,825.34
140,140,23/3/2021,15:24:35:806,824.44,31.16,1115.46,0.545,947.847,1142.9581017011305,825.34
141,141,23/3/2021,15:24:35:946,823.94,31.12,1154.86,0.545,947.847,1143.0544110134606,825.34
142,142,23/3/2021,15:24:36:25,824.44,31.24,1154.26,0.545,947.847,1143.1418871014994,825.34
143,143,23/3/2021,15:24:36:134,823.94,31.22,1154.86,0.544,947.847,1143.2193571182127,825.34
144,144,23/3/2021,15:24:36:243,824.44,31.18,1155.16,0.544,947.847,1143.2857895187046,825.34
145,145,23/3/2021,15:24:36:353,823.94,31.22,1153.06,0.544,947.847,1143.3403315815774,825.34
146,146,23/3/2021,15:24:36:462,825.34,31.24,1149.96,0.544,947.847,1143.3823006733976,825.34
147,147,23/3/2021,15:24:36:571,824.44,31.22,1134.76,0.544,947.847,1143.4111459485198,825.34
148,148,23/3/2021,15:24:36:696,823.44,31.22,1150.86,0.544,947.847,1143.4263780567885,825.34
149,149,23/3/2021,15:24:36:790,824.44,31.14,1132.26,0.544,947.847,1143.427510272356,825.34
150,150,23/3/2021,15:24:36:946,825.84,31.22,1157.06,0.544,947.847,1143.4140417759688,825.34
151,151,23/3/2021,15:24:37:9,825.34,31.14,1129.26,0.544,947.997,1143.3854664195605,825.34
152,152,23/3/2021,15:24:37:118,823.94,31.18,1140.86,0.544,947.847,1143.3412640644956,825.34
153,153,23/3/2021,15:24:37:227,823.94,31.26,1155.16,0.544,947.847,1143.2808761595675,825.34
154,154,23/3/2021,15:24:37:337,824.44,31.22,1155.46,0.544,947.847,1143.2037461328534,825.34
155,155,23/3/2021,15:24:37:446,823.44,31.22,1137.16,0.544,947.847,1143.109405488528,825.34
156,156,23/3/2021,15:24:37:555,823.44,31.2,1150.56,0.544,947.847,1142.9974855482365,825.34
157,157,23/3/2021,15:24:37:696,823.94,31.14,1154.26,0.545,947.847,1142.8676828374485,825.34
158,158,23/3/2021,15:24:37:774,823.94,31.24,1148.76,0.545,947.847,1142.7197772207112,825.34
159,159,23/3/2021,15:24:37:884,824.44,31.26,1147.26,0.545,947.847,1142.5536670917434,825.34
160,160,23/3/2021,15:24:37:993,823.94,31.28,1140.86,0.545,947.997,1142.369354906025,825.34
161,161,23/3/2021,15:24:38:102,823.94,31.2,1135.66,0.545,947.847,1142.166893103917,825.34
162,162,23/3/2021,15:24:38:211,823.44,31.12,1130.46,0.545,947.847,1141.9463129558162,825.34
163,163,23/3/2021,15:24:38:321,824.44,31.22,1153.06,0.545,947.847,1141.7075726129526,825.34
164,164,23/3/2021,15:24:38:446,823.44,31.41,1153.06,0.545,947.847,1141.450591762016,825.34
