,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
64,64,4/3/2021,10:55:18:834,199.21,31.02,319.82,0.541,926.146,322.70355383713724,198.21
65,65,4/3/2021,10:55:18:943,198.21,30.97,319.12,0.541,926.146,322.7095256263114,198.21
66,66,4/3/2021,10:55:19:52,199.71,30.97,331.02,0.541,926.146,322.71533974022043,198.21
67,67,4/3/2021,10:55:19:162,199.21,30.99,319.12,0.541,926.146,322.72099549193825,198.21
68,68,4/3/2021,10:55:19:302,198.71,31.02,321.32,0.541,926.146,322.72649222754933,198.21
69,69,4/3/2021,10:55:19:380,199.21,31.04,322.82,0.541,926.146,322.73182929802863,198.21
70,70,4/3/2021,10:55:19:568,199.21,31.1,320.12,0.541,926.146,322.737006021288,198.21
71,71,4/3/2021,10:55:19:599,199.71,30.97,318.22,0.541,926.296,322.74202166862733,198.21
72,72,4/3/2021,10:55:19:713,199.71,31.0,330.12,0.541,926.146,322.74687545729097,198.21
73,73,4/3/2021,10:55:19:823,198.71,30.99,304.22,0.541,926.296,322.75156655227767,198.21
74,74,4/3/2021,10:55:19:932,198.71,31.02,334.12,0.541,926.146,322.75609404139414,198.21
75,75,4/3/2021,10:55:20:41,199.21,31.04,320.12,0.541,926.146,322.7604569270393,198.21
76,76,4/3/2021,10:55:20:150,200.21,31.02,329.52,0.541,926.146,322.7646542069368,198.21
77,77,4/3/2021,10:55:20:306,198.71,31.04,319.82,0.541,926.146,322.76868494798407,198.21
78,78,4/3/2021,10:55:20:369,199.21,31.1,323.12,0.542,926.296,322.7725482758883,198.21
79,79,4/3/2021,10:55:20:478,199.21,31.0,340.22,0.542,926.146,322.77624336657834,198.21
80,80,4/3/2021,10:55:20:587,198.71,31.12,322.52,0.542,926.146,322.77976952695707,198.21
81,81,4/3/2021,10:55:20:697,199.21,30.95,314.62,0.542,926.296,322.78312624870136,198.21
82,82,4/3/2021,10:55:20:806,199.71,31.08,341.42,0.542,926.146,322.7863131308191,198.21
83,83,4/3/2021,10:55:20:916,199.21,31.06,317.92,0.542,926.296,322.78932984530405,198.21
84,84,4/3/2021,10:55:21:40,199.21,30.99,319.42,0.542,926.146,322.79217617442316,198.21
85,85,4/3/2021,10:55:21:134,199.21,30.99,319.12,0.542,926.146,322.79485193978286,198.21
86,86,4/3/2021,10:55:21:306,198.71,31.02,338.12,0.541,926.146,322.7973569227421,198.21
87,87,4/3/2021,10:55:21:353,198.71,31.04,322.82,0.542,926.146,322.79969094579343,198.21
88,88,4/3/2021,10:55:21:462,199.71,31.02,320.42,0.542,926.296,322.8018539722479,198.21
89,89,4/3/2021,10:55:21:572,198.21,30.93,319.12,0.541,926.146,322.80384605303345,198.21
90,90,4/3/2021,10:55:21:681,201.71,31.12,337.12,0.541,926.146,322.8056672404386,198.21
91,91,4/3/2021,10:55:21:790,199.21,30.97,319.12,0.541,926.296,322.8073176299636,198.21
92,92,4/3/2021,10:55:21:900,198.71,30.99,307.52,0.541,926.296,322.8087973933207,198.21
93,93,4/3/2021,10:55:22:56,198.71,31.02,319.42,0.541,926.146,322.81010663709804,198.21
94,94,4/3/2021,10:55:22:119,198.71,31.04,316.42,0.541,926.296,322.8112452472617,198.21
95,95,4/3/2021,10:55:22:228,198.71,31.08,342.62,0.54,926.146,322.81221293083036,198.21
96,96,4/3/2021,10:55:22:337,198.71,30.95,325.22,0.54,926.146,322.8130094232398,198.21
97,97,4/3/2021,10:55:22:447,198.71,31.0,322.22,0.541,926.146,322.81363465458674,198.21
98,98,4/3/2021,10:55:22:556,198.21,30.99,320.72,0.541,926.146,322.81408871792314,198.21
99,99,4/3/2021,10:55:22:665,199.21,31.0,320.12,0.541,926.146,322.8143717354298,198.21
100,100,4/3/2021,10:55:22:790,198.21,31.06,320.12,0.541,926.146,322.81448377811853,198.21
101,101,4/3/2021,10:55:22:884,199.71,31.0,319.42,0.541,926.146,322.8144248396516,198.21
102,102,4/3/2021,10:55:23:56,198.71,30.99,333.22,0.541,926.146,322.8141948503095,198.21
103,103,4/3/2021,10:55:23:103,198.71,30.99,312.12,0.542,926.296,322.81379373464785,198.21
104,104,4/3/2021,10:55:23:212,199.71,31.06,319.82,0.542,926.146,322.81322141799814,198.21
105,105,4/3/2021,10:55:23:321,198.71,31.06,306.92,0.542,926.296,322.81247771982817,198.21
106,106,4/3/2021,10:55:23:425,199.71,31.02,322.22,0.541,926.146,322.8115622343189,198.21
107,107,4/3/2021,10:55:23:534,199.21,31.14,320.72,0.541,926.146,322.8104743146451,198.21
108,108,4/3/2021,10:55:23:652,198.71,31.06,319.82,0.541,926.146,322.80921315368187,198.21
109,109,4/3/2021,10:55:23:809,199.21,31.06,340.52,0.541,926.146,322.80777789502014,198.21
110,110,4/3/2021,10:55:23:871,198.71,31.1,319.42,0.542,926.296,322.8061677620897,198.21
111,111,4/3/2021,10:55:23:980,199.21,31.02,319.82,0.541,926.146,322.80438212727273,198.21
112,112,4/3/2021,10:55:24:90,198.71,31.04,339.02,0.541,926.146,322.8024204649252,198.21
113,113,4/3/2021,10:55:24:199,199.71,31.04,300.22,0.541,926.296,322.8002823055851,198.21
114,114,4/3/2021,10:55:24:308,199.71,31.04,338.72,0.541,926.146,322.79796719471045,198.21
115,115,4/3/2021,10:55:24:418,198.21,31.0,306.92,0.541,926.296,322.79547462702544,198.21
116,116,4/3/2021,10:55:24:558,199.21,31.04,323.12,0.541,926.146,322.7928040151083,198.21
117,117,4/3/2021,10:55:24:636,199.21,31.04,321.32,0.541,926.296,322.7899546646767,198.21
118,118,4/3/2021,10:55:24:793,198.71,31.08,322.22,0.541,926.296,322.7869257790009,198.21
119,119,4/3/2021,10:55:24:855,198.21,30.97,320.72,0.541,926.146,322.7837165068095,198.21
120,120,4/3/2021,10:55:24:965,198.71,30.97,320.42,0.541,926.296,322.78032595832343,198.21
121,121,4/3/2021,10:55:25:74,199.21,31.06,320.42,0.541,926.146,322.77675318882837,198.21
122,122,4/3/2021,10:55:25:183,198.71,31.02,321.02,0.541,926.296,322.77299718638426,198.21
123,123,4/3/2021,10:55:25:293,199.21,31.04,332.62,0.541,926.146,322.7690568941736,198.21
124,124,4/3/2021,10:55:25:402,198.71,30.97,317.92,0.542,926.296,322.7649312794906,198.21
125,125,4/3/2021,10:55:25:558,198.21,31.08,325.62,0.542,926.296,322.7606193749914,198.21
126,126,4/3/2021,10:55:25:621,198.21,31.04,311.82,0.542,926.296,322.75612023120414,198.21
127,127,4/3/2021,10:55:25:730,198.71,31.04,339.92,0.541,926.146,322.75143286137137,198.21
128,128,4/3/2021,10:55:25:840,198.71,31.06,338.72,0.542,926.296,322.7465563291566,198.21
129,129,4/3/2021,10:55:25:949,198.71,30.93,320.42,0.542,926.296,322.74148994162994,198.21
130,130,4/3/2021,10:55:26:58,199.21,31.08,320.12,0.541,926.296,322.7362332846452,198.21
131,131,4/3/2021,10:55:26:168,201.21,31.1,320.12,0.541,926.146,322.73078605042787,198.21
132,132,4/3/2021,10:55:26:293,200.21,31.06,320.42,0.541,926.296,322.7251478883887,198.21
133,133,4/3/2021,10:55:26:387,199.21,31.04,332.32,0.541,926.296,322.71931839270195,198.21
134,134,4/3/2021,10:55:26:543,198.71,31.08,327.72,0.541,926.296,322.7132971900473,198.21
135,135,4/3/2021,10:55:26:605,198.71,31.04,320.42,0.541,926.296,322.7070840320808,198.21
136,136,4/3/2021,10:55:26:715,196.81,31.08,320.12,0.541,926.296,322.70067877752075,198.21
137,137,4/3/2021,10:55:26:824,199.21,31.02,314.32,0.541,926.146,322.69408127959207,198.21
138,138,4/3/2021,10:55:26:933,198.71,31.02,320.42,0.541,926.296,322.6872912825276,198.21
139,139,4/3/2021,10:55:27:42,199.71,31.1,320.42,0.541,926.296,322.68030838458566,198.21
140,140,4/3/2021,10:55:27:152,200.21,31.06,320.12,0.541,926.296,322.67313206345074,198.21
141,141,4/3/2021,10:55:27:292,199.71,30.97,339.32,0.541,926.146,322.66576174847285,198.21
142,142,4/3/2021,10:55:27:371,198.71,31.06,320.42,0.541,926.146,322.6581969432871,198.21
143,143,4/3/2021,10:55:27:480,198.71,31.02,320.12,0.541,926.146,322.6504373010173,198.21
144,144,4/3/2021,10:55:27:586,199.21,31.06,320.12,0.541,926.146,322.6424825495419,198.21
145,145,4/3/2021,10:55:27:688,199.21,31.02,341.42,0.541,926.146,322.63433241912986,198.21
146,146,4/3/2021,10:55:27:797,199.21,31.04,319.42,0.541,926.296,322.6259867275004,198.21
147,147,4/3/2021,10:55:27:907,198.71,30.99,332.62,0.541,926.146,322.6174454837792,198.21
148,148,4/3/2021,10:55:28:32,199.21,30.99,320.42,0.541,926.146,322.6087088765619,198.21
149,149,4/3/2021,10:55:28:126,199.21,31.02,320.72,0.541,926.146,322.59977720334376,198.21
150,150,4/3/2021,10:55:28:297,199.21,31.04,323.12,0.541,926.146,322.5906507944464,198.21
151,151,4/3/2021,10:55:28:344,198.21,31.06,320.12,0.541,926.296,322.5813299597762,198.21
152,152,4/3/2021,10:55:28:454,199.21,31.04,320.12,0.541,926.146,322.57181497218943,198.21
153,153,4/3/2021,10:55:28:563,199.21,31.0,331.42,0.541,926.146,322.5621060740819,198.21
154,154,4/3/2021,10:55:28:673,198.71,30.93,329.52,0.541,926.296,322.5522035440021,198.21
155,155,4/3/2021,10:55:28:782,198.21,31.08,326.22,0.541,926.146,322.54210780301787,198.21
156,156,4/3/2021,10:55:28:892,198.71,31.02,328.02,0.541,926.146,322.5318194591058,198.21
157,157,4/3/2021,10:55:29:32,198.71,31.04,320.42,0.541,926.146,322.5213392750013,198.21
158,158,4/3/2021,10:55:29:110,199.21,30.95,322.82,0.541,926.146,322.5106681049643,198.21
159,159,4/3/2021,10:55:29:220,199.71,31.0,301.12,0.541,926.296,322.4998067892445,198.21
160,160,4/3/2021,10:55:29:329,199.21,31.02,328.02,0.54,926.146,322.48875600860754,198.21
161,161,4/3/2021,10:55:29:439,199.21,30.97,320.12,0.541,926.146,322.47751622859647,198.21
162,162,4/3/2021,10:55:29:548,198.21,30.91,319.82,0.541,926.296,322.46608778862463,198.21
163,163,4/3/2021,10:55:29:657,198.21,31.02,320.42,0.541,926.146,322.45447097690715,198.21
164,164,4/3/2021,10:55:29:782,198.71,31.0,328.92,0.541,926.146,322.44266603947847,198.21
165,165,4/3/2021,10:55:29:876,199.21,31.06,325.62,0.54,926.146,322.4306732301463,198.21
166,166,4/3/2021,10:55:30:32,198.71,31.0,321.32,0.541,926.146,322.4184928809135,198.21
167,167,4/3/2021,10:55:30:94,198.71,30.99,323.42,0.541,926.146,322.40612540176653,198.21
168,168,4/3/2021,10:55:30:204,199.71,31.06,303.62,0.541,926.146,322.3935711986096,198.21
169,169,4/3/2021,10:55:30:313,199.71,30.99,330.12,0.541,926.146,322.3808305544095,198.21
170,170,4/3/2021,10:55:30:423,198.71,30.95,322.82,0.541,926.146,322.3679035981064,198.21
171,171,4/3/2021,10:55:30:532,199.21,30.99,334.42,0.541,926.146,322.3547904315409,198.21
172,172,4/3/2021,10:55:30:641,199.21,30.95,320.12,0.541,926.296,322.3414912764585,198.21
173,173,4/3/2021,10:55:30:782,198.71,31.02,329.82,0.541,926.146,322.32800651309634,198.21
174,174,4/3/2021,10:55:30:860,198.71,30.99,327.12,0.542,926.146,322.31433665974333,198.21
175,175,4/3/2021,10:55:30:969,198.21,31.04,323.72,0.542,926.146,322.30048237001733,198.21
176,176,4/3/2021,10:55:31:78,198.71,31.02,340.82,0.542,926.146,322.28644445651423,198.21
177,177,4/3/2021,10:55:31:188,199.21,31.2,341.42,0.542,926.146,322.2722239847118,198.21
178,178,4/3/2021,10:55:31:297,199.21,31.1,316.72,0.542,926.146,322.2578223993477,198.21
179,179,4/3/2021,10:55:31:407,199.21,30.99,323.12,0.541,926.146,322.24324147803503,198.21
180,180,4/3/2021,10:55:31:531,199.21,30.93,335.92,0.541,926.146,322.2284831540278,198.21
181,181,4/3/2021,10:55:31:625,198.71,30.97,322.82,0.541,926.296,322.2135494739805,198.21
182,182,4/3/2021,10:55:31:781,199.21,31.02,336.22,0.541,926.146,322.1984426745638,198.21
183,183,4/3/2021,10:55:31:844,199.21,31.0,342.62,0.541,926.146,322.18316525967725,198.21
184,184,4/3/2021,10:55:31:953,198.21,30.95,325.22,0.541,926.296,322.16772009734416,198.21
185,185,4/3/2021,10:55:32:63,199.21,31.02,322.82,0.541,926.146,322.1521104337698,198.21
186,186,4/3/2021,10:55:32:172,198.21,30.95,321.32,0.541,926.146,322.13633974329554,198.21
187,187,4/3/2021,10:55:32:282,198.71,30.97,301.42,0.541,926.146,322.1204115252284,198.21
188,188,4/3/2021,10:55:32:391,198.71,30.97,339.32,0.541,926.146,322.10432915144423,198.21
189,189,4/3/2021,10:55:32:547,198.21,31.02,320.42,0.541,926.146,322.08809587653036,198.21
190,190,4/3/2021,10:55:32:610,199.21,31.0,342.02,0.541,926.146,322.0717150199156,198.21
191,191,4/3/2021,10:55:32:719,198.21,30.93,317.92,0.541,926.146,322.05519012498024,198.21
192,192,4/3/2021,10:55:32:828,198.71,31.0,343.32,0.541,926.146,322.03852500069905,198.21
193,193,4/3/2021,10:55:32:938,198.71,30.97,326.52,0.542,926.146,322.021723737312,198.21
194,194,4/3/2021,10:55:33:47,198.71,30.87,322.82,0.542,926.146,322.0047907200331,198.21
195,195,4/3/2021,10:55:33:157,198.71,30.93,340.22,0.542,926.146,321.98773058884717,198.21
196,196,4/3/2021,10:55:33:297,198.71,30.97,303.62,0.542,926.296,321.97054817804275,198.21
197,197,4/3/2021,10:55:33:375,198.21,30.99,320.12,0.542,926.296,321.9532484043905,198.21
198,198,4/3/2021,10:55:33:531,198.21,30.87,337.82,0.542,926.146,321.93583612994274,198.21
199,199,4/3/2021,10:55:33:594,198.71,30.99,320.12,0.542,926.146,321.9183162080325,198.21
200,200,4/3/2021,10:55:33:703,199.71,30.99,312.42,0.542,926.296,321.90069359617974,198.21
201,201,4/3/2021,10:55:33:813,200.71,30.99,320.42,0.542,926.146,321.88297327458827,198.21
202,202,4/3/2021,10:55:33:923,199.21,30.93,307.82,0.542,926.296,321.8651600894774,198.21
203,203,4/3/2021,10:55:34:32,199.21,31.02,323.12,0.542,926.146,321.8472586835887,198.21
204,204,4/3/2021,10:55:34:141,198.71,31.04,321.02,0.542,926.296,321.8292735120942,198.21
205,205,4/3/2021,10:55:34:282,198.71,30.99,320.12,0.541,926.146,321.81120892206724,198.21
206,206,4/3/2021,10:55:34:360,198.21,31.02,320.12,0.541,926.296,321.7930692168033,198.21
207,207,4/3/2021,10:55:34:469,198.71,31.0,320.12,0.541,926.146,321.77485865934017,198.21
208,208,4/3/2021,10:55:34:579,200.21,31.04,319.82,0.541,926.146,321.75658146122294,198.21
209,209,4/3/2021,10:55:34:688,198.71,31.02,327.12,0.54,926.146,321.7382417933089,198.21
210,210,4/3/2021,10:55:34:797,200.21,30.99,320.42,0.54,926.296,321.7198438270757,198.21
211,211,4/3/2021,10:55:34:907,198.71,30.99,318.52,0.54,926.296,321.7013917625502,198.21
212,212,4/3/2021,10:55:35:32,198.21,30.91,323.42,0.541,926.296,321.6828898013393,198.21
213,213,4/3/2021,10:55:35:126,198.21,30.97,323.72,0.541,926.296,321.6643421255653,198.21
214,214,4/3/2021,10:55:35:282,198.21,31.02,320.72,0.541,926.296,321.64575292462007,198.21
215,215,4/3/2021,10:55:35:344,199.21,31.04,320.42,0.541,926.296,321.62712640991583,198.21
216,216,4/3/2021,10:55:35:454,198.71,30.95,320.12,0.541,926.296,321.60846678910315,198.21
217,217,4/3/2021,10:55:35:563,198.71,30.99,320.12,0.541,926.296,321.58977823773114,198.21
218,218,4/3/2021,10:55:35:673,199.21,30.99,320.12,0.541,926.296,321.5710648880286,198.21
219,219,4/3/2021,10:55:35:782,199.21,30.93,304.82,0.541,926.296,321.5523307964343,198.21
220,220,4/3/2021,10:55:35:891,198.71,30.99,332.62,0.541,926.146,321.533579877873,198.21
221,221,4/3/2021,10:55:36:47,198.21,30.97,322.52,0.541,926.296,321.5148159246452,198.21
222,222,4/3/2021,10:55:36:110,199.21,30.99,337.52,0.541,926.296,321.4960427648305,198.21
223,223,4/3/2021,10:55:36:220,199.21,30.99,301.72,0.541,926.446,321.4772643799592,198.21
224,224,4/3/2021,10:55:36:329,198.71,30.99,338.72,0.541,926.146,321.458484848932,198.21
225,225,4/3/2021,10:55:36:438,199.21,31.0,319.82,0.541,926.296,321.4397082781664,198.21
226,226,4/3/2021,10:55:36:548,199.21,31.02,319.82,0.541,926.296,321.42093883800027,198.21
227,227,4/3/2021,10:55:36:657,199.21,30.99,319.82,0.54,926.296,321.4021807609222,198.21
228,228,4/3/2021,10:55:36:782,198.21,30.93,335.92,0.54,926.146,321.38343829788755,198.21
229,229,4/3/2021,10:55:36:876,199.71,30.99,328.32,0.54,926.296,321.3647157934869,198.21
230,230,4/3/2021,10:55:37:32,199.21,31.02,321.62,0.54,926.146,321.34601780361663,198.21
231,231,4/3/2021,10:55:37:94,198.21,30.91,318.22,0.54,926.296,321.327349073636,198.21
232,232,4/3/2021,10:55:37:204,198.71,30.97,322.82,0.54,926.146,321.3087144140044,198.21
233,233,4/3/2021,10:55:37:313,199.21,31.04,330.42,0.54,926.296,321.29011864419743,198.21
234,234,4/3/2021,10:55:37:422,200.71,31.04,322.52,0.541,926.146,321.27156665193286,198.21
235,235,4/3/2021,10:55:37:531,198.71,31.02,334.72,0.541,926.296,321.25306347482626,198.21
236,236,4/3/2021,10:55:37:641,199.71,31.02,332.32,0.541,926.296,321.23461436787926,198.21
237,237,4/3/2021,10:55:37:781,198.71,30.95,319.82,0.541,926.296,321.2162248573873,198.21
238,238,4/3/2021,10:55:37:860,198.71,31.06,319.12,0.541,926.146,321.1979006939012,198.21
239,239,4/3/2021,10:55:37:969,198.71,30.89,323.12,0.541,926.296,321.1796477127025,198.21
240,240,4/3/2021,10:55:38:78,200.71,30.95,317.32,0.541,926.296,321.1614717430772,198.21
241,241,4/3/2021,10:55:38:188,198.71,30.97,301.12,0.541,926.146,321.1433785484803,198.21
242,242,4/3/2021,10:55:38:297,200.71,30.99,313.02,0.541,926.296,321.12537368464365,198.21
243,243,4/3/2021,10:55:38:408,198.71,30.99,341.12,0.541,926.146,321.10746242005814,198.21
244,244,4/3/2021,10:55:38:533,199.21,31.08,333.52,0.541,926.146,321.0896499443338,198.21
245,245,4/3/2021,10:55:38:628,198.21,30.99,341.42,0.541,926.146,321.07194171803917,198.21
246,246,4/3/2021,10:55:38:785,199.21,31.04,319.12,0.541,926.146,321.0543436464227,198.21
247,247,4/3/2021,10:55:38:847,198.71,31.02,317.92,0.541,926.296,321.03686199083165,198.21
248,248,4/3/2021,10:55:38:957,199.21,30.99,321.02,0.541,926.296,321.019503149863,198.21
249,249,4/3/2021,10:55:39:66,199.21,31.02,320.12,0.541,926.296,321.0022735083965,198.21
250,250,4/3/2021,10:55:39:175,199.71,31.0,319.82,0.541,926.296,320.98517941374166,198.21
251,251,4/3/2021,10:55:39:300,198.21,31.02,308.82,0.541,926.296,320.96822716358673,198.21
252,252,4/3/2021,10:55:39:394,198.21,30.95,319.42,0.541,926.296,320.95142293628794,198.21
253,253,4/3/2021,10:55:39:534,198.71,30.99,331.02,0.541,926.296,320.93477276365815,198.21
254,254,4/3/2021,10:55:39:613,199.21,30.97,320.42,0.541,926.296,320.91828263991835,198.21
255,255,4/3/2021,10:55:39:722,198.21,30.99,322.82,0.541,926.296,320.90195864225416,198.21
256,256,4/3/2021,10:55:39:831,199.21,30.97,341.42,0.541,926.296,320.8858069738386,198.21
257,257,4/3/2021,10:55:39:941,199.71,31.0,314.62,0.541,926.296,320.8698340257389,198.21
258,258,4/3/2021,10:55:40:50,198.71,31.06,320.42,0.541,926.296,320.8540463955285,198.21
259,259,4/3/2021,10:55:40:159,199.21,30.97,320.12,0.541,926.296,320.83845076756097,198.21
260,260,4/3/2021,10:55:40:284,198.21,30.95,325.22,0.541,926.146,320.82305381527607,198.21
261,261,4/3/2021,10:55:40:378,199.71,30.99,320.42,0.542,926.296,320.80786222176164,198.21
262,262,4/3/2021,10:55:40:534,199.21,30.99,319.82,0.542,926.296,320.7928827105418,198.21
263,263,4/3/2021,10:55:40:597,198.21,31.0,301.42,0.542,926.296,320.7781219880066,198.21
264,264,4/3/2021,10:55:40:706,198.21,31.0,326.22,0.541,926.296,320.7635866130285,198.21
265,265,4/3/2021,10:55:40:815,199.21,31.0,300.52,0.541,926.296,320.74928291064924,198.21
266,266,4/3/2021,10:55:40:925,199.21,31.0,324.62,0.541,926.296,320.73521696447017,198.21
267,267,4/3/2021,10:55:41:34,198.21,30.95,304.22,0.541,926.296,320.72139462221816,198.21
268,268,4/3/2021,10:55:41:143,198.21,30.97,320.12,0.541,926.296,320.7078214979596,198.21
269,269,4/3/2021,10:55:41:284,198.21,31.16,327.42,0.541,926.146,320.6945030103158,198.21
270,270,4/3/2021,10:55:41:362,198.21,31.06,319.82,0.541,926.296,320.68144449997163,198.21
271,271,4/3/2021,10:55:41:472,198.21,31.08,319.42,0.541,926.296,320.6686513406812,198.21
