,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,27/1/2021,12:19:50:220,276.41,31.71,419.32,0.551,942.947,421.78985994532616,276.41
1,1,27/1/2021,12:19:50:314,275.91,31.71,416.22,0.551,942.947,421.76718234280594,276.41
2,2,27/1/2021,12:19:50:439,276.91,31.73,417.72,0.551,942.947,421.7452808536741,276.41
3,3,27/1/2021,12:19:50:533,275.91,31.69,411.02,0.552,942.947,421.7241971937562,276.41
4,4,27/1/2021,12:19:50:673,276.91,31.75,419.92,0.552,942.947,421.7039696984951,276.41
5,5,27/1/2021,12:19:50:752,276.41,31.69,404.92,0.552,942.947,421.6846327308034,276.41
6,6,27/1/2021,12:19:50:861,276.41,31.63,415.62,0.552,942.947,421.66621592557436,276.41
7,7,27/1/2021,12:19:50:970,277.41,31.67,415.02,0.552,942.947,421.6487435169116,276.41
8,8,27/1/2021,12:19:51:80,276.41,31.65,415.02,0.552,942.947,421.63223473599993,276.41
9,9,27/1/2021,12:19:51:205,276.91,31.69,414.72,0.552,942.947,421.6167046861158,276.41
10,10,27/1/2021,12:19:51:314,276.41,31.73,413.12,0.552,942.947,421.60216455121787,276.41
11,11,27/1/2021,12:19:51:439,276.91,31.79,436.62,0.552,942.947,421.5886221369024,276.41
12,12,27/1/2021,12:19:51:533,276.91,31.79,397.92,0.5529999999999999,942.947,421.57608348919763,276.41
13,13,27/1/2021,12:19:51:689,276.41,31.71,425.12,0.552,942.947,421.564553144865,276.41
14,14,27/1/2021,12:19:51:751,276.41,31.73,401.22,0.552,942.947,421.5540321519225,276.41
15,15,27/1/2021,12:19:51:861,276.41,31.71,420.82,0.552,942.797,421.5445164804175,276.41
16,16,27/1/2021,12:19:51:986,276.41,31.71,418.02,0.552,942.797,421.5359971117535,276.41
17,17,27/1/2021,12:19:52:80,276.41,31.73,415.92,0.552,942.797,421.5284613433603,276.41
18,18,27/1/2021,12:19:52:236,276.91,31.75,416.82,0.552,942.797,421.5218938865168,276.41
19,19,27/1/2021,12:19:52:314,276.41,31.75,414.42,0.552,942.947,421.5162767621531,276.41
20,20,27/1/2021,12:19:52:486,276.41,31.69,432.42,0.552,942.797,421.5115893987483,276.41
21,21,27/1/2021,12:19:52:548,276.91,31.71,412.82,0.552,942.947,421.5078100650249,276.41
22,22,27/1/2021,12:19:52:658,276.41,31.71,429.02,0.552,942.797,421.50491721525384,276.41
23,23,27/1/2021,12:19:52:782,276.41,31.73,432.42,0.5529999999999999,942.947,421.5028902224514,276.41
24,24,27/1/2021,12:19:52:892,276.41,31.71,424.42,0.5529999999999999,942.797,421.5017109144429,276.41
25,25,27/1/2021,12:19:53:1,276.41,31.75,422.32,0.552,942.797,421.5013647149714,276.41
26,26,27/1/2021,12:19:53:111,276.41,31.65,419.92,0.5529999999999999,942.797,421.50183959492585,276.41
27,27,27/1/2021,12:19:53:267,276.41,31.63,416.52,0.5529999999999999,942.797,421.5031241111402,276.41
28,28,27/1/2021,12:19:53:329,276.91,31.63,413.52,0.5529999999999999,942.947,421.5052056907997,276.41
29,29,27/1/2021,12:19:53:439,277.41,31.79,433.32,0.5529999999999999,942.947,421.50806975132446,276.41
30,30,27/1/2021,12:19:53:548,277.41,31.77,414.42,0.5529999999999999,942.947,421.5117006509211,276.41
31,31,27/1/2021,12:19:53:658,276.91,31.67,416.82,0.5529999999999999,942.797,421.51608277981353,276.41
32,32,27/1/2021,12:19:53:767,277.41,31.63,429.62,0.5529999999999999,942.797,421.52120002255896,276.41
33,33,27/1/2021,12:19:53:876,277.41,31.77,426.92,0.5529999999999999,942.797,421.5270360124524,276.41
34,34,27/1/2021,12:19:54:1,275.91,31.75,425.12,0.5529999999999999,942.797,421.5335761153035,276.41
35,35,27/1/2021,12:19:54:95,277.41,31.79,422.92,0.5529999999999999,942.947,421.540808439333,276.41
36,36,27/1/2021,12:19:54:251,275.91,31.65,405.52,0.5529999999999999,942.947,421.54872256480036,276.41
37,37,27/1/2021,12:19:54:313,276.41,31.67,417.72,0.552,942.947,421.5573066266642,276.41
38,38,27/1/2021,12:19:54:423,277.41,31.69,418.92,0.552,942.797,421.5665449577665,276.41
39,39,27/1/2021,12:19:54:532,276.91,31.69,398.52,0.5529999999999999,942.947,421.57641756999374,276.41
40,40,27/1/2021,12:19:54:642,275.91,31.75,424.12,0.5529999999999999,942.947,421.58689951925726,276.41
41,41,27/1/2021,12:19:54:751,277.41,31.71,397.92,0.5529999999999999,942.947,421.59795984308766,276.41
42,42,27/1/2021,12:19:54:861,276.91,31.75,429.02,0.5529999999999999,942.947,421.6095615364798,276.41
43,43,27/1/2021,12:19:55:1,276.41,31.81,426.92,0.5529999999999999,942.947,421.6216632499671,276.41
44,44,27/1/2021,12:19:55:79,277.41,31.77,425.12,0.5529999999999999,942.947,421.63422280041436,276.41
45,45,27/1/2021,12:19:55:189,276.91,31.75,423.22,0.5529999999999999,942.947,421.6471999324253,276.41
46,46,27/1/2021,12:19:55:345,277.41,31.73,415.32,0.5539999999999999,942.947,421.6605561808039,276.41
47,47,27/1/2021,12:19:55:407,278.31,31.69,418.02,0.5529999999999999,942.947,421.67425306811424,276.41
48,48,27/1/2021,12:19:55:517,276.41,31.79,418.32,0.5529999999999999,942.947,421.68825044315463,276.41
49,49,27/1/2021,12:19:55:626,276.91,31.59,436.32,0.5529999999999999,942.947,421.70250654179586,276.41
50,50,27/1/2021,12:19:55:751,276.91,31.75,420.52,0.5529999999999999,942.947,421.7169801827546,276.41
51,51,27/1/2021,12:19:55:845,276.91,31.67,422.02,0.5529999999999999,942.947,421.73163257600083,276.41
52,52,27/1/2021,12:19:56:1,276.91,31.73,428.72,0.5529999999999999,942.947,421.74642695974336,276.41
53,53,27/1/2021,12:19:56:64,276.41,31.73,426.02,0.5529999999999999,942.947,421.7613281540799,276.41
54,54,27/1/2021,12:19:56:173,276.91,31.73,423.52,0.552,942.947,421.77630317125886,276.41
55,55,27/1/2021,12:19:56:282,276.41,31.65,417.12,0.552,942.947,421.7913210514527,276.41
56,56,27/1/2021,12:19:56:378,276.41,31.67,418.02,0.552,942.947,421.8063512690494,276.41
57,57,27/1/2021,12:19:56:487,275.91,31.65,434.82,0.552,942.797,421.82136261298683,276.41
58,58,27/1/2021,12:19:56:597,275.91,31.65,432.72,0.552,942.947,421.8363247124407,276.41
59,59,27/1/2021,12:19:56:737,275.91,31.79,416.52,0.552,942.947,421.85121068436064,276.41
60,60,27/1/2021,12:19:56:816,276.41,31.81,411.02,0.552,942.947,421.8659965892282,276.41
61,61,27/1/2021,12:19:56:925,275.91,31.73,413.52,0.552,942.947,421.88065750325563,276.41
62,62,27/1/2021,12:19:57:34,276.41,31.77,406.12,0.552,942.947,421.8951639887149,276.41
63,63,27/1/2021,12:19:57:144,276.41,31.75,415.02,0.552,942.797,421.9094804967921,276.41
64,64,27/1/2021,12:19:57:253,275.91,31.73,402.22,0.5529999999999999,942.947,421.92356474037973,276.41
65,65,27/1/2021,12:19:57:362,276.41,31.75,436.32,0.552,942.797,421.9373680187305,276.41
66,66,27/1/2021,12:19:57:487,275.91,31.71,436.02,0.552,942.947,421.95083837579074,276.41
67,67,27/1/2021,12:19:57:581,276.41,31.75,434.52,0.552,942.947,421.9639263678674,276.41
68,68,27/1/2021,12:19:57:737,276.41,31.75,436.02,0.552,942.797,421.97658930072816,276.41
69,69,27/1/2021,12:19:57:800,276.41,31.75,433.32,0.552,942.947,421.9887922063543,276.41
70,70,27/1/2021,12:19:57:909,276.91,31.73,432.42,0.552,942.797,422.00050750992597,276.41
71,71,27/1/2021,12:19:58:18,276.41,31.79,421.72,0.5529999999999999,942.947,422.01171408186866,276.41
72,72,27/1/2021,12:19:58:128,276.91,31.77,414.42,0.5529999999999999,942.947,422.0223948860777,276.41
73,73,27/1/2021,12:19:58:237,275.91,31.69,432.42,0.552,942.947,422.0325340168528,276.41
74,74,27/1/2021,12:19:58:346,275.91,31.69,414.42,0.552,942.947,422.04211548041224,276.41
75,75,27/1/2021,12:19:58:504,276.41,31.73,435.42,0.552,942.947,422.05112380784556,276.41
76,76,27/1/2021,12:19:58:567,276.41,31.77,433.62,0.5529999999999999,942.797,422.059545457294,276.41
77,77,27/1/2021,12:19:58:676,274.91,31.73,432.42,0.552,942.797,422.0673711103118,276.41
78,78,27/1/2021,12:19:58:786,275.41,31.77,431.82,0.5529999999999999,942.947,422.0745974691677,276.41
79,79,27/1/2021,12:19:58:895,276.41,31.73,431.82,0.552,942.797,422.0812274043057,276.41
80,80,27/1/2021,12:19:59:4,275.91,31.65,429.32,0.552,942.797,422.087269490569,276.41
81,81,27/1/2021,12:19:59:114,276.41,31.69,416.22,0.552,942.947,422.09273703713234,276.41
82,82,27/1/2021,12:19:59:238,275.91,31.65,418.92,0.552,942.797,422.097645720906,276.41
83,83,27/1/2021,12:19:59:332,275.91,31.67,395.82,0.552,942.947,422.1020099319706,276.41
84,84,27/1/2021,12:19:59:504,276.41,31.73,436.32,0.552,942.947,422.105839492074,276.41
85,85,27/1/2021,12:19:59:551,276.41,31.73,396.12,0.552,942.947,422.1091389609056,276.41
86,86,27/1/2021,12:19:59:660,276.91,31.71,418.92,0.552,942.947,422.1119081875585,276.41
87,87,27/1/2021,12:19:59:770,275.91,31.67,432.72,0.552,942.947,422.1141424063269,276.41
88,88,27/1/2021,12:19:59:879,276.91,31.75,432.72,0.552,942.797,422.11583482980313,276.41
89,89,27/1/2021,12:19:59:988,276.41,31.75,426.02,0.552,942.797,422.1169812471127,276.41
90,90,27/1/2021,12:20:0:98,276.41,31.67,427.52,0.552,942.797,422.1175819300576,276.41
91,91,27/1/2021,12:20:0:238,276.41,31.71,418.02,0.552,942.797,422.1176405504235,276.41
92,92,27/1/2021,12:20:0:316,276.41,31.75,416.22,0.552,942.947,422.11716209518687,276.41
93,93,27/1/2021,12:20:0:426,275.91,31.73,413.52,0.552,942.947,422.1161504201532,276.41
94,94,27/1/2021,12:20:0:535,276.41,31.75,416.22,0.552,942.947,422.11460624540337,276.41
95,95,27/1/2021,12:20:0:644,276.91,31.81,428.12,0.552,942.947,422.1125267867592,276.41
96,96,27/1/2021,12:20:0:754,275.91,31.75,413.12,0.552,942.797,422.10990706669287,276.41
97,97,27/1/2021,12:20:0:863,276.91,31.67,432.12,0.552,942.797,422.1067413087809,276.41
98,98,27/1/2021,12:20:0:988,277.41,31.77,430.82,0.552,942.947,422.1030242058114,276.41
99,99,27/1/2021,12:20:1:82,276.91,31.75,428.12,0.552,942.947,422.0987530205378,276.41
100,100,27/1/2021,12:20:1:238,276.41,31.73,434.22,0.552,942.947,422.0939293429629,276.41
101,101,27/1/2021,12:20:1:301,276.41,31.69,424.12,0.552,942.797,422.08855952345084,276.41
102,102,27/1/2021,12:20:1:410,276.91,31.71,436.62,0.552,942.797,422.0826545524794,276.41
103,103,27/1/2021,12:20:1:519,276.41,31.71,437.32,0.552,942.947,422.0762304907663,276.41
104,104,27/1/2021,12:20:1:629,277.41,31.71,413.52,0.552,942.947,422.06930918559306,276.41
