,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1543,1543,10/3/2021,10:49:4:326,345.22,30.95,503.83,0.547,929.196,499.76287646927733,346.22
1544,1544,10/3/2021,10:49:4:435,345.22,30.91,491.02,0.547,929.196,499.83502698473455,346.22
1545,1545,10/3/2021,10:49:4:545,345.22,30.87,499.52,0.547,929.196,499.9074779272921,346.22
1546,1546,10/3/2021,10:49:4:654,345.72,30.91,500.73,0.547,929.196,499.9801957063234,346.22
1547,1547,10/3/2021,10:49:4:764,345.22,30.85,497.42,0.547,929.196,500.05314564730963,346.22
1548,1548,10/3/2021,10:49:4:888,346.22,30.93,512.03,0.5479999999999999,929.196,500.126292928769,346.22
1549,1549,10/3/2021,10:49:4:982,345.22,30.97,516.03,0.5489999999999999,929.196,500.1996043723999,346.22
1550,1550,10/3/2021,10:49:5:163,345.72,30.89,498.32,0.5479999999999999,929.196,500.2730508216282,346.22
1551,1551,10/3/2021,10:49:5:194,344.82,30.87,479.42,0.5489999999999999,929.196,500.34660675637156,346.22
1552,1552,10/3/2021,10:49:5:304,345.72,30.91,517.53,0.5479999999999999,929.196,500.4202465555307,346.22
1553,1553,10/3/2021,10:49:5:413,344.82,30.87,479.72,0.5479999999999999,929.346,500.49394231340943,346.22
1554,1554,10/3/2021,10:49:5:522,344.82,30.83,517.23,0.547,929.196,500.5676645080616,346.22
1555,1555,10/3/2021,10:49:5:631,345.22,30.87,478.22,0.547,929.196,500.6413825417735,346.22
1556,1556,10/3/2021,10:49:5:741,346.22,30.89,508.73,0.547,929.196,500.715064257856,346.22
1557,1557,10/3/2021,10:49:5:881,345.22,30.85,513.63,0.547,929.196,500.78867606916094,346.22
1558,1558,10/3/2021,10:49:5:960,344.82,30.87,497.72,0.547,929.196,500.862185149988,346.22
1559,1559,10/3/2021,10:49:6:69,344.82,30.85,498.02,0.547,929.196,500.9355610025749,346.22
1560,1560,10/3/2021,10:49:6:178,344.82,30.93,517.23,0.547,929.196,501.0087746032425,346.22
1561,1561,10/3/2021,10:49:6:288,344.82,30.95,517.23,0.547,929.196,501.0817990146452,346.22
