,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2941,2941,5/2/2021,11:45:9:798,363.32,31.22,504.13,0.55,937.297,518.2458165750845,360.42
2942,2942,5/2/2021,11:45:9:877,363.82,31.22,517.53,0.55,937.297,518.4126364988578,360.42
2943,2943,5/2/2021,11:45:9:971,362.82,31.24,520.03,0.55,937.297,518.5804382688826,361.42
2944,2944,5/2/2021,11:45:10:80,362.82,31.22,519.73,0.55,937.297,518.7488301346382,361.92
2945,2945,5/2/2021,11:45:10:190,362.82,31.26,528.23,0.55,937.297,518.9174245282626,361.42
2946,2946,5/2/2021,11:45:10:299,363.82,31.22,520.03,0.5489999999999999,937.297,519.0858816723385,361.92
2947,2947,5/2/2021,11:45:10:409,362.82,31.14,524.23,0.5489999999999999,937.297,519.2539300678034,360.92
2948,2948,5/2/2021,11:45:10:549,362.82,31.24,512.63,0.5489999999999999,937.297,519.4213538207904,361.42
2949,2949,5/2/2021,11:45:10:627,363.32,31.28,515.73,0.5489999999999999,937.297,519.5879486659426,360.92
2950,2950,5/2/2021,11:45:10:736,362.82,31.24,519.13,0.5489999999999999,937.297,519.7534752683388,361.42
2951,2951,5/2/2021,11:45:10:846,362.32,31.39,521.23,0.5489999999999999,937.297,519.9176489200427,361.92
2952,2952,5/2/2021,11:45:10:955,364.32,31.26,522.43,0.5489999999999999,937.297,520.0801670006067,361.92
2953,2953,5/2/2021,11:45:11:65,362.32,31.28,523.03,0.5489999999999999,937.447,520.2407402627879,361.42
2954,2954,5/2/2021,11:45:11:174,362.82,31.18,523.03,0.5489999999999999,937.297,520.3991111715328,361.92
2955,2955,5/2/2021,11:45:11:299,363.32,31.3,519.73,0.5489999999999999,937.297,520.5550584227719,362.32
2956,2956,5/2/2021,11:45:11:393,363.32,31.18,542.63,0.5489999999999999,937.297,520.7084074460754,362.82
2957,2957,5/2/2021,11:45:11:549,362.82,31.28,518.13,0.55,937.297,520.8590746926719,361.92
2958,2958,5/2/2021,11:45:11:611,363.82,31.3,541.93,0.55,937.297,521.0071140115883,362.82
2959,2959,5/2/2021,11:45:11:721,362.82,31.18,503.53,0.55,937.297,521.1527124447126,362.32
2960,2960,5/2/2021,11:45:11:846,363.32,31.22,522.13,0.5489999999999999,937.297,521.2961222724381,363.82
2961,2961,5/2/2021,11:45:11:957,363.32,31.22,503.83,0.5489999999999999,937.297,521.4375576908529,362.82
2962,2962,5/2/2021,11:45:12:66,363.32,31.18,523.03,0.5489999999999999,937.297,521.5771221500928,364.32
2963,2963,5/2/2021,11:45:12:175,363.32,31.22,523.33,0.5489999999999999,937.297,521.7148093650276,363.32
2964,2964,5/2/2021,11:45:12:300,363.82,31.3,535.53,0.5489999999999999,937.297,521.8505733148702,363.32
2965,2965,5/2/2021,11:45:12:394,364.32,31.2,522.13,0.5489999999999999,937.147,521.9844194379856,363.32
2966,2966,5/2/2021,11:45:12:570,364.32,31.22,521.23,0.5489999999999999,937.297,522.1164406502024,363.32
2967,2967,5/2/2021,11:45:12:617,363.82,31.26,525.53,0.5489999999999999,937.297,522.2467854088778,363.82
2968,2968,5/2/2021,11:45:12:726,362.82,31.22,522.43,0.5489999999999999,937.297,522.3756237567246,363.82
2969,2969,5/2/2021,11:45:12:836,363.32,31.24,522.73,0.5489999999999999,937.297,522.5031420675977,364.32
2970,2970,5/2/2021,11:45:12:945,362.82,31.24,523.03,0.5489999999999999,937.297,522.6295402540943,364.32
2971,2971,5/2/2021,11:45:13:54,363.32,31.28,522.73,0.5489999999999999,937.297,522.7550245089337,363.82
2972,2972,5/2/2021,11:45:13:164,363.32,31.24,523.33,0.5489999999999999,937.297,522.8798046480216,364.82
2973,2973,5/2/2021,11:45:13:304,363.82,31.22,516.03,0.5489999999999999,937.297,523.0040870785698,364.82
2974,2974,5/2/2021,11:45:13:383,363.32,31.16,517.23,0.5489999999999999,937.297,523.1280481732357,364.32
2975,2975,5/2/2021,11:45:13:492,362.82,31.2,537.73,0.5489999999999999,937.297,523.2518163330817,364.32
2976,2976,5/2/2021,11:45:13:601,363.32,31.18,513.03,0.5489999999999999,937.297,523.3755050679297,365.82
2977,2977,5/2/2021,11:45:13:711,363.82,31.18,537.73,0.5489999999999999,937.297,523.4992563212584,365.32
2978,2978,5/2/2021,11:45:13:820,363.82,31.16,504.13,0.5489999999999999,937.297,523.623238733888,363.82
2979,2979,5/2/2021,11:45:13:929,363.32,31.18,512.33,0.5489999999999999,937.297,523.7475907979093,366.32
2980,2980,5/2/2021,11:45:14:54,362.82,31.18,523.03,0.5489999999999999,937.297,523.8723369894096,365.32
2981,2981,5/2/2021,11:45:14:148,363.32,31.2,523.63,0.5489999999999999,937.297,523.9973691487698,365.82
2982,2982,5/2/2021,11:45:14:304,362.82,31.22,522.43,0.5489999999999999,937.297,524.1225075438164,365.32
2983,2983,5/2/2021,11:45:14:367,362.82,31.24,534.33,0.5489999999999999,937.297,524.2475591004868,365.32
2984,2984,5/2/2021,11:45:14:476,363.32,31.28,521.53,0.5489999999999999,937.297,524.3723551491097,365.32
2985,2985,5/2/2021,11:45:14:586,363.32,31.18,521.53,0.5489999999999999,937.297,524.4967650801374,365.82
