,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,4/2/2021,10:37:34:168,451.72,30.55,626.53,0.5529999999999999,929.846,626.5009317312099,451.72
1,1,4/2/2021,10:37:34:262,450.32,30.53,626.23,0.5529999999999999,929.846,626.5239749943437,451.72
2,2,4/2/2021,10:37:34:402,450.72,30.53,620.73,0.5529999999999999,929.846,626.5504412543843,451.72
3,3,4/2/2021,10:37:34:480,450.32,30.57,625.93,0.552,929.846,626.5804759001921,451.72
4,4,4/2/2021,10:37:34:636,449.82,30.53,624.43,0.552,929.846,626.6141844711735,451.72
5,5,4/2/2021,10:37:34:699,450.32,30.51,627.13,0.552,929.646,626.6516376498257,451.72
6,6,4/2/2021,10:37:34:809,450.32,30.49,625.93,0.552,929.646,626.6928862435607,451.72
7,7,4/2/2021,10:37:34:918,450.72,30.46,621.93,0.552,929.846,626.7379670372774,451.72
8,8,4/2/2021,10:37:35:27,449.82,30.55,644.53,0.552,929.646,626.7869106350943,451.72
9,9,4/2/2021,10:37:35:136,449.32,30.57,625.93,0.552,929.846,626.839785331126,451.72
10,10,4/2/2021,10:37:35:246,450.32,30.49,625.93,0.552,929.646,626.896739261548,451.72
11,11,4/2/2021,10:37:35:386,449.82,30.53,609.73,0.552,929.646,626.9579591978387,451.72
12,12,4/2/2021,10:37:35:465,450.32,30.53,625.63,0.552,929.646,627.0235714364462,451.72
13,13,4/2/2021,10:37:35:574,450.32,30.53,625.93,0.552,929.846,627.0935902205489,451.72
14,14,4/2/2021,10:37:35:683,450.32,30.49,642.73,0.5539999999999999,929.646,627.1679641191287,451.72
15,15,4/2/2021,10:37:35:793,449.82,30.57,625.33,0.555,929.646,627.2466714965827,451.72
16,16,4/2/2021,10:37:35:902,449.82,30.49,631.13,0.5539999999999999,929.496,627.3297721198925,451.72
17,17,4/2/2021,10:37:36:11,449.82,30.59,625.33,0.5539999999999999,929.496,627.4173869100799,451.72
18,18,4/2/2021,10:37:36:136,450.32,30.61,625.93,0.5539999999999999,929.496,627.5096570442573,451.72
19,19,4/2/2021,10:37:36:230,450.32,30.59,625.93,0.5539999999999999,929.496,627.6067166422897,451.72
20,20,4/2/2021,10:37:36:386,449.82,30.48,630.23,0.5529999999999999,929.496,627.7086820597436,451.72
