,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2938,2938,15/3/2021,14:35:11:737,251.51,31.73,380.82,0.55,936.247,383.1261619664778,252.91
2939,2939,15/3/2021,14:35:11:848,252.51,31.71,396.72,0.55,936.247,383.0607628995919,252.01
2940,2940,15/3/2021,14:35:11:957,251.51,31.71,380.82,0.551,936.247,382.9956578056477,252.51
2941,2941,15/3/2021,14:35:12:65,251.51,31.71,380.82,0.551,936.3969999999999,382.9308515460733,252.51
2942,2942,15/3/2021,14:35:12:178,252.51,31.75,380.22,0.551,936.247,382.8663492666577,253.41
2943,2943,15/3/2021,14:35:12:316,252.51,31.79,363.72,0.55,936.3969999999999,382.80215573612696,253.41
2944,2944,15/3/2021,14:35:12:394,252.01,31.71,386.62,0.55,936.247,382.7382747250245,252.01
2945,2945,15/3/2021,14:35:12:506,252.51,31.75,399.12,0.55,936.247,382.67470904331077,252.51
2946,2946,15/3/2021,14:35:12:613,253.41,31.69,381.72,0.55,936.3969999999999,382.61146159381036,252.91
2947,2947,15/3/2021,14:35:12:722,253.41,31.75,393.02,0.55,936.247,382.5485363085832,252.91
2948,2948,15/3/2021,14:35:12:851,252.51,31.73,364.62,0.55,936.3969999999999,382.48593801083433,252.51
2949,2949,15/3/2021,14:35:12:945,252.01,31.75,393.62,0.55,936.3969999999999,382.4236716795411,252.91
2950,2950,15/3/2021,14:35:13:64,252.01,31.77,381.42,0.55,936.3969999999999,382.3617420681289,251.51
2951,2951,15/3/2021,14:35:13:161,252.91,31.77,387.82,0.55,936.3969999999999,382.3001540101102,251.51
2952,2952,15/3/2021,14:35:13:313,252.01,31.73,363.42,0.55,936.247,382.23891258645835,256.41
2953,2953,15/3/2021,14:35:13:378,252.51,31.81,378.72,0.55,936.247,382.17802249292083,252.51
2954,2954,15/3/2021,14:35:13:488,251.51,31.69,402.22,0.55,936.247,382.11748756263586,253.41
2955,2955,15/3/2021,14:35:13:599,252.51,31.79,384.52,0.55,936.247,382.05731155175584,252.91
2956,2956,15/3/2021,14:35:13:703,252.51,31.83,402.82,0.55,936.247,381.9974994132882,252.91
2957,2957,15/3/2021,14:35:13:821,251.51,31.79,383.82,0.55,936.247,381.9380578848716,252.91
2958,2958,15/3/2021,14:35:13:927,252.01,31.75,392.12,0.55,936.247,381.8789954459706,252.51
2959,2959,15/3/2021,14:35:14:70,252.01,31.75,380.82,0.55,936.247,381.8203219582353,252.51
2960,2960,15/3/2021,14:35:14:144,252.51,31.75,379.92,0.55,936.247,381.7620481302632,252.51
