,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,12/3/2021,11:56:20:754,304.72,31.26,439.72,0.55,925.396,439.274422336996,304.72
1,1,12/3/2021,11:56:20:770,304.72,31.26,439.72,0.55,925.396,439.2420582905444,304.72
2,2,12/3/2021,11:56:20:879,304.72,31.24,439.42,0.55,925.396,439.20682650120665,304.72
3,3,12/3/2021,11:56:21:4,305.22,31.28,439.42,0.55,925.396,439.16834002369967,304.72
4,4,12/3/2021,11:56:21:98,305.22,31.35,460.82,0.55,925.546,439.1262234653878,304.72
5,5,12/3/2021,11:56:21:223,305.72,31.22,439.42,0.55,925.546,439.08014089267687,304.72
6,6,12/3/2021,11:56:21:317,304.72,31.33,455.92,0.55,925.396,439.02982200814233,304.72
7,7,12/3/2021,11:56:21:473,305.22,31.37,458.92,0.55,925.546,438.97507396754037,304.72
8,8,12/3/2021,11:56:21:536,306.22,31.26,448.92,0.55,925.396,438.9157978759687,304.72
9,9,12/3/2021,11:56:21:645,304.72,31.26,439.42,0.55,925.546,438.85199491877455,304.72
10,10,12/3/2021,11:56:21:754,304.72,31.28,439.72,0.55,925.546,438.78373642298203,304.72
11,11,12/3/2021,11:56:21:864,306.22,31.26,438.52,0.551,925.546,438.7111230717199,304.72
12,12,12/3/2021,11:56:21:973,305.22,31.28,437.92,0.551,925.546,438.6342627485836,304.72
13,13,12/3/2021,11:56:22:82,305.22,31.35,440.92,0.55,925.546,438.55326451099984,304.72
14,14,12/3/2021,11:56:22:207,305.22,31.26,421.72,0.551,925.546,438.468232417932,304.72
15,15,12/3/2021,11:56:22:301,304.72,31.35,439.72,0.551,925.546,438.37924662192603,304.72
16,16,12/3/2021,11:56:22:460,305.72,31.26,438.82,0.551,925.546,438.28634962175727,304.72
17,17,12/3/2021,11:56:22:522,305.22,31.33,440.32,0.551,925.546,438.1895609674898,304.72
18,18,12/3/2021,11:56:22:632,304.72,31.33,441.52,0.551,925.546,438.0889018626975,304.72
19,19,12/3/2021,11:56:22:741,305.22,31.26,442.82,0.551,925.546,437.9844087838704,304.72
20,20,12/3/2021,11:56:22:852,305.22,31.35,435.72,0.551,925.546,437.8761387487157,304.72
21,21,12/3/2021,11:56:22:977,305.22,31.3,439.42,0.551,925.546,437.76416539963975,304.72
22,22,12/3/2021,11:56:23:71,304.72,31.28,438.82,0.551,925.546,437.6485701130688,304.72
23,23,12/3/2021,11:56:23:242,305.22,31.33,454.72,0.551,925.546,437.5294465574283,304.72
24,24,12/3/2021,11:56:23:289,305.72,31.32,438.82,0.551,925.546,437.40692422618906,304.72
25,25,12/3/2021,11:56:23:399,305.72,31.35,454.02,0.551,925.546,437.28119046027234,304.72
26,26,12/3/2021,11:56:23:508,305.22,31.26,439.12,0.551,925.546,437.15249722908186,304.72
27,27,12/3/2021,11:56:23:617,304.72,31.3,457.72,0.551,925.396,437.0211631086949,304.72
28,28,12/3/2021,11:56:23:727,305.72,31.26,420.22,0.551,925.546,436.887570850224,304.72
29,29,12/3/2021,11:56:23:836,304.72,31.35,458.02,0.551,925.396,436.75214856097114,304.72
30,30,12/3/2021,11:56:23:961,305.72,31.3,419.32,0.551,925.546,436.6153473920709,304.72
31,31,12/3/2021,11:56:24:55,305.72,31.3,419.32,0.551,925.546,436.477616431534,304.72
32,32,12/3/2021,11:56:24:211,305.72,31.3,458.02,0.551,925.546,436.3393686585134,304.72
33,33,12/3/2021,11:56:24:273,305.22,31.37,437.92,0.551,925.546,436.20098967261373,304.72
34,34,12/3/2021,11:56:24:383,305.22,31.35,437.32,0.551,925.546,436.06288801096315,304.72
35,35,12/3/2021,11:56:24:492,305.22,31.3,436.32,0.551,925.546,435.9255096284032,304.72
36,36,12/3/2021,11:56:24:601,305.22,31.24,436.02,0.551,925.546,435.7893171081295,304.72
37,37,12/3/2021,11:56:24:711,304.72,31.37,461.72,0.55,925.396,435.654788869644,304.72
38,38,12/3/2021,11:56:24:820,305.22,31.22,437.32,0.55,925.546,435.52245170574287,304.72
39,39,12/3/2021,11:56:24:961,305.72,31.3,418.62,0.55,925.546,435.3928973846531,304.72
40,40,12/3/2021,11:56:25:39,306.72,31.3,438.22,0.55,925.546,435.2667401065178,304.72
41,41,12/3/2021,11:56:25:148,306.22,31.33,422.32,0.55,925.546,435.1445640706444,304.72
42,42,12/3/2021,11:56:25:320,306.22,31.14,434.22,0.55,925.546,435.0269097518253,304.72
43,43,12/3/2021,11:56:25:367,305.22,31.24,423.22,0.55,925.546,434.9142751507076,304.72
44,44,12/3/2021,11:56:25:476,304.72,31.2,424.42,0.55,925.546,434.80710986257753,304.72
45,45,12/3/2021,11:56:25:586,305.72,31.35,419.32,0.55,925.396,434.70580068900216,304.72
46,46,12/3/2021,11:56:25:711,305.72,31.28,460.52,0.55,925.546,434.6106705901351,304.72
47,47,12/3/2021,11:56:25:805,307.22,31.24,434.22,0.55,925.546,434.52202400533514,304.72
48,48,12/3/2021,11:56:25:992,305.22,31.37,421.72,0.55,925.546,434.4401959028744,304.72
49,49,12/3/2021,11:56:26:23,305.72,31.2,429.92,0.55,925.546,434.36553489877747,304.72
50,50,12/3/2021,11:56:26:133,305.22,31.32,458.02,0.55,925.546,434.2983695713226,304.72
51,51,12/3/2021,11:56:26:242,305.22,31.28,424.12,0.55,925.546,434.2390315305078,304.72
52,52,12/3/2021,11:56:26:367,305.72,31.35,419.32,0.55,925.546,434.1878771628151,304.72
53,53,12/3/2021,11:56:26:461,305.72,31.22,418.32,0.55,925.546,434.14524286544906,304.72
54,54,12/3/2021,11:56:26:571,305.72,31.18,418.32,0.55,925.546,434.1113838615583,304.72
55,55,12/3/2021,11:56:26:711,305.72,31.22,438.52,0.55,925.546,434.0864574350722,304.72
56,56,12/3/2021,11:56:26:790,305.22,31.32,421.42,0.55,925.546,434.07054724968043,304.72
57,57,12/3/2021,11:56:26:899,305.72,31.37,437.02,0.55,925.546,434.06369308850486,304.72
58,58,12/3/2021,11:56:27:24,306.22,30.93,418.32,0.55,925.546,434.0659005720629,304.72
59,59,12/3/2021,11:56:27:118,305.22,31.26,447.62,0.55,925.546,434.0771411624885,304.72
60,60,12/3/2021,11:56:27:227,305.22,31.24,451.92,0.55,925.546,434.0973760984388,304.72
61,61,12/3/2021,11:56:27:337,305.22,31.32,438.22,0.55,925.546,434.1266089982257,304.72
62,62,12/3/2021,11:56:27:462,305.22,31.32,439.72,0.55,925.546,434.1649168619492,304.72
63,63,12/3/2021,11:56:27:556,305.72,31.22,422.02,0.55,925.546,434.212429074041,304.72
64,64,12/3/2021,11:56:27:712,305.72,31.28,438.22,0.55,925.546,434.2692849796665,304.72
65,65,12/3/2021,11:56:27:774,305.22,31.3,422.02,0.55,925.546,434.33560490692076,304.72
66,66,12/3/2021,11:56:27:884,306.22,31.26,425.72,0.55,925.546,434.41147520418207,304.72
67,67,12/3/2021,11:56:27:993,305.72,31.33,429.02,0.55,925.546,434.49693373754286,304.72
68,68,12/3/2021,11:56:28:102,305.72,31.28,428.72,0.55,925.546,434.5919634364117,304.72
69,69,12/3/2021,11:56:28:212,306.22,31.2,438.82,0.55,925.546,434.69650366893995,304.72
70,70,12/3/2021,11:56:28:321,307.22,31.26,425.42,0.551,925.546,434.81046804245125,304.72
71,71,12/3/2021,11:56:28:461,305.22,31.33,440.62,0.55,925.546,434.93375432923796,304.72
72,72,12/3/2021,11:56:28:540,305.72,31.24,432.42,0.55,925.546,435.06624906246964,304.72
73,73,12/3/2021,11:56:28:649,306.72,31.22,426.02,0.551,925.546,435.2078303998443,304.72
74,74,12/3/2021,11:56:28:758,305.72,31.3,420.22,0.55,925.546,435.3583526309295,304.72
75,75,12/3/2021,11:56:28:868,306.22,31.24,418.02,0.55,925.546,435.5176094778734,304.72
76,76,12/3/2021,11:56:28:977,305.22,31.26,436.62,0.55,925.396,435.6853072470726,304.72
77,77,12/3/2021,11:56:29:87,305.22,31.32,439.42,0.55,925.546,435.8610788020404,304.72
78,78,12/3/2021,11:56:29:243,306.22,31.32,421.12,0.55,925.546,436.04452182237566,304.72
79,79,12/3/2021,11:56:29:305,306.22,31.32,450.72,0.55,925.396,436.2352174862571,304.72
80,80,12/3/2021,11:56:29:477,306.72,31.33,425.72,0.55,925.396,436.4327350623489,304.72
81,81,12/3/2021,11:56:29:524,305.22,31.2,439.42,0.55,925.396,436.63663974072165,304.72
82,82,12/3/2021,11:56:29:633,306.22,31.33,455.02,0.55,925.546,436.84650024044885,304.72
83,83,12/3/2021,11:56:29:743,305.72,31.26,436.62,0.55,925.546,437.0619118567155,304.72
84,84,12/3/2021,11:56:29:852,305.22,31.2,439.72,0.551,925.546,437.2825181939472,304.72
85,85,12/3/2021,11:56:29:977,306.22,31.28,440.32,0.551,925.546,437.5080003119663,304.72
86,86,12/3/2021,11:56:30:71,305.72,31.26,440.92,0.551,925.396,437.7380592119408,304.72
87,87,12/3/2021,11:56:30:211,305.72,31.49,438.22,0.551,925.546,437.9724130705533,304.72
88,88,12/3/2021,11:56:30:289,305.72,31.24,441.22,0.551,925.396,438.2107961965897,304.72
89,89,12/3/2021,11:56:30:399,305.22,31.35,425.42,0.551,925.546,438.45294993002807,304.72
90,90,12/3/2021,11:56:30:508,305.72,31.33,461.42,0.55,925.396,438.6986124600646,304.72
91,91,12/3/2021,11:56:30:618,304.72,31.2,421.12,0.55,925.546,438.94752510993277,304.72
92,92,12/3/2021,11:56:30:727,305.72,31.28,461.12,0.55,925.396,439.19944579094886,304.72
93,93,12/3/2021,11:56:30:838,305.22,31.28,421.42,0.55,925.546,439.4541501953485,304.72
94,94,12/3/2021,11:56:30:963,305.72,31.37,440.92,0.55,925.396,439.7114192820632,304.72
95,95,12/3/2021,11:56:31:57,305.22,31.24,441.22,0.55,925.546,439.9710198561348,304.72
96,96,12/3/2021,11:56:31:244,305.72,31.32,441.52,0.551,925.396,440.2327026323189,304.72
97,97,12/3/2021,11:56:31:276,305.72,31.32,441.52,0.551,925.396,440.4962185302318,304.72
98,98,12/3/2021,11:56:31:385,306.22,31.26,442.82,0.551,925.396,440.7613272785037,304.72
99,99,12/3/2021,11:56:31:495,305.72,31.26,419.92,0.551,925.546,441.0277884600277,304.72
