,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,1/2/2021,15:6:38:763,461.52,31.2,641.83,0.5489999999999999,931.797,644.1302988916228,461.52
1,1,1/2/2021,15:6:38:919,462.02,31.32,626.23,0.5489999999999999,931.797,643.5814478939733,461.52
2,2,1/2/2021,15:6:38:966,462.02,31.2,642.13,0.5489999999999999,931.797,643.0387991248001,461.52
3,3,1/2/2021,15:6:39:75,461.02,31.16,649.13,0.5489999999999999,931.797,642.5034114625372,461.52
4,4,1/2/2021,15:6:39:185,461.02,31.16,641.83,0.5489999999999999,931.797,641.9762942377698,461.52
5,5,1/2/2021,15:6:39:294,461.02,31.28,639.33,0.5489999999999999,931.797,641.4584724448442,461.52
6,6,1/2/2021,15:6:39:403,461.02,31.1,638.43,0.55,931.797,640.9509844260168,461.52
7,7,1/2/2021,15:6:39:513,461.02,31.24,640.83,0.5489999999999999,931.947,640.4548524901388,461.52
8,8,1/2/2021,15:6:39:653,461.02,31.24,639.33,0.5489999999999999,931.797,639.9710765840765,461.52
9,9,1/2/2021,15:6:39:731,460.52,31.24,624.03,0.5489999999999999,931.797,639.5006293476797,461.52
10,10,1/2/2021,15:6:39:841,461.02,31.24,623.73,0.5489999999999999,931.947,639.0444033779337,461.52
11,11,1/2/2021,15:6:39:950,460.52,31.2,623.43,0.5489999999999999,931.797,638.6031240501399,461.52
12,12,1/2/2021,15:6:40:60,461.52,31.1,623.73,0.5489999999999999,931.797,638.1772928427125,461.52
13,13,1/2/2021,15:6:40:169,461.52,31.22,660.73,0.5479999999999999,931.797,637.767213629778,461.52
14,14,1/2/2021,15:6:40:278,460.52,31.26,639.03,0.5479999999999999,931.797,637.3731228065267,461.52
15,15,1/2/2021,15:6:40:403,460.02,31.2,634.43,0.5489999999999999,931.947,636.9953239485943,461.52
16,16,1/2/2021,15:6:40:497,460.52,31.2,639.33,0.5489999999999999,931.797,636.6341984465784,461.52
17,17,1/2/2021,15:6:40:653,461.02,31.24,621.03,0.5489999999999999,931.797,636.2901371730951,461.52
18,18,1/2/2021,15:6:40:715,460.52,31.12,622.23,0.5489999999999999,931.797,635.963465452101,461.52
19,19,1/2/2021,15:6:40:825,460.52,31.2,623.43,0.5489999999999999,931.797,635.6543618126443,461.52
20,20,1/2/2021,15:6:40:934,460.52,31.22,624.03,0.5489999999999999,931.797,635.3628087572273,461.52
21,21,1/2/2021,15:6:41:44,461.52,31.2,623.43,0.5489999999999999,931.797,635.0885931966251,461.52
22,22,1/2/2021,15:6:41:153,461.02,31.22,661.03,0.5489999999999999,931.797,634.8313546982251,461.52
23,23,1/2/2021,15:6:41:262,461.02,31.22,623.13,0.5489999999999999,931.797,634.5906994976945,461.52
24,24,1/2/2021,15:6:41:418,461.02,31.24,630.23,0.5489999999999999,931.797,634.3662818635834,461.52
25,25,1/2/2021,15:6:41:481,460.52,31.18,638.13,0.5489999999999999,931.797,634.1577675727774,461.52
26,26,1/2/2021,15:6:41:590,461.02,31.12,653.73,0.5479999999999999,931.647,633.964813811334,461.52
27,27,1/2/2021,15:6:41:700,460.02,31.18,621.63,0.5479999999999999,931.797,633.7871389516603,461.52
28,28,1/2/2021,15:6:41:809,460.52,31.2,620.73,0.5479999999999999,931.947,633.6245284920589,461.52
29,29,1/2/2021,15:6:41:918,461.02,31.18,638.73,0.5479999999999999,931.797,633.4767325884491,461.52
30,30,1/2/2021,15:6:42:28,461.02,31.2,623.43,0.5479999999999999,931.797,633.3434086085722,461.52
31,31,1/2/2021,15:6:42:152,461.02,31.22,638.73,0.5489999999999999,931.797,633.2241491910107,461.52
32,32,1/2/2021,15:6:42:252,461.02,31.16,623.73,0.5489999999999999,931.947,633.1185092010259,461.52
33,33,1/2/2021,15:6:42:424,461.02,31.12,626.83,0.5489999999999999,931.797,633.0259994995937,461.52
34,34,1/2/2021,15:6:42:471,461.52,31.14,641.83,0.5489999999999999,931.647,632.9460723071081,461.52
35,35,1/2/2021,15:6:42:580,461.52,31.16,639.03,0.5489999999999999,931.947,632.8781529854582,461.52
36,36,1/2/2021,15:6:42:689,462.02,31.14,651.23,0.5489999999999999,931.797,632.8217275128213,461.52
37,37,1/2/2021,15:6:42:799,461.02,31.24,621.63,0.5489999999999999,931.797,632.7764074345479,461.52
38,38,1/2/2021,15:6:42:924,459.02,31.28,620.43,0.5489999999999999,931.797,632.7418891958813,461.52
39,39,1/2/2021,15:6:43:18,461.02,31.14,621.33,0.5489999999999999,931.947,632.717822688553,461.52
40,40,1/2/2021,15:6:43:158,461.02,31.18,620.43,0.5489999999999999,931.797,632.7037038184212,461.52
41,41,1/2/2021,15:6:43:236,461.02,31.22,637.53,0.5489999999999999,931.797,632.6988597667038,461.52
42,42,1/2/2021,15:6:43:346,461.02,31.02,623.73,0.5489999999999999,931.797,632.7024995448105,461.52
43,43,1/2/2021,15:6:43:455,461.02,31.24,661.03,0.5489999999999999,931.797,632.7137940566943,461.52
44,44,1/2/2021,15:6:43:564,460.52,31.12,641.43,0.55,931.797,632.7319875336462,461.52
45,45,1/2/2021,15:6:43:674,460.52,31.14,649.73,0.55,931.647,632.756510117044,461.52
46,46,1/2/2021,15:6:43:783,461.02,31.16,623.13,0.55,931.797,632.7870013779717,461.52
47,47,1/2/2021,15:6:43:908,460.02,31.26,639.33,0.55,931.797,632.8232304444382,461.52
48,48,1/2/2021,15:6:44:2,461.02,31.14,639.03,0.55,931.797,632.8650160344384,461.52
49,49,1/2/2021,15:6:44:158,461.02,31.1,639.33,0.5489999999999999,931.797,632.9122241363052,461.52
50,50,1/2/2021,15:6:44:220,460.52,31.16,622.53,0.5489999999999999,931.797,632.9647876454088,461.52
51,51,1/2/2021,15:6:44:330,461.02,31.22,623.43,0.5489999999999999,931.797,633.0226573469913,461.52
52,52,1/2/2021,15:6:44:439,460.52,31.18,623.43,0.5479999999999999,931.797,633.0857071678314,461.52
53,53,1/2/2021,15:6:44:549,460.52,31.14,622.53,0.5479999999999999,931.797,633.1536724108428,461.52
54,54,1/2/2021,15:6:44:658,460.52,31.14,636.93,0.5479999999999999,931.797,633.2261464322911,461.52
55,55,1/2/2021,15:6:44:767,461.52,31.18,641.13,0.5479999999999999,931.797,633.3026354731745,461.52
56,56,1/2/2021,15:6:44:908,460.52,31.33,621.03,0.5479999999999999,931.797,633.3826350741978,461.52
57,57,1/2/2021,15:6:44:986,460.52,31.16,641.83,0.5479999999999999,931.797,633.4656506368399,461.52
58,58,1/2/2021,15:6:45:96,460.02,31.2,652.73,0.5479999999999999,931.797,633.5512007629967,461.52
59,59,1/2/2021,15:6:45:205,460.52,31.02,620.73,0.5489999999999999,931.797,633.6388746806488,461.52
60,60,1/2/2021,15:6:45:314,460.02,31.18,621.93,0.5489999999999999,931.797,633.7283325701093,461.52
61,61,1/2/2021,15:6:45:423,460.52,31.2,623.43,0.5489999999999999,931.797,633.8191858857,461.52
62,62,1/2/2021,15:6:45:533,460.02,31.1,624.03,0.5489999999999999,931.797,633.9108952066812,461.52
63,63,1/2/2021,15:6:45:658,460.52,31.14,645.13,0.5489999999999999,931.797,634.0027739930819,461.52
64,64,1/2/2021,15:6:45:752,461.52,31.12,661.03,0.5489999999999999,931.797,634.094095523781,461.52
65,65,1/2/2021,15:6:45:908,460.52,31.18,624.73,0.5489999999999999,931.797,634.1842453821711,461.52
66,66,1/2/2021,15:6:45:970,461.02,31.2,661.33,0.5479999999999999,931.797,634.2727900675696,461.52
67,67,1/2/2021,15:6:46:80,460.02,31.18,637.83,0.5489999999999999,931.797,634.3594656429225,461.52
68,68,1/2/2021,15:6:46:189,460.52,31.2,623.73,0.5489999999999999,931.797,634.4441589933988,461.52
69,69,1/2/2021,15:6:46:298,460.52,31.2,639.03,0.5489999999999999,931.797,634.5268362477648,461.52
70,70,1/2/2021,15:6:46:408,460.52,31.2,621.63,0.5489999999999999,931.947,634.607445675304,461.52
71,71,1/2/2021,15:6:46:517,460.02,31.2,638.43,0.5489999999999999,931.797,634.685876503207,461.52
72,72,1/2/2021,15:6:46:658,460.02,31.26,648.53,0.5489999999999999,931.797,634.7619771669081,461.52
73,73,1/2/2021,15:6:46:736,460.02,31.1,637.53,0.5489999999999999,931.797,634.8356281180843,461.52
74,74,1/2/2021,15:6:46:846,460.52,31.2,623.43,0.5489999999999999,931.797,634.9067916499712,461.52
75,75,1/2/2021,15:6:46:955,460.52,31.14,640.53,0.5489999999999999,931.797,634.9754638328227,461.52
76,76,1/2/2021,15:6:47:64,460.02,31.16,624.43,0.5489999999999999,931.797,635.0416088336758,461.52
77,77,1/2/2021,15:6:47:173,459.02,31.2,660.43,0.5489999999999999,931.647,635.1051644774727,461.52
78,78,1/2/2021,15:6:47:283,460.52,31.12,623.73,0.5489999999999999,931.797,635.1661046145291,461.52
79,79,1/2/2021,15:6:47:408,460.02,31.18,620.43,0.5489999999999999,931.797,635.2244562708281,461.52
80,80,1/2/2021,15:6:47:502,460.52,31.12,621.63,0.5489999999999999,931.797,635.2801969653816,461.52
81,81,1/2/2021,15:6:47:658,461.02,31.22,650.03,0.5489999999999999,931.797,635.3331587984453,461.52
82,82,1/2/2021,15:6:47:720,460.02,31.16,623.73,0.5489999999999999,931.797,635.3830710845764,461.52
83,83,1/2/2021,15:6:47:830,461.52,31.12,637.23,0.5489999999999999,931.797,635.4296377531336,461.52
84,84,1/2/2021,15:6:47:939,460.52,31.16,634.43,0.5489999999999999,931.797,635.4725445697185,461.52
85,85,1/2/2021,15:6:48:49,460.52,31.3,628.93,0.5489999999999999,931.797,635.5114462197456,461.52
86,86,1/2/2021,15:6:48:174,461.02,31.18,662.23,0.5479999999999999,931.647,635.5459872948154,461.52
87,87,1/2/2021,15:6:48:267,460.52,31.1,641.83,0.5489999999999999,931.797,635.5758817665084,461.52
88,88,1/2/2021,15:6:48:408,460.52,31.22,621.93,0.5489999999999999,931.797,635.6009841394817,461.52
