,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,27/1/2021,11:36:53:553,278.31,31.49,425.12,0.5539999999999999,941.397,422.64455224417367,278.31
1,1,27/1/2021,11:36:53:647,277.41,31.39,429.32,0.5539999999999999,941.397,422.5247013672228,278.31
2,2,27/1/2021,11:36:53:756,277.41,31.37,416.22,0.5539999999999999,941.397,422.40450924054716,278.31
3,3,27/1/2021,11:36:53:866,276.91,31.45,416.52,0.5539999999999999,941.397,422.284008392781,278.31
4,4,27/1/2021,11:36:53:991,277.81,31.45,413.82,0.5539999999999999,941.397,422.163231058073,278.31
5,5,27/1/2021,11:36:54:84,277.41,31.39,423.22,0.5539999999999999,941.397,422.0422088283703,278.31
6,6,27/1/2021,11:36:54:250,277.41,31.41,418.02,0.5539999999999999,941.397,421.92097270065887,278.31
7,7,27/1/2021,11:36:54:307,276.91,31.41,414.12,0.5539999999999999,941.397,421.799553252338,278.31
8,8,27/1/2021,11:36:54:416,277.41,31.43,418.92,0.5539999999999999,941.397,421.6779806021032,278.31
9,9,27/1/2021,11:36:54:526,276.91,31.53,419.62,0.5539999999999999,941.397,421.5562843117268,278.31
10,10,27/1/2021,11:36:54:635,277.41,31.37,422.32,0.5539999999999999,941.397,421.4344935031321,278.31
11,11,27/1/2021,11:36:54:744,277.41,31.47,427.22,0.5539999999999999,941.397,421.3126371399712,278.31
12,12,27/1/2021,11:36:54:854,277.81,31.32,416.82,0.5539999999999999,941.397,421.190744292538,278.31
13,13,27/1/2021,11:36:54:994,276.91,31.41,418.02,0.5539999999999999,941.397,421.0688441563354,278.31
14,14,27/1/2021,11:36:55:72,277.41,31.43,426.32,0.5539999999999999,941.397,420.94696586219396,278.31
15,15,27/1/2021,11:36:55:181,277.41,31.45,424.12,0.5539999999999999,941.397,420.82513850242447,278.31
16,16,27/1/2021,11:36:55:291,277.41,31.47,412.82,0.5539999999999999,941.397,420.7033913282789,278.31
17,17,27/1/2021,11:36:55:400,277.41,31.37,425.12,0.5539999999999999,941.397,420.5817536760358,278.31
18,18,27/1/2021,11:36:55:510,276.41,31.41,417.72,0.5539999999999999,941.397,420.46025478089257,278.31
19,19,27/1/2021,11:36:55:619,277.41,31.45,418.32,0.5539999999999999,941.397,420.3389237720066,278.31
20,20,27/1/2021,11:36:55:744,276.91,31.47,418.62,0.5539999999999999,941.397,420.21778965842543,278.31
21,21,27/1/2021,11:36:55:838,276.91,31.35,422.32,0.5539999999999999,941.597,420.0968812770951,278.31
22,22,27/1/2021,11:36:56:9,276.41,31.49,415.92,0.5539999999999999,941.397,419.976227346966,278.31
23,23,27/1/2021,11:36:56:56,276.41,31.49,415.92,0.5539999999999999,941.397,419.85585647152743,278.31
24,24,27/1/2021,11:36:56:166,277.41,31.49,416.22,0.5539999999999999,941.397,419.735796979096,278.31
25,25,27/1/2021,11:36:56:275,276.91,31.47,415.62,0.5539999999999999,941.397,419.6160767759565,278.31
26,26,27/1/2021,11:36:56:384,276.91,31.41,424.12,0.5539999999999999,941.397,419.4967233722916,278.31
27,27,27/1/2021,11:36:56:494,277.41,31.43,416.22,0.5539999999999999,941.397,419.37776407634834,278.31
28,28,27/1/2021,11:36:56:603,277.41,31.45,429.62,0.5539999999999999,941.397,419.2592262416215,278.31
29,29,27/1/2021,11:36:56:744,277.41,31.45,411.92,0.555,941.397,419.14113744728377,278.31
30,30,27/1/2021,11:36:56:822,276.91,31.47,418.92,0.555,941.597,419.0235254632908,278.31
31,31,27/1/2021,11:36:56:931,277.41,31.47,415.62,0.555,941.597,418.90641799333207,278.31
32,32,27/1/2021,11:36:57:40,277.81,31.43,416.22,0.555,941.597,418.7898424768513,278.31
33,33,27/1/2021,11:36:57:150,277.41,31.43,416.52,0.555,941.597,418.6738260517028,278.31
34,34,27/1/2021,11:36:57:259,277.41,31.45,416.22,0.5539999999999999,941.597,418.55839555540155,278.31
35,35,27/1/2021,11:36:57:370,276.91,31.26,411.92,0.555,941.597,418.4435775043245,278.31
36,36,27/1/2021,11:36:57:505,276.91,31.47,413.52,0.5539999999999999,941.597,418.3293979894585,278.31
37,37,27/1/2021,11:36:57:584,276.41,31.43,423.52,0.5539999999999999,941.397,418.2158826122491,278.31
38,38,27/1/2021,11:36:57:740,277.41,31.47,416.52,0.555,941.397,418.10305668870683,278.31
39,39,27/1/2021,11:36:57:802,276.91,31.43,428.12,0.555,941.397,417.99094560958537,278.31
40,40,27/1/2021,11:36:57:912,276.91,31.45,394.52,0.555,941.597,417.8795749480568,278.31
41,41,27/1/2021,11:36:58:21,277.81,31.47,413.52,0.555,941.597,417.7689699896952,278.31
42,42,27/1/2021,11:36:58:130,276.41,31.43,414.72,0.5539999999999999,941.597,417.65915510167366,278.31
43,43,27/1/2021,11:36:58:239,277.41,31.39,415.62,0.5539999999999999,941.597,417.5501537226783,278.31
44,44,27/1/2021,11:36:58:349,277.41,31.35,415.62,0.5539999999999999,941.397,417.44198877948736,278.31
45,45,27/1/2021,11:36:58:489,277.41,31.43,429.32,0.5539999999999999,941.597,417.3346830253769,278.31
46,46,27/1/2021,11:36:58:568,277.41,31.41,411.92,0.5539999999999999,941.597,417.22825937311853,278.31
47,47,27/1/2021,11:36:58:677,277.41,31.35,415.92,0.5539999999999999,941.397,417.122741040644,278.31
48,48,27/1/2021,11:36:58:786,277.81,31.39,423.82,0.5539999999999999,941.597,417.0181513691425,278.31
49,49,27/1/2021,11:36:58:896,276.91,31.33,416.22,0.5539999999999999,941.597,416.9145137759734,278.31
50,50,27/1/2021,11:36:59:5,277.41,31.37,429.02,0.5539999999999999,941.597,416.8118519826253,278.31
51,51,27/1/2021,11:36:59:115,276.41,31.37,412.22,0.5539999999999999,941.597,416.71019021223816,278.31
52,52,27/1/2021,11:36:59:239,276.91,31.47,414.42,0.5539999999999999,941.597,416.6095531209464,278.31
53,53,27/1/2021,11:36:59:333,276.91,31.43,415.92,0.5539999999999999,941.597,416.509965454699,278.31
54,54,27/1/2021,11:36:59:489,276.91,31.43,398.82,0.5539999999999999,941.597,416.41145166502406,278.31
55,55,27/1/2021,11:36:59:552,277.41,31.41,416.52,0.5539999999999999,941.597,416.3140355443736,278.31
56,56,27/1/2021,11:36:59:661,276.91,31.43,416.82,0.5529999999999999,941.597,416.21774006145375,278.31
57,57,27/1/2021,11:36:59:771,277.81,31.51,412.22,0.5529999999999999,941.397,416.1225876451638,278.31
58,58,27/1/2021,11:36:59:880,277.41,31.49,433.32,0.5539999999999999,941.397,416.0286006374365,278.31
59,59,27/1/2021,11:36:59:989,276.91,31.47,413.52,0.5539999999999999,941.597,415.9358017285052,278.31
60,60,27/1/2021,11:37:0:99,277.41,31.43,421.72,0.5539999999999999,941.397,415.8442142525565,278.31
61,61,27/1/2021,11:37:0:239,277.41,31.45,408.92,0.5539999999999999,941.397,415.7538620549595,278.31
62,62,27/1/2021,11:37:0:317,276.91,31.37,412.22,0.5539999999999999,941.597,415.66476907282384,278.31
63,63,27/1/2021,11:37:0:427,277.41,31.37,395.42,0.5539999999999999,941.597,415.576958835056,278.31
64,64,27/1/2021,11:37:0:536,277.41,31.43,415.92,0.5539999999999999,941.597,415.4904539433126,278.31
65,65,27/1/2021,11:37:0:646,276.91,31.49,416.52,0.5539999999999999,941.397,415.40527594772414,278.31
66,66,27/1/2021,11:37:0:755,276.91,31.43,417.72,0.5529999999999999,941.397,415.3214458326569,278.31
67,67,27/1/2021,11:37:0:864,276.41,31.43,398.82,0.5529999999999999,941.597,415.23898444167565,278.31
68,68,27/1/2021,11:37:1:5,276.41,31.51,407.02,0.5539999999999999,941.597,415.15791220497016,278.31
69,69,27/1/2021,11:37:1:83,276.91,31.43,433.32,0.5539999999999999,941.397,415.0782487786883,278.31
70,70,27/1/2021,11:37:1:239,276.41,31.51,404.62,0.555,941.597,415.0000134436265,278.31
71,71,27/1/2021,11:37:1:302,276.41,31.47,421.12,0.555,941.597,414.9232256712716,278.31
72,72,27/1/2021,11:37:1:411,276.41,31.47,394.52,0.5539999999999999,941.397,414.84790498623283,278.31
73,73,27/1/2021,11:37:1:527,276.41,31.43,410.72,0.5539999999999999,941.597,414.7740703714195,278.31
74,74,27/1/2021,11:37:1:637,277.81,31.51,413.12,0.5539999999999999,941.597,414.7017398595103,278.31
