,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,27/1/2021,11:48:44:79,278.81,31.51,433.32,0.5539999999999999,941.397,433.59051866048594,278.81
1,1,27/1/2021,11:48:44:157,278.81,31.65,407.32,0.5539999999999999,941.397,433.28046004307566,278.81
2,2,27/1/2021,11:48:44:329,278.81,31.39,421.42,0.5539999999999999,941.247,432.96967811947746,278.81
3,3,27/1/2021,11:48:44:391,279.81,31.43,399.12,0.5539999999999999,941.397,432.65834508318636,278.81
4,4,27/1/2021,11:48:44:485,278.81,31.47,424.42,0.5539999999999999,941.397,432.3466222220296,278.81
5,5,27/1/2021,11:48:44:595,279.31,31.45,401.22,0.555,941.397,432.0346592123033,278.81
6,6,27/1/2021,11:48:44:704,279.31,31.47,434.52,0.5539999999999999,941.397,431.722594885696,278.81
7,7,27/1/2021,11:48:44:813,280.31,31.55,437.92,0.555,941.247,431.41056003927866,278.81
8,8,27/1/2021,11:48:44:923,278.81,31.49,439.42,0.555,941.247,431.09868270329116,278.81
9,9,27/1/2021,11:48:45:63,279.81,31.49,418.02,0.555,941.397,430.7870922889314,278.81
10,10,27/1/2021,11:48:45:142,279.81,31.35,439.72,0.555,941.247,430.4759194842728,278.81
11,11,27/1/2021,11:48:45:251,279.81,31.45,410.42,0.556,941.247,430.1652943006703,278.81
12,12,27/1/2021,11:48:45:360,279.31,31.49,421.42,0.556,941.397,429.8553441673291,278.81
13,13,27/1/2021,11:48:45:469,279.81,31.43,420.22,0.556,941.247,429.54619176631724,278.81
14,14,27/1/2021,11:48:45:579,279.81,31.51,421.72,0.556,941.247,429.23795407014865,278.81
15,15,27/1/2021,11:48:45:688,280.81,31.49,425.72,0.556,941.247,428.93074311766475,278.81
16,16,27/1/2021,11:48:45:829,279.81,31.47,420.82,0.556,941.397,428.6246670936041,278.81
17,17,27/1/2021,11:48:45:907,279.81,31.49,437.02,0.555,941.247,428.31983137649473,278.81
18,18,27/1/2021,11:48:46:63,279.81,31.55,433.32,0.555,941.397,428.0163404086219,278.81
19,19,27/1/2021,11:48:46:126,280.81,31.41,420.52,0.555,941.247,427.71429973123384,278.81
20,20,27/1/2021,11:48:46:235,279.81,31.51,420.52,0.555,941.247,427.4138156857072,278.81
21,21,27/1/2021,11:48:46:344,279.81,31.47,420.82,0.555,941.247,427.1149929845631,278.81
22,22,27/1/2021,11:48:46:454,279.31,31.49,402.82,0.555,941.397,426.8179323991481,278.81
23,23,27/1/2021,11:48:46:578,279.81,31.47,435.42,0.555,941.247,426.52272918268636,278.81
24,24,27/1/2021,11:48:46:672,280.31,31.55,413.82,0.555,941.397,426.2294733036843,278.81
25,25,27/1/2021,11:48:46:828,279.81,31.39,423.82,0.555,941.247,425.93825125112534,278.81
26,26,27/1/2021,11:48:46:891,280.31,31.51,415.92,0.555,941.247,425.6491467116925,278.81
27,27,27/1/2021,11:48:47:0,280.31,31.45,420.22,0.555,941.397,425.3622400014431,278.81
28,28,27/1/2021,11:48:47:110,279.81,31.41,420.52,0.557,941.247,425.07760782815865,278.81
29,29,27/1/2021,11:48:47:219,280.31,31.43,420.52,0.5579999999999999,941.247,424.79532363666937,278.81
30,30,27/1/2021,11:48:47:322,280.31,31.47,420.52,0.5579999999999999,941.097,424.515458149955,278.81
31,31,27/1/2021,11:48:47:435,280.31,31.47,421.12,0.5579999999999999,941.097,424.2380797361112,278.81
32,32,27/1/2021,11:48:47:560,280.81,31.45,404.92,0.5589999999999999,940.947,423.9632540964585,278.81
33,33,27/1/2021,11:48:47:654,280.31,31.45,418.02,0.5579999999999999,940.947,423.69104275624704,278.81
34,34,27/1/2021,11:48:47:825,280.31,31.47,422.62,0.556,940.647,423.42150190999314,278.81
35,35,27/1/2021,11:48:47:872,280.31,31.53,411.32,0.555,940.947,423.154683315216,278.81
36,36,27/1/2021,11:48:47:982,279.81,31.41,420.52,0.555,940.647,422.8906354024727,278.81
37,37,27/1/2021,11:48:48:91,279.81,31.41,415.92,0.5539999999999999,940.947,422.6294032811898,278.81
38,38,27/1/2021,11:48:48:201,279.81,31.41,419.92,0.5539999999999999,940.947,422.3710288926036,278.81
39,39,27/1/2021,11:48:48:325,279.81,31.41,419.92,0.5539999999999999,940.947,422.11555163471604,278.81
40,40,27/1/2021,11:48:48:419,279.81,31.41,419.92,0.5539999999999999,941.097,421.86300901678163,278.81
41,41,27/1/2021,11:48:48:575,279.31,31.45,422.62,0.5539999999999999,941.097,421.6134372879957,278.81
42,42,27/1/2021,11:48:48:638,279.31,31.45,420.22,0.5539999999999999,941.097,421.3668720057949,278.81
43,43,27/1/2021,11:48:48:747,280.31,31.47,420.52,0.5539999999999999,941.097,421.123348412394,278.81
44,44,27/1/2021,11:48:48:856,280.31,31.53,398.82,0.555,941.247,420.8829007380745,278.81
45,45,27/1/2021,11:48:48:966,280.31,31.49,437.02,0.555,941.247,420.64556047959394,278.81
46,46,27/1/2021,11:48:49:75,281.81,31.41,408.02,0.555,941.397,420.41135627045304,278.81
47,47,27/1/2021,11:48:49:185,280.81,31.43,439.12,0.555,941.247,420.1803160101474,278.81
48,48,27/1/2021,11:48:49:309,280.81,31.47,419.92,0.555,941.397,419.95246914723884,278.81
49,49,27/1/2021,11:48:49:401,282.21,31.51,420.82,0.555,941.397,419.72784794439593,278.81
50,50,27/1/2021,11:48:49:558,279.81,31.47,402.22,0.555,941.397,419.5064864014585,278.81
51,51,27/1/2021,11:48:49:620,280.31,31.51,420.82,0.555,941.397,419.2884170577392,278.81
52,52,27/1/2021,11:48:49:729,281.81,31.47,421.12,0.555,941.397,419.07366929965883,278.81
53,53,27/1/2021,11:48:49:839,280.81,31.51,421.12,0.555,941.247,418.86227083984414,278.81
54,54,27/1/2021,11:48:49:948,280.31,31.49,421.42,0.555,941.397,418.6542498373417,278.81
55,55,27/1/2021,11:48:50:57,280.31,31.37,398.82,0.555,941.397,418.4496349592224,278.81
56,56,27/1/2021,11:48:50:167,279.81,31.47,436.62,0.555,941.397,418.24845374997375,278.81
57,57,27/1/2021,11:48:50:307,280.31,31.49,419.62,0.555,941.397,418.0507327377471,278.81
58,58,27/1/2021,11:48:50:386,280.31,31.53,439.12,0.555,941.397,417.856500594459,278.81
59,59,27/1/2021,11:48:50:495,280.31,31.45,414.72,0.555,941.397,417.6657910174395,278.81
60,60,27/1/2021,11:48:50:604,281.31,31.51,401.92,0.555,941.397,417.4786420210588,278.81
61,61,27/1/2021,11:48:50:714,279.81,31.43,404.02,0.555,941.397,417.2950913928859,278.81
62,62,27/1/2021,11:48:50:823,280.31,31.41,419.92,0.555,941.397,417.1151722826906,278.81
63,63,27/1/2021,11:48:50:933,280.31,31.47,419.62,0.555,941.397,416.93891331432195,278.81
64,64,27/1/2021,11:48:51:57,280.31,31.49,402.22,0.555,941.397,416.7663411878861,278.81
65,65,27/1/2021,11:48:51:151,280.31,31.49,420.82,0.555,941.397,416.5974812231418,278.81
66,66,27/1/2021,11:48:51:307,280.81,31.45,418.62,0.555,941.397,416.4323568500115,278.81
67,67,27/1/2021,11:48:51:370,280.31,31.53,418.32,0.555,941.397,416.27099082886207,278.81
68,68,27/1/2021,11:48:51:479,280.31,31.45,406.12,0.556,941.397,416.11340639267297,278.81
69,69,27/1/2021,11:48:51:589,280.31,31.51,439.42,0.556,941.397,415.9596270770228,278.81
70,70,27/1/2021,11:48:51:698,280.31,31.45,401.92,0.556,941.397,415.80967746747484,278.81
71,71,27/1/2021,11:48:51:823,280.81,31.47,420.22,0.556,941.397,415.66358394140235,278.81
72,72,27/1/2021,11:48:51:917,280.81,31.47,404.62,0.556,941.397,415.5213731469903,278.81
73,73,27/1/2021,11:48:52:57,280.31,31.43,403.12,0.556,941.397,415.38306963666,278.81
74,74,27/1/2021,11:48:52:135,280.31,31.47,420.52,0.556,941.397,415.24869433833527,278.81
75,75,27/1/2021,11:48:52:245,279.81,31.49,411.32,0.556,941.397,415.11826488427033,278.81
76,76,27/1/2021,11:48:52:354,280.81,31.51,399.72,0.555,941.247,414.9917968744817,278.81
77,77,27/1/2021,11:48:52:464,280.31,31.45,420.52,0.555,941.247,414.86930350987603,278.81
78,78,27/1/2021,11:48:52:573,280.31,31.49,417.12,0.555,941.397,414.7507953441738,278.81
79,79,27/1/2021,11:48:52:682,280.81,31.53,419.62,0.555,941.397,414.6362823600177,278.81
80,80,27/1/2021,11:48:52:823,279.31,31.45,418.62,0.555,941.397,414.52577611546735,278.81
81,81,27/1/2021,11:48:52:901,279.81,31.45,419.32,0.555,941.397,414.41929046065513,278.81
82,82,27/1/2021,11:48:53:57,280.31,31.47,414.72,0.555,941.397,414.31684155741834,278.81
83,83,27/1/2021,11:48:53:120,279.81,31.45,404.02,0.555,941.397,414.2184470256129,278.81
84,84,27/1/2021,11:48:53:229,279.81,31.43,405.82,0.555,941.397,414.1241236906714,278.81
85,85,27/1/2021,11:48:53:341,279.81,31.41,408.32,0.555,941.397,414.0338851422555,278.81
86,86,27/1/2021,11:48:53:442,280.31,31.41,410.42,0.555,941.397,413.94774093952117,278.81
