,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4790,4790,19/3/2021,11:16:25:128,294.91,30.83,434.82,0.552,939.597,439.5345655448014,296.41
4791,4791,19/3/2021,11:16:25:258,295.41,30.85,437.92,0.551,939.447,439.54235760967316,297.41
4792,4792,19/3/2021,11:16:25:348,295.41,30.85,440.32,0.552,939.447,439.55128450433676,296.91
4793,4793,19/3/2021,11:16:25:505,295.91,30.79,434.22,0.552,939.447,439.561344979901,296.41
4794,4794,19/3/2021,11:16:25:567,294.91,30.85,443.72,0.552,939.447,439.5725369179667,296.91
4795,4795,19/3/2021,11:16:25:681,295.41,30.91,425.72,0.552,939.447,439.58485718232527,297.41
4796,4796,19/3/2021,11:16:25:787,294.91,31.06,439.72,0.552,939.447,439.59830077247847,298.91
4797,4797,19/3/2021,11:16:25:896,294.91,30.79,456.22,0.551,939.447,439.61286068497225,297.41
4798,4798,19/3/2021,11:16:26:6,295.41,30.85,420.22,0.551,939.447,439.6285297862809,297.41
4799,4799,19/3/2021,11:16:26:115,294.91,30.93,440.32,0.551,939.447,439.64530128270246,296.91
4800,4800,19/3/2021,11:16:26:257,294.91,30.87,432.72,0.551,939.447,439.66316640319405,296.91
4801,4801,19/3/2021,11:16:26:337,294.91,30.87,436.32,0.551,939.447,439.6821131588788,297.41
4802,4802,19/3/2021,11:16:26:442,295.41,30.85,439.42,0.551,939.447,439.702126927873,297.91
4803,4803,19/3/2021,11:16:26:551,295.91,30.89,440.92,0.551,939.447,439.72319136450295,296.91
4804,4804,19/3/2021,11:16:26:664,295.91,30.83,424.12,0.551,939.447,439.7452889207949,297.41
4805,4805,19/3/2021,11:16:26:770,294.91,30.75,443.42,0.551,939.447,439.7683999978837,297.41
4806,4806,19/3/2021,11:16:26:883,295.41,30.85,443.42,0.551,939.447,439.79250240357794,298.91
4807,4807,19/3/2021,11:16:27:6,294.91,30.87,422.02,0.552,939.447,439.8175723869639,298.41
4808,4808,19/3/2021,11:16:27:98,294.91,30.77,463.82,0.551,939.447,439.84358523054635,296.91
4809,4809,19/3/2021,11:16:27:279,296.41,30.81,445.52,0.552,939.447,439.8705166890706,296.91
4810,4810,19/3/2021,11:16:27:321,294.91,30.83,456.22,0.552,939.447,439.8983467248473,298.41
4811,4811,19/3/2021,11:16:27:427,294.91,30.79,424.42,0.552,939.597,439.92706120842416,296.91
4812,4812,19/3/2021,11:16:27:537,294.91,30.79,444.92,0.552,939.447,439.9566492035614,297.41
4813,4813,19/3/2021,11:16:27:648,295.41,30.85,445.22,0.552,939.447,439.98709988284776,296.91
4814,4814,19/3/2021,11:16:27:755,295.41,30.87,445.22,0.552,939.447,440.01840279161246,296.91
4815,4815,19/3/2021,11:16:27:869,295.41,30.83,444.32,0.552,939.447,440.0505496962652,296.41
4816,4816,19/3/2021,11:16:28:18,295.41,30.85,459.22,0.552,939.447,440.0835357711402,298.41
4817,4817,19/3/2021,11:16:28:83,295.41,30.75,443.42,0.552,939.447,440.117360993006,296.41
4818,4818,19/3/2021,11:16:28:194,294.91,30.79,427.52,0.552,939.447,440.1520303664695,296.91
4819,4819,19/3/2021,11:16:28:305,294.91,30.79,437.62,0.552,939.597,440.1875506320935,296.91
4820,4820,19/3/2021,11:16:28:413,294.91,30.81,440.62,0.551,939.447,440.2239265832645,297.41
4821,4821,19/3/2021,11:16:28:527,294.91,30.83,421.72,0.551,939.447,440.2611601068945,297.41
4822,4822,19/3/2021,11:16:28:630,295.41,30.87,441.52,0.551,939.447,440.2992496764605,298.41
4823,4823,19/3/2021,11:16:28:759,294.91,30.83,442.42,0.551,939.447,440.33818992123514,297.41
4824,4824,19/3/2021,11:16:28:849,294.51,30.83,443.12,0.551,939.447,440.37797344824907,297.41
4825,4825,19/3/2021,11:16:29:3,294.91,30.89,442.12,0.552,939.447,440.4185932845848,296.91
4826,4826,19/3/2021,11:16:29:67,294.51,30.77,445.22,0.551,939.447,440.46004382919364,296.91
4827,4827,19/3/2021,11:16:29:182,294.91,30.75,435.12,0.552,939.447,440.5023208291635,297.41
4828,4828,19/3/2021,11:16:29:285,295.41,30.81,426.62,0.552,939.597,440.5454201284562,298.41
4829,4829,19/3/2021,11:16:29:397,295.41,30.75,464.12,0.552,939.447,440.5893359742802,296.91
4830,4830,19/3/2021,11:16:29:507,296.41,30.79,429.32,0.552,939.597,440.63406197427423,297.41
4831,4831,19/3/2021,11:16:29:616,294.91,30.75,445.52,0.552,939.447,440.6795931853092,296.41
4832,4832,19/3/2021,11:16:29:771,294.91,30.85,426.02,0.552,939.597,440.72592528393346,297.91
4833,4833,19/3/2021,11:16:29:834,295.41,30.81,444.02,0.552,939.447,440.77305218428484,296.91
4834,4834,19/3/2021,11:16:29:941,294.91,30.79,444.02,0.552,939.597,440.82096546323135,296.91
4835,4835,19/3/2021,11:16:30:51,295.91,30.83,443.12,0.552,939.597,440.8696559871568,296.41
4836,4836,19/3/2021,11:16:30:163,294.91,30.71,442.12,0.552,939.597,440.9191156332341,297.41
4837,4837,19/3/2021,11:16:30:273,295.91,30.89,433.32,0.552,939.447,440.9693372536746,297.41
4838,4838,19/3/2021,11:16:30:385,295.91,30.77,443.12,0.552,939.597,441.02031336865923,297.91
4839,4839,19/3/2021,11:16:30:506,295.41,30.73,430.22,0.552,939.447,441.072034990294,297.41
4840,4840,19/3/2021,11:16:30:603,294.91,30.81,440.02,0.552,939.447,441.1244908916594,297.41
4841,4841,19/3/2021,11:16:30:781,296.91,30.83,442.82,0.552,939.447,441.1776673939968,296.91
4842,4842,19/3/2021,11:16:30:817,295.41,30.85,460.52,0.551,939.447,441.23155001229065,296.91
4843,4843,19/3/2021,11:16:30:930,295.91,30.83,428.42,0.551,939.447,441.2861264114703,294.51
4844,4844,19/3/2021,11:16:31:36,295.91,30.83,444.92,0.551,939.447,441.3413869336723,296.41
4845,4845,19/3/2021,11:16:31:145,295.91,30.79,434.82,0.551,939.447,441.3973222619938,296.91
4846,4846,19/3/2021,11:16:31:254,296.91,30.81,437.92,0.552,939.447,441.4539215987684,295.91
4847,4847,19/3/2021,11:16:31:365,295.91,30.79,447.02,0.552,939.447,441.51117244298587,296.91
4848,4848,19/3/2021,11:16:31:506,295.41,30.85,432.72,0.552,939.597,441.569061170746,295.91
4849,4849,19/3/2021,11:16:31:583,295.91,30.89,444.92,0.552,939.447,441.6275734363888,296.91
4850,4850,19/3/2021,11:16:31:695,295.41,30.83,448.92,0.552,939.447,441.6866943760488,297.41
4851,4851,19/3/2021,11:16:31:805,295.41,30.83,421.42,0.5529999999999999,939.597,441.74640907013054,295.91
4852,4852,19/3/2021,11:16:31:912,296.41,30.81,438.82,0.552,939.447,441.8067012634647,296.41
4853,4853,19/3/2021,11:16:32:20,296.91,30.87,440.32,0.552,939.447,441.8675509311122,296.41
4854,4854,19/3/2021,11:16:32:133,295.91,30.89,442.12,0.552,939.447,441.9289344695599,296.41
4855,4855,19/3/2021,11:16:32:253,295.91,30.79,443.12,0.552,939.447,441.9908268267587,296.91
4856,4856,19/3/2021,11:16:32:348,295.41,30.85,438.52,0.552,939.447,442.05320269330787,295.91
4857,4857,19/3/2021,11:16:32:512,297.41,30.77,441.22,0.552,939.447,442.11603642978014,296.41
4858,4858,19/3/2021,11:16:32:569,294.91,30.89,451.02,0.552,939.447,442.17930198645803,296.91
4859,4859,19/3/2021,11:16:32:678,295.41,30.83,442.12,0.552,939.447,442.24297392933676,296.91
4860,4860,19/3/2021,11:16:32:789,294.91,30.77,442.42,0.552,939.447,442.30702848778253,296.91
4861,4861,19/3/2021,11:16:32:897,296.91,30.85,460.82,0.552,939.447,442.3714438131421,296.41
4862,4862,19/3/2021,11:16:33:6,295.91,30.77,424.42,0.5529999999999999,939.597,442.43620042337386,295.91
4863,4863,19/3/2021,11:16:33:121,295.41,30.81,459.82,0.552,939.447,442.5012808915225,295.91
4864,4864,19/3/2021,11:16:33:268,296.91,30.77,447.62,0.552,939.447,442.5666692564455,296.91
4865,4865,19/3/2021,11:16:33:332,296.41,30.83,448.22,0.552,939.447,442.6323523360012,296.41
4866,4866,19/3/2021,11:16:33:441,295.91,30.79,451.92,0.552,939.447,442.6983210802253,296.41
4867,4867,19/3/2021,11:16:33:550,295.41,30.77,458.32,0.552,939.447,442.7645709492732,296.41
4868,4868,19/3/2021,11:16:33:663,295.41,30.75,445.82,0.552,939.447,442.83110280611396,295.91
4869,4869,19/3/2021,11:16:33:770,295.41,30.81,444.92,0.552,939.447,442.89792298372527,297.91
4870,4870,19/3/2021,11:16:33:885,295.91,30.79,428.42,0.552,939.447,442.9650408432559,295.91
4871,4871,19/3/2021,11:16:34:19,295.41,30.87,458.32,0.552,939.447,443.032465627198,297.91
4872,4872,19/3/2021,11:16:34:101,295.41,30.79,437.92,0.552,939.447,443.10020583951325,295.91
4873,4873,19/3/2021,11:16:34:259,295.41,30.81,443.12,0.552,939.447,443.1682705245744,296.41
4874,4874,19/3/2021,11:16:34:317,295.91,30.81,447.92,0.552,939.447,443.23666945765297,295.91
