,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,3/2/2021,14:56:51:291,463.92,30.42,625.63,0.547,932.747,618.8406435572598,463.92
1,1,3/2/2021,14:56:51:385,463.42,30.48,636.93,0.547,932.747,619.9069786169996,463.92
2,2,3/2/2021,14:56:51:494,463.42,30.34,640.53,0.547,932.747,620.9566678946222,463.92
3,3,3/2/2021,14:56:51:619,463.42,30.44,643.03,0.547,932.747,621.9867427592994,463.92
4,4,3/2/2021,14:56:51:713,465.92,30.44,642.43,0.547,932.897,622.9945232225429,463.92
5,5,3/2/2021,14:56:51:885,463.02,30.48,627.43,0.547,932.747,623.9776246099922,463.92
6,6,3/2/2021,14:56:51:932,463.42,30.49,645.13,0.547,932.897,624.9339103480871,463.92
7,7,3/2/2021,14:56:52:41,463.02,30.4,658.23,0.547,932.747,625.8614707862537,463.92
8,8,3/2/2021,14:56:52:150,463.42,30.42,623.73,0.547,932.897,626.7586702242231,463.92
9,9,3/2/2021,14:56:52:260,463.42,30.36,662.53,0.547,932.747,627.6241667824462,463.92
10,10,3/2/2021,14:56:52:385,463.42,30.42,637.53,0.547,932.897,628.4568918758991,463.92
11,11,3/2/2021,14:56:52:479,463.42,30.44,641.13,0.547,932.897,629.2560479323,463.92
12,12,3/2/2021,14:56:52:619,463.42,30.49,658.83,0.546,932.747,630.0210981338967,463.92
13,13,3/2/2021,14:56:52:697,464.42,30.42,643.03,0.547,932.897,630.7517689707946,463.92
14,14,3/2/2021,14:56:52:807,463.42,30.4,627.43,0.547,932.747,631.4480546900095,463.92
15,15,3/2/2021,14:56:52:916,464.92,30.48,628.03,0.547,932.897,632.1101257170293,463.92
16,16,3/2/2021,14:56:53:25,463.92,30.48,642.13,0.547,932.897,632.7381982075495,463.92
17,17,3/2/2021,14:56:53:135,463.92,30.42,646.63,0.547,932.747,633.3325103509179,463.92
18,18,3/2/2021,14:56:53:244,463.92,30.38,643.63,0.547,932.747,633.8933968388203,463.92
19,19,3/2/2021,14:56:53:384,463.92,30.4,638.43,0.547,932.897,634.4213447427659,463.92
20,20,3/2/2021,14:56:53:463,463.92,30.42,657.63,0.547,932.747,634.9169969492732,463.92
21,21,3/2/2021,14:56:53:619,463.92,30.38,658.23,0.547,932.747,635.3811816626486,463.92
22,22,3/2/2021,14:56:53:681,463.92,30.28,626.53,0.547,932.897,635.8149652340518,463.92
23,23,3/2/2021,14:56:53:791,463.42,30.42,627.43,0.5479999999999999,932.897,636.2195954577152,463.92
24,24,3/2/2021,14:56:53:900,463.92,30.44,641.43,0.547,932.747,636.5963475102802,463.92
25,25,3/2/2021,14:56:54:9,463.92,30.44,627.43,0.5479999999999999,932.747,636.9464407668123,463.92
26,26,3/2/2021,14:56:54:119,463.42,30.38,644.53,0.547,932.747,637.2710494930457,463.92
27,27,3/2/2021,14:56:54:228,463.42,30.46,629.23,0.547,932.897,637.5713227323732,463.92
28,28,3/2/2021,14:56:54:369,463.92,30.38,639.03,0.547,932.747,637.8483882044801,463.92
