,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,1/3/2021,11:57:24:234,311.52,32.39,454.02,0.546,932.247,447.89486605065605,311.52
1,1,1/3/2021,11:57:24:312,311.52,32.45,454.02,0.546,932.247,448.2642229723429,311.52
2,2,1/3/2021,11:57:24:484,311.52,32.35,454.02,0.546,932.247,448.61873909228126,311.52
3,3,1/3/2021,11:57:24:530,311.52,32.37,452.22,0.546,932.247,448.957527342978,311.52
4,4,1/3/2021,11:57:24:640,311.12,32.41,450.12,0.546,932.247,449.279774244925,311.52
5,5,1/3/2021,11:57:24:749,311.52,32.33,454.42,0.546,932.247,449.58472009277176,311.52
6,6,1/3/2021,11:57:24:859,311.52,32.39,437.92,0.546,932.247,449.87163530265497,311.52
7,7,1/3/2021,11:57:24:984,311.52,32.41,475.12,0.546,932.247,450.139802783994,311.52
8,8,1/3/2021,11:57:25:66,311.12,32.61,469.62,0.545,932.247,450.38857140465035,311.52
9,9,1/3/2021,11:57:25:207,311.12,32.35,473.92,0.546,932.247,450.6174920696251,311.52
10,10,1/3/2021,11:57:25:285,310.62,32.39,472.42,0.546,932.247,450.8264260101786,311.52
11,11,1/3/2021,11:57:25:395,312.02,32.31,449.82,0.546,932.247,451.01555330700864,311.52
12,12,1/3/2021,11:57:25:504,310.62,32.35,472.42,0.546,932.247,451.18530613145066,311.52
13,13,1/3/2021,11:57:25:613,311.52,32.39,436.62,0.546,932.247,451.33628512724715,311.52
14,14,1/3/2021,11:57:25:723,311.12,32.41,437.32,0.546,932.247,451.4691603898574,311.52
15,15,1/3/2021,11:57:25:832,311.52,32.37,454.42,0.546,932.247,451.5845451351527,311.52
16,16,1/3/2021,11:57:25:958,311.52,32.35,454.02,0.546,932.397,451.68294641293363,311.52
17,17,1/3/2021,11:57:26:52,311.52,32.33,452.52,0.546,932.397,451.76482816458514,311.52
18,18,1/3/2021,11:57:26:223,311.52,32.39,454.42,0.546,932.247,451.8306707421546,311.52
19,19,1/3/2021,11:57:26:270,311.52,32.33,451.02,0.546,932.247,451.8809800632515,311.52
20,20,1/3/2021,11:57:26:382,311.52,32.35,474.82,0.545,932.247,451.91630140523074,311.52
21,21,1/3/2021,11:57:26:492,312.02,32.39,438.52,0.546,932.247,451.9372621174462,311.52
22,22,1/3/2021,11:57:26:601,311.12,32.39,475.12,0.545,932.247,451.9445930110234,311.52
23,23,1/3/2021,11:57:26:710,311.12,32.39,438.82,0.546,932.397,451.9391125176142,311.52
24,24,1/3/2021,11:57:26:820,311.52,32.45,474.22,0.545,932.247,451.9217152542794,311.52
25,25,1/3/2021,11:57:26:976,311.12,32.31,465.02,0.545,932.247,451.8933961937481,311.52
26,26,1/3/2021,11:57:27:39,311.52,32.35,441.22,0.545,932.247,451.8552930642662,311.52
27,27,1/3/2021,11:57:27:148,311.52,32.43,437.02,0.545,932.247,451.80863869677927,311.52
28,28,1/3/2021,11:57:27:257,311.52,32.41,436.62,0.545,932.397,451.75460418475404,311.52
29,29,1/3/2021,11:57:27:366,314.02,32.41,454.02,0.545,932.397,451.69418860568544,311.52
30,30,1/3/2021,11:57:27:476,311.52,32.37,455.02,0.545,932.247,451.6282467768552,311.52
31,31,1/3/2021,11:57:27:585,311.52,32.35,454.02,0.545,932.247,451.55758928939673,311.52
32,32,1/3/2021,11:57:27:710,310.62,32.45,444.62,0.546,932.397,451.4830438091049,311.52
33,33,1/3/2021,11:57:27:804,311.12,32.33,454.02,0.546,932.247,451.40544368788215,311.52
34,34,1/3/2021,11:57:27:976,310.62,32.45,474.52,0.546,932.247,451.3256278526051,311.52
35,35,1/3/2021,11:57:28:23,312.52,32.39,437.92,0.546,932.397,451.2445036531745,311.52
36,36,1/3/2021,11:57:28:132,311.12,32.43,436.62,0.546,932.397,451.16305151484323,311.52
37,37,1/3/2021,11:57:28:241,311.52,32.37,452.52,0.546,932.247,451.08221159026624,311.52
38,38,1/3/2021,11:57:28:351,311.12,32.35,438.22,0.546,932.247,451.0028027018268,311.52
39,39,1/3/2021,11:57:28:475,311.12,32.33,471.72,0.546,932.247,450.9255527604837,311.52
40,40,1/3/2021,11:57:28:570,311.12,32.31,439.12,0.546,932.247,450.8511759808969,311.52
41,41,1/3/2021,11:57:28:710,311.12,32.37,436.02,0.546,932.247,450.78039963618585,311.52
42,42,1/3/2021,11:57:28:789,311.12,32.41,437.62,0.546,932.247,450.7138806481408,311.52
43,43,1/3/2021,11:57:28:899,310.12,32.33,475.72,0.546,932.247,450.6521374351518,311.52
44,44,1/3/2021,11:57:29:8,311.12,32.31,438.52,0.546,932.247,450.5956287810169,311.52
45,45,1/3/2021,11:57:29:118,311.12,32.43,438.22,0.546,932.397,450.54483555580595,311.52
46,46,1/3/2021,11:57:29:227,311.12,32.39,440.92,0.546,932.247,450.5001955612314,311.52
47,47,1/3/2021,11:57:29:336,311.52,32.33,444.02,0.546,932.397,450.46200814813665,311.52
48,48,1/3/2021,11:57:29:477,311.52,32.16,444.92,0.546,932.247,450.43042622999184,311.52
49,49,1/3/2021,11:57:29:555,311.52,32.43,452.22,0.546,932.397,450.405495892569,311.52
50,50,1/3/2021,11:57:29:711,310.62,32.33,438.82,0.546,932.247,450.3871922924882,311.52
51,51,1/3/2021,11:57:29:774,310.62,32.33,458.92,0.546,932.247,450.37543662781286,311.52
52,52,1/3/2021,11:57:29:883,311.12,32.31,453.72,0.545,932.247,450.3701207110967,311.52
53,53,1/3/2021,11:57:29:992,311.52,32.35,452.82,0.545,932.247,450.3711584583036,311.52
54,54,1/3/2021,11:57:30:102,311.52,32.37,453.72,0.545,932.247,450.37851825728393,311.52
55,55,1/3/2021,11:57:30:211,310.62,32.31,448.92,0.546,932.247,450.39221583160406,311.52
56,56,1/3/2021,11:57:30:320,311.12,32.23,454.02,0.546,932.397,450.41229705653967,311.52
57,57,1/3/2021,11:57:30:476,311.12,32.37,458.32,0.545,932.247,450.43883637943225,311.52
58,58,1/3/2021,11:57:30:539,311.52,32.37,438.82,0.545,932.247,450.47194625945014,311.52
59,59,1/3/2021,11:57:30:649,311.52,32.43,456.82,0.545,932.247,450.5117586106029,311.52
60,60,1/3/2021,11:57:30:758,310.62,32.33,440.32,0.545,932.247,450.5583860493803,311.52
61,61,1/3/2021,11:57:30:867,311.12,32.37,440.62,0.545,932.247,450.61189064585335,311.52
62,62,1/3/2021,11:57:30:976,311.12,32.33,473.92,0.545,932.247,450.67227149104696,311.52
63,63,1/3/2021,11:57:31:91,311.52,32.39,456.52,0.545,932.247,450.7395317479149,311.52
64,64,1/3/2021,11:57:31:215,311.12,32.35,456.22,0.545,932.247,450.81378948675246,311.52
65,65,1/3/2021,11:57:31:309,310.62,32.37,438.22,0.545,932.247,450.8952862908071,311.52
66,66,1/3/2021,11:57:31:465,310.62,32.35,438.22,0.545,932.247,450.98427870696685,311.52
67,67,1/3/2021,11:57:31:528,311.12,32.39,441.52,0.545,932.247,451.0809167084379,311.52
68,68,1/3/2021,11:57:31:637,311.52,32.35,456.82,0.545,932.247,451.1851995834256,311.52
69,69,1/3/2021,11:57:31:747,311.12,32.41,448.62,0.545,932.247,451.2970278774488,311.52
70,70,1/3/2021,11:57:31:856,311.12,32.37,453.12,0.546,932.247,451.41627657778633,311.52
71,71,1/3/2021,11:57:31:965,311.12,32.35,453.42,0.546,932.247,451.54282614179397,311.52
72,72,1/3/2021,11:57:32:75,311.12,32.29,455.92,0.546,932.247,451.67657351176985,311.52
73,73,1/3/2021,11:57:32:215,311.12,32.35,456.52,0.546,932.247,451.8174517941092,311.52
74,74,1/3/2021,11:57:32:293,312.52,32.35,471.42,0.546,932.247,451.9654652367414,311.52
75,75,1/3/2021,11:57:32:403,311.12,32.41,435.72,0.546,932.247,452.12072389965294,311.52
76,76,1/3/2021,11:57:32:512,311.52,32.35,457.42,0.546,932.247,452.28341520414017,311.52
77,77,1/3/2021,11:57:32:621,311.12,32.37,454.72,0.546,932.247,452.45373332981626,311.52
78,78,1/3/2021,11:57:32:731,312.02,32.37,438.22,0.546,932.247,452.63185228981706,311.52
79,79,1/3/2021,11:57:32:840,312.02,32.39,456.82,0.546,932.247,452.81791107930206,311.52
80,80,1/3/2021,11:57:32:965,312.02,32.39,438.82,0.546,932.247,453.0119799753288,311.52
81,81,1/3/2021,11:57:33:59,311.12,32.35,457.12,0.546,932.247,453.2140470986493,311.52
