,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,2/2/2021,15:43:53:803,460.52,30.63,663.73,0.547,933.197,659.9889815419524,460.52
1,1,2/2/2021,15:43:53:944,460.02,30.65,644.23,0.547,933.197,659.4408652111672,460.52
2,2,2/2/2021,15:43:54:6,459.52,30.63,643.93,0.547,933.197,658.8828594206759,460.52
3,3,2/2/2021,15:43:54:116,461.02,30.69,663.13,0.547,933.197,658.3168442312633,460.52
4,4,2/2/2021,15:43:54:225,460.02,30.69,644.23,0.547,933.197,657.744562096464,460.52
5,5,2/2/2021,15:43:54:335,461.02,30.69,660.13,0.547,933.197,657.1676606251598,460.52
6,6,2/2/2021,15:43:54:444,460.52,30.65,632.33,0.547,933.197,656.5877004268277,460.52
7,7,2/2/2021,15:43:54:553,460.52,30.63,642.13,0.547,933.197,656.0061032391989,460.52
8,8,2/2/2021,15:43:54:678,460.02,30.59,642.13,0.547,933.347,655.4240801095833,460.52
9,9,2/2/2021,15:43:54:787,460.52,30.65,659.83,0.547,933.347,654.8426221247987,460.52
10,10,2/2/2021,15:43:54:944,459.52,30.65,641.43,0.547,933.197,654.2625717152622,460.52
11,11,2/2/2021,15:43:54:991,461.52,30.69,655.83,0.547,933.197,653.6846871238172,460.52
12,12,2/2/2021,15:43:55:100,460.52,30.67,657.93,0.547,933.197,653.1096710570591,460.52
13,13,2/2/2021,15:43:55:209,461.02,30.59,660.43,0.547,933.197,652.5382200787416,460.52
14,14,2/2/2021,15:43:55:319,460.52,30.65,662.23,0.547,933.197,651.971095611741,460.52
15,15,2/2/2021,15:43:55:428,460.02,30.65,663.13,0.547,933.197,651.4091776197807,460.52
16,16,2/2/2021,15:43:55:538,460.02,30.67,624.43,0.547,933.347,650.8534615515398,460.52
17,17,2/2/2021,15:43:55:694,462.02,30.69,663.43,0.547,933.347,650.3049688821022,460.52
18,18,2/2/2021,15:43:55:756,460.52,30.67,640.53,0.547,933.347,649.7646643850292,460.52
19,19,2/2/2021,15:43:55:866,460.02,30.65,649.73,0.547,933.197,649.2334624412308,460.52
20,20,2/2/2021,15:43:55:975,459.52,30.65,641.43,0.5479999999999999,933.197,648.7122436569389,460.52
21,21,2/2/2021,15:43:56:85,460.52,30.69,637.53,0.5479999999999999,933.347,648.2018294963879,460.52
22,22,2/2/2021,15:43:56:194,460.52,30.65,645.43,0.5479999999999999,933.197,647.7029478832687,460.52
23,23,2/2/2021,15:43:56:303,460.52,30.65,646.03,0.5479999999999999,933.347,647.2162263348865,460.52
24,24,2/2/2021,15:43:56:428,460.02,30.57,645.73,0.5479999999999999,933.197,646.7422247123409,460.52
25,25,2/2/2021,15:43:56:522,460.02,30.71,646.63,0.547,933.197,646.2814730484797,460.52
26,26,2/2/2021,15:43:56:678,460.02,30.55,639.33,0.5479999999999999,933.347,645.8344836228082,460.52
27,27,2/2/2021,15:43:56:741,460.02,30.65,621.93,0.547,933.347,645.4017173773757,460.52
28,28,2/2/2021,15:43:56:850,463.92,30.67,659.83,0.547,933.197,644.9835204669563,460.52
29,29,2/2/2021,15:43:56:959,459.52,30.67,621.33,0.547,933.347,644.580111892772,460.52
30,30,2/2/2021,15:43:57:69,460.52,30.67,644.53,0.547,933.347,644.1916092419997,460.52
31,31,2/2/2021,15:43:57:178,460.02,30.59,643.93,0.547,933.347,643.8180304957182,460.52
32,32,2/2/2021,15:43:57:287,460.52,30.67,643.93,0.547,933.197,643.4593202819478,460.52
33,33,2/2/2021,15:43:57:428,460.02,30.61,643.93,0.547,933.347,643.1154051575487,460.52
34,34,2/2/2021,15:43:57:506,460.02,30.65,631.73,0.547,933.197,642.7862075950216,460.52
35,35,2/2/2021,15:43:57:615,460.52,30.67,643.93,0.5479999999999999,933.347,642.4716150663663,460.52
36,36,2/2/2021,15:43:57:756,460.02,30.63,625.03,0.5479999999999999,933.347,642.1714429477584,460.52
37,37,2/2/2021,15:43:57:834,460.52,30.67,644.53,0.5479999999999999,933.197,641.8854085111865,460.52
38,38,2/2/2021,15:43:57:943,460.02,30.61,622.53,0.5479999999999999,933.347,641.6131153233788,460.52
39,39,2/2/2021,15:43:58:53,461.02,30.59,661.33,0.5479999999999999,933.197,641.3540620043807,460.52
40,40,2/2/2021,15:43:58:178,460.02,30.69,642.13,0.547,933.347,641.1077080268986,460.52
41,41,2/2/2021,15:43:58:271,460.02,30.65,663.73,0.547,933.197,640.8735841764851,460.52
42,42,2/2/2021,15:43:58:427,460.02,30.65,643.03,0.547,933.197,640.651378038507,460.52
43,43,2/2/2021,15:43:58:490,460.02,30.63,643.63,0.547,933.197,640.440946822819,460.52
44,44,2/2/2021,15:43:58:600,460.02,30.73,644.23,0.547,933.347,640.2422681624801,460.52
45,45,2/2/2021,15:43:58:709,459.52,30.67,643.63,0.547,933.347,640.0553889720994,460.52
46,46,2/2/2021,15:43:58:819,459.52,30.67,624.73,0.547,933.347,639.8803934346174,460.52
47,47,2/2/2021,15:43:58:928,460.02,30.63,625.93,0.547,933.197,639.7173327641079,460.52
48,48,2/2/2021,15:43:59:37,460.02,30.57,644.23,0.547,933.197,639.5661381045038,460.52
49,49,2/2/2021,15:43:59:193,460.52,30.65,631.13,0.547,933.197,639.4266143940357,460.52
50,50,2/2/2021,15:43:59:256,459.52,30.69,650.93,0.547,933.347,639.2985042723253,460.52
51,51,2/2/2021,15:43:59:365,459.52,30.63,624.73,0.547,933.347,639.1815378579959,460.52
52,52,2/2/2021,15:43:59:475,460.02,30.65,654.03,0.547,933.347,639.0754437234917,460.52
53,53,2/2/2021,15:43:59:584,460.02,30.51,622.23,0.547,933.347,638.9799451629452,460.52
54,54,2/2/2021,15:43:59:693,460.52,30.67,639.33,0.547,933.347,638.8947430253381,460.52
55,55,2/2/2021,15:43:59:802,460.02,30.65,641.13,0.547,933.347,638.8194883361451,460.52
56,56,2/2/2021,15:43:59:927,459.52,30.53,642.43,0.547,933.347,638.7537965046413,460.52
57,57,2/2/2021,15:44:0:21,460.52,30.71,642.73,0.547,933.347,638.6973000985532,460.52
58,58,2/2/2021,15:44:0:193,459.02,30.63,625.63,0.547,933.347,638.6496656731553,460.52
59,59,2/2/2021,15:44:0:240,459.52,30.65,640.53,0.547,933.197,638.610551056378,460.52
60,60,2/2/2021,15:44:0:350,461.02,30.65,642.43,0.547,933.347,638.5795684454662,460.52
61,61,2/2/2021,15:44:0:459,459.52,30.59,658.23,0.5479999999999999,933.197,638.5563286195958,460.52
62,62,2/2/2021,15:44:0:568,461.02,30.65,636.63,0.5479999999999999,933.347,638.5405345745422,460.52
63,63,2/2/2021,15:44:0:677,459.52,30.61,659.83,0.5479999999999999,933.197,638.5320346553544,460.52
64,64,2/2/2021,15:44:0:787,461.52,30.71,629.53,0.5479999999999999,933.347,638.530820853273,460.52
65,65,2/2/2021,15:44:0:927,460.02,30.59,631.13,0.5479999999999999,933.347,638.5369791944219,460.52
66,66,2/2/2021,15:44:1:6,460.52,30.59,633.23,0.5479999999999999,933.347,638.5505901725019,460.52
67,67,2/2/2021,15:44:1:115,460.52,30.67,634.43,0.5479999999999999,933.347,638.5716517926668,460.52
68,68,2/2/2021,15:44:1:224,460.02,30.61,621.93,0.5479999999999999,933.347,638.6000608270406,460.52
69,69,2/2/2021,15:44:1:333,460.52,30.61,637.23,0.547,933.347,638.6355954178092,460.52
70,70,2/2/2021,15:44:1:443,460.02,30.69,640.53,0.547,933.347,638.6779111242587,460.52
71,71,2/2/2021,15:44:1:555,460.52,30.63,644.23,0.547,933.197,638.7265987957505,460.52
72,72,2/2/2021,15:44:1:680,460.52,30.61,663.73,0.547,933.197,638.7812841828771,460.52
73,73,2/2/2021,15:44:1:773,461.52,30.65,643.93,0.547,933.347,638.8417333986769,460.52
74,74,2/2/2021,15:44:1:945,459.52,30.51,641.13,0.547,933.347,638.9079038593454,460.52
75,75,2/2/2021,15:44:1:992,460.02,30.69,625.93,0.547,933.347,638.9798814050168,460.52
76,76,2/2/2021,15:44:2:102,461.02,30.69,639.93,0.547,933.347,639.0577590029543,460.52
77,77,2/2/2021,15:44:2:211,460.52,30.63,625.63,0.5479999999999999,933.347,639.1415571060245,460.52
78,78,2/2/2021,15:44:2:320,460.52,30.61,625.63,0.5479999999999999,933.347,639.2311865434565,460.52
79,79,2/2/2021,15:44:2:429,460.02,30.69,633.83,0.5479999999999999,933.347,639.3264113200638,460.52
80,80,2/2/2021,15:44:2:539,459.52,30.63,662.53,0.547,933.197,639.4268650686556,460.52
81,81,2/2/2021,15:44:2:679,459.52,30.67,659.83,0.547,933.197,639.5321929466456,460.52
82,82,2/2/2021,15:44:2:758,460.52,30.65,643.93,0.547,933.197,639.6422239801394,460.52
83,83,2/2/2021,15:44:2:867,460.52,30.63,639.93,0.547,933.347,639.757007656145,460.52
84,84,2/2/2021,15:44:2:976,459.52,30.61,654.63,0.547,933.197,639.8767353456576,460.52
85,85,2/2/2021,15:44:3:86,460.02,30.67,641.13,0.547,933.347,640.0016946190733,460.52
86,86,2/2/2021,15:44:3:195,460.02,30.63,621.93,0.547,933.347,640.1322508916758,460.52
87,87,2/2/2021,15:44:3:304,461.02,30.67,621.93,0.547,933.347,640.2687450072602,460.52
88,88,2/2/2021,15:44:3:429,460.02,30.65,641.43,0.547,933.347,640.41135952267,460.52
89,89,2/2/2021,15:44:3:523,460.52,30.61,640.83,0.547,933.347,640.5601039939362,460.52
90,90,2/2/2021,15:44:3:695,461.02,30.65,639.93,0.547,933.347,640.7149049233115,460.52
91,91,2/2/2021,15:44:3:742,460.52,30.67,651.53,0.547,933.347,640.8756838092722,460.52
92,92,2/2/2021,15:44:3:851,459.52,30.61,623.73,0.547,933.347,641.0423842851139,460.52
93,93,2/2/2021,15:44:3:960,460.02,30.61,658.53,0.547,933.197,641.2149588811777,460.52
94,94,2/2/2021,15:44:4:70,460.02,30.65,620.73,0.547,933.347,641.3933470137774,460.52
95,95,2/2/2021,15:44:4:179,460.02,30.61,659.13,0.547,933.347,641.5774687811362,460.52
96,96,2/2/2021,15:44:4:289,460.02,30.61,628.93,0.547,933.347,641.7672299830745,460.52
97,97,2/2/2021,15:44:4:429,460.02,30.67,626.53,0.547,933.347,641.962510274915,460.52
98,98,2/2/2021,15:44:4:507,460.02,30.63,640.83,0.547,933.197,642.163101001877,460.52
99,99,2/2/2021,15:44:4:617,460.02,30.57,641.13,0.547,933.347,642.3686638210095,460.52
100,100,2/2/2021,15:44:4:726,461.02,30.61,641.43,0.547,933.347,642.5787739036347,460.52
101,101,2/2/2021,15:44:4:835,460.02,30.61,641.43,0.547,933.347,642.7929731072118,460.52
102,102,2/2/2021,15:44:4:945,459.52,30.59,660.13,0.547,933.197,643.0108018133677,460.52
103,103,2/2/2021,15:44:5:54,460.02,30.63,634.73,0.547,933.347,643.2318452351814,460.52
104,104,2/2/2021,15:44:5:195,459.52,30.69,640.23,0.547,933.197,643.4557460171078,460.52
105,105,2/2/2021,15:44:5:273,459.02,30.61,626.83,0.547,933.347,643.6821334874381,460.52
106,106,2/2/2021,15:44:5:429,460.52,30.67,648.23,0.547,933.197,643.9105400888827,460.52
107,107,2/2/2021,15:44:5:492,459.02,30.63,645.73,0.547,933.197,644.1403971664648,460.52
108,108,2/2/2021,15:44:5:601,460.02,30.59,644.23,0.547,933.347,644.3710985131088,460.52
109,109,2/2/2021,15:44:5:711,468.82,30.65,643.33,0.547,933.347,644.6020458484892,460.52
110,110,2/2/2021,15:44:5:820,460.52,30.63,642.43,0.547,933.197,644.8326431750983,460.52
111,111,2/2/2021,15:44:5:929,460.02,30.59,641.83,0.547,933.347,645.0622755244891,460.52
112,112,2/2/2021,15:44:6:39,460.52,30.67,644.23,0.547,933.347,645.2902951219637,460.52
113,113,2/2/2021,15:44:6:179,459.02,30.63,645.73,0.5479999999999999,933.197,645.5160207341124,460.52
114,114,2/2/2021,15:44:6:257,460.02,30.63,626.23,0.5479999999999999,933.347,645.7387317747672,460.52
115,115,2/2/2021,15:44:6:367,459.52,30.67,663.43,0.5479999999999999,933.197,645.957642549455,460.52
116,116,2/2/2021,15:44:6:476,460.52,30.59,643.33,0.5479999999999999,933.347,646.1719183909037,460.52
117,117,2/2/2021,15:44:6:586,460.02,30.63,656.13,0.5479999999999999,933.197,646.3807494012401,460.52
118,118,2/2/2021,15:44:6:695,459.52,30.61,654.63,0.5479999999999999,933.197,646.5834040761101,460.52
119,119,2/2/2021,15:44:6:793,459.52,30.65,653.33,0.5479999999999999,933.197,646.7792517036834,460.52
120,120,2/2/2021,15:44:6:918,459.52,30.59,651.53,0.5479999999999999,933.197,646.9677739350852,460.52
121,121,2/2/2021,15:44:7:12,460.02,30.59,650.03,0.5479999999999999,933.197,647.1485522709312,460.52
122,122,2/2/2021,15:44:7:169,460.52,30.63,641.13,0.547,933.197,647.3212335204386,460.52
123,123,2/2/2021,15:44:7:232,460.02,30.59,646.33,0.547,933.197,647.4854802625952,460.52
124,124,2/2/2021,15:44:7:341,460.52,30.61,643.33,0.547,933.347,647.6409258227502,460.52
