,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
95,95,25/1/2021,15:30:22:598,284.21,31.43,434.82,0.555,943.997,431.6912338662894,283.21
96,96,25/1/2021,15:30:22:704,284.21,31.41,426.02,0.555,943.997,431.71909497524103,283.21
97,97,25/1/2021,15:30:22:841,284.21,31.45,431.22,0.555,944.1469999999999,431.74649347556266,283.21
98,98,25/1/2021,15:30:22:919,283.71,31.45,429.32,0.555,943.997,431.7735775617524,283.21
99,99,25/1/2021,15:30:23:28,285.21,31.37,451.92,0.555,943.997,431.80048321529205,283.21
100,100,25/1/2021,15:30:23:138,284.21,31.39,438.82,0.555,943.997,431.8274097624665,283.21
101,101,25/1/2021,15:30:23:247,285.21,31.43,433.32,0.555,943.997,431.85469289850266,283.21
102,102,25/1/2021,15:30:23:363,284.21,31.37,415.02,0.555,943.997,431.8827746133969,283.21
103,103,25/1/2021,15:30:23:471,284.21,31.47,433.02,0.555,943.997,431.91208766867953,283.21
104,104,25/1/2021,15:30:23:596,285.21,31.45,433.32,0.555,943.997,431.94298434371814,283.21
105,105,25/1/2021,15:30:23:690,284.21,31.47,434.22,0.555,943.847,431.97576660222137,283.21
106,106,25/1/2021,15:30:23:846,284.21,31.51,413.12,0.555,943.997,432.0107226718826,283.21
107,107,25/1/2021,15:30:23:908,284.71,31.47,434.82,0.555,943.847,432.0480893688226,283.21
108,108,25/1/2021,15:30:24:18,284.71,31.47,432.42,0.555,943.847,432.0880141934337,283.21
109,109,25/1/2021,15:30:24:127,283.71,31.55,434.82,0.555,943.847,432.13059327331734,283.21
110,110,25/1/2021,15:30:24:236,284.21,31.53,429.92,0.555,943.997,432.17592536035437,283.21
111,111,25/1/2021,15:30:24:346,284.21,31.39,433.62,0.555,943.997,432.2241215043988,283.21
112,112,25/1/2021,15:30:24:455,284.21,31.55,433.62,0.555,943.847,432.27529712720155,283.21
113,113,25/1/2021,15:30:24:595,284.71,31.43,434.22,0.5539999999999999,943.847,432.32957673144995,283.21
114,114,25/1/2021,15:30:24:674,284.21,31.49,423.52,0.5539999999999999,943.997,432.38709466174873,283.21
115,115,25/1/2021,15:30:24:783,283.21,31.51,426.32,0.5539999999999999,943.997,432.44796236179,283.21
116,116,25/1/2021,15:30:24:892,283.71,31.55,435.12,0.5539999999999999,943.847,432.5122267052713,283.21
117,117,25/1/2021,15:30:25:2,284.21,31.45,428.42,0.5539999999999999,943.997,432.57987206928703,283.21
118,118,25/1/2021,15:30:25:111,283.71,31.39,448.62,0.5539999999999999,943.847,432.65086488145965,283.21
119,119,25/1/2021,15:30:25:221,284.21,31.41,423.52,0.5539999999999999,943.997,432.72520474698337,283.21
120,120,25/1/2021,15:30:25:345,283.71,31.43,433.02,0.5539999999999999,943.847,432.8029353378026,283.21
121,121,25/1/2021,15:30:25:439,283.21,31.47,430.82,0.555,943.997,432.8841035344474,283.21
122,122,25/1/2021,15:30:25:611,284.21,31.55,429.62,0.555,943.997,432.9687258302237,283.21
123,123,25/1/2021,15:30:25:658,284.21,31.45,411.92,0.555,943.847,433.0567648258737,283.21
124,124,25/1/2021,15:30:25:767,285.21,31.53,435.72,0.555,943.847,433.1480757268021,283.21
125,125,25/1/2021,15:30:25:877,284.21,31.47,436.32,0.555,943.997,433.2423879987825,283.21
126,126,25/1/2021,15:30:25:986,283.21,31.55,433.62,0.555,943.847,433.3393727088669,283.21
127,127,25/1/2021,15:30:26:111,283.71,31.51,437.62,0.555,943.847,433.4387135263281,283.21
128,128,25/1/2021,15:30:26:205,284.21,31.49,434.22,0.555,943.847,433.5401272550166,283.21
129,129,25/1/2021,15:30:26:345,283.71,31.47,433.32,0.555,943.847,433.6433616024997,283.21
130,130,25/1/2021,15:30:26:424,283.21,31.55,413.12,0.555,943.847,433.74816346034686,283.21
131,131,25/1/2021,15:30:26:533,283.71,31.47,431.22,0.555,943.997,433.854201508554,283.21
132,132,25/1/2021,15:30:26:642,283.71,31.41,428.12,0.555,943.847,433.96100713312836,283.21
133,133,25/1/2021,15:30:26:752,284.71,31.49,435.12,0.555,943.847,434.0679937454369,283.21
134,134,25/1/2021,15:30:26:861,283.21,31.53,438.22,0.555,943.847,434.1745182266087,283.21
135,135,25/1/2021,15:30:26:970,283.71,31.41,443.72,0.555,943.997,434.2799432473877,283.21
136,136,25/1/2021,15:30:27:95,283.71,31.51,428.72,0.555,943.997,434.38368486702416,283.21
137,137,25/1/2021,15:30:27:189,283.21,31.49,451.92,0.5539999999999999,943.847,434.48522610838864,283.21
138,138,25/1/2021,15:30:27:345,283.21,31.39,433.02,0.555,943.847,434.5841241213748,283.21
139,139,25/1/2021,15:30:27:408,283.71,31.53,452.82,0.5539999999999999,943.847,434.68003678998315,283.21
140,140,25/1/2021,15:30:27:517,284.21,31.49,429.32,0.555,943.997,434.77274079658827,283.21
141,141,25/1/2021,15:30:27:626,284.21,31.41,450.72,0.555,943.847,434.8621240795594,283.21
142,142,25/1/2021,15:30:27:736,283.71,31.49,430.82,0.555,943.847,434.94816975680425,283.21
143,143,25/1/2021,15:30:27:845,283.71,31.47,444.02,0.5539999999999999,943.847,435.0309428314385,283.21
144,144,25/1/2021,15:30:27:955,283.71,31.51,434.22,0.5539999999999999,943.847,435.11057490061927,283.21
145,145,25/1/2021,15:30:28:111,285.21,31.51,444.62,0.5539999999999999,943.847,435.1872552548555,283.21
146,146,25/1/2021,15:30:28:173,285.21,31.53,434.22,0.555,943.847,435.2612348032719,283.21
147,147,25/1/2021,15:30:28:283,284.21,31.47,422.02,0.555,943.847,435.33280790349073,283.21
148,148,25/1/2021,15:30:28:392,283.21,31.47,434.82,0.5539999999999999,943.847,435.4022462449742,283.21
149,149,25/1/2021,15:30:28:501,284.21,31.51,424.12,0.5539999999999999,943.847,435.46973540360517,283.21
150,150,25/1/2021,15:30:28:611,283.71,31.47,449.52,0.5539999999999999,943.847,435.5353739516616,283.21
151,151,25/1/2021,15:30:28:720,283.71,31.49,419.92,0.5539999999999999,943.997,435.5992180512673,283.21
152,152,25/1/2021,15:30:28:845,283.71,31.43,448.92,0.5539999999999999,943.847,435.66131261690873,283.21
153,153,25/1/2021,15:30:28:939,283.71,31.43,427.22,0.5539999999999999,943.847,435.7216977315696,283.21
154,154,25/1/2021,15:30:29:95,283.21,31.39,453.12,0.5539999999999999,943.847,435.7804272823687,283.21
155,155,25/1/2021,15:30:29:157,283.71,31.47,453.12,0.5539999999999999,943.847,435.83762634507383,283.21
156,156,25/1/2021,15:30:29:267,283.21,31.53,424.42,0.5539999999999999,943.847,435.8935574697909,283.21
157,157,25/1/2021,15:30:29:376,284.21,31.49,435.12,0.5539999999999999,943.847,435.94859813298854,283.21
158,158,25/1/2021,15:30:29:486,283.71,31.49,436.02,0.5539999999999999,943.847,436.00313978842917,283.21
159,159,25/1/2021,15:30:29:595,284.71,31.45,438.82,0.5539999999999999,943.847,436.05754389366683,283.21
160,160,25/1/2021,15:30:29:704,283.71,31.49,433.02,0.555,943.997,436.1121653428383,283.21
161,161,25/1/2021,15:30:29:845,284.21,31.51,433.62,0.555,943.847,436.16735990553474,283.21
162,162,25/1/2021,15:30:29:923,284.21,31.49,430.22,0.555,943.847,436.22346025526696,283.21
163,163,25/1/2021,15:30:30:32,285.21,31.47,431.52,0.555,943.847,436.28074672215126,283.21
164,164,25/1/2021,15:30:30:142,284.21,31.51,425.42,0.555,943.847,436.3394223235106,283.21
165,165,25/1/2021,15:30:30:251,284.21,31.51,435.42,0.555,943.847,436.39959275096976,283.21
166,166,25/1/2021,15:30:30:360,285.21,31.47,436.32,0.555,943.847,436.46127140371567,283.21
167,167,25/1/2021,15:30:30:470,285.71,31.51,415.32,0.555,943.847,436.5243974691484,283.21
168,168,25/1/2021,15:30:30:594,284.21,31.49,433.02,0.555,943.847,436.58880862573034,283.21
169,169,25/1/2021,15:30:30:688,283.71,31.47,450.12,0.555,943.847,436.65421616247255,283.21
170,170,25/1/2021,15:30:30:844,283.71,31.49,433.62,0.555,943.847,436.72027712896033,283.21
171,171,25/1/2021,15:30:30:907,283.71,31.43,452.82,0.555,943.847,436.78669631666514,283.21
172,172,25/1/2021,15:30:31:16,284.21,31.53,430.22,0.555,943.847,436.8532655132055,283.21
173,173,25/1/2021,15:30:31:126,284.21,31.53,447.32,0.555,943.847,436.9198556398255,283.21
174,174,25/1/2021,15:30:31:235,283.71,31.53,413.12,0.555,943.847,436.986375625697,283.21
175,175,25/1/2021,15:30:31:344,283.71,31.55,439.72,0.555,943.847,437.05269451003824,283.21
176,176,25/1/2021,15:30:31:454,284.21,31.47,446.42,0.555,943.847,437.1185952452595,283.21
177,177,25/1/2021,15:30:31:594,283.71,31.55,434.52,0.555,943.847,437.1838271141242,283.21
178,178,25/1/2021,15:30:31:672,284.71,31.53,454.72,0.555,943.847,437.24818760996124,283.21
179,179,25/1/2021,15:30:31:782,284.21,31.51,453.42,0.555,943.847,437.3115814056749,283.21
180,180,25/1/2021,15:30:31:891,283.71,31.45,454.02,0.555,943.997,437.374093185814,283.21
181,181,25/1/2021,15:30:32:1,283.71,31.51,423.22,0.555,943.997,437.43601855128446,283.21
182,182,25/1/2021,15:30:32:110,284.21,31.45,432.72,0.555,943.997,437.4977702835186,283.21
183,183,25/1/2021,15:30:32:219,283.71,31.47,419.32,0.555,943.997,437.55972219301225,283.21
184,184,25/1/2021,15:30:32:344,284.71,31.45,433.32,0.555,943.847,437.6221055434786,283.21
185,185,25/1/2021,15:30:32:438,283.71,31.53,415.32,0.555,943.997,437.68497375009565,283.21
186,186,25/1/2021,15:30:32:594,283.71,31.49,453.72,0.5539999999999999,943.847,437.7482075503871,283.21
187,187,25/1/2021,15:30:32:656,284.71,31.43,452.52,0.5539999999999999,943.847,437.8115988814795,283.21
188,188,25/1/2021,15:30:32:766,285.21,31.49,451.62,0.5539999999999999,943.847,437.8750124895733,283.21
189,189,25/1/2021,15:30:32:875,284.21,31.49,434.82,0.5539999999999999,943.847,437.93849028199287,283.21
190,190,25/1/2021,15:30:32:985,283.21,31.45,435.12,0.5539999999999999,943.997,438.00221259029615,283.21
191,191,25/1/2021,15:30:33:109,283.71,31.43,419.32,0.555,943.997,438.06637993840627,283.21
192,192,25/1/2021,15:30:33:203,284.21,31.45,436.32,0.5539999999999999,943.997,438.1311023171421,283.21
193,193,25/1/2021,15:30:33:344,283.21,31.55,452.52,0.5539999999999999,943.847,438.1963726271943,283.21
194,194,25/1/2021,15:30:33:422,285.21,31.37,435.42,0.555,943.997,438.26215033149816,283.21
195,195,25/1/2021,15:30:33:532,283.71,31.53,431.22,0.555,943.997,438.32843534558646,283.21
196,196,25/1/2021,15:30:33:641,283.21,31.43,424.72,0.555,943.847,438.3952239971172,283.21
197,197,25/1/2021,15:30:33:750,285.21,31.47,435.42,0.555,943.847,438.4624175743895,283.21
198,198,25/1/2021,15:30:33:859,283.21,31.45,436.32,0.555,943.847,438.52979280392077,283.21
199,199,25/1/2021,15:30:33:969,283.71,31.49,439.12,0.555,943.847,438.5970402086358,283.21
200,200,25/1/2021,15:30:34:94,284.21,31.51,444.92,0.555,943.847,438.6638203132188,283.21
201,201,25/1/2021,15:30:34:188,284.21,31.49,450.12,0.555,943.847,438.72982063199134,283.21
202,202,25/1/2021,15:30:34:344,283.21,31.45,453.42,0.555,943.847,438.7948238806627,283.21
203,203,25/1/2021,15:30:34:406,284.71,31.53,452.82,0.555,943.847,438.8587750290576,283.21
204,204,25/1/2021,15:30:34:516,284.71,31.47,415.62,0.555,943.997,438.9217869196438,283.21
205,205,25/1/2021,15:30:34:625,283.71,31.47,446.12,0.5539999999999999,943.847,438.98403831753166,283.21
206,206,25/1/2021,15:30:34:734,283.71,31.55,411.92,0.555,943.997,439.0456417380556,283.21
207,207,25/1/2021,15:30:34:843,284.21,31.51,438.82,0.5539999999999999,943.847,439.10656805344655,283.21
208,208,25/1/2021,15:30:34:953,283.71,31.45,444.92,0.555,943.847,439.1666389966802,283.21
209,209,25/1/2021,15:30:35:93,283.21,31.61,432.72,0.555,943.997,439.22559185465263,283.21
210,210,25/1/2021,15:30:35:172,284.71,31.47,453.42,0.555,943.847,439.28315841581076,283.21
211,211,25/1/2021,15:30:35:281,283.71,31.43,452.22,0.555,943.847,439.339122281993,283.21
212,212,25/1/2021,15:30:35:390,283.71,31.43,452.52,0.555,943.847,439.3933930754539,283.21
213,213,25/1/2021,15:30:35:500,284.21,31.51,422.62,0.555,943.997,439.44603941163973,283.21
214,214,25/1/2021,15:30:35:609,284.21,31.47,432.12,0.555,943.997,439.49719792724505,283.21
215,215,25/1/2021,15:30:35:718,283.71,31.47,419.32,0.555,943.997,439.5469220550399,283.21
216,216,25/1/2021,15:30:35:843,284.71,31.49,434.22,0.555,943.997,439.59508505330217,283.21
217,217,25/1/2021,15:30:35:937,284.71,31.47,415.62,0.555,943.997,439.64135221298284,283.21
218,218,25/1/2021,15:30:36:93,284.71,31.51,454.02,0.555,943.847,439.6851915205504,283.21
219,219,25/1/2021,15:30:36:156,283.21,31.47,453.42,0.5539999999999999,943.997,439.7259589679931,283.21
220,220,25/1/2021,15:30:36:265,283.71,31.51,452.22,0.5539999999999999,943.847,439.7630610535841,283.21
221,221,25/1/2021,15:30:36:374,283.71,31.49,449.22,0.5539999999999999,943.847,439.79607470639365,283.21
222,222,25/1/2021,15:30:36:484,284.21,31.51,448.92,0.5539999999999999,943.847,439.82476280422975,283.21
223,223,25/1/2021,15:30:36:593,283.71,31.55,435.12,0.5539999999999999,943.997,439.84903620595793,283.21
224,224,25/1/2021,15:30:36:703,283.21,31.45,435.42,0.5539999999999999,943.997,439.8688851259211,283.21
225,225,25/1/2021,15:30:36:843,283.71,31.51,451.92,0.5539999999999999,943.847,439.8843111618612,283.21
226,226,25/1/2021,15:30:36:921,283.71,31.43,434.52,0.5539999999999999,943.997,439.8953220107426,283.21
227,227,25/1/2021,15:30:37:31,283.21,31.41,448.22,0.5539999999999999,943.997,439.9019609768295,283.21
228,228,25/1/2021,15:30:37:140,283.71,31.47,433.02,0.5539999999999999,943.997,439.9043082625717,283.21
229,229,25/1/2021,15:30:37:249,285.71,31.55,448.62,0.5539999999999999,943.847,439.90246516086734,283.21
230,230,25/1/2021,15:30:37:359,283.21,31.45,448.92,0.5539999999999999,943.847,439.8965626984597,283.21
231,231,25/1/2021,15:30:37:468,284.71,31.47,438.82,0.5539999999999999,943.997,439.88679833770163,283.21
232,232,25/1/2021,15:30:37:608,284.71,31.51,449.22,0.5539999999999999,943.847,439.8734545992141,283.21
233,233,25/1/2021,15:30:37:686,283.71,31.55,443.42,0.5539999999999999,943.847,439.8568914090807,283.21
234,234,25/1/2021,15:30:37:843,283.71,31.47,453.42,0.5539999999999999,943.847,439.8375551801741,283.21
235,235,25/1/2021,15:30:37:905,284.21,31.43,441.22,0.5539999999999999,943.847,439.8160029637958,283.21
236,236,25/1/2021,15:30:38:15,283.21,31.51,416.22,0.5539999999999999,943.997,439.7928768021689,283.21
237,237,25/1/2021,15:30:38:124,283.71,31.51,447.32,0.5539999999999999,943.847,439.7687988170297,283.21
238,238,25/1/2021,15:30:38:233,285.71,31.51,412.82,0.5539999999999999,943.997,439.74427510129516,283.21
239,239,25/1/2021,15:30:38:344,283.71,31.53,440.02,0.5539999999999999,943.997,439.7196605872988,283.21
240,240,25/1/2021,15:30:38:454,284.21,31.47,444.92,0.5539999999999999,943.847,439.69516537651185,283.21
241,241,25/1/2021,15:30:38:610,283.71,31.49,412.22,0.5539999999999999,943.997,439.670897258149,283.21
242,242,25/1/2021,15:30:38:673,284.71,31.45,439.12,0.5539999999999999,943.847,439.64686189552435,283.21
243,243,25/1/2021,15:30:38:782,283.71,31.59,451.92,0.5539999999999999,943.847,439.6229349189188,283.21
244,244,25/1/2021,15:30:38:891,283.21,31.53,452.22,0.5539999999999999,943.847,439.59894715909235,283.21
245,245,25/1/2021,15:30:39:1,283.71,31.61,434.22,0.5539999999999999,943.847,439.5748165998188,283.21
246,246,25/1/2021,15:30:39:110,283.21,31.55,426.62,0.5539999999999999,943.997,439.55054904548996,283.21
247,247,25/1/2021,15:30:39:219,284.21,31.51,434.22,0.5539999999999999,943.847,439.5261245740904,283.21
248,248,25/1/2021,15:30:39:344,283.71,31.73,448.62,0.5539999999999999,943.847,439.50142720153224,283.21
249,249,25/1/2021,15:30:39:438,283.21,31.47,415.92,0.555,943.997,439.4762668194703,283.21
250,250,25/1/2021,15:30:39:610,283.71,31.53,413.82,0.555,943.997,439.45035646587286,283.21
251,251,25/1/2021,15:30:39:657,283.71,31.51,454.02,0.555,943.997,439.42321596291634,283.21
252,252,25/1/2021,15:30:39:766,284.21,31.47,452.82,0.555,943.997,439.39420217150007,283.21
253,253,25/1/2021,15:30:39:875,282.21,31.51,450.12,0.555,943.997,439.3626972766497,283.21
254,254,25/1/2021,15:30:39:985,283.71,31.51,449.82,0.555,943.847,439.3282461874872,283.21
255,255,25/1/2021,15:30:40:94,283.21,31.39,449.52,0.555,943.847,439.290574296549,283.21
256,256,25/1/2021,15:30:40:204,284.71,31.53,449.52,0.555,943.847,439.2495733889758,283.21
257,257,25/1/2021,15:30:40:344,284.21,31.51,440.92,0.555,943.997,439.205288283431,283.21
258,258,25/1/2021,15:30:40:422,283.21,31.53,449.22,0.5539999999999999,943.847,439.15789055131586,283.21
259,259,25/1/2021,15:30:40:531,286.21,31.47,415.62,0.555,943.997,439.10762819453726,283.21
260,260,25/1/2021,15:30:40:641,283.71,31.49,424.12,0.5539999999999999,943.997,439.05471860454946,283.21
261,261,25/1/2021,15:30:40:750,283.21,31.63,431.22,0.5539999999999999,943.847,438.9992167918658,283.21
262,262,25/1/2021,15:30:40:860,286.21,31.57,435.42,0.5539999999999999,943.847,438.9409747579849,283.21
263,263,25/1/2021,15:30:40:969,284.21,31.53,448.62,0.5539999999999999,943.997,438.87971356493034,283.21
