,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
173,173,25/2/2021,11:57:19:217,365.82,29.77,543.53,0.5479999999999999,933.497,520.8139099805353,366.32
174,174,25/2/2021,11:57:19:326,366.32,29.77,519.13,0.5479999999999999,933.497,520.7462175557731,366.32
175,175,25/2/2021,11:57:19:436,365.82,30.01,518.13,0.5479999999999999,933.647,520.6791156850406,366.32
176,176,25/2/2021,11:57:19:545,365.82,29.91,517.23,0.5479999999999999,933.497,520.6125781955581,366.32
177,177,25/2/2021,11:57:19:655,365.82,29.91,521.23,0.5489999999999999,933.497,520.546570314939,366.32
178,178,25/2/2021,11:57:19:811,367.72,29.89,528.23,0.5489999999999999,933.497,520.4810416303466,366.32
179,179,25/2/2021,11:57:19:873,366.72,29.83,520.63,0.5489999999999999,933.497,520.4159556376313,366.32
180,180,25/2/2021,11:57:19:983,367.22,29.95,520.93,0.5489999999999999,933.497,520.351310027353,366.32
181,181,25/2/2021,11:57:20:92,366.32,29.89,514.23,0.5489999999999999,933.497,520.2871236240468,366.32
182,182,25/2/2021,11:57:20:201,365.82,29.93,520.63,0.5489999999999999,933.497,520.2234067580412,366.32
183,183,25/2/2021,11:57:20:310,365.82,29.91,509.33,0.5489999999999999,933.497,520.1601386474529,366.32
184,184,25/2/2021,11:57:20:420,366.32,29.75,521.83,0.5489999999999999,933.497,520.0972530922058,366.32
185,185,25/2/2021,11:57:20:545,365.82,29.93,520.93,0.5489999999999999,933.497,520.0346393511937,366.32
186,186,25/2/2021,11:57:20:639,366.72,29.97,506.83,0.5489999999999999,933.497,519.9721562505906,366.32
187,187,25/2/2021,11:57:20:795,365.82,29.87,543.23,0.5479999999999999,933.497,519.9096425283393,366.32
188,188,25/2/2021,11:57:20:857,365.82,29.91,520.33,0.5479999999999999,933.497,519.8469515504803,366.32
189,189,25/2/2021,11:57:20:967,366.72,29.99,520.33,0.5479999999999999,933.497,519.7840023006881,366.32
