,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2744,2744,24/3/2021,12:2:48:254,829.74,33.03,1101.76,0.545,949.347,1106.9765381542825,828.84
2745,2745,24/3/2021,12:2:48:410,830.74,33.01,1100.56,0.545,949.347,1106.793177988772,827.84
2746,2746,24/3/2021,12:2:48:472,827.84,32.94,1101.16,0.545,949.347,1106.6159929968119,828.34
2747,2747,24/3/2021,12:2:48:582,827.84,33.0,1085.55,0.545,949.347,1106.4455237647633,827.84
2748,2748,24/3/2021,12:2:48:691,827.34,32.96,1102.96,0.545,949.497,1106.2821647782494,827.84
2749,2749,24/3/2021,12:2:48:801,829.74,32.98,1083.45,0.545,949.347,1106.1261257918775,829.74
2750,2750,24/3/2021,12:2:48:910,827.84,33.0,1101.46,0.545,949.497,1105.9774173957353,828.34
2751,2751,24/3/2021,12:2:49:19,827.84,32.94,1094.75,0.545,949.347,1105.8358556938028,828.34
2752,2752,24/3/2021,12:2:49:160,827.84,32.94,1117.96,0.545,949.347,1105.7011073474634,830.24
2753,2753,24/3/2021,12:2:49:238,828.34,33.03,1099.35,0.545,949.497,1105.5727761570718,828.34
2754,2754,24/3/2021,12:2:49:348,828.34,32.94,1117.36,0.545,949.347,1105.4504773455203,827.34
2755,2755,24/3/2021,12:2:49:457,831.74,33.01,1100.56,0.545,949.497,1105.3338685423084,827.84
2756,2756,24/3/2021,12:2:49:566,831.24,32.94,1101.46,0.545,949.497,1105.2226424580176,827.84
2757,2757,24/3/2021,12:2:49:675,828.34,33.0,1101.16,0.545,949.497,1105.1164857218223,827.84
2758,2758,24/3/2021,12:2:49:785,828.84,33.03,1125.86,0.545,949.347,1105.015060829404,827.84
2759,2759,24/3/2021,12:2:49:910,827.84,33.01,1083.45,0.545,949.497,1104.9180481729522,832.74
2760,2760,24/3/2021,12:2:50:4,828.34,32.92,1121.56,0.545,949.347,1104.8251635933464,827.84
2761,2761,24/3/2021,12:2:50:159,826.84,32.96,1102.06,0.545,949.497,1104.7361374432644,827.84
2762,2762,24/3/2021,12:2:50:222,827.84,32.92,1115.46,0.545,949.347,1104.6507346879712,827.84
2763,2763,24/3/2021,12:2:50:332,828.84,32.94,1102.96,0.545,949.497,1104.5687895859703,827.84
2764,2764,24/3/2021,12:2:50:441,831.24,32.96,1103.26,0.545,949.347,1104.490198059413,828.84
2765,2765,24/3/2021,12:2:50:550,827.84,33.0,1111.86,0.545,949.497,1104.4148886396429,827.34
2766,2766,24/3/2021,12:2:50:660,828.34,32.92,1108.16,0.545,949.497,1104.3428196952232,827.84
2767,2767,24/3/2021,12:2:50:769,828.84,33.01,1101.16,0.545,949.497,1104.273998651936,827.84
2768,2768,24/3/2021,12:2:50:909,828.34,32.9,1084.05,0.545,949.497,1104.2084513105183,827.34
2769,2769,24/3/2021,12:2:50:988,827.84,33.03,1120.96,0.545,949.347,1104.1461451539958,828.34
2770,2770,24/3/2021,12:2:51:97,827.34,32.9,1091.35,0.545,949.497,1104.0869744430227,827.34
2771,2771,24/3/2021,12:2:51:206,827.34,33.0,1123.76,0.545,949.347,1104.0308197016818,828.34
2772,2772,24/3/2021,12:2:51:316,827.84,33.0,1088.35,0.546,949.497,1103.9775945818953,827.84
