,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1592,1592,18/3/2021,14:53:0:675,270.01,31.22,403.12,0.5489999999999999,939.147,405.41108126762254,262.71
1593,1593,18/3/2021,14:53:0:784,266.61,31.24,418.92,0.5489999999999999,938.997,405.33749738964167,262.71
1594,1594,18/3/2021,14:53:0:894,266.61,31.14,401.92,0.55,939.147,405.2627533220584,262.71
1595,1595,18/3/2021,14:53:1:3,265.61,31.26,422.62,0.55,939.147,405.1868873351036,262.71
1596,1596,18/3/2021,14:53:1:128,267.61,31.2,421.42,0.55,939.147,405.1099399973008,262.71
1597,1597,18/3/2021,14:53:1:223,267.11,31.1,404.32,0.55,939.147,405.03195517469214,262.71
1598,1598,18/3/2021,14:53:1:380,266.61,31.24,422.92,0.55,939.147,404.95298022616777,262.71
1599,1599,18/3/2021,14:53:1:443,270.01,31.24,403.12,0.55,939.147,404.873065402674,262.71
1600,1600,18/3/2021,14:53:1:552,266.11,31.2,408.02,0.55,939.147,404.79226324283616,262.71
1601,1601,18/3/2021,14:53:1:661,268.11,31.14,424.12,0.55,939.147,404.7106280954464,262.71
1602,1602,18/3/2021,14:53:1:771,266.61,31.26,400.32,0.55,939.147,404.62821632767657,262.71
1603,1603,18/3/2021,14:53:1:880,266.61,31.16,401.92,0.55,939.147,404.54508640502854,262.71
1604,1604,18/3/2021,14:53:1:989,267.11,31.22,385.42,0.551,939.147,404.4612972890636,262.71
1605,1605,18/3/2021,14:53:2:130,267.61,31.18,400.62,0.55,939.147,404.3769061206983,262.71
1606,1606,18/3/2021,14:53:2:208,266.11,31.18,400.02,0.55,939.147,404.2919671519218,262.71
1607,1607,18/3/2021,14:53:2:317,266.11,31.28,399.42,0.551,939.147,404.2065322355375,262.71
1608,1608,18/3/2021,14:53:2:427,266.61,31.2,398.52,0.55,939.147,404.12065157990685,262.71
1609,1609,18/3/2021,14:53:2:536,266.11,31.22,402.52,0.55,939.147,404.0343739625007,262.71
1610,1610,18/3/2021,14:53:2:645,266.11,31.22,401.52,0.55,939.147,403.9477468851709,262.71
1611,1611,18/3/2021,14:53:2:755,266.61,31.2,401.92,0.55,939.147,403.8608169164856,262.71
1612,1612,18/3/2021,14:53:2:880,267.11,31.28,423.22,0.55,939.147,403.7736303418468,262.71
1613,1613,18/3/2021,14:53:2:974,266.11,31.22,393.62,0.55,939.147,403.686234319998,262.71
1614,1614,18/3/2021,14:53:3:145,266.61,31.26,402.82,0.55,939.147,403.5986772840624,262.71
1615,1615,18/3/2021,14:53:3:192,266.11,31.22,390.32,0.55,939.147,403.51100765044646,262.71
1616,1616,18/3/2021,14:53:3:302,266.61,31.1,425.72,0.55,939.147,403.4232727458908,262.71
1617,1617,18/3/2021,14:53:3:411,267.11,31.2,400.62,0.55,939.147,403.33551978311004,262.71
1618,1618,18/3/2021,14:53:3:520,266.61,31.18,404.32,0.55,939.147,403.2477973466449,262.71
1619,1619,18/3/2021,14:53:3:629,266.11,31.57,403.42,0.55,939.147,403.16015527220077,262.71
1620,1620,18/3/2021,14:53:3:739,266.11,31.22,403.12,0.55,939.147,403.0726437645849,262.71
1621,1621,18/3/2021,14:53:3:879,265.61,31.22,424.12,0.5489999999999999,939.147,402.98531350484416,262.71
1622,1622,18/3/2021,14:53:3:958,266.61,31.26,415.02,0.55,939.147,402.8982171029423,262.71
1623,1623,18/3/2021,14:53:4:67,266.11,31.18,401.92,0.55,939.147,402.8114105737486,262.71
1624,1624,18/3/2021,14:53:4:176,268.11,31.22,407.02,0.55,939.147,402.72495300975737,262.71
1625,1625,18/3/2021,14:53:4:286,266.61,31.22,400.02,0.55,939.147,402.6389050386058,262.71
1626,1626,18/3/2021,14:53:4:395,266.11,31.24,404.32,0.5489999999999999,939.147,402.5533277867785,262.71
1627,1627,18/3/2021,14:53:4:505,267.11,31.28,400.02,0.5489999999999999,939.147,402.468282481898,262.71
1628,1628,18/3/2021,14:53:4:645,266.61,31.22,400.32,0.5489999999999999,939.147,402.3838302067569,262.71
1629,1629,18/3/2021,14:53:4:723,266.11,31.18,400.62,0.5489999999999999,939.147,402.3000316512366,262.71
1630,1630,18/3/2021,14:53:4:879,266.61,31.24,421.42,0.5489999999999999,939.147,402.2169473508663,262.71
1631,1631,18/3/2021,14:53:4:942,267.11,31.2,401.92,0.5489999999999999,939.147,402.13463892803384,262.71
1632,1632,18/3/2021,14:53:5:51,266.61,31.2,401.92,0.5489999999999999,939.297,402.0531700584056,262.71
1633,1633,18/3/2021,14:53:5:160,266.61,31.22,409.82,0.5489999999999999,939.147,401.97260599805435,262.71
1634,1634,18/3/2021,14:53:5:270,267.61,31.28,388.12,0.55,939.147,401.89301268776137,262.71
1635,1635,18/3/2021,14:53:5:379,266.61,31.18,414.42,0.55,939.147,401.8144561432889,262.71
1636,1636,18/3/2021,14:53:5:489,265.61,31.18,388.12,0.55,939.297,401.7370020965522,262.71
1637,1637,18/3/2021,14:53:5:629,266.11,31.14,386.92,0.55,939.297,401.6607154845781,262.71
