,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,9/2/2021,11:29:18:898,357.52,31.55,509.63,0.55,937.147,510.66570238956473,357.52
1,1,9/2/2021,11:29:18:930,357.52,31.51,495.92,0.5489999999999999,937.147,510.63610396992203,357.52
2,2,9/2/2021,11:29:19:39,357.52,31.57,498.92,0.5489999999999999,937.147,510.6093452296589,357.52
3,3,9/2/2021,11:29:19:148,357.52,31.67,502.03,0.5489999999999999,937.147,510.5858412377625,357.52
4,4,9/2/2021,11:29:19:258,357.52,31.49,505.33,0.5489999999999999,937.147,510.5658417418344,357.52
5,5,9/2/2021,11:29:19:367,357.02,31.49,491.02,0.5489999999999999,937.147,510.5494469828509,357.52
6,6,9/2/2021,11:29:19:477,358.42,31.53,508.73,0.5489999999999999,936.997,510.5366038221431,357.52
7,7,9/2/2021,11:29:19:633,357.92,31.59,512.03,0.5489999999999999,937.147,510.52711047462884,357.52
8,8,9/2/2021,11:29:19:695,357.52,31.51,525.53,0.5489999999999999,937.147,510.52069378478853,357.52
9,9,9/2/2021,11:29:19:805,357.52,31.55,507.23,0.5489999999999999,937.147,510.51711864798017,357.52
10,10,9/2/2021,11:29:19:914,357.92,31.55,527.33,0.5489999999999999,937.147,510.5162454740968,357.52
11,11,9/2/2021,11:29:20:24,357.92,31.55,502.63,0.5489999999999999,937.147,510.51803336564143,357.52
12,12,9/2/2021,11:29:20:133,357.92,31.51,506.53,0.5489999999999999,937.147,510.5225069689935,357.52
13,13,9/2/2021,11:29:20:242,357.92,31.51,510.23,0.5489999999999999,937.147,510.5296912914016,357.52
14,14,9/2/2021,11:29:20:367,357.92,31.57,493.12,0.5489999999999999,937.147,510.5395554397371,357.52
15,15,9/2/2021,11:29:20:461,357.52,31.61,512.63,0.5489999999999999,937.147,510.5519775610048,357.52
16,16,9/2/2021,11:29:20:633,358.42,31.59,513.33,0.5489999999999999,937.147,510.5667395979072,357.52
17,17,9/2/2021,11:29:20:680,357.92,31.51,507.83,0.5489999999999999,937.147,510.58357549469184,357.52
18,18,9/2/2021,11:29:20:789,357.52,31.53,531.63,0.5489999999999999,936.997,510.6022362505645,357.52
19,19,9/2/2021,11:29:20:898,357.52,31.53,508.73,0.5489999999999999,937.147,510.62254975161767,357.52
20,20,9/2/2021,11:29:21:7,357.52,31.53,512.33,0.5489999999999999,937.147,510.6444531559491,357.52
21,21,9/2/2021,11:29:21:117,357.52,31.57,509.33,0.5489999999999999,937.147,510.6679571711025,357.52
22,22,9/2/2021,11:29:21:227,357.52,31.53,512.03,0.5489999999999999,937.147,510.6930915789607,357.52
23,23,9/2/2021,11:29:21:367,357.52,31.63,512.33,0.5489999999999999,937.147,510.71988984796724,357.52
24,24,9/2/2021,11:29:21:445,357.52,31.47,512.63,0.5489999999999999,937.147,510.7483978115867,357.52
25,25,9/2/2021,11:29:21:555,357.52,31.53,512.33,0.5479999999999999,937.147,510.7786834911507,357.52
26,26,9/2/2021,11:29:21:695,357.52,31.49,508.43,0.5479999999999999,937.147,510.81083723565575,357.52
27,27,9/2/2021,11:29:21:774,357.52,31.75,502.33,0.5479999999999999,937.147,510.8449497902169,357.52
28,28,9/2/2021,11:29:21:883,357.02,31.63,502.63,0.5479999999999999,937.147,510.8810645855177,357.52
29,29,9/2/2021,11:29:21:993,357.02,31.59,513.33,0.5479999999999999,936.997,510.9191376049712,357.52
30,30,9/2/2021,11:29:22:117,357.02,31.49,508.43,0.5479999999999999,937.147,510.9590479407072,357.52
31,31,9/2/2021,11:29:22:211,358.42,31.53,530.03,0.5479999999999999,936.997,511.00065699071257,357.52
32,32,9/2/2021,11:29:22:383,357.52,31.51,493.72,0.5489999999999999,937.147,511.0438700561135,357.52
33,33,9/2/2021,11:29:22:430,357.52,31.55,512.33,0.5479999999999999,937.147,511.08862990860297,357.52
34,34,9/2/2021,11:29:22:539,357.92,31.53,512.33,0.5489999999999999,937.147,511.1348557214134,357.52
35,35,9/2/2021,11:29:22:649,357.92,31.51,504.43,0.5489999999999999,937.147,511.1824229810112,357.52
36,36,9/2/2021,11:29:22:758,357.92,31.59,508.73,0.5489999999999999,937.147,511.23117332996,357.52
37,37,9/2/2021,11:29:22:867,357.92,31.47,511.13,0.5489999999999999,937.147,511.2809048621448,357.52
38,38,9/2/2021,11:29:22:977,357.52,31.49,531.03,0.5489999999999999,937.297,511.33139447989066,357.52
39,39,9/2/2021,11:29:23:149,357.02,31.45,512.63,0.5489999999999999,937.147,511.3824799287582,357.52
40,40,9/2/2021,11:29:23:196,357.52,31.53,509.33,0.5489999999999999,937.147,511.4341140219046,357.52
41,41,9/2/2021,11:29:23:305,357.02,31.59,510.83,0.5489999999999999,937.147,511.4863247307589,357.52
42,42,9/2/2021,11:29:23:414,357.52,31.55,509.33,0.5489999999999999,937.147,511.53914707827005,357.52
43,43,9/2/2021,11:29:23:523,357.52,31.43,507.23,0.5489999999999999,937.147,511.5925923798856,357.52
44,44,9/2/2021,11:29:23:633,357.52,31.55,514.23,0.5489999999999999,937.147,511.64663990874743,357.52
45,45,9/2/2021,11:29:23:742,357.92,31.55,511.73,0.5489999999999999,937.147,511.70124425492105,357.52
46,46,9/2/2021,11:29:23:867,358.42,31.45,512.63,0.5489999999999999,937.147,511.7563569158638,357.52
47,47,9/2/2021,11:29:23:961,357.02,31.3,512.63,0.5489999999999999,937.147,511.8119395875573,357.52
48,48,9/2/2021,11:29:24:117,358.92,31.59,494.02,0.5489999999999999,937.297,511.8679474939242,357.52
49,49,9/2/2021,11:29:24:180,358.42,31.51,496.52,0.5489999999999999,937.147,511.92425942433715,357.52
50,50,9/2/2021,11:29:24:289,357.92,31.55,531.33,0.5489999999999999,937.147,511.98061253466017,357.52
51,51,9/2/2021,11:29:24:399,357.92,31.43,530.33,0.5489999999999999,937.147,512.0366783298866,357.52
52,52,9/2/2021,11:29:24:508,357.52,31.55,531.93,0.5489999999999999,937.147,512.0922547647954,357.52
