,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,1/2/2021,15:45:18:818,456.12,31.75,617.03,0.55,932.247,613.9941639283421,456.12
1,1,1/2/2021,15:45:18:880,456.12,31.73,637.83,0.5489999999999999,932.097,615.4490913020702,456.12
2,2,1/2/2021,15:45:19:52,456.12,31.71,654.63,0.5489999999999999,932.097,616.8915759535582,456.12
3,3,1/2/2021,15:45:19:99,456.12,31.71,654.63,0.5489999999999999,932.097,618.3173010750627,456.12
4,4,1/2/2021,15:45:19:208,456.12,31.75,628.33,0.5489999999999999,932.097,619.7224110628282,456.12
5,5,1/2/2021,15:45:19:318,457.12,31.79,654.03,0.55,932.097,621.1034975880253,456.12
6,6,1/2/2021,15:45:19:427,456.12,31.69,623.43,0.55,932.097,622.4575105895835,456.12
7,7,1/2/2021,15:45:19:537,457.12,31.75,637.23,0.55,932.097,623.7816786125742,456.12
8,8,1/2/2021,15:45:19:646,455.62,31.77,618.63,0.5489999999999999,932.097,625.0734189353593,456.12
9,9,1/2/2021,15:45:19:787,455.62,31.71,657.33,0.5489999999999999,932.097,626.3302685463242,456.12
10,10,1/2/2021,15:45:19:865,455.62,31.77,637.23,0.5489999999999999,932.097,627.5499105295276,456.12
11,11,1/2/2021,15:45:19:974,456.12,31.61,656.43,0.5489999999999999,932.247,628.7302621496027,456.12
12,12,1/2/2021,15:45:20:83,455.62,31.75,654.93,0.5479999999999999,932.097,629.869544495715,456.12
13,13,1/2/2021,15:45:20:193,456.12,31.73,653.73,0.5489999999999999,932.097,630.9663287421423,456.12
14,14,1/2/2021,15:45:20:302,456.12,31.71,653.03,0.5479999999999999,932.097,632.0195595405586,456.12
15,15,1/2/2021,15:45:20:412,456.12,31.63,639.33,0.5489999999999999,932.097,633.0285276704749,456.12
16,16,1/2/2021,15:45:20:536,456.12,31.69,656.43,0.5489999999999999,932.097,633.9928065951108,456.12
17,17,1/2/2021,15:45:20:630,456.12,31.79,637.83,0.5489999999999999,932.097,634.9122012152237,456.12
18,18,1/2/2021,15:45:20:786,456.12,31.77,657.33,0.5489999999999999,932.097,635.7867252142188,456.12
19,19,1/2/2021,15:45:20:849,456.62,31.73,622.23,0.5489999999999999,932.097,636.6165730547754,456.12
20,20,1/2/2021,15:45:20:958,455.62,31.75,656.43,0.5489999999999999,932.097,637.4020609746977,456.12
21,21,1/2/2021,15:45:21:68,456.62,31.77,654.63,0.5489999999999999,931.947,638.1435982328255,456.12
22,22,1/2/2021,15:45:21:177,455.62,31.73,637.53,0.5479999999999999,932.097,638.8417333699193,456.12
23,23,1/2/2021,15:45:21:286,457.12,31.71,652.13,0.5479999999999999,932.097,639.4971788183108,456.12
24,24,1/2/2021,15:45:21:396,456.62,31.73,653.03,0.5479999999999999,932.097,640.1107841026893,456.12
25,25,1/2/2021,15:45:21:552,456.12,31.65,651.83,0.5479999999999999,932.097,640.6835449169997,456.12
