,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
28,28,22/2/2021,10:16:4:809,308.62,31.39,461.12,0.547,929.846,451.0615750757577,308.62
29,29,22/2/2021,10:16:4:918,308.12,31.39,438.52,0.547,929.846,451.15888689200284,308.62
30,30,22/2/2021,10:16:5:43,308.62,31.39,437.92,0.547,929.846,451.2589654185328,308.62
31,31,22/2/2021,10:16:5:137,309.12,31.41,438.52,0.547,929.846,451.36167561329404,308.62
32,32,22/2/2021,10:16:5:309,309.12,31.43,474.22,0.546,929.646,451.4668616409385,308.62
33,33,22/2/2021,10:16:5:356,309.12,31.39,455.62,0.546,929.846,451.5743609759626,308.62
34,34,22/2/2021,10:16:5:465,308.62,31.37,455.62,0.546,929.846,451.6840239097157,308.62
35,35,22/2/2021,10:16:5:575,309.12,31.37,442.42,0.546,929.846,451.7957159039289,308.62
36,36,22/2/2021,10:16:5:684,308.62,31.49,458.32,0.546,929.846,451.9093068063098,308.62
37,37,22/2/2021,10:16:5:809,308.62,31.33,475.42,0.545,929.646,452.0246682175074,308.62
38,38,22/2/2021,10:16:5:903,307.22,31.45,457.72,0.545,929.646,452.14168624548586,308.62
39,39,22/2/2021,10:16:6:59,308.62,31.37,437.92,0.546,929.846,452.2602699479461,308.62
40,40,22/2/2021,10:16:6:121,308.62,31.41,438.82,0.546,929.846,452.3803371018043,308.62
41,41,22/2/2021,10:16:6:231,308.62,31.41,439.12,0.546,929.846,452.5017904330372,308.62
42,42,22/2/2021,10:16:6:340,309.12,31.41,453.42,0.546,929.846,452.62450675325965,308.62
43,43,22/2/2021,10:16:6:450,308.62,31.55,452.52,0.546,929.846,452.7483425305162,308.62
44,44,22/2/2021,10:16:6:559,308.12,31.37,447.92,0.546,929.846,452.8731447272447,308.62
45,45,22/2/2021,10:16:6:668,308.12,31.37,476.62,0.546,929.646,452.99875922383706,308.62
46,46,22/2/2021,10:16:6:793,308.62,31.45,455.02,0.546,929.846,453.1250411779442,308.62
47,47,22/2/2021,10:16:6:887,308.12,31.41,477.22,0.546,929.846,453.2518671107295,308.62
48,48,22/2/2021,10:16:7:43,308.12,31.33,435.42,0.546,929.846,453.3791384732251,308.62
49,49,22/2/2021,10:16:7:105,308.12,31.37,473.62,0.546,929.846,453.506773904719,308.62
50,50,22/2/2021,10:16:7:215,308.12,31.37,455.02,0.546,929.846,453.6347020617405,308.62
51,51,22/2/2021,10:16:7:324,308.62,31.45,455.02,0.546,929.846,453.76286269971337,308.62
52,52,22/2/2021,10:16:7:434,309.12,31.45,454.02,0.546,929.846,453.8912061645905,308.62
53,53,22/2/2021,10:16:7:543,310.62,31.37,454.02,0.546,929.846,454.0196875024572,308.62
54,54,22/2/2021,10:16:7:652,308.12,31.43,453.72,0.546,929.846,454.1482627018013,308.62
55,55,22/2/2021,10:16:7:808,308.12,31.37,456.22,0.546,929.846,454.2768880305382,308.62
56,56,22/2/2021,10:16:7:871,308.12,31.53,477.92,0.546,929.846,454.4055237784034,308.62
57,57,22/2/2021,10:16:7:980,308.12,31.32,438.22,0.546,929.846,454.53414246057815,308.62
58,58,22/2/2021,10:16:8:90,308.12,31.32,477.92,0.546,929.846,454.6627314306511,308.62
59,59,22/2/2021,10:16:8:199,308.62,31.41,437.62,0.547,929.846,454.7912883554464,308.62
60,60,22/2/2021,10:16:8:308,308.12,31.45,457.72,0.546,929.646,454.91981535150217,308.62
61,61,22/2/2021,10:16:8:418,308.62,31.37,455.32,0.547,929.846,455.04831246635376,308.62
62,62,22/2/2021,10:16:8:543,309.62,31.35,455.02,0.547,929.846,455.1767758861284,308.62
63,63,22/2/2021,10:16:8:636,309.12,31.41,465.62,0.547,929.846,455.30520254245386,308.62
64,64,22/2/2021,10:16:8:792,308.12,31.33,455.32,0.547,929.846,455.4335955141207,308.62
65,65,22/2/2021,10:16:8:855,310.12,31.41,454.02,0.547,929.846,455.5619661803996,308.62
66,66,22/2/2021,10:16:8:965,308.12,31.41,453.42,0.547,929.846,455.6903303794899,308.62
67,67,22/2/2021,10:16:9:74,308.12,31.3,461.72,0.547,929.846,455.8187035910929,308.62
68,68,22/2/2021,10:16:9:183,309.12,31.41,456.82,0.547,929.846,455.94710193269293,308.62
69,69,22/2/2021,10:16:9:292,308.12,31.16,472.72,0.546,929.646,456.0755477844668,308.62
70,70,22/2/2021,10:16:9:402,308.12,31.32,435.12,0.547,929.846,456.204073573823,308.62
71,71,22/2/2021,10:16:9:542,308.62,31.33,454.72,0.546,929.846,456.3327149780655,308.62
72,72,22/2/2021,10:16:9:620,308.12,31.55,454.72,0.546,929.846,456.4614982992416,308.62
73,73,22/2/2021,10:16:9:730,309.12,31.41,454.72,0.546,929.846,456.59043782100576,308.62
74,74,22/2/2021,10:16:9:839,309.12,31.43,455.32,0.546,929.846,456.7195412931988,308.62
75,75,22/2/2021,10:16:9:949,308.62,31.35,455.32,0.546,929.846,456.84881271139335,308.62
76,76,22/2/2021,10:16:10:58,308.62,31.37,455.02,0.546,929.846,456.9782524889786,308.62
77,77,22/2/2021,10:16:10:167,309.12,31.39,454.42,0.546,929.846,457.107857252447,308.62
78,78,22/2/2021,10:16:10:292,308.12,31.33,459.82,0.546,929.846,457.2376198036114,308.62
79,79,22/2/2021,10:16:10:386,308.62,31.43,437.62,0.546,929.846,457.36752807765504,308.62
80,80,22/2/2021,10:16:10:558,309.12,31.35,455.02,0.546,929.846,457.49755903999284,308.62
81,81,22/2/2021,10:16:10:605,308.12,31.37,451.32,0.546,929.846,457.62767194150223,308.62
82,82,22/2/2021,10:16:10:714,308.12,31.41,454.42,0.546,929.846,457.7578093250922,308.62
83,83,22/2/2021,10:16:10:823,308.62,31.51,473.92,0.546,929.846,457.8879046962433,308.62
84,84,22/2/2021,10:16:10:933,307.62,31.35,454.02,0.546,929.846,458.01789328856506,308.62
85,85,22/2/2021,10:16:11:42,308.12,31.35,454.02,0.546,929.846,458.1477182007968,308.62
86,86,22/2/2021,10:16:11:152,308.62,31.39,454.72,0.546,929.846,458.27732486482506,308.62
87,87,22/2/2021,10:16:11:292,308.62,31.35,455.62,0.546,929.846,458.4066528930238,308.62
88,88,22/2/2021,10:16:11:370,308.62,31.33,470.52,0.546,929.646,458.5356361795778,308.62
89,89,22/2/2021,10:16:11:480,308.12,31.3,454.72,0.546,929.846,458.6642098617588,308.62
90,90,22/2/2021,10:16:11:589,308.62,31.43,459.82,0.546,929.846,458.7923149955262,308.62
91,91,22/2/2021,10:16:11:698,308.62,31.37,455.32,0.546,929.846,458.91989570351313,308.62
92,92,22/2/2021,10:16:11:808,308.62,31.32,458.32,0.546,929.846,459.04689433038766,308.62
93,93,22/2/2021,10:16:11:917,307.62,31.41,474.82,0.546,929.846,459.17325200877093,308.62
94,94,22/2/2021,10:16:12:42,308.62,31.35,473.92,0.547,929.846,459.29891816309123,308.62
95,95,22/2/2021,10:16:12:136,309.62,31.41,455.32,0.546,929.846,459.4238619806401,308.62
96,96,22/2/2021,10:16:12:292,308.62,31.41,458.02,0.546,929.646,459.54807100200753,308.62
97,97,22/2/2021,10:16:12:354,308.62,31.39,455.02,0.546,929.846,459.6715381693724,308.62
98,98,22/2/2021,10:16:12:464,307.62,31.39,470.52,0.546,929.846,459.7942537978485,308.62
99,99,22/2/2021,10:16:12:573,308.12,31.41,473.32,0.546,929.846,459.9162107373484,308.62
100,100,22/2/2021,10:16:12:683,308.62,31.37,435.72,0.546,929.846,460.0374120874529,308.62
101,101,22/2/2021,10:16:12:792,309.12,31.41,458.62,0.546,929.846,460.15786371749635,308.62
102,102,22/2/2021,10:16:12:901,308.62,31.33,439.42,0.546,929.846,460.2775563599366,308.62
103,103,22/2/2021,10:16:13:42,308.12,31.33,477.92,0.546,929.846,460.3964585799459,308.62
104,104,22/2/2021,10:16:13:120,308.62,31.41,456.52,0.545,929.846,460.51452646283286,308.62
105,105,22/2/2021,10:16:13:229,308.12,31.45,455.92,0.546,929.846,460.63171602187487,308.62
106,106,22/2/2021,10:16:13:339,308.12,31.47,455.92,0.546,929.846,460.74798349266365,308.62
107,107,22/2/2021,10:16:13:448,308.62,31.35,455.62,0.545,929.646,460.86327796147077,308.62
108,108,22/2/2021,10:16:13:557,308.12,31.32,455.62,0.546,929.846,460.9775376205221,308.62
109,109,22/2/2021,10:16:13:667,310.12,31.43,474.22,0.546,929.846,461.09069176943865,308.62
110,110,22/2/2021,10:16:13:791,308.62,31.41,478.82,0.546,929.846,461.2026714070907,308.62
111,111,22/2/2021,10:16:13:885,307.62,31.43,448.62,0.546,929.846,461.3134228512678,308.62
112,112,22/2/2021,10:16:14:41,308.12,31.43,466.32,0.546,929.646,461.42290733558906,308.62
113,113,22/2/2021,10:16:14:104,307.62,31.35,445.82,0.546,929.846,461.5310876712297,308.62
114,114,22/2/2021,10:16:14:213,309.62,31.37,476.92,0.546,929.846,461.63791951223646,308.62
115,115,22/2/2021,10:16:14:323,308.12,31.35,458.92,0.546,929.846,461.7433544602729,308.62
116,116,22/2/2021,10:16:14:432,308.62,31.33,457.42,0.546,929.846,461.8473466299209,308.62
117,117,22/2/2021,10:16:14:557,309.12,31.47,456.52,0.547,929.846,461.949850879953,308.62
118,118,22/2/2021,10:16:14:651,308.62,31.35,459.22,0.546,929.646,462.0508154990207,308.62
119,119,22/2/2021,10:16:14:807,309.12,31.43,457.72,0.546,929.846,462.1501791747752,308.62
120,120,22/2/2021,10:16:14:869,308.12,31.37,452.82,0.546,929.846,462.24787079659967,308.62
121,121,22/2/2021,10:16:14:979,309.12,31.41,456.22,0.546,929.846,462.343807100959,308.62
122,122,22/2/2021,10:16:15:88,308.12,31.39,445.82,0.546,929.846,462.43788834076963,308.62
123,123,22/2/2021,10:16:15:198,308.62,31.35,457.42,0.546,929.646,462.5299937914037,308.62
124,124,22/2/2021,10:16:15:307,307.62,31.41,439.12,0.546,929.846,462.61997797188,308.62
125,125,22/2/2021,10:16:15:416,308.12,31.41,479.72,0.546,929.646,462.7076702722693,308.62
126,126,22/2/2021,10:16:15:541,308.12,31.26,477.52,0.546,929.646,462.79288679879767,308.62
127,127,22/2/2021,10:16:15:635,308.62,31.35,458.92,0.546,929.646,462.87545173232286,308.62
128,128,22/2/2021,10:16:15:791,308.12,31.83,458.62,0.546,929.646,462.95520497368216,308.62
129,129,22/2/2021,10:16:15:854,310.62,31.47,476.32,0.545,929.646,463.03199313459254,308.62
130,130,22/2/2021,10:16:15:963,308.62,31.39,475.12,0.545,929.646,463.1056681330474,308.62
131,131,22/2/2021,10:16:16:72,308.62,31.41,459.22,0.546,929.846,463.1760961818966,308.62
132,132,22/2/2021,10:16:16:182,308.62,31.28,456.22,0.545,929.846,463.24315716457465,308.62
133,133,22/2/2021,10:16:16:291,308.12,31.39,458.32,0.545,929.846,463.3067315959914,308.62
134,134,22/2/2021,10:16:16:400,309.62,31.47,457.72,0.545,929.846,463.36669001679115,308.62
135,135,22/2/2021,10:16:16:556,308.62,31.41,466.32,0.545,929.846,463.4228915829877,308.62
136,136,22/2/2021,10:16:16:619,308.62,31.41,478.82,0.545,929.646,463.47519072198685,308.62
137,137,22/2/2021,10:16:16:728,308.12,31.41,477.52,0.545,929.646,463.52345094909174,308.62
138,138,22/2/2021,10:16:16:842,308.62,31.43,476.92,0.545,929.646,463.567559110956,308.62
139,139,22/2/2021,10:16:16:946,308.12,31.41,478.22,0.545,929.646,463.60743220708656,308.62
140,140,22/2/2021,10:16:17:55,308.12,31.39,458.62,0.545,929.646,463.64301579978263,308.62
141,141,22/2/2021,10:16:17:165,308.62,31.41,475.42,0.545,929.846,463.67427590876855,308.62
142,142,22/2/2021,10:16:17:290,308.12,31.47,452.22,0.546,929.846,463.70118931207605,308.62
143,143,22/2/2021,10:16:17:383,308.62,31.39,447.32,0.546,929.846,463.7237331594727,308.62
144,144,22/2/2021,10:16:17:555,308.62,31.45,473.32,0.545,929.846,463.7418730341154,308.62
145,145,22/2/2021,10:16:17:602,308.12,31.43,454.42,0.546,929.846,463.7555600721328,308.62
146,146,22/2/2021,10:16:17:711,307.62,31.41,458.02,0.546,929.846,463.76473666620086,308.62
147,147,22/2/2021,10:16:17:821,308.62,31.37,478.22,0.546,929.846,463.7693392652428,308.62
148,148,22/2/2021,10:16:17:930,308.62,31.39,479.12,0.546,929.846,463.7693058407294,308.62
149,149,22/2/2021,10:16:18:55,308.62,31.37,476.92,0.546,929.846,463.76459234164076,308.62
150,150,22/2/2021,10:16:18:149,308.62,31.39,478.22,0.546,929.846,463.75518416861917,308.62
151,151,22/2/2021,10:16:18:305,309.62,31.47,436.02,0.546,929.996,463.7410925038868,308.62
152,152,22/2/2021,10:16:18:367,308.12,31.39,446.12,0.546,929.846,463.7223321927842,308.62
153,153,22/2/2021,10:16:18:477,308.12,31.43,477.52,0.546,929.846,463.6988969031744,308.62
154,154,22/2/2021,10:16:18:586,308.12,31.43,448.92,0.546,929.846,463.67075778706976,308.62
155,155,22/2/2021,10:16:18:696,308.12,31.43,477.92,0.546,929.846,463.63787764195115,308.62
156,156,22/2/2021,10:16:18:805,308.12,31.47,453.72,0.546,929.846,463.600218766995,308.62
157,157,22/2/2021,10:16:18:914,308.12,31.55,474.82,0.546,929.846,463.557745169543,308.62
158,158,22/2/2021,10:16:19:39,309.12,31.41,477.22,0.545,929.646,463.5104266922419,308.62
159,159,22/2/2021,10:16:19:133,308.12,31.45,457.12,0.545,929.846,463.4582458416686,308.62
160,160,22/2/2021,10:16:19:289,308.62,31.43,456.22,0.546,929.846,463.40119695980735,308.62
161,161,22/2/2021,10:16:19:352,308.12,31.45,477.22,0.545,929.646,463.3392762327144,308.62
162,162,22/2/2021,10:16:19:461,308.12,31.47,477.22,0.545,929.846,463.27248190142893,308.62
163,163,22/2/2021,10:16:19:570,308.62,31.45,444.92,0.546,929.846,463.2008241592984,308.62
164,164,22/2/2021,10:16:19:680,309.62,31.45,477.22,0.545,929.846,463.1243233770072,308.62
165,165,22/2/2021,10:16:19:789,308.12,31.43,478.22,0.546,929.846,463.04300432323026,308.62
166,166,22/2/2021,10:16:19:898,308.62,31.51,478.22,0.546,929.846,462.9569058992672,308.62
167,167,22/2/2021,10:16:20:31,307.62,31.35,457.12,0.546,929.846,462.8660927247146,308.62
168,168,22/2/2021,10:16:20:109,308.62,31.45,437.92,0.547,929.846,462.77064594668053,308.62
169,169,22/2/2021,10:16:20:219,308.12,31.39,476.62,0.546,929.846,462.6706406196872,308.62
170,170,22/2/2021,10:16:20:328,308.62,31.35,477.92,0.546,929.846,462.5661398538544,308.62
171,171,22/2/2021,10:16:20:438,308.62,31.49,476.62,0.546,929.846,462.4572143053522,308.62
172,172,22/2/2021,10:16:20:547,308.62,31.45,475.72,0.546,929.646,462.34396155139837,308.62
173,173,22/2/2021,10:16:20:656,308.62,31.47,476.62,0.546,929.846,462.22651098965866,308.62
174,174,22/2/2021,10:16:20:781,308.62,31.41,458.62,0.546,929.846,462.1050207865465,308.62
175,175,22/2/2021,10:16:20:875,308.62,31.39,457.42,0.546,929.846,461.9796680034168,308.62
176,176,22/2/2021,10:16:21:31,308.12,31.47,455.62,0.546,929.846,461.8506332665992,308.62
177,177,22/2/2021,10:16:21:94,308.62,31.33,457.42,0.546,929.846,461.7180893776059,308.62
178,178,22/2/2021,10:16:21:203,309.12,31.39,461.12,0.546,929.846,461.5821984360047,308.62
179,179,22/2/2021,10:16:21:312,308.62,31.35,457.12,0.546,929.846,461.44311397520624,308.62
180,180,22/2/2021,10:16:21:422,308.12,31.47,475.42,0.546,929.846,461.3009854339927,308.62
181,181,22/2/2021,10:16:21:531,308.12,31.45,457.12,0.546,929.846,461.1559650889159,308.62
182,182,22/2/2021,10:16:21:641,308.12,31.43,457.12,0.546,929.846,461.0082117590055,308.62
183,183,22/2/2021,10:16:21:781,308.62,31.39,463.82,0.546,929.846,460.85788640284494,308.62
184,184,22/2/2021,10:16:21:859,308.12,31.49,457.12,0.546,929.846,460.70514759626633,308.62
185,185,22/2/2021,10:16:21:969,308.12,31.45,438.52,0.546,929.846,460.5501485911979,308.62
186,186,22/2/2021,10:16:22:78,308.12,31.37,456.82,0.546,929.846,460.3930279667148,308.62
187,187,22/2/2021,10:16:22:203,308.62,31.41,475.72,0.546,929.846,460.2339044537189,308.62
188,188,22/2/2021,10:16:22:313,307.62,31.39,455.92,0.546,929.846,460.07288906603753,308.62
189,189,22/2/2021,10:16:22:422,309.12,31.53,465.02,0.546,929.846,459.91009910418643,308.62
190,190,22/2/2021,10:16:22:547,308.12,31.45,456.22,0.546,929.846,459.74565889083857,308.62
191,191,22/2/2021,10:16:22:641,309.12,31.49,455.92,0.546,929.846,459.57969438983145,308.62
192,192,22/2/2021,10:16:22:781,310.12,31.37,435.72,0.546,929.846,459.412325542414,308.62
193,193,22/2/2021,10:16:22:859,308.12,31.41,444.32,0.546,929.846,459.24365268167236,308.62
194,194,22/2/2021,10:16:22:969,309.12,31.47,448.92,0.546,929.846,459.07374405150665,308.62
195,195,22/2/2021,10:16:23:78,308.62,31.41,477.52,0.545,929.846,458.90263862260736,308.62
196,196,22/2/2021,10:16:23:187,308.12,31.41,452.82,0.546,929.846,458.7303648047737,308.62
197,197,22/2/2021,10:16:23:297,309.12,31.47,457.42,0.546,929.846,458.55695538370725,308.62
198,198,22/2/2021,10:16:23:421,308.62,31.43,459.22,0.546,929.846,458.3824466505085,308.62
199,199,22/2/2021,10:16:23:531,309.12,31.45,460.52,0.546,929.846,458.2068740343328,308.62
200,200,22/2/2021,10:16:23:640,309.12,31.45,464.72,0.546,929.846,458.0302744295211,308.62
201,201,22/2/2021,10:16:23:812,309.62,31.39,456.82,0.546,929.846,457.8526905605908,308.62
202,202,22/2/2021,10:16:23:875,308.62,31.47,457.42,0.546,929.846,457.67417154342536,308.62
203,203,22/2/2021,10:16:24:31,308.62,31.45,457.42,0.546,929.846,457.49476953103095,308.62
204,204,22/2/2021,10:16:24:109,308.12,31.43,443.12,0.546,929.846,457.3145347999037,308.62
205,205,22/2/2021,10:16:24:203,309.12,31.43,474.82,0.546,929.846,457.13351182823095,308.62
206,206,22/2/2021,10:16:24:328,309.12,31.47,457.72,0.546,929.846,456.95174311360563,308.62
207,207,22/2/2021,10:16:24:437,308.62,31.39,458.32,0.546,929.846,456.7692786667777,308.62
208,208,22/2/2021,10:16:24:578,308.12,31.47,458.02,0.546,929.846,456.58617809007006,308.62
209,209,22/2/2021,10:16:24:656,308.62,31.45,459.82,0.546,929.846,456.4025064532744,308.62
210,210,22/2/2021,10:16:24:812,308.62,31.53,437.32,0.546,929.846,456.2183302685535,308.62
211,211,22/2/2021,10:16:24:874,308.12,31.32,454.42,0.546,929.846,456.03370915862433,308.62
212,212,22/2/2021,10:16:24:984,309.12,31.41,475.42,0.546,929.846,455.8486908720871,308.62
213,213,22/2/2021,10:16:25:93,308.62,31.41,447.32,0.546,929.846,455.66332149622457,308.62
214,214,22/2/2021,10:16:25:203,307.62,31.51,476.02,0.546,929.846,455.47765816625434,308.62
215,215,22/2/2021,10:16:25:327,308.12,31.47,457.72,0.546,929.646,455.29177352186025,308.62
216,216,22/2/2021,10:16:25:421,308.12,31.47,443.72,0.546,929.846,455.1057552289962,308.62
217,217,22/2/2021,10:16:25:577,308.62,31.39,458.02,0.546,929.646,454.91969736020746,308.62
218,218,22/2/2021,10:16:25:640,308.12,31.41,447.32,0.546,929.646,454.7336893772695,308.62
219,219,22/2/2021,10:16:25:749,308.12,31.49,450.12,0.546,929.646,454.5478125727343,308.62
220,220,22/2/2021,10:16:25:858,307.62,31.47,452.82,0.546,929.846,454.36213949490195,308.62
221,221,22/2/2021,10:16:25:968,308.12,31.45,469.32,0.546,929.846,454.17673653727684,308.62
222,222,22/2/2021,10:16:26:77,308.62,31.49,474.22,0.546,929.846,453.9916765656083,308.62
223,223,22/2/2021,10:16:26:187,309.12,31.49,455.02,0.546,929.846,453.80705508551654,308.62
224,224,22/2/2021,10:16:26:327,308.12,31.45,456.82,0.546,929.846,453.6229938757292,308.62
225,225,22/2/2021,10:16:26:405,308.62,31.49,455.92,0.546,929.846,453.4396312502105,308.62
226,226,22/2/2021,10:16:26:515,308.12,31.3,438.82,0.546,929.846,453.2571110642682,308.62
227,227,22/2/2021,10:16:26:624,308.62,31.39,457.72,0.546,929.846,453.0755737964106,308.62
228,228,22/2/2021,10:16:26:733,308.62,31.37,458.02,0.545,929.846,452.8951529819453,308.62
229,229,22/2/2021,10:16:26:843,308.62,31.2,437.02,0.546,929.846,452.71597900561636,308.62
230,230,22/2/2021,10:16:26:952,308.62,31.39,448.62,0.545,929.846,452.5381778169721,308.62
231,231,22/2/2021,10:16:27:77,309.62,31.41,458.32,0.545,929.846,452.36186438693085,308.62
232,232,22/2/2021,10:16:27:171,308.62,31.41,435.42,0.546,929.846,452.1871433552203,308.62
233,233,22/2/2021,10:16:27:327,308.62,31.39,457.42,0.545,929.846,452.01411137539816,308.62
234,234,22/2/2021,10:16:27:390,308.62,31.43,442.82,0.546,929.846,451.8428556084168,308.62
235,235,22/2/2021,10:16:27:492,308.62,31.49,456.22,0.546,929.846,451.6734548195314,308.62
236,236,22/2/2021,10:16:27:597,309.12,31.53,458.62,0.546,929.846,451.5059844307016,308.62
237,237,22/2/2021,10:16:27:707,308.12,31.55,457.12,0.546,929.846,451.3405241620153,308.62
238,238,22/2/2021,10:16:27:816,308.12,31.37,441.22,0.546,929.846,451.17716279681184,308.62
239,239,22/2/2021,10:16:27:926,308.12,31.47,443.72,0.546,929.846,451.01599198412407,308.62
240,240,22/2/2021,10:16:28:66,308.62,31.45,437.92,0.546,929.646,450.8570933862408,308.62
241,241,22/2/2021,10:16:28:144,307.62,31.45,447.62,0.546,929.846,450.7005301712068,308.62
242,242,22/2/2021,10:16:28:254,308.12,31.43,449.82,0.546,929.846,450.5463474090281,308.62
243,243,22/2/2021,10:16:28:363,307.62,31.49,452.52,0.547,929.846,450.3945792523023,308.62
244,244,22/2/2021,10:16:28:472,308.12,31.37,435.12,0.546,929.646,450.2452548010287,308.62
245,245,22/2/2021,10:16:28:582,309.12,31.43,458.62,0.546,929.646,450.09839685176627,308.62
246,246,22/2/2021,10:16:28:691,309.12,31.39,438.82,0.546,929.846,449.95401983272836,308.62
247,247,22/2/2021,10:16:28:831,308.62,31.47,437.92,0.546,929.846,449.81212929485537,308.62
248,248,22/2/2021,10:16:28:910,308.12,31.37,451.92,0.546,929.846,449.6727178004036,308.62
249,249,22/2/2021,10:16:29:66,307.62,31.49,457.42,0.546,929.846,449.53576529523116,308.62
250,250,22/2/2021,10:16:29:128,308.12,31.73,442.12,0.546,929.646,449.4012488025735,308.62
251,251,22/2/2021,10:16:29:238,309.12,31.45,444.32,0.545,929.646,449.26914678560297,308.62
252,252,22/2/2021,10:16:29:344,308.12,31.41,446.42,0.545,929.846,449.1394331876876,308.62
253,253,22/2/2021,10:16:29:454,308.62,31.37,448.92,0.546,929.846,449.01207332151563,308.62
254,254,22/2/2021,10:16:29:563,308.12,31.49,454.42,0.546,929.846,448.88702716989263,308.62
255,255,22/2/2021,10:16:29:673,308.12,31.41,434.22,0.545,929.646,448.76425348991324,308.62
256,256,22/2/2021,10:16:29:813,308.62,31.22,437.02,0.546,929.846,448.64370550512115,308.62
257,257,22/2/2021,10:16:29:891,308.12,31.45,439.12,0.546,929.846,448.52531955204284,308.62
258,258,22/2/2021,10:16:30:1,308.62,31.39,457.12,0.545,929.646,448.40901087387283,308.62
259,259,22/2/2021,10:16:30:110,308.12,31.39,455.32,0.546,929.646,448.2946841736298,308.62
260,260,22/2/2021,10:16:30:219,308.12,31.37,438.52,0.545,929.846,448.1822471462212,308.62
261,261,22/2/2021,10:16:30:328,307.62,31.32,441.22,0.546,929.846,448.07161056626785,308.62
262,262,22/2/2021,10:16:30:438,308.12,31.41,443.42,0.545,929.846,447.9626778038988,308.62
263,263,22/2/2021,10:16:30:578,308.62,31.47,475.12,0.545,929.646,447.85534335682206,308.62
264,264,22/2/2021,10:16:30:663,308.12,31.41,433.32,0.546,929.846,447.7495059476926,308.62
265,265,22/2/2021,10:16:30:843,309.62,31.49,455.02,0.546,929.846,447.645076598896,308.62
266,266,22/2/2021,10:16:30:890,308.62,31.43,455.32,0.546,929.846,447.54197403096174,308.62
267,267,22/2/2021,10:16:30:999,309.12,31.45,457.72,0.545,929.846,447.4401246585933,308.62
268,268,22/2/2021,10:16:31:108,309.12,31.41,458.32,0.545,929.646,447.3394707675132,308.62
269,269,22/2/2021,10:16:31:218,308.12,31.45,437.32,0.546,929.846,447.2399733488199,308.62
270,270,22/2/2021,10:16:31:327,308.12,31.39,437.62,0.546,929.846,447.1416025364769,308.62
271,271,22/2/2021,10:16:31:437,308.12,31.32,443.42,0.546,929.846,447.0443219078579,308.62
