,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
672,672,15/3/2021,14:43:33:18,253.41,31.84,402.82,0.551,936.097,383.6370624363309,254.41
673,673,15/3/2021,14:43:33:127,253.41,32.06,382.92,0.551,936.247,383.7789271278243,254.41
674,674,15/3/2021,14:43:33:237,253.41,31.92,382.32,0.551,936.097,383.9197685343253,254.41
675,675,15/3/2021,14:43:33:346,253.41,31.86,381.72,0.551,936.097,384.0595297589094,254.41
676,676,15/3/2021,14:43:33:486,253.41,31.9,403.72,0.551,936.247,384.1981549140786,254.41
677,677,15/3/2021,14:43:33:565,252.91,31.86,381.42,0.551,936.247,384.3355914462815,254.41
678,678,15/3/2021,14:43:33:736,252.91,31.94,381.42,0.551,936.247,384.47179246155684,254.41
679,679,15/3/2021,14:43:33:783,252.91,31.81,364.32,0.551,936.247,384.6067126600277,254.41
680,680,15/3/2021,14:43:33:893,252.91,31.84,400.32,0.551,936.097,384.74030203770894,254.41
681,681,15/3/2021,14:43:34:2,253.41,31.79,384.22,0.551,936.247,384.8725059385919,254.41
682,682,15/3/2021,14:43:34:111,253.41,31.79,384.22,0.551,936.097,385.0032700709154,254.41
683,683,15/3/2021,14:43:34:221,252.91,31.79,384.52,0.551,936.247,385.13254226986174,254.41
684,684,15/3/2021,14:43:34:330,252.51,31.77,382.62,0.551,936.247,385.2602705673714,254.41
685,685,15/3/2021,14:43:34:471,253.41,31.77,383.82,0.551,936.247,385.38640178323664,254.41
686,686,15/3/2021,14:43:34:549,253.91,31.83,381.12,0.551,936.247,385.5108808974271,254.41
687,687,15/3/2021,14:43:34:658,253.41,31.81,381.12,0.551,936.247,385.63365025073034,254.41
688,688,15/3/2021,14:43:34:767,253.41,31.79,380.82,0.551,936.247,385.75464857995036,254.41
689,689,15/3/2021,14:43:34:877,254.91,31.73,399.12,0.551,936.247,385.87381136049197,254.41
690,690,15/3/2021,14:43:34:986,254.41,31.88,365.52,0.551,936.247,385.9910728586215,254.41
691,691,15/3/2021,14:43:35:96,253.91,31.92,401.52,0.551,936.247,386.10636664470456,254.41
692,692,15/3/2021,14:43:35:220,253.41,31.86,391.22,0.551,936.247,386.2196257865432,254.41
693,693,15/3/2021,14:43:35:314,252.91,31.83,403.72,0.551,936.247,386.330787141195,254.41
694,694,15/3/2021,14:43:35:470,253.91,31.98,385.42,0.552,936.097,386.4397962119233,254.41
695,695,15/3/2021,14:43:35:533,252.91,31.71,403.12,0.552,936.247,386.5466079230637,254.41
696,696,15/3/2021,14:43:35:643,253.41,31.84,383.22,0.552,936.247,386.65118532399765,254.41
697,697,15/3/2021,14:43:35:752,253.41,31.86,382.32,0.551,936.097,386.7534973175786,254.41
698,698,15/3/2021,14:43:35:861,253.91,31.86,382.32,0.551,936.097,386.85351419398216,254.41
699,699,15/3/2021,14:43:35:970,253.41,31.84,385.72,0.551,936.247,386.95120357521813,254.41
700,700,15/3/2021,14:43:36:80,253.41,31.9,381.72,0.551,936.247,387.0465294559713,254.41
701,701,15/3/2021,14:43:36:220,253.41,31.73,396.12,0.551,936.247,387.1394532145701,254.41
702,702,15/3/2021,14:43:36:299,253.41,31.88,402.82,0.551,936.247,387.229936854017,254.41
703,703,15/3/2021,14:43:36:408,252.91,31.86,365.52,0.551,936.397,387.31794682708124,254.41
