,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
219,219,1/3/2021,11:50:52:64,312.52,32.29,474.82,0.545,932.397,460.1920493800602,313.02
220,220,1/3/2021,11:50:52:173,313.52,32.33,459.22,0.545,932.247,460.42804854509984,313.02
221,221,1/3/2021,11:50:52:283,312.52,32.23,464.72,0.545,932.397,460.6596007008734,313.02
222,222,1/3/2021,11:50:52:392,312.52,32.25,440.92,0.545,932.397,460.8861734436854,313.02
223,223,1/3/2021,11:50:52:502,312.52,32.25,466.32,0.545,932.397,461.10721424082567,313.02
224,224,1/3/2021,11:50:52:626,313.02,32.35,465.32,0.545,932.247,461.32213083494685,313.02
225,225,1/3/2021,11:50:52:720,313.02,32.27,472.12,0.545,932.247,461.5303220477239,313.02
226,226,1/3/2021,11:50:52:892,313.52,32.29,473.62,0.545,932.247,461.7312260303786,313.02
227,227,1/3/2021,11:50:52:939,313.02,32.29,476.32,0.545,932.247,461.9243538536972,313.02
228,228,1/3/2021,11:50:53:49,312.52,32.23,476.62,0.545,932.247,462.10931092732653,313.02
229,229,1/3/2021,11:50:53:158,312.52,32.19,474.82,0.545,932.247,462.28580958264536,313.02
230,230,1/3/2021,11:50:53:267,313.02,32.25,460.22,0.545,932.247,462.4536637752805,313.02
231,231,1/3/2021,11:50:53:377,313.52,32.27,442.12,0.545,932.397,462.6127462248455,313.02
232,232,1/3/2021,11:50:53:486,312.52,32.29,437.92,0.545,932.397,462.76290202848463,313.02
233,233,1/3/2021,11:50:53:627,312.52,32.25,477.52,0.545,932.397,462.90387482122736,313.02
234,234,1/3/2021,11:50:53:705,315.02,32.31,456.22,0.545,932.397,463.0353179602751,313.02
235,235,1/3/2021,11:50:53:814,313.02,32.21,458.92,0.545,932.397,463.15685315527253,313.02
236,236,1/3/2021,11:50:53:923,313.02,32.27,473.92,0.545,932.397,463.2680953724414,313.02
237,237,1/3/2021,11:50:54:33,313.02,32.21,474.52,0.545,932.397,463.36866737867035,313.02
238,238,1/3/2021,11:50:54:173,313.02,32.27,458.02,0.545,932.747,463.45823136788636,313.02
239,239,1/3/2021,11:50:54:267,312.52,32.35,467.82,0.545,932.397,463.536493183106,313.02
240,240,1/3/2021,11:50:54:392,313.02,32.25,460.82,0.545,932.397,463.6031770490626,313.02
241,241,1/3/2021,11:50:54:501,314.02,32.31,473.62,0.545,932.397,463.6580141143105,313.02
242,242,1/3/2021,11:50:54:626,313.02,32.23,474.52,0.545,932.397,463.70075822645276,313.02
243,243,1/3/2021,11:50:54:736,313.52,32.29,474.22,0.545,932.397,463.7312162667925,313.02
244,244,1/3/2021,11:50:54:814,312.52,32.29,472.72,0.545,932.397,463.74927112461825,313.02
245,245,1/3/2021,11:50:54:954,313.52,32.23,468.72,0.545,932.747,463.75488374203417,313.02
246,246,1/3/2021,11:50:55:17,313.02,32.19,465.32,0.545,932.397,463.74807870405954,313.02
247,247,1/3/2021,11:50:55:126,314.02,32.23,461.72,0.545,932.397,463.728920582159,313.02
248,248,1/3/2021,11:50:55:236,313.02,32.25,476.62,0.544,932.397,463.6974953969762,313.02
249,249,1/3/2021,11:50:55:376,314.02,32.27,476.62,0.544,932.397,463.6539209109824,313.02
250,250,1/3/2021,11:50:55:455,312.52,32.29,474.22,0.544,932.397,463.5983812765122,313.02
251,251,1/3/2021,11:50:55:564,313.52,32.27,474.22,0.545,932.397,463.53115044653305,313.02
252,252,1/3/2021,11:50:55:673,313.02,32.31,465.32,0.545,932.397,463.45258843973664,313.02
253,253,1/3/2021,11:50:55:783,314.02,32.27,456.52,0.545,932.747,463.36311503101166,313.02
254,254,1/3/2021,11:50:55:892,313.52,32.19,460.82,0.545,932.397,463.26316727698514,313.02
255,255,1/3/2021,11:50:56:1,313.52,32.29,471.72,0.545,932.747,463.1531702514313,313.02
256,256,1/3/2021,11:50:56:126,314.52,32.29,456.52,0.545,932.747,463.0335428591082,313.02
257,257,1/3/2021,11:50:56:220,314.52,32.27,474.22,0.545,932.397,462.90471396958037,313.02
258,258,1/3/2021,11:50:56:376,314.52,32.27,458.02,0.545,932.747,462.7671289840689,313.02
259,259,1/3/2021,11:50:56:439,313.02,32.33,475.72,0.545,932.397,462.6212554315297,313.02
260,260,1/3/2021,11:50:56:548,313.02,32.35,463.52,0.544,932.747,462.4675925115823,313.02
261,261,1/3/2021,11:50:56:657,313.02,32.33,459.22,0.544,932.747,462.30667523525284,313.02
262,262,1/3/2021,11:50:56:767,314.02,32.27,457.12,0.544,932.747,462.13905680531656,313.02
263,263,1/3/2021,11:50:56:876,313.52,32.23,440.62,0.544,932.397,461.9652692320517,313.02
264,264,1/3/2021,11:50:56:985,313.52,32.31,444.62,0.544,932.747,461.7857729669975,313.02
265,265,1/3/2021,11:50:57:141,313.52,32.17,456.52,0.544,932.397,461.6009166272621,313.02
266,266,1/3/2021,11:50:57:204,313.52,32.27,442.12,0.545,932.747,461.4109330034751,313.02
267,267,1/3/2021,11:50:57:314,312.52,32.25,476.62,0.545,932.397,461.21596428996264,313.02
268,268,1/3/2021,11:50:57:423,313.02,32.35,457.72,0.545,932.397,461.0161054998138,313.02
269,269,1/3/2021,11:50:57:532,313.02,32.29,456.82,0.545,932.397,460.81144816833006,313.02
270,270,1/3/2021,11:50:57:657,313.52,32.23,474.82,0.545,932.397,460.6020941706137,313.02
271,271,1/3/2021,11:50:57:751,313.52,32.23,473.02,0.545,932.397,460.3881691299028,313.02
