,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,19/3/2021,11:38:45:700,294.91,31.08,421.72,0.552,940.947,423.3635385793071,294.91
1,1,19/3/2021,11:38:45:821,294.91,31.0,455.32,0.551,940.647,423.9625011966384,294.91
2,2,19/3/2021,11:38:45:897,295.41,31.06,422.32,0.552,940.947,424.5594446157526,294.91
3,3,19/3/2021,11:38:46:42,295.91,31.06,462.62,0.551,940.647,425.1535856993929,294.91
4,4,19/3/2021,11:38:46:117,294.51,31.06,443.72,0.551,940.647,425.7441679711749,294.91
5,5,19/3/2021,11:38:46:294,295.41,30.89,423.52,0.552,940.647,426.3304652669351,294.91
6,6,19/3/2021,11:38:46:332,294.91,31.1,461.12,0.552,940.647,426.91177810794363,294.91
7,7,19/3/2021,11:38:46:443,294.91,31.08,461.12,0.551,940.647,427.4874322178196,294.91
8,8,19/3/2021,11:38:46:555,297.91,31.06,461.42,0.551,940.497,428.05678972623434,294.91
9,9,19/3/2021,11:38:46:663,294.91,31.08,444.92,0.552,940.647,428.61925929831233,294.91
10,10,19/3/2021,11:38:46:770,295.41,31.12,443.42,0.552,940.647,429.17429256903574,294.91
11,11,19/3/2021,11:38:46:880,294.91,31.1,440.92,0.552,940.647,429.7213730937677,294.91
12,12,19/3/2021,11:38:47:32,294.91,31.12,465.02,0.552,940.647,430.2600096898796,294.91
13,13,19/3/2021,11:38:47:100,294.91,31.12,436.02,0.552,940.647,430.7897384637526,294.91
14,14,19/3/2021,11:38:47:211,294.91,31.14,459.82,0.551,940.647,431.3101259049098,294.91
15,15,19/3/2021,11:38:47:317,295.41,31.08,458.92,0.551,940.647,431.82076943494826,294.91
16,16,19/3/2021,11:38:47:426,294.91,31.12,458.92,0.551,940.647,432.32130114295904,294.91
17,17,19/3/2021,11:38:47:537,295.41,31.08,454.72,0.551,940.647,432.81139242714124,294.91
18,18,19/3/2021,11:38:47:646,294.91,31.16,451.02,0.551,940.647,433.29075319879576,294.91
19,19,19/3/2021,11:38:47:805,294.91,31.14,460.82,0.551,940.647,433.759128150536,294.91
20,20,19/3/2021,11:38:47:863,295.41,31.16,461.72,0.551,940.647,434.21629612685956,294.91
21,21,19/3/2021,11:38:48:48,295.41,31.06,458.62,0.551,940.647,434.66207326832875,294.91
22,22,19/3/2021,11:38:48:85,294.91,30.81,452.52,0.551,940.647,435.09631445743554,294.91
23,23,19/3/2021,11:38:48:194,294.91,31.02,424.42,0.551,940.647,435.51890710540016,294.91
24,24,19/3/2021,11:38:48:305,294.91,31.08,455.62,0.551,940.647,435.9297580947449,294.91
25,25,19/3/2021,11:38:48:412,295.41,31.04,455.62,0.551,940.647,436.32878629822864,294.91
26,26,19/3/2021,11:38:48:569,294.91,31.02,442.82,0.552,940.647,436.7159273061749,294.91
27,27,19/3/2021,11:38:48:630,294.91,31.08,445.82,0.552,940.647,437.0911374627272,294.91
28,28,19/3/2021,11:38:48:773,294.91,31.1,427.22,0.552,940.947,437.454388269583,294.91
29,29,19/3/2021,11:38:48:847,295.41,31.18,444.32,0.552,940.647,437.8056571374745,294.91
