,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3789,3789,9/3/2021,11:16:24:86,322.32,31.14,490.12,0.547,927.396,474.79577425854376,323.82
3790,3790,9/3/2021,11:16:24:197,322.82,31.16,490.12,0.547,927.396,474.86690964324237,323.82
3791,3791,9/3/2021,11:16:24:303,323.32,31.16,487.92,0.547,927.546,474.9348239105172,324.22
3792,3792,9/3/2021,11:16:24:414,324.22,31.18,472.12,0.547,927.396,474.9994781010955,322.82
3793,3793,9/3/2021,11:16:24:525,322.82,31.14,466.62,0.547,927.546,475.0608435810258,324.22
3794,3794,9/3/2021,11:16:24:683,322.82,31.2,491.32,0.546,927.396,475.1188942040701,323.82
3795,3795,9/3/2021,11:16:24:741,322.82,31.14,490.12,0.546,927.396,475.17360617471536,324.22
3796,3796,9/3/2021,11:16:24:850,322.82,31.22,490.72,0.546,927.396,475.22496614237116,323.32
3797,3797,9/3/2021,11:16:24:958,322.82,31.14,488.22,0.546,927.396,475.27297774651305,325.22
3798,3798,9/3/2021,11:16:25:71,322.82,31.18,487.32,0.546,927.396,475.317662522296,325.22
3799,3799,9/3/2021,11:16:25:180,322.82,31.16,488.52,0.546,927.396,475.35905859587615,324.72
3800,3800,9/3/2021,11:16:25:293,323.32,31.02,471.12,0.546,927.546,475.3972185226607,325.22
3801,3801,9/3/2021,11:16:25:418,323.32,31.2,489.52,0.546,927.396,475.43220538421616,324.72
3802,3802,9/3/2021,11:16:25:506,323.32,31.2,451.92,0.546,927.546,475.46408778195234,323.82
3803,3803,9/3/2021,11:16:25:685,322.82,31.24,491.32,0.546,927.396,475.49293448870714,324.22
3804,3804,9/3/2021,11:16:25:724,323.82,31.12,449.82,0.547,927.546,475.5188103113037,325.22
3805,3805,9/3/2021,11:16:25:837,322.82,31.18,467.22,0.547,927.396,475.541772656536,324.22
3806,3806,9/3/2021,11:16:25:946,323.32,31.16,487.92,0.547,927.396,475.5618685237002,324.72
3807,3807,9/3/2021,11:16:26:52,322.82,31.18,486.72,0.547,927.396,475.5791390435168,324.72
3808,3808,9/3/2021,11:16:26:165,322.82,31.14,482.72,0.547,927.396,475.59363048693467,324.22
3809,3809,9/3/2021,11:16:26:273,322.82,31.2,490.12,0.547,927.546,475.6054007332782,324.22
3810,3810,9/3/2021,11:16:26:426,322.32,31.2,458.32,0.547,927.546,475.6145184604272,324.22
3811,3811,9/3/2021,11:16:26:492,322.82,31.18,469.92,0.547,927.546,475.6210563333197,324.72
3812,3812,9/3/2021,11:16:26:604,323.32,31.2,467.82,0.547,927.696,475.6250816968251,324.22
3813,3813,9/3/2021,11:16:26:707,323.32,31.2,452.82,0.547,927.546,475.62665090863925,325.22
3814,3814,9/3/2021,11:16:26:823,323.32,31.14,451.62,0.547,927.546,475.625804782476,324.72
3815,3815,9/3/2021,11:16:26:927,323.82,31.2,453.42,0.547,927.546,475.62256168149213,324.72
3816,3816,9/3/2021,11:16:27:42,322.82,31.2,481.22,0.546,927.546,475.61691488202723,324.22
3817,3817,9/3/2021,11:16:27:169,323.32,31.28,478.52,0.546,927.546,475.60884022804163,325.72
3818,3818,9/3/2021,11:16:27:260,323.32,31.24,490.72,0.546,927.546,475.5983095321183,324.22
3819,3819,9/3/2021,11:16:27:424,323.32,31.2,449.52,0.547,927.546,475.5852986126125,327.72
3820,3820,9/3/2021,11:16:27:473,322.82,31.2,488.82,0.547,927.546,475.56978459244453,324.72
3821,3821,9/3/2021,11:16:27:584,323.32,31.16,487.02,0.546,927.546,475.55174240129827,325.22
3822,3822,9/3/2021,11:16:27:694,321.82,31.3,486.72,0.547,927.546,475.5311506152107,324.22
3823,3823,9/3/2021,11:16:27:804,323.32,31.16,468.72,0.547,927.696,475.50799809122304,324.72
3824,3824,9/3/2021,11:16:27:912,323.32,31.28,471.42,0.547,927.546,475.48228099405446,324.72
3825,3825,9/3/2021,11:16:28:23,323.32,31.16,460.82,0.547,927.696,475.4539943053003,324.22
3826,3826,9/3/2021,11:16:28:179,323.32,31.2,489.12,0.547,927.546,475.423126457474,324.22
3827,3827,9/3/2021,11:16:28:239,323.32,31.24,489.82,0.546,927.546,475.38966268272367,325.22
3828,3828,9/3/2021,11:16:28:353,323.32,30.93,487.62,0.546,927.546,475.3535951001909,328.62
3829,3829,9/3/2021,11:16:28:459,323.32,31.12,486.72,0.546,927.546,475.31493022309263,324.22
3830,3830,9/3/2021,11:16:28:569,323.82,31.24,487.62,0.546,927.546,475.273690171799,323.82
3831,3831,9/3/2021,11:16:28:675,322.82,31.3,484.92,0.546,927.546,475.22991175258664,324.22
3832,3832,9/3/2021,11:16:28:789,323.32,31.2,470.52,0.546,927.546,475.18364453999567,324.72
3833,3833,9/3/2021,11:16:28:936,323.82,31.28,476.02,0.546,927.546,475.1349458867456,324.22
3834,3834,9/3/2021,11:16:29:5,322.82,31.3,450.12,0.547,927.546,475.08387327635467,323.82
3835,3835,9/3/2021,11:16:29:192,323.32,31.2,489.82,0.546,927.546,475.03047737074974,325.72
3836,3836,9/3/2021,11:16:29:227,322.82,31.18,465.02,0.547,927.696,474.9748010119989,324.72
3837,3837,9/3/2021,11:16:29:334,323.32,31.22,473.02,0.546,927.546,474.91688304784014,323.82
3838,3838,9/3/2021,11:16:29:446,323.32,31.22,468.42,0.546,927.546,474.8567592843735,324.72
3839,3839,9/3/2021,11:16:29:556,322.82,31.2,484.02,0.547,927.546,474.7944614577803,323.82
3840,3840,9/3/2021,11:16:29:662,322.82,31.22,480.62,0.547,927.546,474.73002027617963,324.72
3841,3841,9/3/2021,11:16:29:770,323.32,31.33,478.22,0.547,927.546,474.66347066318116,324.72
3842,3842,9/3/2021,11:16:29:936,323.32,31.16,472.12,0.546,927.396,474.59485350563034,324.22
3843,3843,9/3/2021,11:16:29:991,322.82,31.26,490.42,0.547,927.396,474.5242143130084,324.22
3844,3844,9/3/2021,11:16:30:103,323.32,31.22,466.62,0.547,927.546,474.4516032864421,323.82
3845,3845,9/3/2021,11:16:30:210,323.32,31.24,489.52,0.546,927.396,474.3770762282852,326.72
3846,3846,9/3/2021,11:16:30:317,322.82,31.24,476.92,0.546,927.546,474.30069488514505,324.22
3847,3847,9/3/2021,11:16:30:426,323.82,31.1,471.12,0.546,927.546,474.2225273701516,324.22
3848,3848,9/3/2021,11:16:30:541,322.82,31.22,480.62,0.546,927.546,474.14264660377114,324.22
3849,3849,9/3/2021,11:16:30:672,322.82,31.18,478.22,0.546,927.546,474.06112835699133,328.62
3850,3850,9/3/2021,11:16:30:756,323.82,31.2,475.12,0.546,927.546,473.9780520031015,324.22
3851,3851,9/3/2021,11:16:30:914,323.32,31.14,485.52,0.546,927.546,473.8935018327736,324.22
3852,3852,9/3/2021,11:16:30:975,323.82,31.28,470.22,0.545,927.396,473.8075677405677,324.22
3853,3853,9/3/2021,11:16:31:86,322.82,31.24,469.62,0.545,927.396,473.72034423707083,325.72
3854,3854,9/3/2021,11:16:31:198,323.32,31.24,469.62,0.546,927.546,473.63192627184617,325.22
3855,3855,9/3/2021,11:16:31:303,322.82,31.2,453.12,0.546,927.546,473.5424038892579,324.72
3856,3856,9/3/2021,11:16:31:418,322.82,31.22,466.62,0.546,927.546,473.4518569395916,324.72
3857,3857,9/3/2021,11:16:31:521,323.32,31.22,460.22,0.546,927.546,473.3603511909152,324.22
3858,3858,9/3/2021,11:16:31:686,325.22,31.22,473.92,0.546,927.396,473.2679386787877,324.22
3859,3859,9/3/2021,11:16:31:742,324.72,31.22,470.82,0.547,927.396,473.1746617247539,324.22
3860,3860,9/3/2021,11:16:31:850,323.32,31.2,469.62,0.547,927.546,473.08055739422747,326.22
3861,3861,9/3/2021,11:16:31:960,323.82,31.2,469.32,0.547,927.546,472.98565951037455,323.82
3862,3862,9/3/2021,11:16:32:73,323.32,31.22,473.92,0.547,927.396,472.8899985776397,324.22
3863,3863,9/3/2021,11:16:32:177,323.82,31.22,469.02,0.547,927.546,472.7936021906513,324.72
3864,3864,9/3/2021,11:16:32:291,323.32,31.24,478.82,0.546,927.396,472.6964963359761,324.72
3865,3865,9/3/2021,11:16:32:412,323.32,31.24,487.32,0.546,927.396,472.598708309448,324.72
3866,3866,9/3/2021,11:16:32:512,323.32,31.3,487.62,0.546,927.396,472.50027284063316,325.22
3867,3867,9/3/2021,11:16:32:686,323.32,31.12,470.52,0.546,927.546,472.401237549198,324.22
3868,3868,9/3/2021,11:16:32:725,323.32,31.16,465.02,0.546,927.546,472.3016608900216,324.22
3869,3869,9/3/2021,11:16:32:836,323.32,31.22,487.32,0.546,927.396,472.2016051550862,324.22
3870,3870,9/3/2021,11:16:32:948,322.82,31.14,469.32,0.546,927.546,472.10113429696264,324.22
3871,3871,9/3/2021,11:16:33:54,322.82,31.24,469.02,0.546,927.546,472.000315774173,324.22
3872,3872,9/3/2021,11:16:33:164,322.82,31.22,469.02,0.546,927.546,471.8992187140839,324.22
3873,3873,9/3/2021,11:16:33:271,323.32,31.26,469.02,0.546,927.396,471.79791007711617,323.82
3874,3874,9/3/2021,11:16:33:424,323.82,31.26,469.02,0.546,927.396,471.69645330481,326.22
3875,3875,9/3/2021,11:16:33:491,322.82,31.3,491.32,0.546,927.396,471.59491013597193,324.22
3876,3876,9/3/2021,11:16:33:606,322.82,31.24,471.12,0.546,927.546,471.4933460367846,323.82
3877,3877,9/3/2021,11:16:33:709,323.32,31.18,471.42,0.546,927.396,471.39183442386286,324.22
3878,3878,9/3/2021,11:16:33:823,322.82,31.2,451.92,0.546,927.396,471.29045292164574,324.72
3879,3879,9/3/2021,11:16:33:928,323.32,31.2,482.12,0.546,927.396,471.18927545234254,324.22
3880,3880,9/3/2021,11:16:34:40,323.82,31.26,480.92,0.546,927.396,471.08837109963235,324.22
3881,3881,9/3/2021,11:16:34:167,323.82,31.2,469.02,0.546,927.396,470.9878109070459,324.72
3882,3882,9/3/2021,11:16:34:256,323.32,31.14,468.12,0.546,927.396,470.8876715081896,326.22
