,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,24/2/2021,11:41:56:384,369.72,29.64,525.53,0.5479999999999999,933.647,525.4412861499768,369.72
1,1,24/2/2021,11:41:56:478,369.72,29.48,527.03,0.5479999999999999,933.497,525.535000533485,369.72
2,2,24/2/2021,11:41:56:587,368.72,29.58,527.33,0.5479999999999999,933.497,525.6330587626788,369.72
3,3,24/2/2021,11:41:56:728,368.72,29.5,526.13,0.5489999999999999,933.647,525.7356478552942,369.72
4,4,24/2/2021,11:41:56:806,369.72,29.58,537.73,0.5489999999999999,933.647,525.8429838120918,369.72
5,5,24/2/2021,11:41:56:916,369.22,29.52,507.53,0.5489999999999999,933.647,525.955321426033,369.72
6,6,24/2/2021,11:41:57:25,369.22,29.64,539.53,0.5479999999999999,933.497,526.0729294888719,369.72
7,7,24/2/2021,11:41:57:134,369.72,29.5,505.03,0.5489999999999999,933.647,526.1960475825691,369.72
8,8,24/2/2021,11:41:57:243,369.22,29.64,526.13,0.5489999999999999,933.647,526.3248509818188,369.72
9,9,24/2/2021,11:41:57:353,368.72,29.56,527.03,0.5489999999999999,933.647,526.4594254198897,369.72
10,10,24/2/2021,11:41:57:493,369.72,29.6,532.23,0.5489999999999999,933.647,526.5997937538186,369.72
11,11,24/2/2021,11:41:57:572,369.22,29.46,527.93,0.5489999999999999,933.647,526.745983895847,369.72
12,12,24/2/2021,11:41:57:728,369.22,29.6,524.93,0.5489999999999999,933.497,526.8980614434329,369.72
13,13,24/2/2021,11:41:57:790,369.72,29.64,525.23,0.5489999999999999,933.647,527.0561119864083,369.72
14,14,24/2/2021,11:41:57:900,369.22,29.64,527.03,0.5489999999999999,933.497,527.2202123979247,369.72
15,15,24/2/2021,11:41:58:9,369.72,29.58,522.13,0.5489999999999999,933.647,527.3904164677708,369.72
16,16,24/2/2021,11:41:58:118,369.22,29.56,527.63,0.5489999999999999,933.647,527.5667473666061,369.72
17,17,24/2/2021,11:41:58:227,369.22,29.6,527.03,0.5489999999999999,933.497,527.7491945018936,369.72
18,18,24/2/2021,11:41:58:337,369.22,29.44,527.33,0.5479999999999999,933.647,527.9377235435544,369.72
19,19,24/2/2021,11:41:58:477,369.22,29.58,508.43,0.5479999999999999,933.647,528.132269480405,369.72
20,20,24/2/2021,11:41:58:555,369.22,29.54,512.03,0.5479999999999999,933.497,528.3326682309616,369.72
21,21,24/2/2021,11:41:58:665,369.72,29.56,527.93,0.5489999999999999,933.647,528.5385731403749,369.72
22,22,24/2/2021,11:41:58:774,368.72,29.52,528.53,0.5489999999999999,933.647,528.7494620971332,369.72
23,23,24/2/2021,11:41:58:884,369.72,29.48,529.13,0.5489999999999999,933.647,528.9647259113136,369.72
24,24,24/2/2021,11:41:58:993,369.72,29.56,522.43,0.5489999999999999,933.647,529.1837298905086,369.72
25,25,24/2/2021,11:41:59:102,372.12,29.64,544.43,0.5489999999999999,933.497,529.405827164257,369.72
26,26,24/2/2021,11:41:59:227,369.22,29.54,521.83,0.5489999999999999,933.497,529.6303827768388,369.72
27,27,24/2/2021,11:41:59:321,369.22,29.54,528.53,0.5479999999999999,933.497,529.8567917819304,369.72
28,28,24/2/2021,11:41:59:477,370.62,29.6,527.63,0.5479999999999999,933.497,530.0844480423249,369.72
29,29,24/2/2021,11:41:59:540,369.22,29.48,528.23,0.5479999999999999,933.647,530.3127102696942,369.72
30,30,24/2/2021,11:41:59:649,369.72,29.5,520.63,0.5479999999999999,933.647,530.5408922344104,369.72
31,31,24/2/2021,11:41:59:759,369.72,29.56,523.93,0.5479999999999999,933.647,530.768239311039,369.72
32,32,24/2/2021,11:41:59:868,370.62,29.56,531.03,0.5479999999999999,933.647,530.9939017093509,369.72
33,33,24/2/2021,11:41:59:977,369.72,29.44,538.93,0.5479999999999999,933.497,531.2169565852906,369.72
34,34,24/2/2021,11:42:0:87,369.72,29.52,544.73,0.5479999999999999,933.497,531.4364880184223,369.72
35,35,24/2/2021,11:42:0:243,368.72,29.52,548.43,0.5479999999999999,933.647,531.6516869276221,369.72
36,36,24/2/2021,11:42:0:305,368.72,29.56,536.83,0.5489999999999999,933.647,531.8619224624963,369.72
37,37,24/2/2021,11:42:0:415,368.72,29.48,527.33,0.5489999999999999,933.647,532.066736113947,369.72
38,38,24/2/2021,11:42:0:524,368.72,29.56,540.73,0.5489999999999999,933.647,532.2657666493719,369.72
39,39,24/2/2021,11:42:0:633,368.72,29.54,525.23,0.5489999999999999,933.647,532.4586868361945,369.72
40,40,24/2/2021,11:42:0:743,369.22,29.52,533.13,0.5489999999999999,933.647,532.6451776121628,369.72
41,41,24/2/2021,11:42:0:852,369.22,29.67,540.13,0.5489999999999999,933.647,532.8249150307923,369.72
42,42,24/2/2021,11:42:0:977,369.22,29.46,545.33,0.5489999999999999,933.647,532.9975985654589,369.72
43,43,24/2/2021,11:42:1:71,369.22,29.42,547.73,0.5489999999999999,933.647,533.1630276045888,369.72
44,44,24/2/2021,11:42:1:242,369.22,29.46,547.73,0.5489999999999999,933.647,533.3211735694351,369.72
45,45,24/2/2021,11:42:1:289,369.72,29.48,512.63,0.5489999999999999,933.647,533.4721842577686,369.72
46,46,24/2/2021,11:42:1:399,371.12,29.54,548.43,0.5489999999999999,933.647,533.6162937862135,369.72
