,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
18,18,2/3/2021,14:7:21:247,201.71,30.93,310.62,0.542,926.746,321.21448403592393,202.11
19,19,2/3/2021,14:7:21:356,204.11,30.91,306.92,0.541,926.596,321.2314645624517,202.11
20,20,2/3/2021,14:7:21:466,202.11,30.87,323.12,0.542,926.596,321.248217415842,202.11
21,21,2/3/2021,14:7:21:575,202.61,30.85,317.02,0.541,926.746,321.2647339295705,202.11
22,22,2/3/2021,14:7:21:716,202.11,30.89,339.32,0.541,926.746,321.2810052776224,202.11
23,23,2/3/2021,14:7:21:794,202.11,30.87,319.42,0.541,926.746,321.2970227430465,202.11
24,24,2/3/2021,14:7:21:903,202.11,30.89,319.12,0.541,926.746,321.31277784841933,202.11
25,25,2/3/2021,14:7:22:12,202.11,30.95,318.52,0.541,926.746,321.3282622457185,202.11
26,26,2/3/2021,14:7:22:122,202.11,30.85,337.52,0.541,926.596,321.3434675935764,202.11
27,27,2/3/2021,14:7:22:232,202.11,30.85,306.62,0.541,926.746,321.3583856151398,202.11
28,28,2/3/2021,14:7:22:341,202.61,30.89,340.22,0.54,926.596,321.3730081585273,202.11
29,29,2/3/2021,14:7:22:481,202.11,30.91,319.12,0.54,926.746,321.38732720561836,202.11
30,30,2/3/2021,14:7:22:560,202.11,30.85,339.92,0.54,926.596,321.4013349672784,202.11
31,31,2/3/2021,14:7:22:716,202.61,30.89,337.12,0.54,926.746,321.4150240472168,202.11
32,32,2/3/2021,14:7:22:794,202.61,30.85,327.72,0.54,926.746,321.42838759466304,202.11
33,33,2/3/2021,14:7:22:888,203.11,30.91,324.92,0.54,926.746,321.44141931780587,202.11
34,34,2/3/2021,14:7:22:997,202.11,30.97,322.52,0.54,926.746,321.45411330976395,202.11
35,35,2/3/2021,14:7:23:106,202.61,30.83,321.32,0.54,926.746,321.46646385274846,202.11
36,36,2/3/2021,14:7:23:216,203.61,30.87,310.02,0.54,926.746,321.4784652707658,202.11
37,37,2/3/2021,14:7:23:325,202.11,30.89,321.92,0.54,926.746,321.4901117771669,202.11
38,38,2/3/2021,14:7:23:481,202.11,30.97,319.42,0.54,926.746,321.50139738824885,202.11
39,39,2/3/2021,14:7:23:544,202.11,30.85,328.32,0.54,926.746,321.5123159913403,202.11
40,40,2/3/2021,14:7:23:653,202.11,30.85,321.92,0.541,926.746,321.52286148927595,202.11
41,41,2/3/2021,14:7:23:762,202.11,30.87,334.12,0.54,926.596,321.53302792019537,202.11
42,42,2/3/2021,14:7:23:872,202.11,30.93,319.12,0.541,926.746,321.5428095388864,202.11
43,43,2/3/2021,14:7:23:981,202.11,30.91,330.42,0.541,926.746,321.55220083871325,202.11
44,44,2/3/2021,14:7:24:90,202.11,30.91,329.22,0.541,926.746,321.5611965408309,202.11
45,45,2/3/2021,14:7:24:231,202.61,30.89,320.12,0.541,926.746,321.56979161126793,202.11
46,46,2/3/2021,14:7:24:309,202.11,30.87,324.62,0.541,926.596,321.5779812349602,202.11
47,47,2/3/2021,14:7:24:466,201.71,30.91,320.72,0.541,926.596,321.5857607177373,202.11
48,48,2/3/2021,14:7:24:559,202.11,30.83,313.62,0.541,926.596,321.59312539033766,202.11
49,49,2/3/2021,14:7:24:638,202.11,30.91,321.62,0.541,926.596,321.60007050784884,202.11
50,50,2/3/2021,14:7:24:747,202.11,30.85,319.12,0.541,926.746,321.60659117988683,202.11
51,51,2/3/2021,14:7:24:856,202.11,30.93,321.02,0.541,926.746,321.6126823920988,202.11
52,52,2/3/2021,14:7:24:966,202.11,30.99,338.42,0.541,926.746,321.61833910606566,202.11
53,53,2/3/2021,14:7:25:75,202.11,30.91,335.92,0.541,926.746,321.623556478665,202.11
54,54,2/3/2021,14:7:25:231,202.11,30.89,321.92,0.54,926.596,321.62833010729344,202.11
55,55,2/3/2021,14:7:25:294,202.11,30.83,331.72,0.54,926.596,321.6326560591998,202.11
56,56,2/3/2021,14:7:25:403,202.11,30.87,329.82,0.54,926.596,321.63653075843035,202.11
57,57,2/3/2021,14:7:25:512,202.11,30.79,328.32,0.54,926.746,321.6399509603637,202.11
58,58,2/3/2021,14:7:25:622,202.11,30.91,340.22,0.541,926.596,321.64291380809505,202.11
59,59,2/3/2021,14:7:25:731,202.11,30.97,318.52,0.541,926.596,321.64541688711694,202.11
60,60,2/3/2021,14:7:25:841,202.61,30.87,321.62,0.541,926.596,321.647458167187,202.11
61,61,2/3/2021,14:7:25:966,202.11,30.89,319.82,0.541,926.596,321.6490357911838,202.11
62,62,2/3/2021,14:7:26:59,202.61,30.91,323.42,0.541,926.746,321.6501479030323,202.11
63,63,2/3/2021,14:7:26:231,202.61,30.99,322.22,0.541,926.596,321.65079262781995,202.11
64,64,2/3/2021,14:7:26:278,203.61,30.91,338.42,0.541,926.596,321.65096815472253,202.11
65,65,2/3/2021,14:7:26:388,202.11,30.85,337.52,0.541,926.596,321.65067293594365,202.11
66,66,2/3/2021,14:7:26:497,202.11,30.95,335.62,0.541,926.596,321.6499059465448,202.11
67,67,2/3/2021,14:7:26:607,202.11,30.91,321.92,0.54,926.596,321.6486667904046,202.11
68,68,2/3/2021,14:7:26:716,202.11,30.89,321.62,0.541,926.596,321.6469555454993,202.11
69,69,2/3/2021,14:7:26:825,202.11,30.95,333.82,0.541,926.596,321.64477253512973,202.11
70,70,2/3/2021,14:7:26:966,202.61,30.85,340.52,0.54,926.596,321.64211831938684,202.11
71,71,2/3/2021,14:7:27:44,204.61,30.89,338.72,0.54,926.596,321.6389939344175,202.11
72,72,2/3/2021,14:7:27:153,202.11,30.91,319.82,0.541,926.746,321.63540107228,202.11
73,73,2/3/2021,14:7:27:263,202.11,30.93,323.42,0.54,926.596,321.63134195533155,202.11
74,74,2/3/2021,14:7:27:372,202.11,30.85,338.72,0.54,926.596,321.62681909464334,202.11
75,75,2/3/2021,14:7:27:481,202.61,30.95,323.72,0.541,926.596,321.62183526262385,202.11
76,76,2/3/2021,14:7:27:591,202.11,30.87,338.42,0.541,926.596,321.61639361381486,202.11
77,77,2/3/2021,14:7:27:715,202.61,30.85,318.22,0.541,926.746,321.61049772359337,202.11
78,78,2/3/2021,14:7:27:810,202.61,30.87,336.82,0.541,926.596,321.60415153473105,202.11
79,79,2/3/2021,14:7:27:981,203.11,30.97,332.32,0.541,926.596,321.5973593361314,202.11
80,80,2/3/2021,14:7:28:28,201.71,30.87,337.12,0.541,926.596,321.59012585585936,202.11
81,81,2/3/2021,14:7:28:137,202.11,30.87,300.22,0.541,926.746,321.5824562887286,202.11
82,82,2/3/2021,14:7:28:247,202.11,30.73,337.52,0.54,926.596,321.574356064359,202.11
83,83,2/3/2021,14:7:28:356,202.11,30.93,308.52,0.541,926.596,321.56583059917483,202.11
84,84,2/3/2021,14:7:28:465,202.11,30.81,340.82,0.541,926.596,321.5568852890249,202.11
85,85,2/3/2021,14:7:28:575,202.61,30.95,339.32,0.541,926.596,321.54752569906964,202.11
86,86,2/3/2021,14:7:28:731,202.61,30.91,321.92,0.541,926.746,321.53775782747465,202.11
87,87,2/3/2021,14:7:28:793,201.71,30.73,337.52,0.541,926.596,321.52758821264734,202.11
88,88,2/3/2021,14:7:28:903,202.61,30.95,337.12,0.541,926.596,321.51702388746014,202.11
89,89,2/3/2021,14:7:29:12,202.11,31.06,324.62,0.541,926.596,321.5060724038348,202.11
90,90,2/3/2021,14:7:29:122,202.11,30.93,319.12,0.541,926.746,321.4947417961901,202.11
91,91,2/3/2021,14:7:29:231,202.11,30.91,319.12,0.541,926.746,321.48304034364025,202.11
92,92,2/3/2021,14:7:29:340,202.11,30.83,311.82,0.541,926.746,321.47097631010257,202.11
93,93,2/3/2021,14:7:29:465,202.11,30.95,341.12,0.541,926.746,321.45855784606806,202.11
94,94,2/3/2021,14:7:29:559,202.11,30.93,305.72,0.541,926.746,321.4457930824671,202.11
95,95,2/3/2021,14:7:29:746,202.61,30.91,321.32,0.54,926.746,321.43269019038553,202.11
96,96,2/3/2021,14:7:29:778,203.61,30.93,341.42,0.54,926.596,321.4192573242279,202.11
97,97,2/3/2021,14:7:29:887,203.11,30.93,340.22,0.54,926.596,321.4055027960231,202.11
98,98,2/3/2021,14:7:29:996,202.61,30.91,322.52,0.54,926.746,321.39143543522067,202.11
99,99,2/3/2021,14:7:30:106,202.11,30.83,322.82,0.54,926.746,321.3770646418647,202.11
100,100,2/3/2021,14:7:30:215,202.11,30.89,322.52,0.54,926.596,321.36240012883667,202.11
101,101,2/3/2021,14:7:30:324,202.61,30.83,323.12,0.54,926.596,321.34745171923925,202.11
102,102,2/3/2021,14:7:30:496,202.11,30.87,321.62,0.54,926.746,321.33222929711184,202.11
103,103,2/3/2021,14:7:30:543,202.61,30.99,322.52,0.541,926.746,321.316742801226,202.11
104,104,2/3/2021,14:7:30:653,202.61,30.87,317.92,0.541,926.746,321.30100220310317,202.11
105,105,2/3/2021,14:7:30:762,202.11,30.93,322.82,0.541,926.596,321.285017468965,202.11
106,106,2/3/2021,14:7:30:871,202.11,30.79,341.72,0.541,926.596,321.26879859778086,202.11
107,107,2/3/2021,14:7:30:980,202.11,30.89,341.12,0.541,926.746,321.25235587150416,202.11
108,108,2/3/2021,14:7:31:90,202.11,30.97,340.52,0.54,926.596,321.2357002158584,202.11
109,109,2/3/2021,14:7:31:215,202.61,30.89,308.22,0.541,926.746,321.2188433222533,202.11
110,110,2/3/2021,14:7:31:309,203.11,30.95,322.22,0.541,926.596,321.20179735483345,202.11
111,111,2/3/2021,14:7:31:496,202.11,30.97,323.42,0.541,926.746,321.1845745504402,202.11
112,112,2/3/2021,14:7:31:527,202.11,30.87,339.32,0.541,926.596,321.1671871473296,202.11
113,113,2/3/2021,14:7:31:637,202.11,30.93,319.42,0.541,926.746,321.1496476001499,202.11
114,114,2/3/2021,14:7:31:746,202.11,30.89,322.22,0.541,926.596,321.1319686881208,202.11
115,115,2/3/2021,14:7:31:855,202.11,30.91,317.92,0.541,926.746,321.1141633788858,202.11
116,116,2/3/2021,14:7:31:964,203.11,30.89,336.22,0.541,926.596,321.09624469782506,202.11
117,117,2/3/2021,14:7:32:74,203.11,30.89,322.22,0.541,926.596,321.07822579979137,202.11
118,118,2/3/2021,14:7:32:230,202.61,30.87,301.12,0.541,926.746,321.0601200224738,202.11
119,119,2/3/2021,14:7:32:293,202.11,30.85,321.62,0.541,926.596,321.0419406604057,202.11
120,120,2/3/2021,14:7:32:402,202.11,30.89,322.22,0.541,926.596,321.0237007312237,202.11
121,121,2/3/2021,14:7:32:511,202.11,30.91,321.92,0.541,926.596,321.0054130531625,202.11
122,122,2/3/2021,14:7:32:621,202.11,30.87,306.92,0.541,926.746,320.98709038456815,202.11
123,123,2/3/2021,14:7:32:730,202.11,30.85,340.52,0.541,926.596,320.9687454095206,202.11
124,124,2/3/2021,14:7:32:840,202.61,30.85,303.62,0.541,926.746,320.9503907584866,202.11
125,125,2/3/2021,14:7:32:964,201.71,30.85,320.12,0.541,926.596,320.93203903844744,202.11
126,126,2/3/2021,14:7:33:58,202.11,30.91,301.72,0.541,926.596,320.9137026775516,202.11
127,127,2/3/2021,14:7:33:214,202.11,30.89,321.62,0.541,926.746,320.89539372871064,202.11
128,128,2/3/2021,14:7:33:277,202.11,30.79,322.22,0.541,926.596,320.87712386728316,202.11
129,129,2/3/2021,14:7:33:386,202.11,30.87,321.92,0.541,926.596,320.85890457681614,202.11
130,130,2/3/2021,14:7:33:495,202.61,30.85,322.22,0.54,926.596,320.84074733335075,202.11
131,131,2/3/2021,14:7:33:605,201.71,30.83,322.22,0.54,926.596,320.82266366856214,202.11
132,132,2/3/2021,14:7:33:714,202.11,30.83,316.72,0.54,926.596,320.80466515824764,202.11
133,133,2/3/2021,14:7:33:824,201.71,30.95,321.92,0.54,926.596,320.7867633775058,202.11
134,134,2/3/2021,14:7:33:980,202.61,30.95,321.92,0.54,926.596,320.76896986739706,202.11
135,135,2/3/2021,14:7:34:42,202.11,30.91,303.62,0.541,926.596,320.7512961096376,202.11
136,136,2/3/2021,14:7:34:152,203.11,30.99,332.62,0.541,926.746,320.7337534444414,202.11
137,137,2/3/2021,14:7:34:261,202.11,30.91,299.91,0.541,926.746,320.71635301014715,202.11
138,138,2/3/2021,14:7:34:370,202.11,30.83,320.72,0.541,926.596,320.69910571752405,202.11
139,139,2/3/2021,14:7:34:480,203.11,30.89,302.02,0.541,926.596,320.68202215289415,202.11
140,140,2/3/2021,14:7:34:589,203.61,30.93,321.62,0.54,926.596,320.6651124865312,202.11
141,141,2/3/2021,14:7:34:714,202.11,30.93,322.22,0.54,926.746,320.64838652320265,202.11
142,142,2/3/2021,14:7:34:808,203.11,30.95,322.22,0.54,926.596,320.63185389246917,202.11
143,143,2/3/2021,14:7:34:964,202.11,30.95,322.22,0.54,926.596,320.61552423119673,202.11
144,144,2/3/2021,14:7:35:26,202.61,30.99,322.22,0.54,926.596,320.5994072474805,202.11
145,145,2/3/2021,14:7:35:136,202.11,30.91,319.82,0.54,926.746,320.58351271622666,202.11
146,146,2/3/2021,14:7:35:245,202.11,30.87,321.62,0.54,926.596,320.56785045749814,202.11
147,147,2/3/2021,14:7:35:354,202.61,30.93,337.12,0.541,926.596,320.55243036107413,202.11
148,148,2/3/2021,14:7:35:464,202.11,30.89,315.82,0.541,926.746,320.537262507471,202.11
149,149,2/3/2021,14:7:35:573,202.11,30.83,318.22,0.54,926.746,320.5223572117172,202.11
150,150,2/3/2021,14:7:35:714,202.11,30.89,320.72,0.541,926.746,320.5077248750375,202.11
151,151,2/3/2021,14:7:35:792,203.11,30.93,321.32,0.541,926.746,320.49337585719786,202.11
152,152,2/3/2021,14:7:35:901,202.61,30.97,321.62,0.54,926.746,320.4793204944041,202.11
153,153,2/3/2021,14:7:36:11,202.61,30.85,321.32,0.54,926.746,320.4655691484828,202.11
154,154,2/3/2021,14:7:36:120,202.11,30.91,318.22,0.54,926.746,320.4521322144178,202.11
155,155,2/3/2021,14:7:36:229,202.11,30.91,333.82,0.54,926.746,320.4390201301693,202.11
156,156,2/3/2021,14:7:36:339,201.71,30.97,319.12,0.541,926.746,320.4262434582571,202.11
157,157,2/3/2021,14:7:36:463,201.71,30.97,308.52,0.541,926.746,320.41381291938,202.11
158,158,2/3/2021,14:7:36:557,202.11,30.87,319.12,0.541,926.746,320.4017392187257,202.11
159,159,2/3/2021,14:7:36:745,202.11,30.85,303.62,0.541,926.746,320.39003281713656,202.11
160,160,2/3/2021,14:7:36:776,203.11,30.87,314.62,0.541,926.746,320.3787038038988,202.11
161,161,2/3/2021,14:7:36:886,202.11,30.99,300.82,0.541,926.746,320.3677618082744,202.11
162,162,2/3/2021,14:7:36:995,202.61,31.1,319.82,0.541,926.746,320.3572159380052,202.11
163,163,2/3/2021,14:7:37:104,202.11,30.87,321.32,0.54,926.746,320.3470748464253,202.11
164,164,2/3/2021,14:7:37:213,202.11,30.89,321.62,0.54,926.746,320.33734695143914,202.11
165,165,2/3/2021,14:7:37:323,201.71,30.89,301.72,0.54,926.746,320.3280405867219,202.11
166,166,2/3/2021,14:7:37:479,201.71,30.85,302.72,0.54,926.746,320.3191638534414,202.11
167,167,2/3/2021,14:7:37:542,202.11,30.93,299.91,0.541,926.746,320.3107242890401,202.11
168,168,2/3/2021,14:7:37:651,202.11,31.02,323.42,0.54,926.746,320.302728692417,202.11
169,169,2/3/2021,14:7:37:760,202.61,30.93,306.62,0.541,926.746,320.29518325202355,202.11
170,170,2/3/2021,14:7:37:870,203.11,30.93,310.62,0.541,926.746,320.28809374037706,202.11
171,171,2/3/2021,14:7:37:979,202.11,30.93,312.42,0.541,926.746,320.2814655380369,202.11
172,172,2/3/2021,14:7:38:88,204.11,31.0,314.92,0.541,926.746,320.27530360524736,202.11
173,173,2/3/2021,14:7:38:213,202.11,30.93,317.02,0.541,926.746,320.2696125456938,202.11
174,174,2/3/2021,14:7:38:307,202.61,31.0,300.52,0.541,926.746,320.26439665875375,202.11
175,175,2/3/2021,14:7:38:479,202.11,30.85,302.72,0.541,926.746,320.2596598266352,202.11
176,176,2/3/2021,14:7:38:526,202.11,30.87,299.91,0.541,926.746,320.2554052788665,202.11
177,177,2/3/2021,14:7:38:635,201.21,30.91,324.32,0.541,926.596,320.25163548476075,202.11
178,178,2/3/2021,14:7:38:744,202.61,30.95,299.91,0.541,926.746,320.24835229334906,202.11
179,179,2/3/2021,14:7:38:854,202.11,30.91,338.42,0.541,926.596,320.2455571583352,202.11
180,180,2/3/2021,14:7:38:963,202.11,30.95,305.42,0.541,926.746,320.2432513375323,202.11
181,181,2/3/2021,14:7:39:72,201.71,30.83,307.52,0.541,926.746,320.2414359731818,202.11
182,182,2/3/2021,14:7:39:213,202.11,30.93,309.42,0.541,926.746,320.24011192533277,202.11
183,183,2/3/2021,14:7:39:291,202.11,30.83,299.91,0.541,926.746,320.2392795341948,202.11
184,184,2/3/2021,14:7:39:401,201.71,30.87,299.61,0.541,926.746,320.23893847222,202.11
185,185,2/3/2021,14:7:39:510,201.71,30.89,301.42,0.541,926.746,320.239087609916,202.11
186,186,2/3/2021,14:7:39:619,202.61,30.87,319.42,0.54,926.596,320.2397249793978,202.11
187,187,2/3/2021,14:7:39:729,202.11,30.93,317.32,0.54,926.596,320.2408479755046,202.11
188,188,2/3/2021,14:7:39:838,202.11,30.93,319.42,0.541,926.746,320.2424536676908,202.11
189,189,2/3/2021,14:7:39:963,203.11,30.87,303.92,0.541,926.746,320.2445389553318,202.11
190,190,2/3/2021,14:7:40:57,202.61,30.95,339.62,0.54,926.596,320.247100555879,202.11
191,191,2/3/2021,14:7:40:228,202.11,30.89,332.62,0.541,926.596,320.25013514573664,202.11
192,192,2/3/2021,14:7:40:275,201.71,30.93,308.82,0.541,926.746,320.2536396544358,202.11
193,193,2/3/2021,14:7:40:385,202.11,30.95,305.42,0.541,926.746,320.25761122630973,202.11
194,194,2/3/2021,14:7:40:494,202.11,30.91,301.72,0.541,926.746,320.26204678277037,202.11
195,195,2/3/2021,14:7:40:604,202.11,30.99,319.12,0.541,926.746,320.26694267758967,202.11
196,196,2/3/2021,14:7:40:713,202.11,30.97,334.42,0.542,926.746,320.27229476933627,202.11
197,197,2/3/2021,14:7:40:822,202.11,30.95,319.12,0.541,926.746,320.2780988004272,202.11
198,198,2/3/2021,14:7:40:978,202.11,30.97,301.12,0.542,926.746,320.2843506222669,202.11
199,199,2/3/2021,14:7:41:41,202.61,30.89,337.12,0.542,926.746,320.2910460537213,202.11
200,200,2/3/2021,14:7:41:150,202.61,30.95,321.92,0.542,926.746,320.29818080876413,202.11
201,201,2/3/2021,14:7:41:260,202.11,30.93,321.62,0.541,926.746,320.30575069025866,202.11
202,202,2/3/2021,14:7:41:369,203.61,31.0,316.72,0.541,926.746,320.3137516720325,202.11
203,203,2/3/2021,14:7:41:478,202.61,30.91,311.52,0.541,926.746,320.3221797509524,202.11
204,204,2/3/2021,14:7:41:588,202.11,30.95,307.52,0.541,926.746,320.33103074385474,202.11
205,205,2/3/2021,14:7:41:712,202.61,30.87,319.42,0.541,926.746,320.34030012867197,202.11
206,206,2/3/2021,14:7:41:807,201.71,30.93,319.12,0.541,926.746,320.349983037135,202.11
207,207,2/3/2021,14:7:41:962,202.11,30.87,300.82,0.541,926.746,320.3600743424915,202.11
208,208,2/3/2021,14:7:42:25,202.11,30.95,300.82,0.541,926.746,320.37056856890734,202.11
209,209,2/3/2021,14:7:42:135,202.11,30.93,322.22,0.54,926.746,320.3814596679161,202.11
210,210,2/3/2021,14:7:42:244,202.11,30.97,310.32,0.54,926.746,320.3927410185107,202.11
211,211,2/3/2021,14:7:42:353,202.11,30.93,306.92,0.54,926.746,320.40440559632805,202.11
212,212,2/3/2021,14:7:42:462,202.61,30.97,322.82,0.54,926.746,320.41644602050445,202.11
213,213,2/3/2021,14:7:42:572,202.11,30.89,316.72,0.54,926.746,320.42885458443567,202.11
214,214,2/3/2021,14:7:42:712,202.61,30.95,314.92,0.54,926.746,320.4416233806925,202.11
215,215,2/3/2021,14:7:42:791,202.61,30.95,309.72,0.541,926.746,320.4547443326076,202.11
216,216,2/3/2021,14:7:42:900,202.11,30.91,306.32,0.541,926.746,320.46820906879475,202.11
217,217,2/3/2021,14:7:43:9,202.11,30.93,302.02,0.541,926.746,320.4820087433872,202.11
218,218,2/3/2021,14:7:43:119,202.11,30.89,336.82,0.541,926.596,320.4961339624923,202.11
219,219,2/3/2021,14:7:43:228,202.11,30.93,309.42,0.541,926.746,320.5105749764985,202.11
220,220,2/3/2021,14:7:43:337,202.11,30.93,321.92,0.541,926.746,320.5253219409872,202.11
221,221,2/3/2021,14:7:43:462,202.61,30.95,318.52,0.541,926.746,320.5403649651663,202.11
222,222,2/3/2021,14:7:43:556,202.11,30.93,341.42,0.54,926.596,320.55569413846854,202.11
223,223,2/3/2021,14:7:43:728,202.11,30.97,337.82,0.54,926.596,320.5712997888376,202.11
224,224,2/3/2021,14:7:43:775,202.11,30.95,317.02,0.54,926.746,320.5871727722963,202.11
225,225,2/3/2021,14:7:43:884,202.11,30.93,316.72,0.54,926.746,320.6033044237074,202.11
226,226,2/3/2021,14:7:43:993,202.11,30.89,313.62,0.54,926.746,320.61968620978564,202.11
227,227,2/3/2021,14:7:44:103,203.11,30.91,308.82,0.54,926.746,320.63630942458985,202.11
228,228,2/3/2021,14:7:44:228,202.11,30.93,313.02,0.54,926.746,320.65316502913623,202.11
229,229,2/3/2021,14:7:44:321,202.11,30.87,319.42,0.54,926.746,320.6702435980919,202.11
230,230,2/3/2021,14:7:44:462,202.11,31.04,319.12,0.54,926.746,320.6875353999676,202.11
231,231,2/3/2021,14:7:44:540,202.11,30.91,322.22,0.54,926.746,320.7050305464938,202.11
232,232,2/3/2021,14:7:44:650,201.71,30.91,302.72,0.54,926.746,320.72271905183374,202.11
233,233,2/3/2021,14:7:44:759,202.61,31.02,341.12,0.54,926.746,320.74059078641517,202.11
234,234,2/3/2021,14:7:44:868,202.61,30.97,318.52,0.541,926.746,320.7586355510553,202.11
235,235,2/3/2021,14:7:44:977,202.11,30.97,324.62,0.54,926.746,320.776843280565,202.11
236,236,2/3/2021,14:7:45:88,202.11,30.95,317.32,0.541,926.746,320.7952040877098,202.11
237,237,2/3/2021,14:7:45:213,202.11,31.02,317.32,0.541,926.746,320.81370813432096,202.11
238,238,2/3/2021,14:7:45:307,201.71,30.89,314.02,0.541,926.746,320.8323455003897,202.11
239,239,2/3/2021,14:7:45:479,201.71,30.97,319.42,0.541,926.746,320.85110609449885,202.11
240,240,2/3/2021,14:7:45:526,202.61,30.87,313.32,0.541,926.746,320.8699796196624,202.11
241,241,2/3/2021,14:7:45:635,202.11,30.99,305.42,0.541,926.746,320.88895553485094,202.11
242,242,2/3/2021,14:7:45:744,202.61,30.93,317.92,0.541,926.746,320.9080229467455,202.11
243,243,2/3/2021,14:7:45:854,202.11,30.99,321.62,0.541,926.746,320.9271705724018,202.11
244,244,2/3/2021,14:7:45:980,202.61,30.93,318.22,0.541,926.746,320.9463868781993,202.11
245,245,2/3/2021,14:7:46:74,202.61,30.97,318.22,0.541,926.746,320.9656602245285,202.11
246,246,2/3/2021,14:7:46:214,202.11,30.87,317.62,0.541,926.746,320.9849788829967,202.11
247,247,2/3/2021,14:7:46:292,202.11,31.04,317.32,0.541,926.746,321.0043309993665,202.11
248,248,2/3/2021,14:7:46:402,202.11,30.97,317.02,0.541,926.746,321.02370456826395,202.11
249,249,2/3/2021,14:7:46:511,202.11,30.99,320.12,0.541,926.746,321.0430874256863,202.11
250,250,2/3/2021,14:7:46:621,202.61,30.97,340.52,0.541,926.746,321.06246733194934,202.11
251,251,2/3/2021,14:7:46:730,202.11,30.81,302.72,0.541,926.746,321.08183214564974,202.11
252,252,2/3/2021,14:7:46:840,203.11,31.0,341.12,0.541,926.596,321.10116988507883,202.11
253,253,2/3/2021,14:7:46:964,202.11,30.91,319.12,0.541,926.746,321.1204686971863,202.11
254,254,2/3/2021,14:7:47:58,202.11,31.0,332.62,0.54,926.596,321.13971692875754,202.11
255,255,2/3/2021,14:7:47:230,202.11,30.95,339.92,0.541,926.596,321.15890325501584,202.11
256,256,2/3/2021,14:7:47:277,201.71,30.93,319.42,0.541,926.596,321.1780167938715,202.11
257,257,2/3/2021,14:7:47:387,202.11,30.95,319.12,0.541,926.746,321.1970470863773,202.11
258,258,2/3/2021,14:7:47:496,202.11,30.97,318.52,0.541,926.746,321.21598386013136,202.11
259,259,2/3/2021,14:7:47:605,202.11,31.0,324.92,0.541,926.746,321.23481682024465,202.11
260,260,2/3/2021,14:7:47:714,202.61,30.95,341.72,0.541,926.596,321.25353569756834,202.11
261,261,2/3/2021,14:7:47:824,202.11,30.95,324.32,0.542,926.596,321.2721304933109,202.11
262,262,2/3/2021,14:7:47:964,202.61,30.99,319.82,0.542,926.746,321.29059162661673,202.11
263,263,2/3/2021,14:7:48:43,201.21,30.91,331.02,0.541,926.746,321.3089098257568,202.11
264,264,2/3/2021,14:7:48:152,202.11,30.99,321.02,0.541,926.746,321.32707599808015,202.11
265,265,2/3/2021,14:7:48:261,202.11,30.89,337.52,0.541,926.746,321.34508125300226,202.11
266,266,2/3/2021,14:7:48:371,202.61,30.99,319.12,0.541,926.746,321.3629169812765,202.11
267,267,2/3/2021,14:7:48:480,203.11,31.02,318.52,0.541,926.746,321.3805748426818,202.11
268,268,2/3/2021,14:7:48:589,202.11,30.97,319.42,0.541,926.746,321.3980466047073,202.11
269,269,2/3/2021,14:7:48:714,202.11,30.95,321.92,0.541,926.746,321.4153239849768,202.11
270,270,2/3/2021,14:7:48:808,202.61,31.0,326.82,0.541,926.746,321.4323986490113,202.11
271,271,2/3/2021,14:7:48:980,203.11,31.02,321.92,0.541,926.746,321.4492623033213,202.11
