,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1027,1027,5/2/2021,11:53:0:784,361.42,31.3,518.43,0.547,937.597,524.8684810115601,361.92
1028,1028,5/2/2021,11:53:0:846,361.92,31.3,523.63,0.547,937.447,524.848989827372,361.92
1029,1029,5/2/2021,11:53:0:955,361.92,31.26,531.33,0.547,937.297,524.8178028784187,361.92
1030,1030,5/2/2021,11:53:1:65,363.32,31.26,530.03,0.547,937.297,524.7751390210261,361.92
1031,1031,5/2/2021,11:53:1:174,360.92,31.32,520.33,0.547,937.447,524.7212604053693,361.92
1032,1032,5/2/2021,11:53:1:284,361.42,31.24,501.43,0.5479999999999999,937.597,524.6564443657356,361.92
1033,1033,5/2/2021,11:53:1:429,361.42,31.32,536.83,0.547,937.447,524.5808907209225,361.92
1034,1034,5/2/2021,11:53:1:513,361.42,31.32,522.13,0.547,937.447,524.494696839275,361.92
1035,1035,5/2/2021,11:53:1:622,361.92,31.28,535.83,0.547,937.447,524.3979387975955,361.92
1036,1036,5/2/2021,11:53:1:731,360.92,31.3,532.23,0.547,937.447,524.2907563151513,361.92
1037,1037,5/2/2021,11:53:1:841,362.32,31.26,529.43,0.547,937.447,524.1733948381006,361.92
1038,1038,5/2/2021,11:53:1:950,361.42,31.35,540.43,0.547,937.447,524.0462250595908,361.92
1039,1039,5/2/2021,11:53:2:60,360.92,31.28,522.13,0.546,937.447,523.9097527464617,361.92
1040,1040,5/2/2021,11:53:2:184,360.92,31.22,502.33,0.546,937.447,523.7645799493177,361.92
1041,1041,5/2/2021,11:53:2:278,360.92,31.35,538.33,0.546,937.597,523.611298080917,361.92
1042,1042,5/2/2021,11:53:2:434,360.42,31.32,535.83,0.546,937.447,523.4504516498863,361.92
1043,1043,5/2/2021,11:53:2:497,360.92,31.24,521.83,0.546,937.447,523.2826328213283,361.92
1044,1044,5/2/2021,11:53:2:606,361.42,31.32,520.63,0.546,937.447,523.1085346417582,361.92
1045,1045,5/2/2021,11:53:2:716,360.92,31.32,525.83,0.546,937.447,522.9288974711893,361.92
1046,1046,5/2/2021,11:53:2:825,361.42,31.32,520.33,0.546,937.447,522.7444625355304,361.92
1047,1047,5/2/2021,11:53:2:934,361.42,31.33,519.43,0.546,937.447,522.5559644827957,361.92
1048,1048,5/2/2021,11:53:3:44,361.42,31.3,518.83,0.546,937.447,522.3641170890969,361.92
1049,1049,5/2/2021,11:53:3:184,360.92,31.24,526.73,0.547,937.447,522.1695999060375,361.92
1050,1050,5/2/2021,11:53:3:262,362.32,31.28,518.43,0.547,937.447,521.9730715883288,361.92
1051,1051,5/2/2021,11:53:3:370,361.42,31.26,532.53,0.547,937.447,521.7751973086025,361.92
1052,1052,5/2/2021,11:53:3:483,361.92,31.3,498.62,0.547,937.597,521.5766554183612,361.92
1053,1053,5/2/2021,11:53:3:584,361.42,31.32,518.13,0.547,937.597,521.3780851002599,361.92
1054,1054,5/2/2021,11:53:3:695,360.92,31.2,536.13,0.547,937.447,521.1800316024335,361.92
1055,1055,5/2/2021,11:53:3:805,363.32,31.26,514.83,0.547,937.447,520.9829944148614,361.92
1056,1056,5/2/2021,11:53:3:930,361.42,31.28,518.43,0.547,937.447,520.7874991493412,361.92
1057,1057,5/2/2021,11:53:4:24,361.42,31.28,517.83,0.547,937.447,520.5940786742052,361.92
1058,1058,5/2/2021,11:53:4:180,361.92,31.26,498.92,0.547,937.597,520.4032108988512,361.92
1059,1059,5/2/2021,11:53:4:243,361.42,31.28,529.13,0.547,937.447,520.2152672359176,361.92
1060,1060,5/2/2021,11:53:4:352,366.72,31.35,517.23,0.547,937.447,520.0305123388237,361.92
1061,1061,5/2/2021,11:53:4:461,360.42,31.26,522.13,0.547,937.447,519.8491678179888,361.92
1062,1062,5/2/2021,11:53:4:571,360.92,31.24,507.83,0.547,937.447,519.6714500699959,361.92
1063,1063,5/2/2021,11:53:4:680,361.42,31.37,501.73,0.547,937.447,519.4975230790799,361.92
1064,1064,5/2/2021,11:53:4:789,361.42,31.32,504.73,0.547,937.447,519.3274041396976,361.92
1065,1065,5/2/2021,11:53:4:930,361.42,31.33,518.13,0.5479999999999999,937.447,519.1609046345088,361.92
1066,1066,5/2/2021,11:53:5:8,360.92,31.33,538.63,0.5479999999999999,937.447,518.9976847756346,361.92
1067,1067,5/2/2021,11:53:5:117,361.42,31.32,517.53,0.5479999999999999,937.447,518.837399780593,361.92
1068,1068,5/2/2021,11:53:5:226,361.42,31.28,516.63,0.5479999999999999,937.447,518.6797943998619,361.92
1069,1069,5/2/2021,11:53:5:336,361.42,31.28,515.43,0.5479999999999999,937.597,518.5246703068468,361.92
1070,1070,5/2/2021,11:53:5:445,360.42,31.26,518.43,0.5479999999999999,937.447,518.3718192099965,361.92
1071,1071,5/2/2021,11:53:5:555,361.92,31.2,517.83,0.5479999999999999,937.447,518.2210052801444,361.92
1072,1072,5/2/2021,11:53:5:679,361.42,31.37,507.53,0.5479999999999999,937.447,518.0719671475875,361.92
1073,1073,5/2/2021,11:53:5:773,360.92,31.26,535.23,0.547,937.447,517.9244141128756,361.92
1074,1074,5/2/2021,11:53:5:929,361.42,31.32,525.83,0.547,937.447,517.7780676849549,361.92
1075,1075,5/2/2021,11:53:5:992,361.42,31.26,536.13,0.547,937.447,517.6327585947627,361.92
1076,1076,5/2/2021,11:53:6:102,361.42,31.32,498.92,0.547,937.597,517.4884759861112,361.92
1077,1077,5/2/2021,11:53:6:211,360.92,31.3,536.53,0.547,937.447,517.345311814584,361.92
1078,1078,5/2/2021,11:53:6:320,360.92,31.33,503.53,0.547,937.597,517.2033909013818,361.92
1079,1079,5/2/2021,11:53:6:430,361.42,31.41,517.83,0.547,937.447,517.0628433396598,361.92
1080,1080,5/2/2021,11:53:6:539,361.42,31.37,498.32,0.547,937.597,516.9237607877667,361.92
1081,1081,5/2/2021,11:53:6:695,361.92,31.32,518.43,0.547,937.447,516.7861337801013,361.92
1082,1082,5/2/2021,11:53:6:758,361.42,31.33,517.23,0.547,937.597,516.6498406131252,361.92
1083,1083,5/2/2021,11:53:6:867,360.92,31.37,540.43,0.547,937.447,516.5147229592044,361.92
1084,1084,5/2/2021,11:53:6:976,361.42,31.35,516.03,0.547,937.597,516.3807071171317,361.92
1085,1085,5/2/2021,11:53:7:86,361.42,31.35,537.43,0.547,937.447,516.2478825027978,361.92
1086,1086,5/2/2021,11:53:7:195,361.42,31.3,516.93,0.547,937.597,516.116513786282,361.92
1087,1087,5/2/2021,11:53:7:305,360.92,31.33,531.33,0.547,937.447,515.987029697572,361.92
1088,1088,5/2/2021,11:53:7:430,360.92,31.32,498.32,0.547,937.597,515.8599887797267,361.92
1089,1089,5/2/2021,11:53:7:524,363.32,31.32,516.93,0.547,937.597,515.7359959333103,361.92
1090,1090,5/2/2021,11:53:7:680,360.92,31.3,501.03,0.547,937.597,515.6156044965717,361.92
1091,1091,5/2/2021,11:53:7:742,361.42,31.33,519.43,0.547,937.447,515.4992682565667,361.92
1092,1092,5/2/2021,11:53:7:852,361.42,31.28,509.93,0.547,937.597,515.3873532049704,361.92
1093,1093,5/2/2021,11:53:7:961,360.92,31.41,504.73,0.547,937.597,515.2801610137947,361.92
1094,1094,5/2/2021,11:53:8:70,360.92,31.33,518.43,0.547,937.597,515.1779245371885,361.92
1095,1095,5/2/2021,11:53:8:179,361.42,31.3,521.53,0.547,937.447,515.0808164076084,361.92
1096,1096,5/2/2021,11:53:8:289,360.42,31.35,537.13,0.547,937.447,514.9890285622682,361.92
1097,1097,5/2/2021,11:53:8:429,361.42,31.33,516.93,0.547,937.597,514.9028814382818,361.92
1098,1098,5/2/2021,11:53:8:508,362.32,31.32,521.23,0.547,937.447,514.8228675387121,361.92
1099,1099,5/2/2021,11:53:8:617,361.42,31.33,511.43,0.547,937.447,514.7496056626242,361.92
1100,1100,5/2/2021,11:53:8:726,360.42,31.39,504.73,0.547,937.447,514.6837589496379,361.92
1101,1101,5/2/2021,11:53:8:836,360.92,31.32,500.43,0.547,937.447,514.6259454059286,361.92
1102,1102,5/2/2021,11:53:8:945,360.92,31.3,517.83,0.547,937.447,514.5766658715738,361.92
1103,1103,5/2/2021,11:53:9:55,360.92,31.32,498.02,0.547,937.447,514.5362926194266,361.92
1104,1104,5/2/2021,11:53:9:179,360.92,31.39,498.32,0.547,937.447,514.5050716428485,361.92
1105,1105,5/2/2021,11:53:9:273,360.92,31.3,517.53,0.547,937.447,514.4830909502405,361.92
1106,1106,5/2/2021,11:53:9:429,360.92,31.28,503.83,0.5479999999999999,937.597,514.4702840752452,361.92
1107,1107,5/2/2021,11:53:9:492,360.92,31.3,518.13,0.5479999999999999,937.447,514.4664851874875,361.92
1108,1108,5/2/2021,11:53:9:601,360.92,31.35,520.03,0.5479999999999999,937.447,514.4714820028855,361.92
