,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
999,999,5/2/2021,10:55:19:229,345.22,31.43,494.32,0.55,936.547,490.55701134175973,343.32
1000,1000,5/2/2021,10:55:19:338,342.82,31.47,504.43,0.55,936.547,490.4550876340229,343.32
1001,1001,5/2/2021,10:55:19:448,342.32,31.47,478.82,0.55,936.547,490.3590318150315,343.32
1002,1002,5/2/2021,10:55:19:557,342.82,31.43,510.53,0.55,936.547,490.2692961015142,343.32
1003,1003,5/2/2021,10:55:19:666,342.82,31.39,476.32,0.55,936.547,490.18638889648986,343.32
1004,1004,5/2/2021,10:55:19:776,342.82,31.49,514.23,0.55,936.547,490.11087521034096,343.32
1005,1005,5/2/2021,10:55:19:885,343.82,31.45,476.62,0.55,936.547,490.0433877039807,343.32
1006,1006,5/2/2021,10:55:19:995,342.32,31.41,475.12,0.551,936.697,489.98459898158814,343.32
1007,1007,5/2/2021,10:55:20:104,343.32,31.37,476.32,0.55,936.547,489.9351123921623,343.32
1008,1008,5/2/2021,10:55:20:213,342.82,31.28,494.92,0.55,936.547,489.89536722892234,343.32
1009,1009,5/2/2021,10:55:20:322,343.82,31.43,476.02,0.55,936.547,489.8656581180349,343.32
1010,1010,5/2/2021,10:55:20:432,343.32,31.45,477.22,0.55,936.697,489.84617513918136,343.32
1011,1011,5/2/2021,10:55:20:541,342.82,31.45,506.53,0.55,936.547,489.8370006885881,343.32
1012,1012,5/2/2021,10:55:20:650,342.82,31.41,477.22,0.55,936.547,489.83814697340483,343.32
1013,1013,5/2/2021,10:55:20:757,342.82,31.49,504.73,0.55,936.547,489.84962641089913,343.32
1014,1014,5/2/2021,10:55:20:866,343.82,31.43,476.32,0.55,936.697,489.8714752242497,343.32
1015,1015,5/2/2021,10:55:20:976,345.22,31.41,493.42,0.55,936.547,489.9037343311271,343.32
