,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,27/1/2021,12:11:24:128,277.81,31.77,397.02,0.5539999999999999,942.947,396.68760385505163,277.81
1,1,27/1/2021,12:11:24:222,277.81,31.63,417.72,0.5539999999999999,942.797,396.8704703316005,277.81
2,2,27/1/2021,12:11:24:331,278.31,31.69,416.82,0.5539999999999999,942.947,397.05363734383667,277.81
3,3,27/1/2021,12:11:24:441,276.91,31.67,431.52,0.5539999999999999,942.947,397.2370626735896,277.81
4,4,27/1/2021,12:11:24:581,277.41,31.71,417.12,0.5529999999999999,942.797,397.42070565294676,277.81
5,5,27/1/2021,12:11:24:660,276.41,31.67,433.02,0.5529999999999999,942.947,397.60452742610715,277.81
6,6,27/1/2021,12:11:24:816,276.91,31.83,418.02,0.5529999999999999,942.947,397.7884910234586,277.81
7,7,27/1/2021,12:11:24:878,276.91,31.75,418.02,0.5529999999999999,942.947,397.9725613165113,277.81
8,8,27/1/2021,12:11:24:988,276.91,31.71,409.22,0.5529999999999999,942.797,398.1567047911034,277.81
9,9,27/1/2021,12:11:25:97,277.41,31.73,411.92,0.5539999999999999,942.797,398.3408892040579,277.81
10,10,27/1/2021,12:11:25:206,277.41,31.67,414.72,0.5539999999999999,942.797,398.5250833365203,277.81
11,11,27/1/2021,12:11:25:322,276.91,31.67,416.52,0.5539999999999999,942.947,398.709256955342,277.81
12,12,27/1/2021,12:11:25:432,277.81,31.59,415.32,0.5539999999999999,942.797,398.89338090740546,277.81
13,13,27/1/2021,12:11:25:572,277.41,31.69,400.32,0.5539999999999999,942.947,399.07742712805634,277.81
14,14,27/1/2021,12:11:25:650,276.41,31.69,408.62,0.5539999999999999,942.947,399.26136841731886,277.81
15,15,27/1/2021,12:11:25:760,277.81,31.73,435.42,0.5529999999999999,942.797,399.4451782847474,277.81
16,16,27/1/2021,12:11:25:869,277.41,31.65,403.12,0.5529999999999999,942.797,399.6288312108115,277.81
17,17,27/1/2021,12:11:25:979,277.41,31.73,418.62,0.5529999999999999,942.947,399.81230291606073,277.81
18,18,27/1/2021,12:11:26:88,277.41,31.71,406.72,0.5529999999999999,942.797,399.9955702267202,277.81
19,19,27/1/2021,12:11:26:197,276.91,31.77,408.92,0.5539999999999999,942.947,400.17861082548586,277.81
20,20,27/1/2021,12:11:26:338,277.41,31.69,406.72,0.5539999999999999,942.797,400.36140308736367,277.81
21,21,27/1/2021,12:11:26:416,277.41,31.71,413.52,0.5539999999999999,942.947,400.54392597681846,277.81
22,22,27/1/2021,12:11:26:572,277.41,31.59,416.82,0.5539999999999999,942.947,400.72615909644236,277.81
23,23,27/1/2021,12:11:26:635,277.41,31.71,413.52,0.5539999999999999,942.797,400.90808286470116,277.81
24,24,27/1/2021,12:11:26:744,277.41,31.73,415.32,0.5539999999999999,942.947,401.08967864751634,277.81
25,25,27/1/2021,12:11:26:853,277.81,31.59,407.02,0.5539999999999999,942.947,401.2709287418158,277.81
26,26,27/1/2021,12:11:26:963,276.91,31.69,416.22,0.5539999999999999,942.797,401.4518162632867,277.81
27,27,27/1/2021,12:11:27:72,276.91,31.73,401.52,0.5529999999999999,942.947,401.63232503112886,277.81
28,28,27/1/2021,12:11:27:181,277.41,31.73,403.72,0.5529999999999999,942.797,401.8124394139875,277.81
29,29,27/1/2021,12:11:27:322,276.91,31.67,401.92,0.5539999999999999,942.947,401.99214409001513,277.81
30,30,27/1/2021,12:11:27:400,277.41,31.71,408.02,0.5539999999999999,942.797,402.1714238725708,277.81
31,31,27/1/2021,12:11:27:509,277.41,31.59,410.42,0.5539999999999999,942.797,402.35026374140494,277.81
32,32,27/1/2021,12:11:27:619,276.91,31.67,413.12,0.5539999999999999,942.947,402.528649019766,277.81
33,33,27/1/2021,12:11:27:728,277.41,31.59,397.02,0.5539999999999999,942.947,402.70656549887804,277.81
34,34,27/1/2021,12:11:27:837,278.31,31.65,420.22,0.5529999999999999,942.797,402.88399938547997,277.81
35,35,27/1/2021,12:11:27:947,276.41,31.67,415.92,0.5529999999999999,942.947,403.06093731155227,277.81
36,36,27/1/2021,12:11:28:72,278.31,31.63,399.42,0.5529999999999999,942.947,403.2373665111194,277.81
37,37,27/1/2021,12:11:28:165,277.41,31.65,416.52,0.5539999999999999,942.797,403.4132748166629,277.81
