,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
35,35,8/2/2021,10:19:43:994,364.82,30.95,521.83,0.55,937.297,524.163268234406,364.82
36,36,8/2/2021,10:19:44:103,363.82,31.0,524.23,0.55,937.297,524.0824945708467,364.82
37,37,8/2/2021,10:19:44:213,364.82,31.08,536.53,0.55,937.297,523.9945156303796,364.82
38,38,8/2/2021,10:19:44:322,364.32,31.0,523.03,0.55,937.297,523.8996888442532,364.82
39,39,8/2/2021,10:19:44:432,363.82,31.0,522.13,0.5489999999999999,937.297,523.7984382836665,364.82
40,40,8/2/2021,10:19:44:556,364.32,30.99,522.13,0.5489999999999999,937.297,523.6912239490161,364.82
41,41,8/2/2021,10:19:44:650,364.32,31.06,522.13,0.5489999999999999,937.297,523.5784974063537,364.82
42,42,8/2/2021,10:19:44:806,364.32,31.02,527.33,0.5489999999999999,937.297,523.4606918501078,364.82
43,43,8/2/2021,10:19:44:869,364.32,31.04,520.63,0.55,937.447,523.3382367338335,364.82
44,44,8/2/2021,10:19:44:978,363.82,31.1,518.43,0.55,937.297,523.2115617511514,364.82
45,45,8/2/2021,10:19:45:87,365.32,31.06,525.83,0.5489999999999999,937.297,523.0810784556678,364.82
46,46,8/2/2021,10:19:45:197,364.32,31.06,510.53,0.55,937.297,522.9471622395034,364.82
47,47,8/2/2021,10:19:45:306,363.82,31.0,543.83,0.55,937.297,522.8101553420554,364.82
48,48,8/2/2021,10:19:45:416,365.32,30.95,542.33,0.55,937.297,522.6704345798187,364.82
49,49,8/2/2021,10:19:45:556,364.32,31.04,520.63,0.55,937.297,522.5285288681902,364.82
50,50,8/2/2021,10:19:45:634,365.32,31.04,520.03,0.55,937.447,522.3851423683387,364.82
51,51,8/2/2021,10:19:45:732,363.82,31.04,523.33,0.55,937.297,522.2410572082447,364.82
52,52,8/2/2021,10:19:45:841,364.32,31.06,509.93,0.55,937.297,522.0970458824331,364.82
53,53,8/2/2021,10:19:45:951,364.32,31.08,505.03,0.551,937.447,521.9538122411142,364.82
54,54,8/2/2021,10:19:46:60,364.82,31.02,502.93,0.551,937.447,521.8119064362465,364.82
55,55,8/2/2021,10:19:46:169,364.32,31.02,534.93,0.551,937.297,521.6716724341223,364.82
56,56,8/2/2021,10:19:46:294,363.32,31.04,521.23,0.55,937.297,521.533317235382,364.82
57,57,8/2/2021,10:19:46:388,365.32,31.06,545.03,0.55,937.297,521.3970571244713,364.82
58,58,8/2/2021,10:19:46:544,364.82,31.1,516.03,0.551,937.297,521.2632270206072,364.82
59,59,8/2/2021,10:19:46:607,365.32,30.99,535.23,0.55,937.297,521.1323052302881,364.82
60,60,8/2/2021,10:19:46:716,364.82,31.02,505.33,0.551,937.297,521.0048710551039,364.82
61,61,8/2/2021,10:19:46:825,364.82,31.0,536.13,0.55,937.297,520.8815426508353,364.82
62,62,8/2/2021,10:19:46:935,364.82,31.06,503.83,0.551,937.447,520.7629393136859,364.82
63,63,8/2/2021,10:19:47:44,364.82,31.06,505.03,0.551,937.297,520.649640873848,364.82
64,64,8/2/2021,10:19:47:153,364.82,31.18,505.93,0.55,937.297,520.542097076542,364.82
65,65,8/2/2021,10:19:47:310,365.32,31.04,536.53,0.55,937.297,520.4405737503806,364.82
66,66,8/2/2021,10:19:47:372,365.32,31.08,515.13,0.55,937.297,520.3452314405461,364.82
67,67,8/2/2021,10:19:47:482,364.82,31.12,511.13,0.55,937.297,520.2562233587532,364.82
68,68,8/2/2021,10:19:47:622,364.82,30.95,537.13,0.55,937.297,520.1737016492926,364.82
69,69,8/2/2021,10:19:47:701,364.82,31.08,525.53,0.55,937.297,520.0978318468955,364.82
70,70,8/2/2021,10:19:47:810,364.32,31.02,523.03,0.55,937.297,520.0288621467697,364.82
71,71,8/2/2021,10:19:47:919,364.32,31.04,525.23,0.55,937.297,519.9671466301129,364.82
72,72,8/2/2021,10:19:48:44,364.82,31.04,505.93,0.55,937.297,519.9131015680696,364.82
73,73,8/2/2021,10:19:48:138,364.32,31.06,509.03,0.55,937.297,519.8671259133461,364.82
74,74,8/2/2021,10:19:48:294,365.32,31.04,513.33,0.55,937.447,519.8295116259114,364.82
75,75,8/2/2021,10:19:48:357,364.32,31.04,515.73,0.55,937.297,519.8004084944909,364.82
76,76,8/2/2021,10:19:48:466,364.32,30.99,505.33,0.55,937.297,519.7798423766536,364.82
77,77,8/2/2021,10:19:48:575,364.32,31.02,504.43,0.55,937.297,519.7677080448855,364.82
78,78,8/2/2021,10:19:48:685,365.32,31.06,505.63,0.55,937.297,519.7637198618796,364.82
79,79,8/2/2021,10:19:48:794,364.82,30.87,532.53,0.55,937.297,519.7673993898238,364.82
80,80,8/2/2021,10:19:48:904,364.32,31.1,537.43,0.55,937.297,519.7781785532934,364.82
81,81,8/2/2021,10:19:49:44,364.32,31.1,513.33,0.55,937.297,519.7955564262312,364.82
82,82,8/2/2021,10:19:49:122,364.82,31.08,540.13,0.55,937.297,519.8191659782225,364.82
83,83,8/2/2021,10:19:49:232,364.82,31.12,505.63,0.55,937.297,519.8487490316869,364.82
84,84,8/2/2021,10:19:49:341,364.32,31.02,523.93,0.55,937.297,519.8841067366465,364.82
85,85,8/2/2021,10:19:49:451,364.32,31.02,524.23,0.55,937.297,519.925049951808,364.82
86,86,8/2/2021,10:19:49:560,364.32,31.1,525.23,0.55,937.297,519.9713994745466,364.82
87,87,8/2/2021,10:19:49:669,364.32,31.06,524.93,0.5489999999999999,937.297,520.0230285148303,364.82
88,88,8/2/2021,10:19:49:794,365.32,31.14,506.53,0.55,937.447,520.0798677275793,364.82
89,89,8/2/2021,10:19:49:888,363.82,31.04,523.03,0.55,937.297,520.1418511521242,364.82
90,90,8/2/2021,10:19:50:44,363.82,31.06,522.43,0.55,937.297,520.208871238832,364.82
91,91,8/2/2021,10:19:50:106,365.82,31.06,523.63,0.55,937.297,520.2808011940473,364.82
92,92,8/2/2021,10:19:50:216,364.32,31.04,525.23,0.55,937.297,520.3575430939653,364.82
93,93,8/2/2021,10:19:50:325,364.32,31.04,525.53,0.55,937.297,520.4390540733023,364.82
94,94,8/2/2021,10:19:50:435,364.32,31.08,524.23,0.55,937.297,520.5253584906071,364.82
95,95,8/2/2021,10:19:50:544,364.82,31.02,524.63,0.55,937.297,520.6165511427299,364.82
96,96,8/2/2021,10:19:50:653,364.82,31.06,525.23,0.55,937.297,520.7127931861738,364.82
97,97,8/2/2021,10:19:50:794,364.32,31.02,524.93,0.55,937.297,520.8143103225386,364.82
98,98,8/2/2021,10:19:50:872,365.82,31.1,519.73,0.55,937.297,520.9213888563779,364.82
99,99,8/2/2021,10:19:50:981,364.32,31.02,523.03,0.55,937.297,521.0343580150369,364.82
100,100,8/2/2021,10:19:51:91,364.82,31.08,504.13,0.5489999999999999,937.447,521.1535516985347,364.82
101,101,8/2/2021,10:19:51:200,364.82,31.12,523.63,0.5489999999999999,937.297,521.2792507275582,364.82
102,102,8/2/2021,10:19:51:309,364.32,31.02,504.73,0.5489999999999999,937.447,521.4116358213707,364.82
103,103,8/2/2021,10:19:51:419,364.82,31.06,527.03,0.5489999999999999,937.297,521.5507772465396,364.82
104,104,8/2/2021,10:19:51:543,364.82,31.08,525.53,0.5489999999999999,937.297,521.6966653278466,364.82
105,105,8/2/2021,10:19:51:637,364.32,31.1,519.73,0.5489999999999999,937.447,521.849272554005,364.82
106,106,8/2/2021,10:19:51:793,364.32,31.06,520.03,0.5489999999999999,937.297,522.0085887554699,364.82
107,107,8/2/2021,10:19:51:856,364.82,31.1,523.93,0.5489999999999999,937.297,522.1746056529374,364.82
108,108,8/2/2021,10:19:51:966,363.82,31.04,506.53,0.5489999999999999,937.297,522.3472902794147,364.82
109,109,8/2/2021,10:19:52:75,363.82,31.08,524.93,0.5489999999999999,937.297,522.5265507875372,364.82
110,110,8/2/2021,10:19:52:184,364.32,31.04,525.23,0.5489999999999999,937.297,522.712219514932,364.82
111,111,8/2/2021,10:19:52:294,364.32,31.04,509.93,0.5489999999999999,937.297,522.9040800344035,364.82
112,112,8/2/2021,10:19:52:403,363.82,31.12,525.83,0.5489999999999999,937.297,523.1018766453185,364.82
113,113,8/2/2021,10:19:52:543,364.82,31.1,527.93,0.5489999999999999,937.297,523.3053050415089,364.82
114,114,8/2/2021,10:19:52:621,364.32,31.08,529.73,0.55,937.297,523.5140528260091,364.82
115,115,8/2/2021,10:19:52:731,363.82,31.06,506.83,0.5489999999999999,937.297,523.7278404256543,364.82
116,116,8/2/2021,10:19:52:840,365.32,31.0,524.63,0.5489999999999999,937.297,523.9463800886184,364.82
117,117,8/2/2021,10:19:52:950,366.72,31.04,524.93,0.5489999999999999,937.297,524.1693173441867,364.82
118,118,8/2/2021,10:19:53:59,364.32,31.1,525.83,0.5489999999999999,937.297,524.3962462246234,364.82
119,119,8/2/2021,10:19:53:168,364.32,31.04,526.43,0.5489999999999999,937.297,524.6267587519391,364.82
120,120,8/2/2021,10:19:53:293,363.32,31.04,516.93,0.55,937.297,524.8604582735809,364.82
121,121,8/2/2021,10:19:53:387,363.82,31.02,505.63,0.55,937.297,525.0969150975678,364.82
122,122,8/2/2021,10:19:53:543,363.82,31.02,540.73,0.55,937.297,525.335600619942,364.82
123,123,8/2/2021,10:19:53:606,364.32,31.1,503.23,0.551,937.297,525.5758813953987,364.82
124,124,8/2/2021,10:19:53:715,364.82,31.02,520.93,0.55,937.297,525.8170384361115,364.82
125,125,8/2/2021,10:19:53:825,364.82,31.02,523.33,0.551,937.297,526.0582413265632,364.82
126,126,8/2/2021,10:19:53:934,363.82,31.08,527.03,0.551,937.297,526.2985489532521,364.82
127,127,8/2/2021,10:19:54:44,364.32,31.06,527.63,0.551,937.297,526.536967293864,364.82
128,128,8/2/2021,10:19:54:153,364.82,31.12,529.13,0.55,937.297,526.7724977597117,364.82
129,129,8/2/2021,10:19:54:293,364.32,31.18,524.63,0.55,937.297,527.0041552335946,364.82
130,130,8/2/2021,10:19:54:372,364.32,31.08,525.83,0.551,937.297,527.2309627436711,364.82
131,131,8/2/2021,10:19:54:481,364.82,31.1,545.63,0.55,937.297,527.4519519524085,364.82
132,132,8/2/2021,10:19:54:590,364.32,31.12,507.53,0.55,937.297,527.6661906414498,364.82
133,133,8/2/2021,10:19:54:700,365.32,31.12,529.43,0.55,937.297,527.8727681508843,364.82
134,134,8/2/2021,10:19:54:809,364.32,31.12,521.23,0.551,937.297,528.0707249372931,364.82
135,135,8/2/2021,10:19:54:918,364.82,31.12,533.13,0.55,937.297,528.2590278016522,364.82
136,136,8/2/2021,10:19:55:43,363.82,31.08,525.23,0.55,937.297,528.4366058230056,364.82
137,137,8/2/2021,10:19:55:137,365.82,31.06,542.33,0.55,937.297,528.6023922953291,364.82
138,138,8/2/2021,10:19:55:293,364.32,31.04,542.33,0.55,937.297,528.755380877103,364.82
139,139,8/2/2021,10:19:55:356,365.32,31.12,543.23,0.55,937.297,528.8947047481597,364.82
140,140,8/2/2021,10:19:55:465,365.32,31.08,544.13,0.55,937.297,529.0196976281549,364.82
141,141,8/2/2021,10:19:55:575,365.32,31.02,541.93,0.55,937.297,529.1299149188955,364.82
142,142,8/2/2021,10:19:55:684,365.32,31.1,540.73,0.55,937.297,529.2251307818017,364.82
143,143,8/2/2021,10:19:55:794,364.32,31.08,541.03,0.55,937.297,529.3053235446988,364.82
144,144,8/2/2021,10:19:55:903,365.32,31.1,503.23,0.55,937.297,529.3706237892691,364.82
145,145,8/2/2021,10:19:56:44,364.82,31.08,545.03,0.55,937.297,529.4212013208066,364.82
146,146,8/2/2021,10:19:56:122,364.82,31.02,522.13,0.55,937.297,529.4571836795509,364.82
147,147,8/2/2021,10:19:56:231,364.32,31.08,524.93,0.55,937.297,529.47866617702,364.82
148,148,8/2/2021,10:19:56:341,364.82,31.1,541.03,0.5489999999999999,937.297,529.4857301584253,364.82
149,149,8/2/2021,10:19:56:450,363.82,31.04,540.73,0.5489999999999999,937.297,529.4784730008804,364.82
150,150,8/2/2021,10:19:56:559,365.32,31.06,539.83,0.5489999999999999,937.297,529.4570887632808,364.82
151,151,8/2/2021,10:19:56:669,364.32,31.08,536.53,0.5489999999999999,937.297,529.4219253573632,364.82
152,152,8/2/2021,10:19:56:793,364.32,31.06,505.03,0.5489999999999999,937.447,529.3734505455839,364.82
153,153,8/2/2021,10:19:56:887,364.82,31.04,543.23,0.5489999999999999,937.297,529.3121437321439,364.82
154,154,8/2/2021,10:19:57:44,364.32,31.04,542.93,0.5489999999999999,937.297,529.2384473618737,364.82
155,155,8/2/2021,10:19:57:106,364.32,31.1,525.53,0.55,937.447,529.1528471713527,364.82
156,156,8/2/2021,10:19:57:216,364.32,31.04,533.43,0.5489999999999999,937.297,529.0559297117803,364.82
157,157,8/2/2021,10:19:57:325,366.32,31.04,506.53,0.55,937.447,528.9483225243873,364.82
158,158,8/2/2021,10:19:57:434,366.32,31.08,536.13,0.55,937.297,528.8305976230498,364.82
159,159,8/2/2021,10:19:57:544,365.82,30.99,532.53,0.55,937.297,528.7032415670546,364.82
160,160,8/2/2021,10:19:57:653,364.32,31.08,528.23,0.55,937.297,528.5667150365941,364.82
161,161,8/2/2021,10:19:57:794,363.82,31.1,528.23,0.5489999999999999,937.297,528.4215062188395,364.82
162,162,8/2/2021,10:19:57:872,363.82,30.97,523.33,0.5489999999999999,937.297,528.2681178164794,364.82
163,163,8/2/2021,10:19:57:981,365.32,31.0,541.03,0.5489999999999999,937.297,528.1070471689555,364.82
164,164,8/2/2021,10:19:58:91,364.32,31.04,527.03,0.5489999999999999,937.297,527.9388111734713,364.82
165,165,8/2/2021,10:19:58:200,364.32,31.06,522.73,0.55,937.297,527.7639744469309,364.82
166,166,8/2/2021,10:19:58:309,363.82,31.06,526.43,0.55,937.297,527.5831211252324,364.82
167,167,8/2/2021,10:19:58:419,363.82,31.12,506.23,0.55,937.297,527.3967897987883,364.82
168,168,8/2/2021,10:19:58:544,363.82,31.0,523.93,0.55,937.297,527.2054060063214,364.82
169,169,8/2/2021,10:19:58:637,365.32,31.06,523.33,0.55,937.297,527.0092456368221,364.82
170,170,8/2/2021,10:19:58:794,365.32,31.06,523.03,0.55,937.297,526.8084636639708,364.82
171,171,8/2/2021,10:19:58:857,364.82,31.02,522.73,0.55,937.297,526.6031415856687,364.82
172,172,8/2/2021,10:19:58:966,363.82,31.08,536.53,0.55,937.297,526.393316014035,364.82
173,173,8/2/2021,10:19:59:75,364.32,31.04,533.13,0.55,937.297,526.1790288923452,364.82
174,174,8/2/2021,10:19:59:184,363.82,31.08,529.13,0.55,937.297,525.9603929004924,364.82
175,175,8/2/2021,10:19:59:294,364.32,31.06,529.13,0.55,937.297,525.7376128426657,364.82
176,176,8/2/2021,10:19:59:403,364.32,31.08,525.83,0.55,937.447,525.5109626251711,364.82
177,177,8/2/2021,10:19:59:559,364.32,31.08,523.03,0.55,937.297,525.2807542027898,364.82
178,178,8/2/2021,10:19:59:622,364.82,31.1,506.83,0.55,937.447,525.0472911743454,364.82
179,179,8/2/2021,10:19:59:731,365.82,31.12,535.23,0.55,937.297,524.8108076081951,364.82
180,180,8/2/2021,10:19:59:841,364.82,31.14,531.33,0.55,937.447,524.5714697330748,364.82
181,181,8/2/2021,10:19:59:950,364.32,31.1,527.33,0.55,937.297,524.3294607783855,364.82
182,182,8/2/2021,10:20:0:59,364.32,31.06,520.33,0.55,937.447,524.0850344518834,364.82
183,183,8/2/2021,10:20:0:169,364.32,31.1,523.63,0.5489999999999999,937.297,523.8384836985956,364.82
184,184,8/2/2021,10:20:0:294,364.82,31.1,523.63,0.5489999999999999,937.297,523.5900970123797,364.82
185,185,8/2/2021,10:20:0:388,364.32,31.08,528.23,0.55,937.297,523.3401548685019,364.82
186,186,8/2/2021,10:20:0:544,364.32,31.06,522.73,0.55,937.447,523.0889522273868,364.82
187,187,8/2/2021,10:20:0:606,364.82,31.12,527.03,0.55,937.297,522.8368153078261,364.82
188,188,8/2/2021,10:20:0:716,365.32,31.04,523.03,0.55,937.447,522.5841041391734,364.82
189,189,8/2/2021,10:20:0:825,364.32,31.04,526.73,0.55,937.297,522.3312126894187,364.82
190,190,8/2/2021,10:20:0:935,364.32,31.06,523.63,0.55,937.447,522.0785722206942,364.82
191,191,8/2/2021,10:20:1:44,365.32,31.06,523.03,0.55,937.447,521.8266527940918,364.82
192,192,8/2/2021,10:20:1:153,365.32,31.08,522.43,0.55,937.447,521.5759566746664,364.82
193,193,8/2/2021,10:20:1:294,364.32,31.08,522.43,0.55,937.447,521.3270079209802,364.82
194,194,8/2/2021,10:20:1:372,364.32,31.14,522.13,0.55,937.447,521.0803471248645,364.82
195,195,8/2/2021,10:20:1:482,363.82,31.02,521.23,0.55,937.447,520.8365303178838,364.82
196,196,8/2/2021,10:20:1:591,363.82,31.12,528.53,0.55,937.297,520.5961340843635,364.82
197,197,8/2/2021,10:20:1:700,364.82,31.02,506.23,0.55,937.447,520.3597596544992,364.82
198,198,8/2/2021,10:20:1:809,364.82,31.12,532.23,0.55,937.297,520.1280139250912,364.82
199,199,8/2/2021,10:20:1:919,363.82,31.04,506.53,0.55,937.447,519.9014866135168,364.82
200,200,8/2/2021,10:20:2:44,364.32,31.0,522.13,0.55,937.447,519.680741092359,364.82
201,201,8/2/2021,10:20:2:137,364.82,31.1,531.93,0.55,937.447,519.4663176275764,364.82
202,202,8/2/2021,10:20:2:294,364.82,31.1,522.43,0.55,937.297,519.2587821740768,364.82
203,203,8/2/2021,10:20:2:357,364.32,31.1,520.33,0.551,937.447,519.0587837532494,364.82
204,204,8/2/2021,10:20:2:466,365.32,31.04,515.73,0.55,937.447,518.8670428610206,364.82
205,205,8/2/2021,10:20:2:575,363.82,31.06,509.03,0.551,937.297,518.6842903063263,364.82
206,206,8/2/2021,10:20:2:685,364.82,31.06,504.13,0.551,937.447,518.5111948989174,364.82
207,207,8/2/2021,10:20:2:794,363.82,31.0,524.93,0.55,937.297,518.3483082614824,364.82
208,208,8/2/2021,10:20:2:904,363.82,31.08,525.83,0.55,937.297,518.1960902528533,364.82
209,209,8/2/2021,10:20:3:44,364.32,31.1,520.63,0.551,937.447,518.0550060200595,364.82
210,210,8/2/2021,10:20:3:122,364.32,31.04,524.63,0.55,937.297,517.9255936226589,364.82
211,211,8/2/2021,10:20:3:232,363.82,31.04,515.13,0.55,937.297,517.8084659376827,364.82
212,212,8/2/2021,10:20:3:341,364.32,30.99,508.73,0.551,937.297,517.7042733669292,364.82
213,213,8/2/2021,10:20:3:451,365.32,31.1,503.83,0.55,937.447,517.613630848674,364.82
214,214,8/2/2021,10:20:3:560,364.32,31.08,503.23,0.55,937.297,517.5370291593623,364.82
215,215,8/2/2021,10:20:3:669,364.32,30.95,504.13,0.55,937.447,517.4747719497287,364.82
216,216,8/2/2021,10:20:3:794,364.32,31.08,504.13,0.551,937.447,517.4269515781755,364.82
217,217,8/2/2021,10:20:3:888,364.32,31.08,531.63,0.55,937.297,517.3934750511817,364.82
218,218,8/2/2021,10:20:4:44,363.82,31.1,507.83,0.551,937.447,517.3741517735801,364.82
219,219,8/2/2021,10:20:4:107,364.32,31.02,542.33,0.55,937.297,517.3687966817133,364.82
220,220,8/2/2021,10:20:4:216,364.32,30.97,504.73,0.551,937.447,517.3772964816459,364.82
221,221,8/2/2021,10:20:4:335,364.32,31.06,503.53,0.55,937.447,517.3995977365339,364.82
222,222,8/2/2021,10:20:4:445,364.82,31.1,504.13,0.551,937.447,517.4355939812807,364.82
223,223,8/2/2021,10:20:4:554,364.82,30.99,505.03,0.55,937.447,517.4850085256552,364.82
224,224,8/2/2021,10:20:4:657,364.32,30.95,506.23,0.55,937.447,517.5473607320147,364.82
225,225,8/2/2021,10:20:4:798,365.32,31.06,524.93,0.55,937.447,517.6219946066193,364.82
226,226,8/2/2021,10:20:4:876,365.32,31.02,507.53,0.55,937.447,517.7081449373437,364.82
227,227,8/2/2021,10:20:4:986,365.32,31.06,523.03,0.55,937.447,517.8049983637072,364.82
228,228,8/2/2021,10:20:5:95,363.82,31.0,510.53,0.55,937.447,517.9117126191317,364.82
229,229,8/2/2021,10:20:5:204,363.82,31.12,543.53,0.55,937.297,518.0274395078828,364.82
230,230,8/2/2021,10:20:5:313,365.82,31.08,515.73,0.55,937.447,518.1513952288334,364.82
231,231,8/2/2021,10:20:5:423,364.82,30.99,542.93,0.55,937.297,518.2829361176986,364.82
232,232,8/2/2021,10:20:5:548,362.32,31.04,520.03,0.55,937.447,518.4215943670055,364.82
233,233,8/2/2021,10:20:5:642,364.32,31.12,505.93,0.55,937.447,518.5670557867006,364.82
234,234,8/2/2021,10:20:5:798,363.82,30.99,524.93,0.55,937.447,518.7190661527233,364.82
235,235,8/2/2021,10:20:5:860,364.32,31.1,512.63,0.55,937.447,518.877345739609,364.82
236,236,8/2/2021,10:20:5:970,364.32,31.1,516.63,0.551,937.447,519.0415767089888,364.82
237,237,8/2/2021,10:20:6:79,365.82,30.99,505.03,0.55,937.447,519.2113933266653,364.82
238,238,8/2/2021,10:20:6:188,364.82,31.04,522.43,0.55,937.297,519.3863450693561,364.82
239,239,8/2/2021,10:20:6:298,364.82,31.0,523.33,0.55,937.297,519.5658984647716,364.82
240,240,8/2/2021,10:20:6:407,364.32,31.0,522.43,0.55,937.297,519.749497472117,364.82
241,241,8/2/2021,10:20:6:547,363.82,31.08,509.03,0.55,937.447,519.9366059416311,364.82
242,242,8/2/2021,10:20:6:626,364.32,31.04,541.03,0.55,937.297,520.126698901293,364.82
243,243,8/2/2021,10:20:6:735,364.82,31.06,515.43,0.55,937.297,520.3192784656063,364.82
244,244,8/2/2021,10:20:6:844,364.32,31.06,519.43,0.55,937.297,520.5139090099832,364.82
245,245,8/2/2021,10:20:6:954,364.32,31.04,523.33,0.55,937.297,520.7101955391291,364.82
246,246,8/2/2021,10:20:7:63,363.82,31.06,524.63,0.55,937.297,520.907751879226,364.82
247,247,8/2/2021,10:20:7:173,363.82,31.02,525.23,0.55,937.297,521.1062167350128,364.82
248,248,8/2/2021,10:20:7:297,364.82,31.06,537.73,0.55,937.297,521.3052918678238,364.82
249,249,8/2/2021,10:20:7:391,364.32,31.02,520.33,0.55,937.297,521.5047831850744,364.82
250,250,8/2/2021,10:20:7:547,364.32,31.06,514.53,0.55,937.297,521.7046008537459,364.82
251,251,8/2/2021,10:20:7:610,364.82,31.0,527.63,0.55,937.297,521.9046938614998,364.82
252,252,8/2/2021,10:20:7:719,363.82,31.02,542.93,0.55,937.297,522.1050232947035,364.82
253,253,8/2/2021,10:20:7:828,363.82,30.99,521.83,0.55,937.297,522.3056353927152,364.82
254,254,8/2/2021,10:20:7:938,363.82,31.06,524.23,0.55,937.297,522.5067134322233,364.82
255,255,8/2/2021,10:20:8:47,365.32,31.08,520.33,0.55,937.297,522.7085291426918,364.82
256,256,8/2/2021,10:20:8:157,364.32,31.0,524.93,0.55,937.297,522.9113754842189,364.82
257,257,8/2/2021,10:20:8:297,369.72,31.0,506.83,0.5489999999999999,937.297,523.1155297478176,364.82
258,258,8/2/2021,10:20:8:375,363.32,31.02,513.93,0.5489999999999999,937.297,523.3212007411566,364.82
259,259,8/2/2021,10:20:8:485,363.82,30.99,522.73,0.5489999999999999,937.297,523.5284701021836,364.82
260,260,8/2/2021,10:20:8:594,364.32,31.14,517.83,0.5489999999999999,937.297,523.7372940631972,364.82
261,261,8/2/2021,10:20:8:703,363.32,31.02,523.33,0.5489999999999999,937.297,523.9475480098226,364.82
262,262,8/2/2021,10:20:8:813,364.82,31.08,514.53,0.5489999999999999,937.297,524.1590486803196,364.82
263,263,8/2/2021,10:20:8:922,363.82,31.0,523.33,0.5489999999999999,937.297,524.3715467892291,364.82
264,264,8/2/2021,10:20:9:47,364.32,30.99,525.23,0.5489999999999999,937.297,524.584725094168,364.82
265,265,8/2/2021,10:20:9:141,362.82,31.02,525.53,0.55,937.297,524.7982253186276,364.82
266,266,8/2/2021,10:20:9:297,364.82,31.02,525.83,0.55,937.297,525.0116831600727,364.82
