,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,3/3/2021,15:31:15:981,210.01,30.44,322.52,0.5429999999999999,927.396,323.9916380874766,210.01
1,1,3/3/2021,15:31:16:59,210.51,30.4,311.82,0.5429999999999999,927.546,324.1890652558772,210.01
2,2,3/3/2021,15:31:16:169,210.01,30.36,349.42,0.5429999999999999,927.396,324.3860489186759,210.01
3,3,3/3/2021,15:31:16:293,211.91,30.42,332.02,0.542,927.396,324.5824093748542,210.01
4,4,3/3/2021,15:31:16:387,210.01,30.07,334.42,0.542,927.396,324.777973858786,210.01
5,5,3/3/2021,15:31:16:559,210.51,30.57,332.92,0.542,927.396,324.97257855408384,210.01
6,6,3/3/2021,15:31:16:606,210.01,30.48,314.62,0.542,927.396,325.1660663412445,210.01
7,7,3/3/2021,15:31:16:715,210.51,30.44,330.72,0.542,927.546,325.358282945372,210.01
8,8,3/3/2021,15:31:16:824,210.01,30.63,331.02,0.542,927.396,325.54907434533453,210.01
9,9,3/3/2021,15:31:16:934,210.91,30.4,330.72,0.542,927.396,325.73828776047765,210.01
10,10,3/3/2021,15:31:17:43,210.01,30.44,345.12,0.542,927.396,325.9257745543002,210.01
11,11,3/3/2021,15:31:17:153,210.51,30.46,342.92,0.542,927.396,326.1113936296034,210.01
12,12,3/3/2021,15:31:17:309,210.01,30.42,329.82,0.542,927.396,326.29501445986097,210.01
13,13,3/3/2021,15:31:17:371,210.01,30.34,348.42,0.542,927.396,326.4765174559335,210.01
14,14,3/3/2021,15:31:17:469,210.91,30.4,345.12,0.542,927.396,326.65579372411594,210.01
15,15,3/3/2021,15:31:17:578,210.01,30.42,330.42,0.542,927.546,326.83274637654205,210.01
16,16,3/3/2021,15:31:17:688,210.51,30.48,336.52,0.542,927.396,327.0072898274997,210.01
17,17,3/3/2021,15:31:17:797,210.51,30.42,330.72,0.542,927.396,327.1793464404612,210.01
18,18,3/3/2021,15:31:17:906,209.51,30.46,330.42,0.5429999999999999,927.546,327.3488439373656,210.01
19,19,3/3/2021,15:31:18:47,210.01,30.4,342.62,0.5429999999999999,927.396,327.51571455564005,210.01
20,20,3/3/2021,15:31:18:125,210.01,30.34,330.12,0.5429999999999999,927.396,327.6798957829448,210.01
21,21,3/3/2021,15:31:18:297,210.01,30.49,328.92,0.5429999999999999,927.396,327.84133097396665,210.01
22,22,3/3/2021,15:31:18:344,210.01,30.49,328.92,0.5429999999999999,927.396,327.99996765336743,210.01
23,23,3/3/2021,15:31:18:453,209.51,30.34,337.52,0.542,927.396,328.1557555658178,210.01
24,24,3/3/2021,15:31:18:562,209.51,30.42,332.92,0.542,927.396,328.3086471743227,210.01
25,25,3/3/2021,15:31:18:687,210.01,30.4,334.72,0.542,927.396,328.4585992262833,210.01
26,26,3/3/2021,15:31:18:797,210.51,30.44,313.32,0.542,927.396,328.6055722609893,210.01
27,27,3/3/2021,15:31:18:906,210.01,30.36,330.42,0.542,927.546,328.7495271131695,210.01
28,28,3/3/2021,15:31:19:46,210.51,30.44,349.12,0.542,927.396,328.8904228595466,210.01
29,29,3/3/2021,15:31:19:140,210.51,30.49,330.42,0.542,927.546,329.0282204502505,210.01
30,30,3/3/2021,15:31:19:249,209.51,30.44,343.92,0.542,927.396,329.1628874931747,210.01
31,31,3/3/2021,15:31:19:343,210.01,30.44,341.12,0.542,927.396,329.29439968936845,210.01
32,32,3/3/2021,15:31:19:453,210.01,30.44,339.02,0.542,927.396,329.42274130551584,210.01
33,33,3/3/2021,15:31:19:571,209.51,30.46,342.92,0.542,927.396,329.54790576898813,210.01
34,34,3/3/2021,15:31:19:683,210.01,30.34,328.32,0.542,927.396,329.66989509992925,210.01
35,35,3/3/2021,15:31:19:821,210.51,30.46,316.12,0.542,927.396,329.78871688982395,210.01
36,36,3/3/2021,15:31:19:905,210.01,30.53,330.72,0.542,927.396,329.90437878653205,210.01
37,37,3/3/2021,15:31:20:61,209.51,30.36,333.82,0.542,927.396,330.01688508776346,210.01
38,38,3/3/2021,15:31:20:124,210.51,30.44,344.22,0.542,927.396,330.1262389995178,210.01
39,39,3/3/2021,15:31:20:233,210.01,30.4,330.72,0.542,927.396,330.2324471930377,210.01
40,40,3/3/2021,15:31:20:342,210.91,30.48,330.42,0.542,927.396,330.3355214730398,210.01
41,41,3/3/2021,15:31:20:452,210.01,30.34,340.52,0.542,927.396,330.4354773221184,210.01
42,42,3/3/2021,15:31:20:561,210.01,30.36,332.62,0.542,927.396,330.5323331729658,210.01
43,43,3/3/2021,15:31:20:670,209.51,30.38,345.42,0.542,927.396,330.62611168395,210.01
44,44,3/3/2021,15:31:20:826,210.01,30.38,317.92,0.5429999999999999,927.546,330.7168404819392,210.01
45,45,3/3/2021,15:31:20:889,210.01,30.48,335.02,0.542,927.396,330.8045502064276,210.01
46,46,3/3/2021,15:31:20:998,210.01,30.4,347.82,0.542,927.396,330.88927241103784,210.01
47,47,3/3/2021,15:31:21:108,210.01,30.36,344.82,0.542,927.396,330.971042174463,210.01
48,48,3/3/2021,15:31:21:217,210.01,30.48,330.12,0.542,927.396,331.0499025846028,210.01
