,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,28/1/2021,13:28:51:628,292.51,31.02,465.92,0.5529999999999999,943.397,469.0222813439499,292.51
1,1,28/1/2021,13:28:51:659,292.51,31.08,454.02,0.5529999999999999,943.397,468.508013836418,292.51
2,2,28/1/2021,13:28:51:768,293.01,31.06,453.72,0.5529999999999999,943.397,467.9984095071932,292.51
3,3,28/1/2021,13:28:51:878,293.01,31.12,453.42,0.5529999999999999,943.397,467.49461180518404,292.51
4,4,28/1/2021,13:28:51:987,292.51,31.08,453.12,0.5529999999999999,943.397,466.9976527410859,292.51
5,5,28/1/2021,13:28:52:96,292.01,30.99,437.32,0.5529999999999999,943.397,466.50844063514603,292.51
6,6,28/1/2021,13:28:52:206,292.51,31.1,468.12,0.5529999999999999,943.397,466.0277458568776,292.51
7,7,28/1/2021,13:28:52:346,292.51,31.02,459.22,0.5529999999999999,943.547,465.55621409135125,292.51
8,8,28/1/2021,13:28:52:424,292.51,31.08,472.72,0.5529999999999999,943.397,465.09442125447436,292.51
9,9,28/1/2021,13:28:52:534,292.51,31.1,447.02,0.5539999999999999,943.547,464.64291965044464,292.51
10,10,28/1/2021,13:28:52:643,292.51,31.06,473.32,0.5529999999999999,943.397,464.2022416114666,292.51
11,11,28/1/2021,13:28:52:753,293.51,31.1,454.72,0.5539999999999999,943.547,463.7728916471566,292.51
12,12,28/1/2021,13:28:52:862,292.51,31.08,454.42,0.5539999999999999,943.397,463.35534687961365,292.51
13,13,28/1/2021,13:28:53:80,293.01,31.16,453.72,0.5539999999999999,943.397,462.950043102549,292.51
14,14,28/1/2021,13:28:53:143,292.51,31.06,456.82,0.5529999999999999,943.397,462.55735272866036,292.51
15,15,28/1/2021,13:28:53:190,293.01,31.14,453.72,0.5529999999999999,943.397,462.1775805673716,292.51
16,16,28/1/2021,13:28:53:346,293.01,31.14,462.62,0.5529999999999999,943.397,461.8109732169429,292.51
17,17,28/1/2021,13:28:53:409,292.51,31.14,453.42,0.5529999999999999,943.397,461.4577322039372,292.51
18,18,28/1/2021,13:28:53:518,292.51,31.04,435.72,0.5529999999999999,943.397,461.1180116527937,292.51
19,19,28/1/2021,13:28:53:627,292.51,31.16,471.72,0.5529999999999999,943.397,460.79189164693724,292.51
20,20,28/1/2021,13:28:53:737,292.01,31.1,448.22,0.5529999999999999,943.397,460.4793740337522,292.51
21,21,28/1/2021,13:28:53:846,293.01,31.1,453.72,0.5529999999999999,943.397,460.18040950969987,292.51
22,22,28/1/2021,13:28:53:955,291.51,31.14,453.12,0.5529999999999999,943.397,459.8949036318285,292.51
23,23,28/1/2021,13:28:54:96,292.51,31.02,453.12,0.5529999999999999,943.547,459.62270519834397,292.51
