,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,24/2/2021,11:50:4:134,368.22,29.6,541.93,0.5489999999999999,933.647,538.0754166845152,368.22
1,1,24/2/2021,11:50:4:244,368.22,29.71,537.13,0.5489999999999999,933.647,537.8119469656224,368.22
2,2,24/2/2021,11:50:4:338,368.22,29.6,535.83,0.5489999999999999,933.647,537.5385774737574,368.22
3,3,24/2/2021,11:50:4:494,368.22,29.52,522.13,0.5489999999999999,933.647,537.256214358305,368.22
4,4,24/2/2021,11:50:4:561,368.22,29.69,528.83,0.5489999999999999,933.647,536.9657004197703,368.22
5,5,24/2/2021,11:50:4:671,367.72,29.54,544.43,0.5489999999999999,933.647,536.6677782166735,368.22
6,6,24/2/2021,11:50:4:780,369.22,29.6,512.03,0.5489999999999999,933.647,536.3631053333182,368.22
7,7,24/2/2021,11:50:4:889,369.22,29.64,542.63,0.5489999999999999,933.647,536.052264531131,368.22
8,8,24/2/2021,11:50:4:998,368.22,29.65,524.23,0.5489999999999999,933.647,535.7357503645977,368.22
9,9,24/2/2021,11:50:5:108,368.22,29.62,544.13,0.5489999999999999,933.647,535.4139861818979,368.22
10,10,24/2/2021,11:50:5:249,368.22,29.65,533.43,0.5489999999999999,933.647,535.0873677564425,368.22
11,11,24/2/2021,11:50:5:327,368.22,29.6,545.63,0.5489999999999999,933.647,534.7563047875534,368.22
12,12,24/2/2021,11:50:5:436,368.22,29.71,527.03,0.5489999999999999,933.647,534.42124731246,368.22
13,13,24/2/2021,11:50:5:545,368.22,29.62,523.93,0.55,933.647,534.082667860829,368.22
14,14,24/2/2021,11:50:5:655,368.22,29.69,542.63,0.5489999999999999,933.647,533.7410110765576,368.22
15,15,24/2/2021,11:50:5:764,367.72,29.69,541.93,0.5489999999999999,933.647,533.3966926699436,368.22
16,16,24/2/2021,11:50:5:874,368.22,29.64,541.63,0.5489999999999999,933.647,533.0501674896232,368.22
17,17,24/2/2021,11:50:5:998,368.22,29.6,502.93,0.55,933.647,532.7019564908172,368.22
18,18,24/2/2021,11:50:6:92,368.22,29.65,522.13,0.55,933.647,532.3525522726075,368.22
19,19,24/2/2021,11:50:6:233,368.22,29.71,544.43,0.5489999999999999,933.647,532.0023136400494,368.22
20,20,24/2/2021,11:50:6:311,368.22,29.64,522.13,0.55,933.647,531.6514921505623,368.22
21,21,24/2/2021,11:50:6:421,368.22,29.67,524.93,0.55,933.647,531.3003063269529,368.22
22,22,24/2/2021,11:50:6:530,368.22,29.62,541.03,0.55,933.647,530.9489477763202,368.22
23,23,24/2/2021,11:50:6:639,368.22,29.52,541.33,0.5489999999999999,933.647,530.5975976595153,368.22
24,24,24/2/2021,11:50:6:749,368.22,29.69,538.93,0.5489999999999999,933.647,530.2464999416785,368.22
25,25,24/2/2021,11:50:6:858,369.72,29.6,521.83,0.5489999999999999,933.647,529.8960004283723,368.22
26,26,24/2/2021,11:50:6:998,368.22,29.6,520.63,0.5489999999999999,933.647,529.5464970045749,368.22
27,27,24/2/2021,11:50:7:77,369.22,29.89,529.13,0.5489999999999999,933.647,529.1983560589565,368.22
28,28,24/2/2021,11:50:7:186,367.72,29.6,529.43,0.5489999999999999,933.647,528.8518814381348,368.22
29,29,24/2/2021,11:50:7:295,368.22,29.67,505.33,0.5489999999999999,933.647,528.5073240329389,368.22
30,30,24/2/2021,11:50:7:405,367.22,29.65,545.03,0.5489999999999999,933.647,528.164868289653,368.22
31,31,24/2/2021,11:50:7:514,368.22,29.58,505.03,0.5489999999999999,933.647,527.824623584406,368.22
32,32,24/2/2021,11:50:7:624,367.72,29.71,540.73,0.5489999999999999,933.497,527.48664318615,368.22
33,33,24/2/2021,11:50:7:736,368.72,29.62,533.43,0.5489999999999999,933.647,527.1509532924307,368.22
34,34,24/2/2021,11:50:7:830,369.22,29.65,521.23,0.5489999999999999,933.497,526.8176002017667,368.22
35,35,24/2/2021,11:50:7:986,368.22,29.64,545.63,0.5489999999999999,933.497,526.4866828744099,368.22
36,36,24/2/2021,11:50:8:49,368.22,29.65,523.93,0.5489999999999999,933.647,526.1583647710506,368.22
37,37,24/2/2021,11:50:8:158,367.72,29.62,522.73,0.5489999999999999,933.647,525.8328800384992,368.22
38,38,24/2/2021,11:50:8:267,368.22,29.69,522.13,0.5489999999999999,933.647,525.5104968936712,368.22
39,39,24/2/2021,11:50:8:377,368.22,29.73,522.13,0.5489999999999999,933.647,525.1914632117844,368.22
40,40,24/2/2021,11:50:8:486,368.22,29.64,522.43,0.5479999999999999,933.647,524.8759864510712,368.22
41,41,24/2/2021,11:50:8:596,367.72,29.67,518.83,0.5479999999999999,933.647,524.5642329219702,368.22
42,42,24/2/2021,11:50:8:736,368.22,29.67,520.93,0.5479999999999999,933.497,524.2563228556804,368.22
43,43,24/2/2021,11:50:8:814,368.72,29.67,502.93,0.5479999999999999,933.647,523.9523100282399,368.22
44,44,24/2/2021,11:50:8:924,368.72,29.64,542.33,0.5479999999999999,933.647,523.6521579950132,368.22
45,45,24/2/2021,11:50:9:33,367.72,29.62,522.43,0.5489999999999999,933.647,523.355772157656,368.22
46,46,24/2/2021,11:50:9:142,368.22,29.62,541.63,0.5489999999999999,933.647,523.0630901076686,368.22
47,47,24/2/2021,11:50:9:252,367.72,29.58,522.13,0.5489999999999999,933.647,522.7741486226251,368.22
48,48,24/2/2021,11:50:9:361,368.22,29.69,522.43,0.5489999999999999,933.647,522.4890852812468,368.22
49,49,24/2/2021,11:50:9:486,368.22,29.62,522.43,0.5489999999999999,933.647,522.208094247624,368.22
50,50,24/2/2021,11:50:9:580,368.22,29.6,520.93,0.5489999999999999,933.647,521.931382330369,368.22
51,51,24/2/2021,11:50:9:736,368.22,29.62,514.83,0.55,933.647,521.659147879329,368.22
52,52,24/2/2021,11:50:9:799,368.72,29.64,525.23,0.5489999999999999,933.647,521.3915658991259,368.22
53,53,24/2/2021,11:50:9:908,367.72,29.62,521.53,0.5489999999999999,933.647,521.1287877675855,368.22
54,54,24/2/2021,11:50:10:17,367.72,29.69,524.63,0.5489999999999999,933.647,520.8709649248642,368.22
55,55,24/2/2021,11:50:10:127,368.22,29.69,522.13,0.5489999999999999,933.647,520.6182711965753,368.22
56,56,24/2/2021,11:50:10:236,368.72,29.64,532.23,0.5489999999999999,933.797,520.3709178020981,368.22
57,57,24/2/2021,11:50:10:346,367.72,29.65,520.93,0.5489999999999999,933.647,520.1291752200303,368.22
58,58,24/2/2021,11:50:10:486,369.22,29.65,520.93,0.5489999999999999,933.647,519.8933833346348,368.22
59,59,24/2/2021,11:50:10:564,368.72,29.62,516.63,0.5489999999999999,933.647,519.6639267245823,368.22
60,60,24/2/2021,11:50:10:674,368.22,29.58,509.03,0.5489999999999999,933.647,519.4411889382053,368.22
61,61,24/2/2021,11:50:10:783,368.72,29.67,541.63,0.5489999999999999,933.647,519.2255270515908,368.22
62,62,24/2/2021,11:50:10:892,367.72,29.64,504.43,0.5489999999999999,933.647,519.0172993337251,368.22
63,63,24/2/2021,11:50:11:17,368.22,29.69,533.13,0.5489999999999999,933.647,518.8169012914154,368.22
64,64,24/2/2021,11:50:11:111,368.72,29.62,508.73,0.5489999999999999,933.647,518.6247602345594,368.22
65,65,24/2/2021,11:50:11:236,368.22,29.64,521.23,0.5489999999999999,933.647,518.4413141799841,368.22
66,66,24/2/2021,11:50:11:330,368.22,29.67,519.13,0.5489999999999999,933.647,518.2669973274493,368.22
67,67,24/2/2021,11:50:11:486,367.72,29.73,518.83,0.5489999999999999,933.647,518.1022403298256,368.22
68,68,24/2/2021,11:50:11:549,367.72,29.65,522.13,0.5489999999999999,933.647,517.9474848630174,368.22
69,69,24/2/2021,11:50:11:658,367.72,29.67,502.03,0.5489999999999999,933.647,517.8031820232686,368.22
70,70,24/2/2021,11:50:11:767,368.22,29.73,502.63,0.5489999999999999,933.647,517.6697427760687,368.22
71,71,24/2/2021,11:50:11:877,368.72,29.69,502.63,0.5489999999999999,933.647,517.5474540551908,368.22
72,72,24/2/2021,11:50:11:986,367.72,29.65,521.83,0.5489999999999999,933.647,517.4364362663833,368.22
73,73,24/2/2021,11:50:12:96,370.22,29.6,523.63,0.5489999999999999,933.647,517.3366944906162,368.22
74,74,24/2/2021,11:50:12:236,368.22,29.6,511.73,0.5489999999999999,933.647,517.2482104349178,368.22
75,75,24/2/2021,11:50:12:314,368.22,29.58,522.13,0.5489999999999999,933.647,517.1709847891807,368.22
76,76,24/2/2021,11:50:12:424,368.22,29.65,522.13,0.5489999999999999,933.647,517.1050356097502,368.22
77,77,24/2/2021,11:50:12:533,367.72,29.58,502.63,0.5489999999999999,933.647,517.0503969634681,368.22
78,78,24/2/2021,11:50:12:642,367.72,29.62,502.63,0.5489999999999999,933.647,517.0070804410509,368.22
79,79,24/2/2021,11:50:12:752,368.22,29.54,504.43,0.5489999999999999,933.647,516.974990497372,368.22
80,80,24/2/2021,11:50:12:861,368.22,29.65,505.03,0.5489999999999999,933.647,516.9538678305944,368.22
81,81,24/2/2021,11:50:12:986,368.22,29.64,520.93,0.5489999999999999,933.497,516.9432976224347,368.22
82,82,24/2/2021,11:50:13:80,368.22,29.73,505.93,0.5489999999999999,933.647,516.9427582043885,368.22
83,83,24/2/2021,11:50:13:236,368.72,29.62,521.83,0.5489999999999999,933.647,516.951666410111,368.22
84,84,24/2/2021,11:50:13:299,368.22,29.65,543.53,0.5489999999999999,933.497,516.9694260559216,368.22
85,85,24/2/2021,11:50:13:408,368.72,29.65,504.43,0.5489999999999999,933.647,516.9955084756031,368.22
86,86,24/2/2021,11:50:13:517,368.22,29.6,545.03,0.5489999999999999,933.497,517.0295036132015,368.22
87,87,24/2/2021,11:50:13:627,368.72,29.65,520.93,0.5489999999999999,933.647,517.0711248992894,368.22
