,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
331,331,1/2/2021,13:57:3:898,478.12,30.77,665.93,0.551,933.947,667.051908534558,480.02
332,332,1/2/2021,13:57:4:7,477.62,30.83,678.43,0.551,933.947,667.1332699854413,480.02
333,333,1/2/2021,13:57:4:116,478.12,30.73,665.33,0.551,934.097,667.2147455608911,480.02
334,334,1/2/2021,13:57:4:226,477.62,30.71,664.63,0.551,934.097,667.296366156845,480.02
335,335,1/2/2021,13:57:4:343,478.62,30.75,676.53,0.55,933.947,667.3781666681728,480.02
336,336,1/2/2021,13:57:4:453,477.62,30.79,646.93,0.55,934.097,667.4601824808223,480.02
337,337,1/2/2021,13:57:4:562,478.12,30.69,683.03,0.55,933.947,667.5424458740004,480.02
338,338,1/2/2021,13:57:4:671,477.62,30.69,645.43,0.55,934.097,667.6249827931007,480.02
339,339,1/2/2021,13:57:4:781,477.62,30.71,669.23,0.55,933.947,667.7078105692941,480.02
340,340,1/2/2021,13:57:4:890,477.62,30.69,665.63,0.55,933.947,667.7909352929793,480.02
341,341,1/2/2021,13:57:4:999,477.62,30.79,683.93,0.55,934.097,667.8743557911869,480.02
342,342,1/2/2021,13:57:5:109,477.62,30.75,665.33,0.55,934.097,667.958075053682,480.02
343,343,1/2/2021,13:57:5:218,477.62,30.71,665.33,0.55,934.097,668.0421057962927,480.02
344,344,1/2/2021,13:57:5:327,477.62,30.73,665.33,0.55,934.097,668.1264649136631,480.02
345,345,1/2/2021,13:57:5:437,477.62,30.71,664.93,0.55,934.097,668.2111660754368,480.02
346,346,1/2/2021,13:57:5:546,477.62,30.71,664.93,0.5489999999999999,933.947,668.2962169679878,480.02
347,347,1/2/2021,13:57:5:655,477.12,30.71,663.73,0.5489999999999999,933.947,668.3816186601696,480.02
348,348,1/2/2021,13:57:5:765,477.62,30.73,683.33,0.5489999999999999,934.097,668.4673671186688,480.02
349,349,1/2/2021,13:57:5:874,477.12,30.67,645.73,0.55,934.097,668.5534572825431,480.02
350,350,1/2/2021,13:57:5:983,476.62,30.69,684.23,0.55,934.097,668.6398830028164,480.02
351,351,1/2/2021,13:57:6:92,477.12,30.69,664.93,0.55,933.947,668.7266351126498,480.02
352,352,1/2/2021,13:57:6:202,477.12,30.67,664.93,0.55,933.947,668.8137041942391,480.02
353,353,1/2/2021,13:57:6:311,478.62,30.69,664.93,0.551,933.947,668.9010804779614,480.02
354,354,1/2/2021,13:57:6:421,477.62,30.71,664.63,0.551,934.097,668.9887486722748,480.02
355,355,1/2/2021,13:57:6:530,477.62,30.73,664.63,0.551,933.947,669.0766851608997,480.02
356,356,1/2/2021,13:57:6:639,477.12,30.69,671.73,0.551,933.947,669.1648585016787,480.02
357,357,1/2/2021,13:57:6:749,477.12,30.73,664.63,0.551,934.097,669.2532318192189,480.02
358,358,1/2/2021,13:57:6:858,478.12,30.75,668.33,0.55,933.947,669.341764877067,480.02
359,359,1/2/2021,13:57:6:967,478.12,30.73,664.93,0.55,933.947,669.4304135383846,480.02
360,360,1/2/2021,13:57:7:77,477.12,30.75,653.33,0.55,933.947,669.5191264744087,480.02
361,361,1/2/2021,13:57:7:186,477.12,30.73,666.53,0.55,933.947,669.6078391079952,480.02
362,362,1/2/2021,13:57:7:296,476.62,30.67,665.33,0.55,933.947,669.6964698609523,480.02
363,363,1/2/2021,13:57:7:405,477.62,30.69,664.63,0.55,933.947,669.7849230315247,480.02
364,364,1/2/2021,13:57:7:514,476.62,30.67,682.33,0.551,933.947,669.8730948719311,480.02
365,365,1/2/2021,13:57:7:624,477.12,30.71,682.03,0.551,933.947,669.9608829685428,480.02
366,366,1/2/2021,13:57:7:733,478.12,30.69,682.73,0.551,933.947,670.0481990784964,480.02
367,367,1/2/2021,13:57:7:842,477.12,30.77,668.93,0.551,933.947,670.1349762841079,480.02
368,368,1/2/2021,13:57:7:952,476.12,30.67,646.93,0.551,934.097,670.2211615824144,480.02
369,369,1/2/2021,13:57:8:61,476.62,30.57,667.73,0.551,933.947,670.3066968282748,480.02
