,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,22/2/2021,12:55:35:946,338.92,30.91,474.22,0.5489999999999999,933.347,478.1042989778165,338.92
1,1,22/2/2021,12:55:36:55,339.42,31.02,492.52,0.5489999999999999,933.347,478.63241339508636,338.92
2,2,22/2/2021,12:55:36:149,339.42,30.99,493.12,0.5489999999999999,933.347,479.16746215852135,338.92
3,3,22/2/2021,12:55:36:321,338.92,30.95,493.12,0.5489999999999999,933.347,479.7073405842455,338.92
4,4,22/2/2021,12:55:36:368,338.92,30.95,493.12,0.5489999999999999,933.347,480.2501409181015,338.92
5,5,22/2/2021,12:55:36:477,338.92,31.06,470.82,0.5489999999999999,933.497,480.7941423646148,338.92
6,6,22/2/2021,12:55:36:586,338.92,30.99,493.72,0.5479999999999999,933.347,481.3377385474938,338.92
7,7,22/2/2021,12:55:36:696,341.32,31.06,490.12,0.5479999999999999,933.347,481.879384360415,338.92
8,8,22/2/2021,12:55:36:805,338.92,31.02,509.93,0.5479999999999999,933.347,482.41763978547857,338.92
9,9,22/2/2021,12:55:36:914,339.42,31.02,478.22,0.5479999999999999,933.347,482.9512543363047,338.92
10,10,22/2/2021,12:55:37:55,339.42,30.95,481.22,0.5479999999999999,933.347,483.47916210110674,338.92
11,11,22/2/2021,12:55:37:133,338.92,31.06,493.72,0.5479999999999999,933.347,484.00038552282723,338.92
12,12,22/2/2021,12:55:37:243,339.42,30.97,493.72,0.5479999999999999,933.347,484.51398909944845,338.92
13,13,22/2/2021,12:55:37:383,339.42,31.08,494.02,0.5479999999999999,933.347,485.0191254780788,338.92
14,14,22/2/2021,12:55:37:461,339.42,31.08,503.83,0.5479999999999999,933.347,485.5150898799063,338.92
15,15,22/2/2021,12:55:37:570,339.42,30.97,492.82,0.5479999999999999,933.347,486.00135370516784,338.92
16,16,22/2/2021,12:55:37:680,338.92,30.93,492.52,0.5489999999999999,933.347,486.4775721301333,338.92
17,17,22/2/2021,12:55:37:805,339.42,31.0,489.52,0.5489999999999999,933.347,486.9435465577203,338.92
18,18,22/2/2021,12:55:37:899,338.92,31.0,473.62,0.5489999999999999,933.347,487.3991548316035,338.92
19,19,22/2/2021,12:55:38:55,339.92,31.06,493.42,0.5489999999999999,933.347,487.84427177783317,338.92
20,20,22/2/2021,12:55:38:117,338.92,31.02,472.12,0.55,933.497,488.2787135220314,338.92
21,21,22/2/2021,12:55:38:227,340.42,31.0,491.62,0.5489999999999999,933.347,488.70221737681175,338.92
22,22,22/2/2021,12:55:38:336,339.42,31.0,510.23,0.5489999999999999,933.347,489.11446638317057,338.92
23,23,22/2/2021,12:55:38:446,338.92,30.95,491.92,0.5489999999999999,933.347,489.51518778070124,338.92
24,24,22/2/2021,12:55:38:555,339.42,31.0,491.92,0.5489999999999999,933.347,489.9042393536525,338.92
25,25,22/2/2021,12:55:38:664,338.92,31.02,492.52,0.5489999999999999,933.347,490.2815882356804,338.92
26,26,22/2/2021,12:55:38:805,339.42,31.0,498.02,0.5479999999999999,933.347,490.6472592594,338.92
27,27,22/2/2021,12:55:38:883,340.92,30.97,493.42,0.5479999999999999,933.347,491.0013316910512,338.92
28,28,22/2/2021,12:55:38:992,340.42,31.0,471.72,0.5479999999999999,933.347,491.3439289389765,338.92
29,29,22/2/2021,12:55:39:102,339.42,31.0,493.12,0.5479999999999999,933.347,491.67514436076027,338.92
30,30,22/2/2021,12:55:39:211,338.92,30.93,489.52,0.5489999999999999,933.347,491.9949763206512,338.92
31,31,22/2/2021,12:55:39:320,339.42,30.95,481.22,0.5489999999999999,933.347,492.3033369684714,338.92
32,32,22/2/2021,12:55:39:430,339.42,31.04,492.82,0.5479999999999999,933.347,492.60006743923515,338.92
33,33,22/2/2021,12:55:39:555,338.92,30.95,493.72,0.5489999999999999,933.347,492.8849374312998,338.92
34,34,22/2/2021,12:55:39:649,338.92,31.02,497.42,0.5489999999999999,933.347,493.1576796898533,338.92
35,35,22/2/2021,12:55:39:804,338.92,31.0,509.93,0.5489999999999999,933.347,493.4180546294855,338.92
36,36,22/2/2021,12:55:39:867,338.92,30.95,510.23,0.5489999999999999,933.347,493.665931658874,338.92
37,37,22/2/2021,12:55:39:976,339.92,31.02,492.82,0.5489999999999999,933.347,493.90135783245387,338.92
38,38,22/2/2021,12:55:40:86,339.92,30.99,497.12,0.5489999999999999,933.347,494.1245444230348,338.92
39,39,22/2/2021,12:55:40:195,338.42,31.0,474.52,0.5489999999999999,933.347,494.33576946399,338.92
40,40,22/2/2021,12:55:40:304,338.92,30.93,472.12,0.5489999999999999,933.347,494.535241281696,338.92
41,41,22/2/2021,12:55:40:414,338.92,30.93,473.92,0.5489999999999999,933.347,494.7229551242268,338.92
42,42,22/2/2021,12:55:40:554,338.92,31.1,508.13,0.5479999999999999,933.197,494.8986324136525,338.92
43,43,22/2/2021,12:55:40:633,339.42,30.99,511.73,0.5479999999999999,933.347,495.0618339271528,338.92
44,44,22/2/2021,12:55:40:742,339.42,30.95,510.83,0.5479999999999999,933.347,495.21217511320765,338.92
45,45,22/2/2021,12:55:40:851,340.42,31.28,511.43,0.5479999999999999,933.197,495.34947691532255,338.92
46,46,22/2/2021,12:55:40:960,339.42,31.0,509.33,0.5479999999999999,933.197,495.47380586568397,338.92
47,47,22/2/2021,12:55:41:70,338.92,30.97,485.52,0.5489999999999999,933.347,495.5854440364915,338.92
48,48,22/2/2021,12:55:41:179,338.92,31.04,494.32,0.5489999999999999,933.347,495.68479195960714,338.92
49,49,22/2/2021,12:55:41:304,339.42,30.97,491.92,0.5489999999999999,933.347,495.77225192375124,338.92
50,50,22/2/2021,12:55:41:398,339.92,30.99,493.42,0.5489999999999999,933.347,495.84817507731117,338.92
51,51,22/2/2021,12:55:41:570,338.92,30.97,510.83,0.5489999999999999,933.347,495.91287995831277,338.92
52,52,22/2/2021,12:55:41:617,339.42,30.91,471.12,0.5489999999999999,933.347,495.9666884980497,338.92
53,53,22/2/2021,12:55:41:726,339.92,31.06,507.83,0.5489999999999999,933.347,496.00991128529387,338.92
54,54,22/2/2021,12:55:41:835,338.92,31.0,494.02,0.5489999999999999,933.197,496.04281347367186,338.92
55,55,22/2/2021,12:55:41:945,338.92,31.04,506.83,0.5479999999999999,933.347,496.06564960863886,338.92
56,56,22/2/2021,12:55:42:54,338.92,30.93,503.23,0.5479999999999999,933.347,496.0787332510907,338.92
57,57,22/2/2021,12:55:42:163,338.92,30.97,500.12,0.5479999999999999,933.347,496.08247643326064,338.92
58,58,22/2/2021,12:55:42:320,338.92,31.0,492.22,0.5479999999999999,933.347,496.0773850523903,338.92
59,59,22/2/2021,12:55:42:382,339.42,31.04,496.22,0.5479999999999999,933.347,496.0640121367694,338.92
60,60,22/2/2021,12:55:42:491,339.92,30.97,474.22,0.5489999999999999,933.347,496.04289019097945,338.92
61,61,22/2/2021,12:55:42:601,339.92,30.95,510.83,0.5479999999999999,933.347,496.0144708297754,338.92
62,62,22/2/2021,12:55:42:710,338.92,31.08,473.92,0.5489999999999999,933.347,495.9791110880809,338.92
63,63,22/2/2021,12:55:42:819,339.42,31.02,507.83,0.5479999999999999,933.197,495.93709525164263,338.92
64,64,22/2/2021,12:55:42:929,339.42,31.0,499.52,0.5489999999999999,933.347,495.8886649701892,338.92
65,65,22/2/2021,12:55:43:69,338.92,30.97,496.52,0.5489999999999999,933.347,495.83407471744937,338.92
66,66,22/2/2021,12:55:43:147,339.42,31.0,492.52,0.5489999999999999,933.197,495.7736246054772,338.92
67,67,22/2/2021,12:55:43:304,338.92,30.87,489.82,0.5489999999999999,933.347,495.7076260915554,338.92
68,68,22/2/2021,12:55:43:366,339.42,31.02,508.13,0.5489999999999999,933.347,495.6363670254242,338.92
