,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,25/2/2021,12:22:34:603,366.72,30.07,527.03,0.5489999999999999,934.247,516.2607496096117,366.72
1,1,25/2/2021,12:22:34:619,366.72,30.07,527.03,0.5489999999999999,934.247,516.3588426198083,366.72
2,2,25/2/2021,12:22:34:728,368.72,30.01,527.33,0.5489999999999999,934.397,516.4563538246862,366.72
3,3,25/2/2021,12:22:34:838,367.72,30.07,527.33,0.5489999999999999,934.247,516.5532551396386,366.72
4,4,25/2/2021,12:22:34:947,367.72,30.15,523.03,0.5489999999999999,934.247,516.6495208831396,366.72
5,5,25/2/2021,12:22:35:56,366.72,30.05,527.63,0.5489999999999999,934.247,516.7451275917049,366.72
6,6,25/2/2021,12:22:35:166,367.22,30.09,548.13,0.5489999999999999,934.247,516.8400541893525,366.72
7,7,25/2/2021,12:22:35:290,366.72,30.09,505.63,0.55,934.247,516.9342826787422,366.72
8,8,25/2/2021,12:22:35:384,367.22,30.11,525.53,0.55,934.247,517.0277979337261,366.72
9,9,25/2/2021,12:22:35:556,368.22,30.05,545.63,0.5489999999999999,934.247,517.1205866961905,366.72
10,10,25/2/2021,12:22:35:603,367.22,30.13,526.73,0.55,934.247,517.2126380033358,366.72
11,11,25/2/2021,12:22:35:713,367.22,29.87,508.73,0.55,934.247,517.3039440823563,366.72
12,12,25/2/2021,12:22:35:822,367.22,30.07,527.33,0.55,934.247,517.3944993792131,366.72
13,13,25/2/2021,12:22:35:931,367.22,30.11,528.23,0.55,934.247,517.4842992775185,366.72
14,14,25/2/2021,12:22:36:40,367.22,30.01,508.43,0.55,934.247,517.5733401421311,366.72
15,15,25/2/2021,12:22:36:150,366.72,30.07,523.03,0.55,934.247,517.66161925862,366.72
16,16,25/2/2021,12:22:36:290,367.72,30.09,507.83,0.55,934.247,517.7491340499045,366.72
17,17,25/2/2021,12:22:36:369,368.22,30.11,523.93,0.55,934.247,517.8358815502602,366.72
18,18,25/2/2021,12:22:36:478,367.72,30.11,540.13,0.55,934.247,517.9218587853899,366.72
19,19,25/2/2021,12:22:36:587,368.72,30.05,538.33,0.55,934.247,518.0070643729039,366.72
20,20,25/2/2021,12:22:36:697,367.22,30.13,526.43,0.5489999999999999,934.247,518.091500321586,366.72
21,21,25/2/2021,12:22:36:806,367.72,30.05,527.33,0.5489999999999999,934.247,518.1751723462654,366.72
22,22,25/2/2021,12:22:36:915,367.22,30.13,527.93,0.5489999999999999,934.247,518.258089016923,366.72
23,23,25/2/2021,12:22:37:56,368.22,30.15,527.33,0.5489999999999999,934.247,518.3402611365882,366.72
24,24,25/2/2021,12:22:37:134,368.22,30.07,508.73,0.55,934.247,518.4217013551686,366.72
25,25,25/2/2021,12:22:37:290,367.22,30.09,513.63,0.55,934.247,518.5024231533271,366.72
26,26,25/2/2021,12:22:37:353,367.72,30.03,509.03,0.55,934.247,518.5824394178768,366.72
27,27,25/2/2021,12:22:37:462,368.22,30.03,533.43,0.5489999999999999,934.097,518.661761857502,366.72
28,28,25/2/2021,12:22:37:572,367.72,30.16,523.63,0.55,934.247,518.740401858918,366.72
29,29,25/2/2021,12:22:37:681,367.72,30.11,544.43,0.5489999999999999,934.247,518.8183721047651,366.72
30,30,25/2/2021,12:22:37:790,367.22,30.05,526.43,0.55,934.247,518.8956879759029,366.72
