,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
202,202,23/3/2021,15:56:6:291,850.74,31.37,1164.36,0.544,948.597,1163.1712116834074,848.84
203,203,23/3/2021,15:56:6:447,850.34,31.39,1149.96,0.544,948.597,1163.0609032965754,848.84
204,204,23/3/2021,15:56:6:510,850.74,31.41,1164.36,0.544,948.597,1162.9525255034825,848.84
205,205,23/3/2021,15:56:6:619,848.84,31.39,1144.76,0.544,948.597,1162.846519094776,848.84
206,206,23/3/2021,15:56:6:728,851.24,31.39,1145.46,0.544,948.597,1162.743195722331,848.84
207,207,23/3/2021,15:56:6:838,848.84,31.35,1165.86,0.544,948.597,1162.6426896120556,848.84
208,208,23/3/2021,15:56:6:947,850.74,31.33,1170.46,0.544,948.597,1162.5449849251493,848.84
209,209,23/3/2021,15:56:7:56,849.34,31.3,1164.66,0.544,948.597,1162.4500326158054,848.84
210,210,23/3/2021,15:56:7:212,849.34,31.3,1153.66,0.544,948.747,1162.3578257921029,848.84
211,211,23/3/2021,15:56:7:275,850.74,31.39,1165.56,0.544,948.597,1162.268373789901,848.84
212,212,23/3/2021,15:56:7:385,852.74,31.39,1147.86,0.544,948.597,1162.1816502588445,848.84
213,213,23/3/2021,15:56:7:494,851.74,31.39,1168.26,0.544,948.597,1162.0975664678122,848.84
214,214,23/3/2021,15:56:7:603,850.34,31.45,1151.26,0.544,948.747,1162.0159677821496,848.84
215,215,23/3/2021,15:56:7:713,850.34,31.43,1153.06,0.544,948.597,1161.9366323435777,848.84
216,216,23/3/2021,15:56:7:822,850.74,31.55,1167.96,0.544,948.597,1161.8592567393825,848.84
217,217,23/3/2021,15:56:7:947,848.34,31.33,1169.26,0.544,948.597,1161.7834807493778,848.84
218,218,23/3/2021,15:56:8:41,848.84,31.41,1148.16,0.544,948.597,1161.7089506874934,848.84
219,219,23/3/2021,15:56:8:197,848.34,31.35,1147.56,0.544,948.597,1161.6353051762014,848.84
220,220,23/3/2021,15:56:8:260,852.24,31.33,1163.46,0.544,948.597,1161.5620856027624,848.84
221,221,23/3/2021,15:56:8:369,850.74,31.41,1183.26,0.544,948.447,1161.488734053385,848.84
222,222,23/3/2021,15:56:8:478,848.84,31.43,1165.56,0.544,948.597,1161.4147245749932,848.84
223,223,23/3/2021,15:56:8:588,849.84,31.32,1165.86,0.544,948.597,1161.3396728830608,848.84
224,224,23/3/2021,15:56:8:697,850.34,31.41,1171.66,0.544,948.597,1161.2633335205694,848.84
225,225,23/3/2021,15:56:8:806,848.34,31.28,1149.96,0.544,948.597,1161.1855545058913,848.84
226,226,23/3/2021,15:56:8:947,848.84,31.43,1168.96,0.544,948.597,1161.1062302443604,848.84
227,227,23/3/2021,15:56:9:25,848.34,31.39,1184.46,0.544,948.747,1161.025287917247,848.84
228,228,23/3/2021,15:56:9:134,849.34,31.39,1165.56,0.544,948.597,1160.942762946137,848.84
229,229,23/3/2021,15:56:9:244,849.34,31.43,1149.66,0.544,948.597,1160.858854681651,848.84
230,230,23/3/2021,15:56:9:353,851.24,31.39,1169.26,0.545,948.597,1160.773853171277,848.84
231,231,23/3/2021,15:56:9:459,854.74,31.37,1168.56,0.545,948.597,1160.6880645825604,848.84
232,232,23/3/2021,15:56:9:575,848.34,31.41,1191.76,0.545,948.597,1160.6018666604464,848.84
233,233,23/3/2021,15:56:9:700,850.34,31.49,1148.76,0.545,948.747,1160.51581550096,848.84
234,234,23/3/2021,15:56:9:794,851.24,31.49,1149.36,0.545,948.747,1160.4306318713259,848.84
235,235,23/3/2021,15:56:9:950,849.34,31.37,1185.36,0.544,948.597,1160.3470781872074,848.84
236,236,23/3/2021,15:56:10:13,850.34,31.39,1145.06,0.545,948.597,1160.2659193581485,848.84
237,237,23/3/2021,15:56:10:122,849.34,31.55,1142.96,0.544,948.747,1160.1879358875567,848.84
238,238,23/3/2021,15:56:10:231,851.24,31.43,1145.46,0.544,948.747,1160.113824572224,848.84
239,239,23/3/2021,15:56:10:341,850.34,31.43,1148.46,0.544,948.747,1160.0440779873516,848.84
240,240,23/3/2021,15:56:10:450,848.84,31.41,1188.16,0.544,948.597,1159.9790031959985,848.84
241,241,23/3/2021,15:56:10:560,851.24,31.47,1150.26,0.544,948.747,1159.9188660198975,848.84
242,242,23/3/2021,15:56:10:700,849.34,31.49,1151.26,0.544,948.747,1159.8639916385152,848.84
243,243,23/3/2021,15:56:10:778,848.84,31.45,1152.16,0.545,948.597,1159.8147063198746,848.84
244,244,23/3/2021,15:56:10:888,848.34,31.41,1146.66,0.545,948.597,1159.771233129173,848.84
245,245,23/3/2021,15:56:10:997,848.34,31.35,1143.86,0.545,948.597,1159.733640708808,848.84
246,246,23/3/2021,15:56:11:106,848.84,31.32,1145.46,0.545,948.747,1159.7018068921116,848.84
247,247,23/3/2021,15:56:11:215,850.74,31.47,1146.96,0.544,948.597,1159.6753900297804,848.84
248,248,23/3/2021,15:56:11:325,848.34,31.37,1150.86,0.544,948.597,1159.6538322203842,848.84
249,249,23/3/2021,15:56:11:450,848.34,31.14,1189.06,0.544,948.597,1159.636424491741,848.84
250,250,23/3/2021,15:56:11:544,848.84,31.2,1171.66,0.544,948.597,1159.6224694449445,848.84
251,251,23/3/2021,15:56:11:700,849.34,31.41,1154.26,0.544,948.747,1159.6114369083746,848.84
252,252,23/3/2021,15:56:11:762,852.74,31.37,1147.26,0.544,948.597,1159.6029404580574,848.84
253,253,23/3/2021,15:56:11:872,848.84,31.55,1183.26,0.544,948.447,1159.596612940191,848.84
254,254,23/3/2021,15:56:11:981,849.84,31.45,1145.06,0.544,948.597,1159.5920839779512,848.84
255,255,23/3/2021,15:56:12:90,848.84,31.37,1145.76,0.545,948.597,1159.5889981175294,848.84
256,256,23/3/2021,15:56:12:199,850.74,31.33,1166.16,0.544,948.597,1159.5869476008515,848.84
257,257,23/3/2021,15:56:12:309,850.34,31.45,1165.86,0.545,948.597,1159.585441887744,848.84
258,258,23/3/2021,15:56:12:450,848.34,31.37,1184.46,0.544,948.447,1159.5840095206975,848.84
259,259,23/3/2021,15:56:12:528,850.74,31.28,1150.56,0.545,948.597,1159.5823161721719,848.84
260,260,23/3/2021,15:56:12:638,848.34,31.33,1162.16,0.545,948.597,1159.5801713020933,848.84
261,261,23/3/2021,15:56:12:747,848.84,31.47,1168.26,0.545,948.597,1159.5774532771256,848.84
262,262,23/3/2021,15:56:12:856,848.84,31.32,1163.76,0.545,948.597,1159.5740825823345,848.84
