,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,25/3/2021,11:12:28:686,965.05,31.33,1292.26,0.5589999999999999,952.548,1294.9783762836082,965.05
1,1,25/3/2021,11:12:28:780,966.05,31.45,1289.16,0.5589999999999999,952.548,1294.3394756506996,965.05
2,2,25/3/2021,11:12:28:904,965.55,31.37,1286.46,0.5589999999999999,952.548,1293.707667873521,965.05
3,3,25/3/2021,11:12:28:998,968.45,31.49,1284.26,0.5589999999999999,952.548,1293.084989170466,965.05
4,4,25/3/2021,11:12:29:170,965.55,31.43,1278.16,0.5589999999999999,952.548,1292.47336209414,965.05
5,5,25/3/2021,11:12:29:217,965.55,31.43,1278.16,0.5589999999999999,952.548,1291.8745550021565,965.05
6,6,25/3/2021,11:12:29:326,966.05,31.45,1277.86,0.5589999999999999,952.398,1291.2901443803187,965.05
7,7,25/3/2021,11:12:29:436,969.45,31.41,1272.66,0.5589999999999999,952.548,1290.7214919879739,965.05
8,8,25/3/2021,11:12:29:545,965.05,31.43,1276.96,0.5589999999999999,952.548,1290.1697301685824,965.05
9,9,25/3/2021,11:12:29:654,967.55,31.35,1273.26,0.5589999999999999,952.548,1289.635752280704,965.05
10,10,25/3/2021,11:12:29:764,965.05,31.41,1257.16,0.5589999999999999,952.548,1289.1201957470296,965.05
11,11,25/3/2021,11:12:29:904,972.85,31.41,1288.56,0.5589999999999999,952.398,1288.6234082465414,965.05
12,12,25/3/2021,11:12:29:983,965.55,31.47,1286.16,0.5589999999999999,952.548,1288.14547146106,965.05
13,13,25/3/2021,11:12:30:92,966.05,31.51,1296.16,0.5589999999999999,952.548,1287.6863265549725,965.05
14,14,25/3/2021,11:12:30:201,966.05,31.47,1282.46,0.5589999999999999,952.548,1287.2459000446338,965.05
15,15,25/3/2021,11:12:30:311,965.05,31.43,1280.06,0.5589999999999999,952.548,1286.8241349585146,965.05
16,16,25/3/2021,11:12:30:420,966.55,31.49,1276.66,0.5589999999999999,952.398,1286.4209415294456,965.05
17,17,25/3/2021,11:12:30:529,966.55,31.47,1295.86,0.56,952.548,1286.0361514973813,965.05
18,18,25/3/2021,11:12:30:654,966.05,31.43,1287.06,0.5589999999999999,952.398,1285.6695481044965,965.05
19,19,25/3/2021,11:12:30:748,965.55,31.43,1275.76,0.56,952.548,1285.3209235040545,965.05
20,20,25/3/2021,11:12:30:920,965.55,31.45,1280.06,0.5589999999999999,952.548,1284.9900646831582,965.05
21,21,25/3/2021,11:12:30:967,966.05,31.43,1278.16,0.5589999999999999,952.548,1284.6766920919895,965.05
22,22,25/3/2021,11:12:31:76,964.55,31.51,1291.96,0.5589999999999999,952.398,1284.380443351157,965.05
23,23,25/3/2021,11:12:31:185,966.55,31.49,1289.16,0.5589999999999999,952.398,1284.1009238899985,965.05
24,24,25/3/2021,11:12:31:295,965.55,31.47,1286.76,0.5589999999999999,952.398,1283.837775849984,965.05
25,25,25/3/2021,11:12:31:404,965.05,31.47,1283.36,0.5589999999999999,952.548,1283.5907053709445,965.05
26,26,25/3/2021,11:12:31:514,966.55,31.51,1280.36,0.5589999999999999,952.398,1283.3594589994532,965.05
27,27,25/3/2021,11:12:31:670,965.05,31.51,1294.66,0.5589999999999999,952.398,1283.143797797702,965.05
28,28,25/3/2021,11:12:31:732,966.05,31.47,1296.46,0.5589999999999999,952.548,1282.9435253385127,965.05
29,29,25/3/2021,11:12:31:842,968.05,31.45,1257.16,0.5589999999999999,952.548,1282.758528429255,965.05
