,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1022,1022,4/3/2021,9:53:46:225,195.81,30.57,307.22,0.54,924.346,309.27913680991765,193.41
1023,1023,4/3/2021,9:53:46:334,194.81,30.73,305.12,0.54,924.346,309.43473699329417,193.41
1024,1024,4/3/2021,9:53:46:459,194.31,30.55,331.42,0.539,924.346,309.5914782753572,193.41
1025,1025,4/3/2021,9:53:46:553,195.31,30.53,298.11,0.54,924.646,309.74917982411364,193.41
1026,1026,4/3/2021,9:53:46:709,194.31,30.48,309.12,0.54,924.646,309.9076667107155,193.41
1027,1027,4/3/2021,9:53:46:771,194.31,30.46,299.61,0.54,924.646,310.0667639656351,193.41
1028,1028,4/3/2021,9:53:46:881,194.31,30.55,311.52,0.539,924.346,310.2262901949132,193.41
1029,1029,4/3/2021,9:53:46:990,194.31,30.46,306.92,0.539,924.646,310.38605704462304,193.41
1030,1030,4/3/2021,9:53:47:100,194.31,30.53,311.22,0.539,924.346,310.54587175082247,193.41
1031,1031,4/3/2021,9:53:47:209,194.81,30.44,308.22,0.539,924.346,310.70553917510887,193.41
1032,1032,4/3/2021,9:53:47:318,195.31,30.51,318.52,0.539,924.346,310.86486318653266,193.41
1033,1033,4/3/2021,9:53:47:474,194.81,30.48,313.32,0.539,924.346,311.02364923613203,193.41
1034,1034,4/3/2021,9:53:47:539,194.31,30.42,315.22,0.539,924.346,311.18170735422206,193.41
