,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,24/2/2021,12:9:34:535,369.22,29.77,507.23,0.5489999999999999,933.947,511.53575551612283,369.22
1,1,24/2/2021,12:9:34:629,369.22,29.87,506.53,0.5489999999999999,933.947,511.8252528404045,369.22
2,2,24/2/2021,12:9:34:738,369.72,29.77,526.43,0.5489999999999999,933.947,512.1197451436665,369.22
3,3,24/2/2021,12:9:34:879,369.22,29.71,546.23,0.5489999999999999,933.947,512.4179456274755,369.22
4,4,24/2/2021,12:9:34:957,369.22,29.83,512.33,0.5489999999999999,933.947,512.7187080870449,369.22
5,5,24/2/2021,12:9:35:66,369.22,29.79,510.23,0.55,933.947,513.0210666896033,369.22
6,6,24/2/2021,12:9:35:178,369.72,29.75,538.33,0.5489999999999999,933.947,513.3241715917861,369.22
7,7,24/2/2021,12:9:35:287,369.72,29.83,509.33,0.55,933.947,513.6272530550114,369.22
8,8,24/2/2021,12:9:35:397,369.72,29.81,510.53,0.55,933.947,513.9296262389928,369.22
9,9,24/2/2021,12:9:35:506,369.22,29.81,506.83,0.55,933.947,514.2306426335956,369.22
10,10,24/2/2021,12:9:35:631,369.22,29.81,526.43,0.55,933.947,514.5296319209481,369.22
11,11,24/2/2021,12:9:35:725,368.72,29.81,510.23,0.55,933.947,514.8259098889931,369.22
12,12,24/2/2021,12:9:35:896,369.22,29.85,527.93,0.55,933.947,515.1188159657138,369.22
13,13,24/2/2021,12:9:35:943,369.72,29.83,523.33,0.55,933.947,515.407741278778,369.22
14,14,24/2/2021,12:9:36:53,370.62,29.83,515.73,0.55,933.947,515.6921504886301,369.22
15,15,24/2/2021,12:9:36:162,369.72,29.81,527.33,0.55,933.947,515.9715843676115,369.22
16,16,24/2/2021,12:9:36:271,369.72,29.81,529.43,0.55,933.947,516.245658109912,369.22
17,17,24/2/2021,12:9:36:381,369.72,29.83,509.33,0.5489999999999999,933.947,516.5140746050565,369.22
18,18,24/2/2021,12:9:36:490,370.22,29.79,529.43,0.5489999999999999,933.947,516.7766148725947,369.22
19,19,24/2/2021,12:9:36:631,369.22,29.85,509.93,0.5489999999999999,933.947,517.0331063816003,369.22
20,20,24/2/2021,12:9:36:709,369.72,29.83,525.23,0.5489999999999999,933.947,517.2834053360676,369.22
21,21,24/2/2021,12:9:36:818,369.22,29.79,523.03,0.5489999999999999,933.947,517.5273953767277,369.22
22,22,24/2/2021,12:9:36:927,369.22,29.75,527.63,0.5489999999999999,933.947,517.7650060855481,369.22
23,23,24/2/2021,12:9:37:37,369.22,29.81,511.13,0.5489999999999999,933.947,517.996232066748,369.22
24,24,24/2/2021,12:9:37:146,369.22,29.71,507.53,0.5489999999999999,933.947,518.2211046445487,369.22
25,25,24/2/2021,12:9:37:256,368.72,29.83,546.53,0.5479999999999999,933.947,518.4396472873838,369.22
26,26,24/2/2021,12:9:37:380,370.22,29.81,520.63,0.5489999999999999,933.947,518.6519069347734,369.22
27,27,24/2/2021,12:9:37:474,369.72,29.83,531.03,0.5479999999999999,933.947,518.8580306209965,369.22
28,28,24/2/2021,12:9:37:646,369.72,29.75,509.63,0.5489999999999999,934.097,519.0582754147722,369.22
29,29,24/2/2021,12:9:37:693,369.22,29.85,530.33,0.5489999999999999,933.947,519.2529577222649,369.22
30,30,24/2/2021,12:9:37:802,368.72,29.87,515.13,0.5489999999999999,933.947,519.4424185002891,369.22
31,31,24/2/2021,12:9:37:911,368.72,29.87,509.93,0.55,934.097,519.6270087690424,369.22
32,32,24/2/2021,12:9:38:21,369.22,29.79,506.83,0.55,934.097,519.8070487562684,369.22
33,33,24/2/2021,12:9:38:130,370.22,29.85,506.83,0.55,933.947,519.982765493894,369.22
34,34,24/2/2021,12:9:38:240,370.62,29.77,506.83,0.55,933.947,520.1542514233385,369.22
35,35,24/2/2021,12:9:38:396,371.62,29.87,525.23,0.55,933.947,520.3214629464679,369.22
36,36,24/2/2021,12:9:38:458,369.72,29.75,535.83,0.55,933.947,520.4842768523101,369.22
37,37,24/2/2021,12:9:38:568,369.72,29.83,528.83,0.55,934.097,520.642593385719,369.22
38,38,24/2/2021,12:9:38:677,370.22,29.77,539.53,0.5489999999999999,933.947,520.7964207152746,369.22
39,39,24/2/2021,12:9:38:787,370.62,29.81,508.73,0.5489999999999999,933.947,520.9458952890304,369.22
40,40,24/2/2021,12:9:38:896,369.22,29.83,544.43,0.5489999999999999,933.947,521.0912507521385,369.22
41,41,24/2/2021,12:9:39:5,369.72,29.81,524.23,0.5489999999999999,934.097,521.2327972118885,369.22
