,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,9/2/2021,11:49:10:758,356.52,31.84,506.23,0.551,938.347,511.5095878540714,356.52
1,1,9/2/2021,11:49:10:898,357.52,31.86,511.73,0.551,938.497,511.3893413046949,356.52
2,2,9/2/2021,11:49:10:960,357.52,31.84,511.73,0.551,938.497,511.27218958740957,356.52
3,3,9/2/2021,11:49:11:70,357.52,31.86,531.63,0.551,938.347,511.15786463545516,356.52
4,4,9/2/2021,11:49:11:179,357.52,31.86,512.03,0.551,938.347,511.0461300395442,356.52
5,5,9/2/2021,11:49:11:288,357.02,31.84,532.53,0.551,938.347,510.936807718066,356.52
6,6,9/2/2021,11:49:11:413,358.42,31.9,509.63,0.551,938.497,510.82978678603035,356.52
7,7,9/2/2021,11:49:11:506,357.92,31.81,505.33,0.551,938.497,510.7250120665034,356.52
8,8,9/2/2021,11:49:11:662,357.52,31.77,513.93,0.551,938.347,510.6224523615023,356.52
9,9,9/2/2021,11:49:11:725,357.52,31.94,494.62,0.551,938.347,510.52206940246697,356.52
10,10,9/2/2021,11:49:11:834,357.02,31.92,511.13,0.551,938.497,510.42379941089797,356.52
11,11,9/2/2021,11:49:11:944,357.52,31.83,493.42,0.551,938.497,510.3275392177637,356.52
12,12,9/2/2021,11:49:12:53,357.52,31.79,525.53,0.551,938.347,510.2331436531495,356.52
13,13,9/2/2021,11:49:12:162,357.02,31.81,493.12,0.551,938.497,510.14044028625153,356.52
14,14,9/2/2021,11:49:12:272,357.52,31.84,518.43,0.551,938.347,510.04924318521324,356.52
15,15,9/2/2021,11:49:12:412,357.02,31.81,504.73,0.551,938.347,509.95935496869515,356.52
16,16,9/2/2021,11:49:12:490,357.52,31.83,515.73,0.551,938.347,509.8705714519626,356.52
17,17,9/2/2021,11:49:12:662,357.02,31.88,532.53,0.551,938.347,509.78270058264235,356.52
18,18,9/2/2021,11:49:12:709,357.02,31.96,492.52,0.551,938.497,509.6955876737806,356.52
19,19,9/2/2021,11:49:12:819,357.52,31.81,493.72,0.551,938.497,509.6091052005772,356.52
20,20,9/2/2021,11:49:12:928,357.02,31.9,511.13,0.551,938.347,509.52309923021016,356.52
21,21,9/2/2021,11:49:13:37,357.52,31.9,510.83,0.551,938.347,509.4373641140029,356.52
22,22,9/2/2021,11:49:13:147,357.92,31.9,515.43,0.551,938.497,509.35167117119164,356.52
23,23,9/2/2021,11:49:13:256,357.52,31.86,516.93,0.551,938.497,509.26580368302194,356.52
24,24,9/2/2021,11:49:13:396,357.92,31.9,528.83,0.551,938.347,509.17958133565287,356.52
25,25,9/2/2021,11:49:13:475,357.52,31.88,520.63,0.551,938.347,509.0928865200255,356.52
26,26,9/2/2021,11:49:13:584,357.02,31.86,496.22,0.551,938.347,509.0056744722305,356.52
27,27,9/2/2021,11:49:13:693,357.02,31.83,528.23,0.551,938.197,508.9179483425029,356.52
28,28,9/2/2021,11:49:13:803,357.02,31.9,494.02,0.551,938.347,508.82973124498466,356.52
29,29,9/2/2021,11:49:13:912,357.02,31.79,510.83,0.551,938.497,508.7410537010482,356.52
30,30,9/2/2021,11:49:14:21,357.02,31.84,509.93,0.551,938.347,508.6519405121797,356.52
31,31,9/2/2021,11:49:14:146,358.42,31.86,509.63,0.551,938.347,508.5624082602512,356.52
32,32,9/2/2021,11:49:14:240,358.42,31.9,505.03,0.551,938.347,508.4724743184729,356.52
33,33,9/2/2021,11:49:14:396,357.92,31.86,511.73,0.551,938.347,508.38215729403396,356.52
34,34,9/2/2021,11:49:14:459,357.52,31.86,500.12,0.551,938.347,508.2914719633599,356.52
35,35,9/2/2021,11:49:14:568,358.92,31.9,514.53,0.551,938.347,508.20042575190087,356.52
36,36,9/2/2021,11:49:14:678,357.92,31.92,512.63,0.551,938.347,508.1090225045975,356.52
37,37,9/2/2021,11:49:14:787,357.52,31.92,514.53,0.551,938.347,508.01727894446685,356.52
38,38,9/2/2021,11:49:14:896,357.02,31.92,516.03,0.551,938.347,507.9252421834159,356.52
39,39,9/2/2021,11:49:15:6,357.02,31.79,513.33,0.551,938.347,507.8329986254145,356.52
40,40,9/2/2021,11:49:15:146,357.02,31.86,505.93,0.551,938.347,507.74067318066017,356.52
41,41,9/2/2021,11:49:15:225,357.02,31.83,499.52,0.55,938.347,507.6484126681234,356.52
42,42,9/2/2021,11:49:15:334,356.52,31.77,494.92,0.55,938.347,507.55635386296836,356.52
43,43,9/2/2021,11:49:15:443,357.92,31.86,492.82,0.55,938.347,507.46458870730066,356.52
44,44,9/2/2021,11:49:15:553,357.52,31.92,520.33,0.55,938.347,507.37314878884314,356.52
45,45,9/2/2021,11:49:15:671,356.52,31.81,515.13,0.55,938.347,507.28203203706323,356.52
46,46,9/2/2021,11:49:15:780,357.02,31.88,497.12,0.551,938.347,507.1912471714074,356.52
47,47,9/2/2021,11:49:15:905,357.02,31.88,531.63,0.551,938.347,507.10082945898466,356.52
48,48,9/2/2021,11:49:15:999,357.02,31.84,505.93,0.551,938.347,507.01084553561486,356.52
49,49,9/2/2021,11:49:16:155,357.02,31.9,530.33,0.551,938.497,506.92141389004547,356.52
50,50,9/2/2021,11:49:16:218,357.52,31.88,495.22,0.55,938.347,506.832716394688,356.52
51,51,9/2/2021,11:49:16:327,357.02,31.86,492.52,0.55,938.497,506.7449736621085,356.52
52,52,9/2/2021,11:49:16:433,357.92,31.84,494.02,0.55,938.347,506.6583882249469,356.52
53,53,9/2/2021,11:49:16:535,357.52,31.81,493.42,0.55,938.347,506.5730959321534,356.52
54,54,9/2/2021,11:49:16:644,356.52,31.86,494.92,0.551,938.347,506.4891518349985,356.52
