,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
25,25,25/2/2021,11:37:21:841,360.42,30.05,499.52,0.55,931.347,516.4389056908211,360.42
26,26,25/2/2021,11:37:21:950,359.92,29.95,536.83,0.55,931.347,516.5517635762159,360.42
27,27,25/2/2021,11:37:22:60,360.42,29.97,516.63,0.55,931.347,516.6632724895352,360.42
28,28,25/2/2021,11:37:22:200,359.92,30.05,505.03,0.55,931.497,516.7742858900424,360.42
29,29,25/2/2021,11:37:22:279,361.42,29.97,517.83,0.55,931.347,516.8856747562637,360.42
30,30,25/2/2021,11:37:22:435,360.42,30.03,496.82,0.55,931.497,516.9982449883023,360.42
31,31,25/2/2021,11:37:22:497,360.42,29.91,516.03,0.55,931.347,517.1126823785959,360.42
32,32,25/2/2021,11:37:22:607,360.92,29.97,523.03,0.55,931.347,517.2295482943202,360.42
33,33,25/2/2021,11:37:22:716,359.92,30.03,513.33,0.551,931.347,517.349338672345,360.42
34,34,25/2/2021,11:37:22:825,360.42,29.97,517.83,0.551,931.347,517.4725441570021,360.42
35,35,25/2/2021,11:37:22:934,359.92,30.03,503.83,0.551,931.347,517.5996414089553,360.42
36,36,25/2/2021,11:37:23:44,360.42,29.95,492.82,0.551,931.497,517.7310211372088,360.42
37,37,25/2/2021,11:37:23:184,360.42,30.01,517.83,0.55,931.347,517.8668937155029,360.42
38,38,25/2/2021,11:37:23:263,360.42,30.01,518.13,0.55,931.347,518.0072703344429,360.42
39,39,25/2/2021,11:37:23:372,359.92,30.03,521.23,0.55,931.347,518.1520548289113,360.42
40,40,25/2/2021,11:37:23:481,360.42,29.95,527.63,0.551,931.347,518.3011484182423,360.42
41,41,25/2/2021,11:37:23:583,359.92,30.01,533.43,0.551,931.347,518.4545217806618,360.42
42,42,25/2/2021,11:37:23:708,360.42,29.99,527.63,0.551,931.497,518.6122795398154,360.42
43,43,25/2/2021,11:37:23:802,360.42,29.99,495.62,0.551,931.347,518.7746659562524,360.42
44,44,25/2/2021,11:37:23:928,360.42,29.95,512.63,0.551,931.347,518.9419490959607,360.42
45,45,25/2/2021,11:37:24:22,360.42,29.97,495.92,0.551,931.347,519.1142640583527,360.42
46,46,25/2/2021,11:37:24:178,359.92,29.99,516.93,0.55,931.347,519.291534665901,360.42
47,47,25/2/2021,11:37:24:240,359.92,30.01,493.72,0.55,931.497,519.4734674593241,360.42
48,48,25/2/2021,11:37:24:350,359.92,30.03,524.63,0.55,931.347,519.6595628812285,360.42
49,49,25/2/2021,11:37:24:459,360.42,30.01,514.83,0.55,931.347,519.8491533186517,360.42
50,50,25/2/2021,11:37:24:570,360.42,30.05,515.13,0.55,931.347,520.0414730936917,360.42
51,51,25/2/2021,11:37:24:682,360.42,29.93,514.83,0.551,931.347,520.2356969933522,360.42
52,52,25/2/2021,11:37:24:791,359.42,29.95,535.53,0.551,931.347,520.4309499642471,360.42
53,53,25/2/2021,11:37:24:935,360.92,30.03,530.03,0.551,931.347,520.6263693408264,360.42
54,54,25/2/2021,11:37:25:4,360.42,30.01,502.63,0.551,931.347,520.8211738850587,360.42
55,55,25/2/2021,11:37:25:118,360.42,30.01,514.23,0.551,931.347,521.0146134372295,360.42
56,56,25/2/2021,11:37:25:227,360.92,29.97,515.73,0.551,931.347,521.2058509827483,360.42
57,57,25/2/2021,11:37:25:334,360.42,29.97,535.83,0.551,931.347,521.3939407176332,360.42
58,58,25/2/2021,11:37:25:442,361.42,29.99,511.13,0.551,931.347,521.5779067101599,360.42
59,59,25/2/2021,11:37:25:553,360.42,30.05,537.13,0.551,931.347,521.756803762546,360.42
60,60,25/2/2021,11:37:25:678,360.92,30.07,536.13,0.551,931.347,521.9297503435458,360.42
61,61,25/2/2021,11:37:25:772,359.92,29.95,536.83,0.55,931.347,522.0959979810663,360.42
62,62,25/2/2021,11:37:25:928,359.92,30.05,528.83,0.551,931.347,522.2549949919063,360.42
63,63,25/2/2021,11:37:25:990,359.92,30.01,533.13,0.551,931.347,522.4063824285471,360.42
64,64,25/2/2021,11:37:26:100,359.92,30.07,508.43,0.551,931.497,522.5499392231231,360.42
65,65,25/2/2021,11:37:26:209,359.92,30.03,532.23,0.551,931.347,522.6855013090777,360.42
66,66,25/2/2021,11:37:26:318,360.42,30.03,494.32,0.551,931.497,522.8128796843763,360.42
67,67,25/2/2021,11:37:26:428,360.42,30.01,534.03,0.551,931.347,522.9317962344234,360.42
68,68,25/2/2021,11:37:26:537,360.42,29.99,513.33,0.551,931.347,523.0418633898502,360.42
69,69,25/2/2021,11:37:26:678,361.42,30.01,536.13,0.551,931.347,523.1426314520362,360.42
70,70,25/2/2021,11:37:26:756,360.42,29.95,534.63,0.551,931.347,523.2336711803973,360.42
71,71,25/2/2021,11:37:26:865,359.92,29.99,532.23,0.552,931.347,523.3146554322187,360.42
72,72,25/2/2021,11:37:26:975,359.92,30.16,531.63,0.551,931.347,523.385407781077,360.42
73,73,25/2/2021,11:37:27:84,360.42,29.99,532.53,0.551,931.347,523.4459021322143,360.42
74,74,25/2/2021,11:37:27:193,360.42,30.03,525.83,0.55,931.347,523.4962442569455,360.42
75,75,25/2/2021,11:37:27:303,360.42,29.89,515.13,0.55,931.347,523.5366348564974,360.42
76,76,25/2/2021,11:37:27:428,359.92,29.97,516.93,0.5489999999999999,931.347,523.5672925006406,360.42
77,77,25/2/2021,11:37:27:521,359.92,30.03,513.63,0.5489999999999999,931.347,523.5883689185017,360.42
78,78,25/2/2021,11:37:27:677,360.42,30.07,535.23,0.5489999999999999,931.197,523.5999189651359,360.42
79,79,25/2/2021,11:37:27:740,360.42,29.93,507.53,0.55,931.347,523.6019348203843,360.42
80,80,25/2/2021,11:37:27:850,360.92,30.03,532.23,0.5489999999999999,931.197,523.5943771181567,360.42
81,81,25/2/2021,11:37:27:959,359.92,30.05,533.13,0.55,931.347,523.5771911064701,360.42
82,82,25/2/2021,11:37:28:68,360.42,30.01,531.03,0.55,931.347,523.5503657758857,360.42
83,83,25/2/2021,11:37:28:177,360.42,30.03,527.63,0.5489999999999999,931.347,523.5139972344274,360.42
84,84,25/2/2021,11:37:28:287,360.42,30.01,535.53,0.5489999999999999,931.347,523.4682988791982,360.42
85,85,25/2/2021,11:37:28:427,360.92,30.01,531.93,0.5489999999999999,931.347,523.4136020598175,360.42
86,86,25/2/2021,11:37:28:506,361.42,30.03,536.53,0.5489999999999999,931.347,523.3503781496714,360.42
87,87,25/2/2021,11:37:28:615,360.42,30.01,511.13,0.55,931.347,523.2792390056811,360.42
88,88,25/2/2021,11:37:28:724,360.92,30.05,531.63,0.55,931.347,523.2008794278219,360.42
89,89,25/2/2021,11:37:28:834,360.92,29.97,512.33,0.55,931.497,523.1160052084633,360.42
90,90,25/2/2021,11:37:28:943,359.92,29.99,514.53,0.55,931.347,523.0252865564645,360.42
91,91,25/2/2021,11:37:29:52,360.92,30.03,527.63,0.55,931.347,522.9293230350767,360.42
92,92,25/2/2021,11:37:29:177,360.42,29.97,524.63,0.55,931.347,522.8286507277185,360.42
93,93,25/2/2021,11:37:29:271,359.42,30.03,522.13,0.55,931.347,522.7237960113862,360.42
94,94,25/2/2021,11:37:29:443,360.42,29.97,536.13,0.55,931.347,522.6153167237774,360.42
95,95,25/2/2021,11:37:29:490,360.42,29.97,536.13,0.55,931.347,522.5038448584978,360.42
96,96,25/2/2021,11:37:29:599,360.42,30.03,512.63,0.551,931.347,522.3901345832705,360.42
97,97,25/2/2021,11:37:29:708,360.42,30.05,534.03,0.55,931.347,522.2750453440526,360.42
98,98,25/2/2021,11:37:29:818,360.42,29.93,497.72,0.551,931.347,522.1594678366567,360.42
99,99,25/2/2021,11:37:29:943,359.92,30.03,528.23,0.55,931.347,522.0442474441709,360.42
100,100,25/2/2021,11:37:30:36,360.92,30.01,494.92,0.55,931.347,521.9301206548107,360.42
101,101,25/2/2021,11:37:30:192,360.92,29.95,514.83,0.55,931.347,521.8176640768696,360.42
102,102,25/2/2021,11:37:30:255,360.42,30.01,519.13,0.55,931.347,521.7072667687681,360.42
103,103,25/2/2021,11:37:30:365,360.92,29.95,515.43,0.55,931.347,521.5991614765353,360.42
104,104,25/2/2021,11:37:30:474,360.92,30.05,534.03,0.55,931.347,521.4935004149195,360.42
105,105,25/2/2021,11:37:30:583,362.32,30.01,513.33,0.55,931.347,521.3904238736244,360.42
106,106,25/2/2021,11:37:30:692,360.42,29.99,531.93,0.55,931.347,521.2900978564204,360.42
107,107,25/2/2021,11:37:30:802,361.42,29.99,517.83,0.55,931.347,521.1927223209947,360.42
108,108,25/2/2021,11:37:30:942,360.92,30.03,515.13,0.55,931.347,521.098521331211,360.42
109,109,25/2/2021,11:37:31:21,361.42,30.03,506.83,0.55,931.347,521.007695806354,360.42
110,110,25/2/2021,11:37:31:177,360.42,29.93,520.33,0.55,931.347,520.920353104672,360.42
111,111,25/2/2021,11:37:31:239,358.42,30.01,502.03,0.55,931.347,520.8364704004148,360.42
112,112,25/2/2021,11:37:31:349,360.42,30.01,535.53,0.55,931.347,520.7559013140927,360.42
113,113,25/2/2021,11:37:31:458,360.42,30.01,513.93,0.55,931.347,520.6784243332035,360.42
114,114,25/2/2021,11:37:31:568,360.42,30.01,532.53,0.551,931.347,520.6038157612305,360.42
115,115,25/2/2021,11:37:31:677,360.92,30.01,533.13,0.551,931.347,520.5319105237794,360.42
116,116,25/2/2021,11:37:31:786,359.92,29.97,530.03,0.551,931.347,520.4626599058358,360.42
117,117,25/2/2021,11:37:31:927,359.92,30.03,513.63,0.551,931.347,520.39615959459,360.42
118,118,25/2/2021,11:37:32:5,360.42,29.97,529.43,0.55,931.347,520.3326045267348,360.42
119,119,25/2/2021,11:37:32:115,360.42,29.87,493.12,0.551,931.347,520.2722086664264,360.42
120,120,25/2/2021,11:37:32:224,360.92,30.01,519.43,0.55,931.347,520.2151154515809,360.42
121,121,25/2/2021,11:37:32:334,361.92,29.99,513.03,0.551,931.347,520.161328293858,360.42
122,122,25/2/2021,11:37:32:443,361.92,30.03,517.83,0.55,931.497,520.1107189019692,360.42
123,123,25/2/2021,11:37:32:552,360.42,29.97,513.33,0.55,931.347,520.0630722381999,360.42
124,124,25/2/2021,11:37:32:693,359.92,30.03,513.93,0.55,931.347,520.018099121661,360.42
125,125,25/2/2021,11:37:32:771,360.42,30.03,529.13,0.55,931.347,519.9754402903861,360.42
126,126,25/2/2021,11:37:32:943,359.92,29.95,523.93,0.55,931.347,519.93471197314,360.42
127,127,25/2/2021,11:37:32:990,359.92,29.95,523.93,0.55,931.347,519.8955731761172,360.42
128,128,25/2/2021,11:37:33:99,360.42,29.93,517.23,0.55,931.347,519.8577492424724,360.42
129,129,25/2/2021,11:37:33:208,360.42,30.01,521.83,0.55,931.347,519.8210053498943,360.42
130,130,25/2/2021,11:37:33:318,359.92,29.95,516.63,0.551,931.347,519.7851156957078,360.42
131,131,25/2/2021,11:37:33:427,360.42,29.99,513.33,0.55,931.347,519.7498413458702,360.42
132,132,25/2/2021,11:37:33:536,360.42,29.95,515.13,0.551,931.497,519.7149006579045,360.42
133,133,25/2/2021,11:37:33:677,359.42,29.93,513.33,0.551,931.347,519.6799399871746,360.42
134,134,25/2/2021,11:37:33:755,360.42,30.01,528.23,0.551,931.347,519.6445343324657,360.42
135,135,25/2/2021,11:37:33:864,359.92,30.01,525.23,0.551,931.347,519.6082363609311,360.42
136,136,25/2/2021,11:37:33:974,359.92,29.97,522.43,0.551,931.347,519.5706444599307,360.42
137,137,25/2/2021,11:37:34:83,360.42,30.03,519.43,0.551,931.347,519.5314282761768,360.42
138,138,25/2/2021,11:37:34:192,360.42,29.97,516.63,0.551,931.347,519.4903013117669,360.42
139,139,25/2/2021,11:37:34:302,360.42,29.95,537.73,0.55,931.347,519.4469997876078,360.42
140,140,25/2/2021,11:37:34:427,360.92,29.95,525.83,0.5489999999999999,931.347,519.4013231800544,360.42
141,141,25/2/2021,11:37:34:521,360.42,29.93,517.23,0.5489999999999999,931.347,519.3531897141964,360.42
142,142,25/2/2021,11:37:34:692,360.92,29.91,519.13,0.5489999999999999,931.347,519.3026153265071,360.42
143,143,25/2/2021,11:37:34:739,360.42,29.99,496.82,0.5489999999999999,931.347,519.2496238915243,360.42
144,144,25/2/2021,11:37:34:849,360.42,29.89,525.23,0.55,931.347,519.1941546384742,360.42
145,145,25/2/2021,11:37:34:958,360.42,29.85,522.43,0.55,931.347,519.1360395502702,360.42
146,146,25/2/2021,11:37:35:67,360.42,29.93,518.43,0.55,931.347,519.0750704778051,360.42
147,147,25/2/2021,11:37:35:192,360.42,29.95,515.43,0.55,931.347,519.0110542109782,360.42
148,148,25/2/2021,11:37:35:286,360.42,29.95,514.23,0.55,931.347,518.9437939339789,360.42
149,149,25/2/2021,11:37:35:427,360.42,29.95,536.13,0.55,931.347,518.8730710110108,360.42
150,150,25/2/2021,11:37:35:505,360.42,30.03,533.43,0.551,931.347,518.7987062181704,360.42
151,151,25/2/2021,11:37:35:614,360.42,29.95,501.73,0.551,931.347,518.7206399512925,360.42
152,152,25/2/2021,11:37:35:723,360.42,30.01,535.83,0.55,931.347,518.6389114410563,360.42
153,153,25/2/2021,11:37:35:833,360.42,29.87,507.83,0.55,931.347,518.5535910121138,360.42
154,154,25/2/2021,11:37:35:942,359.92,29.95,536.83,0.55,931.347,518.464773652545,360.42
155,155,25/2/2021,11:37:36:52,360.42,29.97,536.83,0.55,931.347,518.3726317467806,360.42
156,156,25/2/2021,11:37:36:176,359.92,29.91,515.73,0.55,931.347,518.2774896133084,360.42
157,157,25/2/2021,11:37:36:270,360.42,29.97,513.63,0.55,931.347,518.1798264031654,360.42
158,158,25/2/2021,11:37:36:442,360.42,29.93,513.63,0.55,931.347,518.0801741914515,360.42
159,159,25/2/2021,11:37:36:489,360.42,29.93,513.63,0.55,931.347,517.9790248861303,360.42
160,160,25/2/2021,11:37:36:598,359.92,29.87,532.23,0.55,931.347,517.8768211477951,360.42
161,161,25/2/2021,11:37:36:707,360.42,29.87,513.33,0.551,931.347,517.7740100496624,360.42
162,162,25/2/2021,11:37:36:817,361.92,29.85,507.83,0.551,931.347,517.6710744179467,360.42
163,163,25/2/2021,11:37:36:926,360.42,29.99,532.53,0.551,931.347,517.5684990265228,360.42
164,164,25/2/2021,11:37:37:36,360.42,29.93,502.63,0.551,931.347,517.466751619182,360.42
165,165,25/2/2021,11:37:37:192,361.42,29.95,515.73,0.551,931.347,517.3662852870704,360.42
166,166,25/2/2021,11:37:37:255,360.92,29.99,513.33,0.551,931.497,517.2675048420557,360.42
167,167,25/2/2021,11:37:37:364,361.42,29.95,512.63,0.551,931.347,517.1707424365228,360.42
168,168,25/2/2021,11:37:37:473,360.42,29.87,513.03,0.551,931.347,517.0762646619719,360.42
169,169,25/2/2021,11:37:37:583,361.42,29.97,513.03,0.551,931.347,516.984274934845,360.42
170,170,25/2/2021,11:37:37:692,360.92,29.93,513.03,0.551,931.347,516.8949122383113,360.42
171,171,25/2/2021,11:37:37:801,360.42,29.99,529.13,0.551,931.347,516.8082691381122,360.42
172,172,25/2/2021,11:37:37:926,359.92,29.97,513.33,0.551,931.347,516.7244409697038,360.42
173,173,25/2/2021,11:37:38:20,360.42,29.99,519.13,0.551,931.347,516.6435654242829,360.42
174,174,25/2/2021,11:37:38:176,361.42,29.97,514.23,0.551,931.347,516.5658120539189,360.42
175,175,25/2/2021,11:37:38:239,360.92,29.91,517.23,0.551,931.347,516.4913553440946,360.42
176,176,25/2/2021,11:37:38:348,359.92,29.91,513.63,0.55,931.347,516.4203626606882,360.42
177,177,25/2/2021,11:37:38:457,360.42,29.99,513.03,0.55,931.347,516.3529848766086,360.42
178,178,25/2/2021,11:37:38:567,359.92,29.95,513.03,0.55,931.347,516.2893409947252,360.42
179,179,25/2/2021,11:37:38:676,360.92,29.89,527.03,0.55,931.347,516.2295182230614,360.42
180,180,25/2/2021,11:37:38:785,360.42,29.93,513.03,0.55,931.347,516.1736080807649,360.42
181,181,25/2/2021,11:37:38:952,360.42,29.89,518.13,0.55,931.347,516.1217390306064,360.42
182,182,25/2/2021,11:37:39:14,360.92,29.93,494.92,0.55,931.497,516.0740472992692,360.42
183,183,25/2/2021,11:37:39:124,360.42,29.89,529.73,0.55,931.347,516.0306099656082,360.42
184,184,25/2/2021,11:37:39:233,360.42,29.91,494.02,0.55,931.497,515.9914170966356,360.42
185,185,25/2/2021,11:37:39:342,359.92,29.89,533.43,0.55,931.347,515.9563896798275,360.42
186,186,25/2/2021,11:37:39:452,360.42,29.99,513.33,0.55,931.347,515.9254185772937,360.42
187,187,25/2/2021,11:37:39:561,360.42,29.95,513.63,0.55,931.497,515.8984122130413,360.42
188,188,25/2/2021,11:37:39:682,361.42,29.97,513.33,0.551,931.497,515.8752992321041,360.42
189,189,25/2/2021,11:37:39:776,360.92,29.97,513.63,0.551,931.497,515.8559898198588,360.42
190,190,25/2/2021,11:37:39:948,360.92,29.93,518.13,0.551,931.347,515.8403614328316,360.42
191,191,25/2/2021,11:37:39:995,360.92,29.93,518.13,0.551,931.347,515.8282775355458,360.42
192,192,25/2/2021,11:37:40:104,360.42,29.91,519.73,0.551,931.347,515.8196166189846,360.42
193,193,25/2/2021,11:37:40:213,359.92,29.95,496.82,0.551,931.497,515.814274136038,360.42
194,194,25/2/2021,11:37:40:323,360.42,29.93,536.13,0.551,931.347,515.812125348973,360.42
195,195,25/2/2021,11:37:40:432,359.92,29.95,495.62,0.551,931.497,515.813011436687,360.42
196,196,25/2/2021,11:37:40:542,360.42,29.91,529.13,0.551,931.347,515.8167563936788,360.42
197,197,25/2/2021,11:37:40:682,360.92,29.97,513.33,0.551,931.347,515.8231762933912,360.42
198,198,25/2/2021,11:37:40:760,360.42,29.91,513.33,0.551,931.347,515.8320939885946,360.42
199,199,25/2/2021,11:37:40:870,360.42,29.95,521.23,0.551,931.347,515.8433454793037,360.42
200,200,25/2/2021,11:37:40:979,360.42,29.89,517.83,0.551,931.347,515.856778321582,360.42
201,201,25/2/2021,11:37:41:88,361.42,29.95,514.83,0.551,931.347,515.8722660837352,360.42
202,202,25/2/2021,11:37:41:198,360.42,30.03,513.93,0.551,931.347,515.8897064795311,360.42
203,203,25/2/2021,11:37:41:307,360.42,30.01,514.23,0.551,931.347,515.9089947922267,360.42
204,204,25/2/2021,11:37:41:447,360.42,29.95,513.03,0.55,931.347,515.9300033154543,360.42
205,205,25/2/2021,11:37:41:526,360.42,29.87,518.83,0.55,931.347,515.9525773467864,360.42
206,206,25/2/2021,11:37:41:682,360.42,29.95,513.63,0.55,931.497,515.976545687726,360.42
207,207,25/2/2021,11:37:41:744,360.92,29.95,524.23,0.55,931.347,516.0017398977482,360.42
208,208,25/2/2021,11:37:41:854,359.92,30.05,512.33,0.551,931.347,516.0280146970093,360.42
209,209,25/2/2021,11:37:41:963,361.92,29.95,518.43,0.551,931.497,516.0552544994489,360.42
210,210,25/2/2021,11:37:42:73,360.42,29.95,515.73,0.551,931.347,516.0833608114855,360.42
211,211,25/2/2021,11:37:42:182,361.42,29.93,514.23,0.551,931.347,516.1122394204458,360.42
212,212,25/2/2021,11:37:42:291,359.42,29.97,513.93,0.551,931.347,516.1417902029439,360.42
213,213,25/2/2021,11:37:42:447,359.92,29.93,513.33,0.551,931.347,516.1718915567029,360.42
214,214,25/2/2021,11:37:42:510,360.42,30.03,500.73,0.551,931.497,516.2023750683253,360.42
215,215,25/2/2021,11:37:42:619,364.32,29.93,516.63,0.551,931.347,516.2329852496304,360.42
216,216,25/2/2021,11:37:42:729,360.42,29.99,510.83,0.551,931.347,516.2633590687765,360.42
217,217,25/2/2021,11:37:42:838,360.92,29.93,515.43,0.55,931.347,516.2930506400153,360.42
218,218,25/2/2021,11:37:42:947,360.42,29.95,519.73,0.55,931.347,516.321568695166,360.42
219,219,25/2/2021,11:37:43:57,361.42,29.97,516.63,0.55,931.497,516.3484096769122,360.42
220,220,25/2/2021,11:37:43:181,359.92,29.99,510.53,0.55,931.497,516.3730767076006,360.42
221,221,25/2/2021,11:37:43:275,360.42,29.93,513.93,0.55,931.347,516.3950618126016,360.42
222,222,25/2/2021,11:37:43:447,360.92,29.97,533.43,0.55,931.347,516.4138342249923,360.42
223,223,25/2/2021,11:37:43:494,360.42,29.95,513.33,0.55,931.347,516.428889595546,360.42
224,224,25/2/2021,11:37:43:603,360.42,29.97,532.53,0.55,931.347,516.4398114448136,360.42
225,225,25/2/2021,11:37:43:713,360.42,29.97,504.43,0.55,931.347,516.4462801974619,360.42
226,226,25/2/2021,11:37:43:822,359.92,29.97,534.33,0.55,931.347,516.4480455088061,360.42
227,227,25/2/2021,11:37:43:947,359.92,29.93,521.53,0.55,931.347,516.4449211914084,360.42
228,228,25/2/2021,11:37:44:41,359.92,30.01,536.53,0.55,931.347,516.4368339576291,360.42
229,229,25/2/2021,11:37:44:197,361.92,29.95,500.12,0.55,931.347,516.423860815987,360.42
230,230,25/2/2021,11:37:44:259,360.92,30.05,514.23,0.551,931.347,516.4061679140854,360.42
231,231,25/2/2021,11:37:44:369,360.92,29.93,513.93,0.551,931.497,516.3838984548394,360.42
232,232,25/2/2021,11:37:44:478,359.92,29.95,513.33,0.551,931.497,516.3571263681538,360.42
233,233,25/2/2021,11:37:44:587,360.42,30.01,513.33,0.551,931.347,516.3258720980375,360.42
234,234,25/2/2021,11:37:44:697,360.42,29.93,533.13,0.551,931.497,516.2901314133536,360.42
235,235,25/2/2021,11:37:44:806,360.92,29.97,513.63,0.551,931.497,516.2499314918647,360.42
236,236,25/2/2021,11:37:44:947,360.42,29.93,523.93,0.55,931.497,516.2053807341215,360.42
237,237,25/2/2021,11:37:45:25,359.42,29.93,513.93,0.55,931.347,516.1566629525157,360.42
238,238,25/2/2021,11:37:45:181,360.42,29.99,518.43,0.55,931.497,516.1040069507053,360.42
239,239,25/2/2021,11:37:45:244,360.92,29.99,536.53,0.5489999999999999,931.347,516.0476851362973,360.42
240,240,25/2/2021,11:37:45:353,360.42,29.95,514.53,0.5489999999999999,931.497,515.9880608657589,360.42
241,241,25/2/2021,11:37:45:463,361.42,30.05,513.93,0.5489999999999999,931.497,515.9256166309824,360.42
242,242,25/2/2021,11:37:45:572,358.92,29.97,517.83,0.5489999999999999,931.497,515.8609027060237,360.42
243,243,25/2/2021,11:37:45:681,360.42,29.91,513.33,0.5489999999999999,931.347,515.7944772540394,360.42
244,244,25/2/2021,11:37:45:791,359.42,29.95,513.33,0.55,931.497,515.726888800769,360.42
245,245,25/2/2021,11:37:45:931,359.92,29.97,534.63,0.5489999999999999,931.347,515.658686337856,360.42
246,246,25/2/2021,11:37:46:9,360.42,30.03,513.03,0.55,931.497,515.5904686543091,360.42
247,247,25/2/2021,11:37:46:119,360.42,29.89,493.72,0.55,931.347,515.5229025530051,360.42
248,248,25/2/2021,11:37:46:228,360.92,29.95,513.33,0.55,931.497,515.4566243927864,360.42
249,249,25/2/2021,11:37:46:337,360.92,29.97,515.73,0.55,931.497,515.3921434835903,360.42
250,250,25/2/2021,11:37:46:447,360.42,29.89,513.63,0.55,931.497,515.3298687886261,360.42
251,251,25/2/2021,11:37:46:556,360.42,29.95,513.33,0.55,931.497,515.2701731608983,360.42
252,252,25/2/2021,11:37:46:681,360.92,29.95,513.33,0.55,931.497,515.2134093426525,360.42
253,253,25/2/2021,11:37:46:775,360.92,29.95,513.03,0.55,931.497,515.1599029937095,360.42
254,254,25/2/2021,11:37:46:946,359.92,30.01,528.53,0.55,931.497,515.10996430388,360.42
255,255,25/2/2021,11:37:46:993,360.42,29.99,513.33,0.55,931.497,515.0639324247352,360.42
256,256,25/2/2021,11:37:47:103,359.42,29.99,529.73,0.55,931.497,515.0222224789785,360.42
257,257,25/2/2021,11:37:47:212,360.42,29.99,494.02,0.55,931.497,514.9853266559742,360.42
258,258,25/2/2021,11:37:47:322,360.92,29.97,518.13,0.55,931.497,514.9537508451042,360.42
259,259,25/2/2021,11:37:47:431,360.42,29.91,494.92,0.551,931.497,514.927926809565,360.42
260,260,25/2/2021,11:37:47:540,359.92,29.89,516.93,0.55,931.497,514.908161361399,360.42
261,261,25/2/2021,11:37:47:681,360.92,29.97,517.53,0.55,931.347,514.8946466231299,360.42
262,262,25/2/2021,11:37:47:759,361.92,30.01,513.33,0.551,931.497,514.8875203494199,360.42
263,263,25/2/2021,11:37:47:868,360.42,29.93,513.03,0.551,931.497,514.8869162027993,360.42
264,264,25/2/2021,11:37:47:982,360.42,29.97,513.03,0.55,931.497,514.8929619228435,360.42
265,265,25/2/2021,11:37:48:92,361.42,30.01,513.03,0.55,931.497,514.9057617778917,360.42
266,266,25/2/2021,11:37:48:201,360.92,29.97,524.63,0.55,931.497,514.925402517196,360.42
267,267,25/2/2021,11:37:48:310,360.42,29.91,493.42,0.55,931.497,514.9519676937938,360.42
268,268,25/2/2021,11:37:48:435,360.42,29.95,501.03,0.55,931.497,514.9854909003295,360.42
