,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
18,18,10/2/2021,10:23:1:303,357.52,31.2,489.12,0.55,936.397,510.3158745988465,357.02
19,19,10/2/2021,10:23:1:382,357.02,31.08,507.53,0.55,936.397,510.1993026502229,357.02
20,20,10/2/2021,10:23:1:491,356.52,30.97,532.23,0.55,936.397,510.0919579987741,357.02
21,21,10/2/2021,10:23:1:601,357.52,31.04,507.53,0.55,936.397,509.9937328426828,357.02
22,22,10/2/2021,10:23:1:710,356.52,31.0,511.13,0.55,936.397,509.9045356414391,357.02
23,23,10/2/2021,10:23:1:819,357.52,31.04,507.53,0.55,936.397,509.8242878367151,357.02
24,24,10/2/2021,10:23:1:929,357.02,31.12,491.92,0.5489999999999999,936.397,509.75290957137315,357.02
25,25,10/2/2021,10:23:2:54,357.02,31.1,491.62,0.5489999999999999,936.397,509.6903032468005,357.02
26,26,10/2/2021,10:23:2:148,356.52,31.06,493.72,0.5489999999999999,936.547,509.6363354841977,357.02
27,27,10/2/2021,10:23:2:319,356.52,31.12,501.03,0.5489999999999999,936.547,509.5908281195509,357.02
28,28,10/2/2021,10:23:2:366,356.52,31.12,501.03,0.5489999999999999,936.547,509.5535627644962,357.02
29,29,10/2/2021,10:23:2:476,356.52,31.12,509.03,0.5489999999999999,936.397,509.5242914956112,357.02
30,30,10/2/2021,10:23:2:585,356.52,31.02,505.93,0.5489999999999999,936.397,509.5027475698397,357.02
31,31,10/2/2021,10:23:2:695,357.02,31.02,513.93,0.5489999999999999,936.397,509.4886544741214,357.02
32,32,10/2/2021,10:23:2:804,356.52,31.08,502.63,0.5489999999999999,936.547,509.48173199252,357.02
33,33,10/2/2021,10:23:2:913,358.92,31.02,526.43,0.5489999999999999,936.397,509.4817001564142,357.02
34,34,10/2/2021,10:23:3:54,356.52,31.1,498.62,0.5489999999999999,936.547,509.48828428233764,357.02
35,35,10/2/2021,10:23:3:132,357.02,31.02,502.93,0.5489999999999999,936.397,509.5012147382025,357.02
36,36,10/2/2021,10:23:3:241,356.52,31.2,507.53,0.5489999999999999,936.397,509.520216160074,357.02
37,37,10/2/2021,10:23:3:350,357.52,31.0,509.93,0.5489999999999999,936.547,509.5450002335466,357.02
38,38,10/2/2021,10:23:3:460,357.92,31.04,510.53,0.5489999999999999,936.547,509.5752704366169,357.02
39,39,10/2/2021,10:23:3:569,356.52,31.02,511.73,0.5489999999999999,936.547,509.6107291405009,357.02
40,40,10/2/2021,10:23:3:679,357.02,31.16,506.23,0.5489999999999999,936.397,509.6510805365686,357.02
41,41,10/2/2021,10:23:3:803,356.52,30.93,526.43,0.5479999999999999,936.397,509.69603233335937,357.02
42,42,10/2/2021,10:23:3:897,357.92,31.02,506.83,0.5489999999999999,936.397,509.74530156124086,357.02
43,43,10/2/2021,10:23:4:53,356.52,31.1,509.63,0.5489999999999999,936.397,509.79861881414774,357.02
44,44,10/2/2021,10:23:4:116,356.02,31.04,507.53,0.5489999999999999,936.397,509.8557222636097,357.02
45,45,10/2/2021,10:23:4:225,357.52,31.1,511.43,0.5489999999999999,936.397,509.9163494245105,357.02
46,46,10/2/2021,10:23:4:335,356.52,31.02,511.73,0.5489999999999999,936.547,509.980236096275,357.02
47,47,10/2/2021,10:23:4:444,357.02,31.0,511.43,0.5489999999999999,936.397,510.04711948601584,357.02
48,48,10/2/2021,10:23:4:553,356.52,30.97,511.13,0.5489999999999999,936.397,510.11674045945716,357.02
49,49,10/2/2021,10:23:4:663,356.52,31.14,511.73,0.5489999999999999,936.397,510.18884382836717,357.02
50,50,10/2/2021,10:23:4:803,356.52,31.08,492.22,0.5489999999999999,936.397,510.2631746655904,357.02
51,51,10/2/2021,10:23:4:882,356.02,30.99,488.22,0.5489999999999999,936.397,510.33946402239985,357.02
52,52,10/2/2021,10:23:4:991,357.02,31.02,526.43,0.5489999999999999,936.397,510.41741238336937,357.02
53,53,10/2/2021,10:23:5:100,356.52,31.0,507.53,0.5489999999999999,936.547,510.49669517602496,357.02
54,54,10/2/2021,10:23:5:209,357.02,31.04,526.43,0.5489999999999999,936.397,510.57698669022164,357.02
55,55,10/2/2021,10:23:5:319,356.02,30.93,489.52,0.5489999999999999,936.547,510.65797291167814,357.02
56,56,10/2/2021,10:23:5:428,356.52,31.02,512.63,0.5489999999999999,936.397,510.73934275033537,357.02
57,57,10/2/2021,10:23:5:553,357.02,30.97,513.03,0.5489999999999999,936.397,510.8207751453156,357.02
58,58,10/2/2021,10:23:5:694,357.02,30.97,508.43,0.5489999999999999,936.547,510.901940054887,357.02
59,59,10/2/2021,10:23:5:803,356.52,31.06,511.73,0.5489999999999999,936.547,510.9825057710838,357.02
60,60,10/2/2021,10:23:5:866,358.42,31.1,530.03,0.5489999999999999,936.397,511.0621437305175,357.02
61,61,10/2/2021,10:23:5:975,357.02,31.08,529.73,0.5489999999999999,936.397,511.14054144469367,357.02
62,62,10/2/2021,10:23:6:85,357.52,30.95,510.23,0.5489999999999999,936.397,511.2174194839049,357.02
63,63,10/2/2021,10:23:6:194,357.02,31.06,510.83,0.5489999999999999,936.547,511.29253078114334,357.02
64,64,10/2/2021,10:23:6:303,357.92,31.0,511.43,0.5489999999999999,936.397,511.36564334882604,357.02
65,65,10/2/2021,10:23:6:413,357.52,31.1,506.53,0.55,936.397,511.436526470234,357.02
66,66,10/2/2021,10:23:6:569,357.02,31.0,528.23,0.5489999999999999,936.397,511.5049484859208,357.02
67,67,10/2/2021,10:23:6:632,357.02,31.1,530.73,0.5489999999999999,936.397,511.57068767284784,357.02
68,68,10/2/2021,10:23:6:741,357.02,31.0,529.43,0.55,936.397,511.633553169838,357.02
69,69,10/2/2021,10:23:6:851,357.52,31.02,529.13,0.5489999999999999,936.397,511.6934008908475,357.02
70,70,10/2/2021,10:23:6:960,356.52,31.04,513.03,0.5489999999999999,936.397,511.75013451046544,357.02
71,71,10/2/2021,10:23:7:69,356.52,31.0,513.63,0.5489999999999999,936.397,511.803693265731,357.02
72,72,10/2/2021,10:23:7:179,356.52,30.97,509.33,0.5489999999999999,936.547,511.85403400723237,357.02
73,73,10/2/2021,10:23:7:303,356.52,30.97,512.33,0.5489999999999999,936.397,511.90111778566325,357.02
74,74,10/2/2021,10:23:7:397,357.52,31.06,490.42,0.5489999999999999,936.547,511.94490100744105,357.02
75,75,10/2/2021,10:23:7:569,356.52,31.0,496.82,0.5489999999999999,936.397,511.9853212398825,357.02
76,76,10/2/2021,10:23:7:616,356.52,31.0,488.82,0.5489999999999999,936.547,512.0222783899703,357.02
77,77,10/2/2021,10:23:7:725,357.02,30.97,526.73,0.5489999999999999,936.397,512.055627487273,357.02
78,78,10/2/2021,10:23:7:835,357.02,30.97,526.73,0.5479999999999999,936.397,512.0851974840094,357.02
79,79,10/2/2021,10:23:7:945,356.52,30.95,523.33,0.5479999999999999,936.397,512.1108261160247,357.02
80,80,10/2/2021,10:23:8:54,356.52,31.02,529.43,0.5479999999999999,936.397,512.1323837979942,357.02
81,81,10/2/2021,10:23:8:163,357.02,31.0,531.63,0.5489999999999999,936.397,512.149781320468,357.02
82,82,10/2/2021,10:23:8:304,357.52,31.02,518.43,0.5489999999999999,936.397,512.1629730652587,357.02
83,83,10/2/2021,10:23:8:382,356.52,31.06,498.32,0.5489999999999999,936.397,512.1719501384945,357.02
84,84,10/2/2021,10:23:8:492,358.42,31.02,503.83,0.5489999999999999,936.397,512.1767158109087,357.02
85,85,10/2/2021,10:23:8:601,357.52,30.99,510.23,0.5489999999999999,936.397,512.1772603376829,357.02
86,86,10/2/2021,10:23:8:710,357.02,31.06,505.33,0.5489999999999999,936.547,512.1735539209752,357.02
87,87,10/2/2021,10:23:8:820,356.52,31.06,510.53,0.5489999999999999,936.397,512.165551275473,357.02
88,88,10/2/2021,10:23:8:929,356.52,31.06,513.03,0.5489999999999999,936.397,512.1531960439072,357.02
89,89,10/2/2021,10:23:9:85,357.02,31.02,510.53,0.5489999999999999,936.397,512.1364253109926,357.02
90,90,10/2/2021,10:23:9:148,357.02,30.97,527.33,0.5489999999999999,936.397,512.1151762784275,357.02
91,91,10/2/2021,10:23:9:304,356.02,30.95,511.13,0.5489999999999999,936.397,512.0893953300871,357.02
92,92,10/2/2021,10:23:9:366,356.52,30.95,526.13,0.5489999999999999,936.397,512.0590457536258,357.02
93,93,10/2/2021,10:23:9:476,356.52,31.0,510.53,0.5489999999999999,936.397,512.0241099091259,357.02
94,94,10/2/2021,10:23:9:585,357.52,30.91,525.83,0.5489999999999999,936.397,511.98458841638774,357.02
95,95,10/2/2021,10:23:9:684,357.02,31.06,519.43,0.5489999999999999,936.397,511.9405011340303,357.02
96,96,10/2/2021,10:23:9:793,357.02,31.1,492.82,0.5489999999999999,936.397,511.8918858952633,357.02
97,97,10/2/2021,10:23:9:903,357.52,30.99,527.93,0.5489999999999999,936.397,511.8387873368738,357.02
98,98,10/2/2021,10:23:10:59,357.02,30.97,529.13,0.5489999999999999,936.397,511.781252048169,357.02
99,99,10/2/2021,10:23:10:121,356.52,30.93,522.43,0.5489999999999999,936.397,511.7193456149148,357.02
100,100,10/2/2021,10:23:10:231,357.02,30.99,521.23,0.5489999999999999,936.397,511.653169166734,357.02
101,101,10/2/2021,10:23:10:340,357.02,31.06,517.83,0.5489999999999999,936.397,511.5828580560798,357.02
102,102,10/2/2021,10:23:10:449,361.92,31.02,513.33,0.5489999999999999,936.397,511.5085730795297,357.02
103,103,10/2/2021,10:23:10:559,356.52,31.1,510.23,0.5489999999999999,936.397,511.430491340823,357.02
104,104,10/2/2021,10:23:10:668,357.02,30.95,509.33,0.5489999999999999,936.397,511.3487967552017,357.02
105,105,10/2/2021,10:23:10:793,356.52,31.08,511.73,0.5489999999999999,936.397,511.2636730126453,357.02
106,106,10/2/2021,10:23:10:887,356.52,30.95,509.63,0.5489999999999999,936.397,511.1753012011128,357.02
107,107,10/2/2021,10:23:11:43,357.02,30.97,519.73,0.5489999999999999,936.397,511.083861701792,357.02
108,108,10/2/2021,10:23:11:106,357.02,31.02,509.33,0.5489999999999999,936.397,510.989539034872,357.02
109,109,10/2/2021,10:23:11:215,357.02,31.02,499.52,0.5489999999999999,936.547,510.8925226788199,357.02
110,110,10/2/2021,10:23:11:324,357.02,31.06,509.63,0.5489999999999999,936.397,510.79299796053465,357.02
111,111,10/2/2021,10:23:11:434,357.02,31.08,527.03,0.5489999999999999,936.397,510.6911406007455,357.02
112,112,10/2/2021,10:23:11:543,357.92,30.95,508.13,0.5489999999999999,936.397,510.58712786496176,357.02
113,113,10/2/2021,10:23:11:652,357.02,31.04,507.83,0.5489999999999999,936.397,510.48114926481867,357.02
114,114,10/2/2021,10:23:11:793,357.52,30.99,489.12,0.5489999999999999,936.397,510.37339741037005,357.02
115,115,10/2/2021,10:23:11:871,357.02,30.97,507.23,0.5489999999999999,936.397,510.26404774884486,357.02
116,116,10/2/2021,10:23:11:981,357.02,30.97,531.33,0.5479999999999999,936.397,510.153252559084,357.02
117,117,10/2/2021,10:23:12:90,357.02,30.99,492.52,0.5489999999999999,936.397,510.04115730666564,357.02
118,118,10/2/2021,10:23:12:199,357.02,30.93,530.73,0.5479999999999999,936.397,509.92791527527925,357.02
119,119,10/2/2021,10:23:12:309,357.52,31.04,492.52,0.5489999999999999,936.397,509.8136872272004,357.02
120,120,10/2/2021,10:23:12:418,357.02,30.95,527.03,0.5479999999999999,936.397,509.69863816260596,357.02
121,121,10/2/2021,10:23:12:559,357.02,30.99,509.33,0.5489999999999999,936.547,509.58293854126816,357.02
122,122,10/2/2021,10:23:12:637,357.02,30.93,507.83,0.5489999999999999,936.397,509.4667681520234,357.02
123,123,10/2/2021,10:23:12:793,357.02,30.99,522.13,0.5489999999999999,936.397,509.3503167785008,357.02
124,124,10/2/2021,10:23:12:856,358.42,30.99,509.63,0.5489999999999999,936.397,509.233784422314,357.02
125,125,10/2/2021,10:23:12:965,356.52,30.85,509.63,0.5489999999999999,936.397,509.1173837621191,357.02
126,126,10/2/2021,10:23:13:74,357.02,31.04,527.93,0.55,936.397,509.0013403055823,357.02
127,127,10/2/2021,10:23:13:184,357.02,30.95,509.33,0.55,936.547,508.88589604594046,357.02
128,128,10/2/2021,10:23:13:293,357.52,30.99,513.33,0.55,936.397,508.7713145265709,357.02
129,129,10/2/2021,10:23:13:402,356.52,30.93,509.33,0.55,936.397,508.65787651612396,357.02
130,130,10/2/2021,10:23:13:543,357.02,30.95,509.33,0.55,936.547,508.54587185918564,357.02
131,131,10/2/2021,10:23:13:621,356.52,30.97,527.03,0.55,936.397,508.4355982279905,357.02
132,132,10/2/2021,10:23:13:730,356.52,31.02,490.42,0.55,936.397,508.3273653459604,357.02
133,133,10/2/2021,10:23:13:840,356.52,30.97,487.62,0.55,936.397,508.2214870128824,357.02
134,134,10/2/2021,10:23:13:949,356.52,30.97,507.53,0.55,936.547,508.11825672488783,357.02
135,135,10/2/2021,10:23:14:58,356.52,31.0,507.23,0.5489999999999999,936.547,508.01793631262154,357.02
136,136,10/2/2021,10:23:14:166,357.02,31.04,506.53,0.5489999999999999,936.547,507.92076851683447,357.02
137,137,10/2/2021,10:23:14:291,356.52,30.93,523.63,0.5489999999999999,936.397,507.82699300618697,357.02
138,138,10/2/2021,10:23:14:401,357.52,30.99,508.43,0.5489999999999999,936.397,507.7368585764837,357.02
139,139,10/2/2021,10:23:14:557,357.52,31.02,489.12,0.5489999999999999,936.397,507.65062682974565,357.02
140,140,10/2/2021,10:23:14:635,357.02,30.97,490.42,0.5489999999999999,936.547,507.5685549135032,357.02
141,141,10/2/2021,10:23:14:729,356.52,31.0,490.12,0.5489999999999999,936.547,507.4908685232107,357.02
142,142,10/2/2021,10:23:14:854,356.52,31.04,507.23,0.5489999999999999,936.547,507.41775002781446,357.02
143,143,10/2/2021,10:23:14:963,356.52,31.02,506.83,0.5489999999999999,936.547,507.349347870067,357.02
144,144,10/2/2021,10:23:15:72,356.52,30.97,510.53,0.5489999999999999,936.547,507.2857952413385,357.02
145,145,10/2/2021,10:23:15:167,356.52,30.97,497.12,0.5489999999999999,936.547,507.22722209778397,357.02
146,146,10/2/2021,10:23:15:307,357.02,31.0,511.43,0.5489999999999999,936.547,507.173755053926,357.02
147,147,10/2/2021,10:23:15:385,356.52,31.02,530.33,0.5489999999999999,936.397,507.12551932292746,357.02
148,148,10/2/2021,10:23:15:510,357.02,30.95,510.83,0.5489999999999999,936.397,507.0826550745517,357.02
149,149,10/2/2021,10:23:15:604,356.52,30.93,493.12,0.5489999999999999,936.547,507.04532840639956,357.02
150,150,10/2/2021,10:23:15:713,357.52,30.97,511.43,0.5489999999999999,936.397,507.0137174410185,357.02
151,151,10/2/2021,10:23:15:838,357.02,31.0,494.02,0.5489999999999999,936.547,506.987993139347,357.02
152,152,10/2/2021,10:23:15:947,357.92,31.02,492.22,0.5489999999999999,936.547,506.9683102448976,357.02
153,153,10/2/2021,10:23:16:104,356.52,31.04,510.53,0.5489999999999999,936.547,506.95480069480436,357.02
154,154,10/2/2021,10:23:16:166,356.02,31.02,489.82,0.5489999999999999,936.547,506.9475719842592,357.02
155,155,10/2/2021,10:23:16:260,357.02,30.95,490.12,0.5489999999999999,936.547,506.9467076817424,357.02
156,156,10/2/2021,10:23:16:385,357.02,30.99,519.73,0.5489999999999999,936.547,506.95226357266,357.02
157,157,10/2/2021,10:23:16:494,357.02,31.04,526.13,0.5489999999999999,936.397,506.96427860112124,357.02
158,158,10/2/2021,10:23:16:603,357.02,31.02,490.12,0.5489999999999999,936.547,506.98280087563865,357.02
159,159,10/2/2021,10:23:16:713,357.52,31.08,514.53,0.5489999999999999,936.397,507.00789424182955,357.02
160,160,10/2/2021,10:23:16:840,357.02,30.99,488.82,0.5489999999999999,936.547,507.0396225686685,357.02
161,161,10/2/2021,10:23:16:919,356.52,30.99,508.73,0.5489999999999999,936.397,507.07803662470604,357.02
162,162,10/2/2021,10:23:17:28,357.02,31.04,508.43,0.5489999999999999,936.547,507.1231716478188,357.02
163,163,10/2/2021,10:23:17:137,356.52,31.1,492.82,0.5489999999999999,936.397,507.17505150276963,357.02
164,164,10/2/2021,10:23:17:247,357.02,31.1,492.52,0.5489999999999999,936.547,507.233686685243,357.02
165,165,10/2/2021,10:23:17:356,357.02,31.04,494.62,0.5489999999999999,936.547,507.29906113321937,357.02
166,166,10/2/2021,10:23:17:466,356.52,30.99,498.02,0.5489999999999999,936.547,507.3711227726751,357.02
167,167,10/2/2021,10:23:17:607,357.52,31.02,492.52,0.5489999999999999,936.547,507.4497840185704,357.02
168,168,10/2/2021,10:23:17:685,357.02,31.06,502.03,0.5489999999999999,936.397,507.5349243917354,357.02
169,169,10/2/2021,10:23:17:857,357.02,31.06,491.92,0.5489999999999999,936.547,507.62639216962583,357.02
170,170,10/2/2021,10:23:17:904,357.02,31.06,498.32,0.5489999999999999,936.547,507.72400492509837,357.02
171,171,10/2/2021,10:23:18:13,357.02,31.08,511.73,0.5479999999999999,936.397,507.8275511869578,357.02
172,172,10/2/2021,10:23:18:122,357.02,31.1,496.82,0.5489999999999999,936.547,507.9367983023698,357.02
173,173,10/2/2021,10:23:18:232,357.52,30.99,499.52,0.5479999999999999,936.397,508.0514990162107,357.02
174,174,10/2/2021,10:23:18:341,356.52,30.95,489.12,0.5479999999999999,936.397,508.1713860522625,357.02
175,175,10/2/2021,10:23:18:460,357.02,31.04,508.43,0.5489999999999999,936.547,508.2961625752445,357.02
176,176,10/2/2021,10:23:18:600,357.02,30.99,497.12,0.5489999999999999,936.547,508.42550175122597,357.02
177,177,10/2/2021,10:23:18:679,357.02,31.0,507.83,0.5489999999999999,936.397,508.55905386964264,357.02
178,178,10/2/2021,10:23:18:788,357.02,31.0,523.33,0.5479999999999999,936.397,508.6964560750602,357.02
179,179,10/2/2021,10:23:18:898,356.52,30.95,508.73,0.5489999999999999,936.397,508.8373470909312,357.02
180,180,10/2/2021,10:23:19:7,357.92,30.99,518.13,0.5479999999999999,936.397,508.9813801359757,357.02
181,181,10/2/2021,10:23:19:116,357.02,31.06,508.43,0.5489999999999999,936.397,509.1282248190767,357.02
182,182,10/2/2021,10:23:19:226,357.92,31.0,510.23,0.5489999999999999,936.397,509.2775625947994,357.02
183,183,10/2/2021,10:23:19:350,357.02,31.04,511.13,0.5489999999999999,936.397,509.4290815769046,357.02
184,184,10/2/2021,10:23:19:444,356.52,31.0,492.22,0.5489999999999999,936.397,509.58247014538125,357.02
185,185,10/2/2021,10:23:19:600,356.52,31.02,507.83,0.5489999999999999,936.397,509.7374064576006,357.02
186,186,10/2/2021,10:23:19:663,357.02,31.04,511.43,0.55,936.397,509.8935506155358,357.02
187,187,10/2/2021,10:23:19:772,357.52,31.08,512.03,0.55,936.397,510.05055020393957,357.02
188,188,10/2/2021,10:23:19:882,357.02,31.06,501.03,0.55,936.397,510.20804980743185,357.02
189,189,10/2/2021,10:23:19:991,357.02,31.0,513.03,0.5489999999999999,936.397,510.36569085213165,357.02
190,190,10/2/2021,10:23:20:100,357.02,30.99,512.03,0.5489999999999999,936.397,510.5231088726296,357.02
191,191,10/2/2021,10:23:20:210,356.52,31.0,529.73,0.5489999999999999,936.397,510.67994051854674,357.02
192,192,10/2/2021,10:23:20:366,356.52,31.08,511.43,0.5489999999999999,936.547,510.835837818266,357.02
193,193,10/2/2021,10:23:20:429,357.52,31.06,511.43,0.5489999999999999,936.397,510.99047495877966,357.02
194,194,10/2/2021,10:23:20:538,357.02,31.02,512.03,0.5489999999999999,936.397,511.14354090730524,357.02
195,195,10/2/2021,10:23:20:647,357.02,31.04,513.03,0.5489999999999999,936.397,511.29472979958274,357.02
196,196,10/2/2021,10:23:20:757,357.52,31.06,513.63,0.5489999999999999,936.397,511.4437387300442,357.02
197,197,10/2/2021,10:23:20:866,357.52,31.02,510.53,0.5489999999999999,936.397,511.59026868237726,357.02
198,198,10/2/2021,10:23:20:975,357.02,31.08,510.83,0.5489999999999999,936.397,511.73402342312215,357.02
199,199,10/2/2021,10:23:21:100,356.52,31.02,507.53,0.55,936.397,511.87470604211165,357.02
200,200,10/2/2021,10:23:21:194,357.02,31.04,507.23,0.55,936.397,512.0120144087274,357.02
201,201,10/2/2021,10:23:21:350,356.52,31.0,512.63,0.5489999999999999,936.397,512.1456376936004,357.02
202,202,10/2/2021,10:23:21:413,358.42,30.97,509.33,0.5489999999999999,936.397,512.2752566161715,357.02
203,203,10/2/2021,10:23:21:522,357.52,30.97,511.73,0.5489999999999999,936.397,512.4005460803988,357.02
204,204,10/2/2021,10:23:21:631,357.92,31.08,525.53,0.5489999999999999,936.397,512.5211791955713,357.02
205,205,10/2/2021,10:23:21:741,357.92,30.99,531.03,0.5489999999999999,936.397,512.636838777228,357.02
206,206,10/2/2021,10:23:21:850,357.52,30.99,531.63,0.5489999999999999,936.397,512.7472366813469,357.02
207,207,10/2/2021,10:23:21:959,356.52,31.04,531.63,0.5489999999999999,936.397,512.8521298588817,357.02
208,208,10/2/2021,10:23:22:116,357.52,31.1,509.63,0.5489999999999999,936.397,512.9513231096536,357.02
209,209,10/2/2021,10:23:22:178,357.92,30.97,504.13,0.5489999999999999,936.547,513.0446537103202,357.02
210,210,10/2/2021,10:23:22:287,357.02,31.04,528.83,0.5489999999999999,936.397,513.1319684671694,357.02
211,211,10/2/2021,10:23:22:397,357.52,31.08,491.62,0.5489999999999999,936.547,513.2131129894519,357.02
212,212,10/2/2021,10:23:22:506,357.92,31.12,528.83,0.5489999999999999,936.397,513.2879301348969,357.02
213,213,10/2/2021,10:23:22:615,357.02,31.06,495.62,0.5489999999999999,936.397,513.3562572573194,357.02
214,214,10/2/2021,10:23:22:725,356.52,31.02,530.03,0.5489999999999999,936.397,513.4179261175417,357.02
215,215,10/2/2021,10:23:22:850,357.02,31.06,512.33,0.5489999999999999,936.397,513.4727683818297,357.02
216,216,10/2/2021,10:23:22:943,356.52,30.99,527.03,0.5489999999999999,936.397,513.520625087927,357.02
217,217,10/2/2021,10:23:23:115,357.52,31.02,525.53,0.5489999999999999,936.397,513.561356271214,357.02
218,218,10/2/2021,10:23:23:162,357.02,31.0,525.53,0.5489999999999999,936.397,513.5948488985465,357.02
219,219,10/2/2021,10:23:23:272,356.52,31.1,531.33,0.5479999999999999,936.397,513.6210234289499,357.02
220,220,10/2/2021,10:23:23:381,357.02,30.99,512.03,0.5489999999999999,936.397,513.6398359385814,357.02
221,221,10/2/2021,10:23:23:490,357.02,31.06,507.53,0.5489999999999999,936.397,513.6512695223494,357.02
222,222,10/2/2021,10:23:23:599,357.02,31.04,527.63,0.5479999999999999,936.397,513.6553183011775,357.02
223,223,10/2/2021,10:23:23:709,357.02,31.02,518.13,0.5489999999999999,936.397,513.6519825462238,357.02
224,224,10/2/2021,10:23:23:849,357.02,31.04,524.63,0.5479999999999999,936.397,513.6412777909927,357.02
225,225,10/2/2021,10:23:23:928,357.02,30.97,529.73,0.5479999999999999,936.397,513.6232436472019,357.02
226,226,10/2/2021,10:23:24:37,357.52,30.97,512.03,0.5489999999999999,936.397,513.5979480267819,357.02
227,227,10/2/2021,10:23:24:146,357.52,31.04,531.33,0.5489999999999999,936.397,513.5654864176314,357.02
228,228,10/2/2021,10:23:24:256,356.52,31.1,512.33,0.5489999999999999,936.397,513.5259782384292,357.02
229,229,10/2/2021,10:23:24:365,357.52,31.06,527.33,0.5489999999999999,936.397,513.4795650101305,357.02
230,230,10/2/2021,10:23:24:474,357.02,31.1,527.33,0.5489999999999999,936.397,513.4264114358186,357.02
231,231,10/2/2021,10:23:24:599,357.02,31.06,510.83,0.5489999999999999,936.397,513.3667084902494,357.02
232,232,10/2/2021,10:23:24:693,357.92,31.08,487.92,0.5489999999999999,936.397,513.3006651309946,357.02
233,233,10/2/2021,10:23:24:849,359.42,31.02,514.83,0.5489999999999999,936.397,513.2284822706154,357.02
234,234,10/2/2021,10:23:24:912,357.52,31.08,490.42,0.55,936.547,513.1503317864108,357.02
235,235,10/2/2021,10:23:25:21,357.02,31.06,528.23,0.5489999999999999,936.397,513.0663555769883,357.02
236,236,10/2/2021,10:23:25:130,356.52,31.04,527.63,0.5489999999999999,936.397,512.9766814419954,357.02
237,237,10/2/2021,10:23:25:240,357.92,31.06,527.63,0.5489999999999999,936.397,512.8814503950214,357.02
238,238,10/2/2021,10:23:25:365,356.52,31.24,523.33,0.5489999999999999,936.397,512.7808378632199,357.02
239,239,10/2/2021,10:23:25:458,357.02,30.95,520.03,0.5489999999999999,936.397,512.6750565815258,357.02
240,240,10/2/2021,10:23:25:615,356.02,31.1,512.03,0.5489999999999999,936.397,512.5643484921121,357.02
241,241,10/2/2021,10:23:25:678,356.52,31.14,512.03,0.5489999999999999,936.397,512.4489728891941,357.02
242,242,10/2/2021,10:23:25:787,357.02,31.1,511.73,0.5489999999999999,936.397,512.3291951413091,357.02
243,243,10/2/2021,10:23:25:896,357.02,30.97,511.73,0.5489999999999999,936.397,512.2052805873433,357.02
244,244,10/2/2021,10:23:26:6,357.02,31.08,507.23,0.5489999999999999,936.397,512.0774923550447,357.02
245,245,10/2/2021,10:23:26:115,356.52,31.1,506.53,0.5489999999999999,936.397,511.94608820487053,357.02
246,246,10/2/2021,10:23:26:225,356.52,31.04,517.53,0.5489999999999999,936.397,511.81131752566284,357.02
247,247,10/2/2021,10:23:26:349,357.02,31.08,513.33,0.5489999999999999,936.397,511.67342480448815,357.02
248,248,10/2/2021,10:23:26:443,357.02,31.04,510.53,0.5489999999999999,936.397,511.5326568927599,357.02
249,249,10/2/2021,10:23:26:599,356.02,31.08,520.03,0.5479999999999999,936.397,511.3892662830124,357.02
250,250,10/2/2021,10:23:26:662,357.52,31.08,509.63,0.5489999999999999,936.397,511.243512385888,357.02
