,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2609,2609,9/3/2021,11:25:40:810,320.32,31.32,468.72,0.546,927.396,466.7220053335453,321.32
2610,2610,9/3/2021,11:25:40:857,320.32,31.32,468.42,0.546,927.396,466.8717493566365,321.32
2611,2611,9/3/2021,11:25:40:966,320.32,31.3,468.72,0.546,927.396,467.01982828646413,321.82
2612,2612,9/3/2021,11:25:41:75,321.82,31.33,449.82,0.546,927.396,467.1661281803652,320.82
2613,2613,9/3/2021,11:25:41:185,319.92,31.3,487.92,0.546,927.396,467.3105054609011,320.82
2614,2614,9/3/2021,11:25:41:294,320.32,31.24,483.72,0.546,927.396,467.45281945463995,321.82
2615,2615,9/3/2021,11:25:41:403,320.32,31.22,487.62,0.546,927.396,467.59306708246993,321.32
2616,2616,9/3/2021,11:25:41:544,319.42,31.33,467.82,0.546,927.396,467.731482175,321.32
2617,2617,9/3/2021,11:25:41:622,320.82,31.28,468.42,0.546,927.396,467.8685002168921,321.82
2618,2618,9/3/2021,11:25:41:732,320.32,31.28,469.02,0.546,927.396,468.00465435442635,320.82
2619,2619,9/3/2021,11:25:41:841,321.32,31.3,468.72,0.546,927.396,468.14050536708356,320.82
2620,2620,9/3/2021,11:25:41:950,321.32,31.28,468.72,0.546,927.396,468.27662490775873,321.32
2621,2621,9/3/2021,11:25:42:59,320.32,31.45,458.92,0.546,927.396,468.4135849900064,320.82
2622,2622,9/3/2021,11:25:42:169,320.82,31.32,462.62,0.546,927.396,468.5519206483369,321.32
2623,2623,9/3/2021,11:25:42:294,321.32,31.33,455.02,0.547,927.396,468.6920771747906,321.82
2624,2624,9/3/2021,11:25:42:388,322.32,31.3,465.62,0.547,927.396,468.8343720628768,321.32
2625,2625,9/3/2021,11:25:42:560,320.82,31.33,468.12,0.547,927.396,468.97899701192256,320.82
2626,2626,9/3/2021,11:25:42:607,320.32,31.37,465.92,0.547,927.396,469.1260593040975,322.32
2627,2627,9/3/2021,11:25:42:716,321.32,31.3,455.92,0.546,927.396,469.27560978312636,321.32
2628,2628,9/3/2021,11:25:42:825,321.82,31.35,469.02,0.546,927.396,469.42762153907074,320.82
2629,2629,9/3/2021,11:25:42:935,320.82,31.32,469.62,0.546,927.396,469.5819746021984,321.32
2630,2630,9/3/2021,11:25:43:60,320.32,31.24,470.52,0.546,927.396,469.7384922939354,320.82
2631,2631,9/3/2021,11:25:43:154,320.32,31.28,467.52,0.546,927.396,469.8969842717952,321.32
2632,2632,9/3/2021,11:25:43:310,320.32,31.32,486.12,0.546,927.396,470.0572709110101,321.82
2633,2633,9/3/2021,11:25:43:373,320.32,31.32,450.12,0.546,927.546,470.219204826687,321.32
2634,2634,9/3/2021,11:25:43:482,320.32,31.33,468.12,0.546,927.396,470.382643501519,321.32
2635,2635,9/3/2021,11:25:43:591,320.82,31.22,464.72,0.546,927.546,470.54737263141783,321.82
