,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,3/2/2021,15:15:20:849,465.92,30.57,666.23,0.557,929.996,673.7114355040999,465.92
1,1,3/2/2021,15:15:20:943,465.92,30.49,646.93,0.5579999999999999,930.147,672.629740409744,465.92
2,2,3/2/2021,15:15:21:52,465.42,30.46,665.63,0.557,930.147,671.5558625974113,465.92
3,3,3/2/2021,15:15:21:162,465.42,30.53,664.03,0.5579999999999999,930.147,670.4921824637108,465.92
4,4,3/2/2021,15:15:21:287,466.42,30.55,662.53,0.5579999999999999,930.147,669.4409062081456,465.92
5,5,3/2/2021,15:15:21:380,465.42,30.57,661.93,0.5589999999999999,930.297,668.4041207478126,465.92
6,6,3/2/2021,15:15:21:537,465.92,30.46,626.23,0.56,930.447,667.3837761643223,465.92
7,7,3/2/2021,15:15:21:599,465.92,30.46,625.93,0.5589999999999999,930.297,666.3815513685755,465.92
8,8,3/2/2021,15:15:21:755,465.42,30.48,654.03,0.5589999999999999,930.447,665.3986835198195,465.92
9,9,3/2/2021,15:15:21:818,465.92,30.51,631.13,0.561,930.447,664.435929328408,465.92
10,10,3/2/2021,15:15:21:927,465.42,30.46,667.13,0.562,930.147,663.4936546143814,465.92
11,11,3/2/2021,15:15:22:36,465.42,30.49,646.93,0.562,930.147,662.5719454035587,465.92
12,12,3/2/2021,15:15:22:146,466.42,30.48,665.33,0.561,929.996,661.6707105130774,465.92
13,13,3/2/2021,15:15:22:286,465.42,30.44,666.83,0.56,929.996,660.7897690892396,465.92
14,14,3/2/2021,15:15:22:365,464.92,30.57,667.73,0.56,929.846,659.9289353881043,465.92
15,15,3/2/2021,15:15:22:474,465.92,30.44,666.53,0.5589999999999999,929.846,659.0880957290474,465.92
16,16,3/2/2021,15:15:22:583,467.32,30.53,666.53,0.5579999999999999,929.846,658.2672463141146,465.92
17,17,3/2/2021,15:15:22:693,465.92,30.53,647.23,0.5579999999999999,929.846,657.4664854771863,465.92
18,18,3/2/2021,15:15:22:833,465.92,30.44,644.83,0.556,929.846,656.6859450497177,465.92
19,19,3/2/2021,15:15:22:911,465.92,30.49,667.43,0.555,929.846,655.9257014175707,465.92
20,20,3/2/2021,15:15:23:52,467.32,30.51,642.13,0.555,929.846,655.1857618541237,465.92
21,21,3/2/2021,15:15:23:130,466.42,30.51,656.13,0.555,929.846,654.4660954043233,465.92
22,22,3/2/2021,15:15:23:286,465.92,30.48,649.13,0.556,929.996,653.7666299968793,465.92
23,23,3/2/2021,15:15:23:349,465.92,30.55,650.33,0.5579999999999999,929.846,653.0872428029378,465.92
24,24,3/2/2021,15:15:23:458,465.92,30.49,654.03,0.561,929.646,652.4277684218282,465.92
25,25,3/2/2021,15:15:23:567,465.92,30.42,656.73,0.561,929.496,651.7880199213392,465.92
26,26,3/2/2021,15:15:23:677,466.92,30.53,646.93,0.5589999999999999,929.346,651.1678196137457,465.92
27,27,3/2/2021,15:15:23:786,465.92,30.53,646.63,0.556,929.346,650.5670019208652,465.92
28,28,3/2/2021,15:15:23:896,466.92,30.51,646.93,0.5539999999999999,929.496,649.9853789673202,465.92
29,29,3/2/2021,15:15:24:52,465.92,30.48,647.63,0.555,929.646,649.4227144547682,465.92
30,30,3/2/2021,15:15:24:114,465.92,30.48,663.13,0.555,929.646,648.8787416164288,465.92
31,31,3/2/2021,15:15:24:224,465.92,30.48,644.83,0.557,929.846,648.3532195982897,465.92
32,32,3/2/2021,15:15:24:333,466.92,30.44,663.43,0.557,929.846,647.8459824281853,465.92
33,33,3/2/2021,15:15:24:442,466.42,30.46,626.23,0.5579999999999999,929.996,647.3569375621781,465.92
34,34,3/2/2021,15:15:24:551,465.92,30.51,648.53,0.557,929.996,646.8860029891334,465.92
35,35,3/2/2021,15:15:24:661,466.42,30.85,649.13,0.557,929.996,646.4330394670462,465.92
36,36,3/2/2021,15:15:24:786,465.92,30.51,642.13,0.557,930.147,645.9978568981459,465.92
37,37,3/2/2021,15:15:24:895,466.92,30.51,644.23,0.5579999999999999,930.147,645.5802503678884,465.92
38,38,3/2/2021,15:15:25:51,465.92,30.51,646.33,0.56,930.147,645.1800003054652,465.92
39,39,3/2/2021,15:15:25:130,466.42,30.51,646.93,0.5589999999999999,929.996,644.7968733455075,465.92
40,40,3/2/2021,15:15:25:301,465.92,30.51,626.23,0.5589999999999999,930.147,644.4306243820915,465.92
