,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,10/2/2021,10:58:41:311,378.02,30.95,557.53,0.552,938.997,558.8849104117569,378.02
1,1,10/2/2021,10:58:41:421,377.52,30.89,538.63,0.552,938.997,558.1247881878575,378.02
2,2,10/2/2021,10:58:41:499,378.52,31.02,556.93,0.552,938.847,557.3642987754608,378.02
3,3,10/2/2021,10:58:41:608,377.52,30.97,553.93,0.552,938.997,556.604926157491,378.02
4,4,10/2/2021,10:58:41:718,377.02,30.87,551.43,0.552,938.997,555.8480596494024,378.02
5,5,10/2/2021,10:58:41:827,379.42,30.85,561.53,0.552,938.997,555.0950412426587,378.02
6,6,10/2/2021,10:58:41:936,378.52,30.91,561.53,0.552,938.997,554.3472083252176,378.02
7,7,10/2/2021,10:58:42:46,378.92,30.87,537.73,0.552,938.997,553.6059286365522,378.02
8,8,10/2/2021,10:58:42:170,378.02,30.89,538.33,0.552,938.997,552.8725566239876,378.02
9,9,10/2/2021,10:58:42:264,378.02,30.87,538.33,0.552,938.997,552.1483179094239,378.02
10,10,10/2/2021,10:58:42:420,378.02,30.89,554.23,0.5529999999999999,938.997,551.4342468890196,378.02
11,11,10/2/2021,10:58:42:483,378.02,30.89,550.83,0.552,938.997,550.7312358720368,378.02
12,12,10/2/2021,10:58:42:592,380.92,30.85,547.43,0.552,938.997,550.0401232721098,378.02
13,13,10/2/2021,10:58:42:702,378.52,30.91,543.53,0.552,938.997,549.361729638955,378.02
14,14,10/2/2021,10:58:42:811,378.02,30.89,540.13,0.5529999999999999,938.997,548.6968322511126,378.02
15,15,10/2/2021,10:58:42:920,378.52,30.91,538.93,0.5529999999999999,938.997,548.0461218562829,378.02
16,16,10/2/2021,10:58:43:30,378.02,30.91,538.03,0.5529999999999999,938.997,547.4101690529836,378.02
17,17,10/2/2021,10:58:43:170,377.52,30.87,539.83,0.552,938.997,546.7894085936791,378.02
18,18,10/2/2021,10:58:43:249,378.02,30.77,529.43,0.552,938.997,546.1841329197811,378.02
19,19,10/2/2021,10:58:43:358,378.02,30.87,556.93,0.552,938.997,545.5944939464133,378.02
20,20,10/2/2021,10:58:43:467,378.52,30.91,524.23,0.552,938.997,545.0205331850453,378.02
21,21,10/2/2021,10:58:43:576,377.52,30.85,559.33,0.551,938.997,544.462219718556,378.02
22,22,10/2/2021,10:58:43:686,378.02,30.87,538.63,0.552,938.997,543.9194816898039,378.02
23,23,10/2/2021,10:58:43:795,377.52,30.87,538.63,0.552,938.997,543.3922389118467,378.02
24,24,10/2/2021,10:58:43:920,378.52,30.89,538.03,0.552,938.997,542.8803946596406,378.02
25,25,10/2/2021,10:58:44:14,378.52,30.89,538.03,0.552,938.997,542.383795032745,378.02
