,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1229,1229,11/3/2021,15:51:44:491,322.32,30.63,462.32,0.545,927.096,464.23760330544684,319.92
1230,1230,11/3/2021,15:51:44:601,321.82,30.59,467.82,0.545,926.946,464.19118885524847,319.92
1231,1231,11/3/2021,15:51:44:710,322.32,30.59,465.02,0.545,927.096,464.14469832827973,319.92
1232,1232,11/3/2021,15:51:44:819,323.32,30.65,465.32,0.545,926.946,464.0981320664107,319.92
1233,1233,11/3/2021,15:51:44:929,322.82,30.73,465.92,0.545,927.096,464.0514915420838,319.92
1234,1234,11/3/2021,15:51:45:41,323.32,30.67,465.92,0.545,926.946,464.00477932362475,319.92
1235,1235,11/3/2021,15:51:45:166,322.82,30.61,463.22,0.545,927.096,463.95799907736676,319.92
1236,1236,11/3/2021,15:51:45:260,322.82,30.65,445.82,0.545,927.096,463.9111544303156,319.92
1237,1237,11/3/2021,15:51:45:432,321.82,30.63,466.32,0.545,926.946,463.86424603169814,319.92
1238,1238,11/3/2021,15:51:45:479,322.32,30.61,465.92,0.545,927.096,463.8172700435472,319.92
1239,1239,11/3/2021,15:51:45:588,321.82,30.57,484.02,0.545,927.096,463.7702212628982,319.92
1240,1240,11/3/2021,15:51:45:698,322.32,30.63,464.72,0.545,927.096,463.7230984541382,319.92
1241,1241,11/3/2021,15:51:45:807,322.32,30.59,465.32,0.545,927.096,463.67590672235235,319.92
1242,1242,11/3/2021,15:51:45:916,322.82,30.53,465.92,0.546,927.096,463.62865567328384,319.92
1243,1243,11/3/2021,15:51:46:26,321.82,30.67,465.62,0.545,926.946,463.58135699439765,319.92
1244,1244,11/3/2021,15:51:46:166,321.82,30.57,443.42,0.545,926.946,463.5340228033191,319.92
1245,1245,11/3/2021,15:51:46:244,321.82,30.55,465.62,0.545,927.096,463.4866626775989,319.92
1246,1246,11/3/2021,15:51:46:354,322.82,30.55,455.92,0.545,927.096,463.43928117614905,319.92
1247,1247,11/3/2021,15:51:46:463,322.82,30.61,486.42,0.545,926.946,463.3918795189992,319.92
1248,1248,11/3/2021,15:51:46:570,322.32,30.63,487.02,0.545,927.096,463.3444616413268,319.92
1249,1249,11/3/2021,15:51:46:684,330.12,30.59,484.62,0.545,926.946,463.29704187406196,319.92
1250,1250,11/3/2021,15:51:46:793,322.32,30.65,444.32,0.545,927.096,463.2496480113156,319.92
1251,1251,11/3/2021,15:51:46:918,321.82,30.59,465.62,0.545,927.096,463.20231576713417,319.92
1252,1252,11/3/2021,15:51:47:12,322.82,30.63,446.42,0.545,927.096,463.15508031912736,319.92
1253,1253,11/3/2021,15:51:47:184,322.32,30.57,458.62,0.546,927.096,463.1079717300654,319.92
1254,1254,11/3/2021,15:51:47:231,323.32,30.67,465.92,0.545,927.096,463.06101433013237,319.92
1255,1255,11/3/2021,15:51:47:340,322.32,30.65,465.62,0.546,927.096,463.0142288927292,319.92
1256,1256,11/3/2021,15:51:47:449,322.82,30.53,450.72,0.545,927.096,462.9676353018125,319.92
1257,1257,11/3/2021,15:51:47:559,322.82,30.59,448.92,0.545,927.096,462.9212515846142,319.92
1258,1258,11/3/2021,15:51:47:668,322.32,30.63,468.42,0.545,926.946,462.87509068357656,319.92
1259,1259,11/3/2021,15:51:47:778,322.82,30.65,445.52,0.545,927.096,462.8291597736573,319.92
1260,1260,11/3/2021,15:51:47:918,322.32,30.61,464.42,0.545,927.096,462.78346131631037,319.92
1261,1261,11/3/2021,15:51:47:996,322.82,30.61,444.92,0.546,927.096,462.7379928589161,319.92
1262,1262,11/3/2021,15:51:48:106,323.32,30.57,465.92,0.545,927.096,462.6927463469948,319.92
