,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
29,29,2/3/2021,13:58:21:763,200.71,31.04,314.92,0.54,926.746,327.08735664122037,202.61
30,30,2/3/2021,13:58:21:887,201.71,31.06,340.52,0.54,926.746,326.9435339401914,202.61
31,31,2/3/2021,13:58:21:981,201.21,31.08,320.72,0.54,926.746,326.7993775697938,202.61
32,32,2/3/2021,13:58:22:137,200.71,31.04,340.22,0.54,926.746,326.65491987444426,202.61
33,33,2/3/2021,13:58:22:200,201.21,31.06,339.02,0.54,926.746,326.51019496930013,202.61
34,34,2/3/2021,13:58:22:309,201.71,31.08,338.12,0.54,926.746,326.3652402073385,202.61
35,35,2/3/2021,13:58:22:418,200.71,31.18,321.92,0.54,926.746,326.2200969986991,202.61
36,36,2/3/2021,13:58:22:528,200.71,31.06,298.71,0.54,926.946,326.0748089431653,202.61
37,37,2/3/2021,13:58:22:637,200.71,31.08,310.02,0.54,926.746,325.9294174002053,202.61
38,38,2/3/2021,13:58:22:747,201.21,31.12,319.12,0.54,926.946,325.78395786361284,202.61
39,39,2/3/2021,13:58:22:903,201.71,31.06,321.32,0.54,926.746,325.63845995529783,202.61
40,40,2/3/2021,13:58:22:965,201.71,31.16,316.72,0.54,926.746,325.49294945821254,202.61
41,41,2/3/2021,13:58:23:74,201.21,31.08,340.22,0.54,926.746,325.34744998699307,202.61
42,42,2/3/2021,13:58:23:184,200.71,31.08,341.42,0.54,926.746,325.201985135073,202.61
43,43,2/3/2021,13:58:23:293,202.61,31.0,339.32,0.54,926.746,325.05658164856027,202.61
44,44,2/3/2021,13:58:23:403,201.71,31.04,339.62,0.541,926.746,324.9112716466732,202.61
45,45,2/3/2021,13:58:23:512,201.71,31.12,321.02,0.541,926.746,324.76609263704927,202.61
46,46,2/3/2021,13:58:23:637,201.21,31.12,321.32,0.541,926.746,324.621085629054,202.61
47,47,2/3/2021,13:58:23:731,202.11,31.06,310.92,0.541,926.746,324.47629221538165,202.61
48,48,2/3/2021,13:58:23:918,201.71,31.06,323.12,0.54,926.746,324.33175214252566,202.61
49,49,2/3/2021,13:58:23:949,201.71,30.97,304.82,0.541,926.746,324.18750216217813,202.61
50,50,2/3/2021,13:58:24:59,201.71,31.06,321.02,0.54,926.746,324.04357547414486,202.61
51,51,2/3/2021,13:58:24:168,201.71,31.02,302.02,0.541,926.946,323.9000011569234,202.61
52,52,2/3/2021,13:58:24:278,201.71,31.0,338.42,0.54,926.746,323.7568041408747,202.61
53,53,2/3/2021,13:58:24:402,202.11,31.04,320.72,0.54,926.746,323.61400674096524,202.61
54,54,2/3/2021,13:58:24:496,201.21,31.08,340.22,0.54,926.746,323.4716313359174,202.61
55,55,2/3/2021,13:58:24:652,201.21,31.1,299.91,0.54,926.946,323.32970184417525,202.61
56,56,2/3/2021,13:58:24:714,201.21,31.06,320.72,0.54,926.746,323.1882423658311,202.61
57,57,2/3/2021,13:58:24:823,201.21,31.1,310.62,0.54,926.746,323.0472745876121,202.61
58,58,2/3/2021,13:58:24:933,201.71,31.08,309.12,0.54,926.946,322.90681640122415,202.61
59,59,2/3/2021,13:58:25:42,200.71,31.06,338.72,0.54,926.746,322.7668821034576,202.61
60,60,2/3/2021,13:58:25:152,201.71,30.95,303.02,0.54,926.946,322.627483773941,202.61
61,61,2/3/2021,13:58:25:261,201.71,31.12,325.22,0.54,926.746,322.4886323297497,202.61
62,62,2/3/2021,13:58:25:401,200.71,30.99,332.92,0.54,926.746,322.35033756037114,202.61
63,63,2/3/2021,13:58:25:480,200.71,31.04,337.12,0.54,926.746,322.2126095265894,202.61
64,64,2/3/2021,13:58:25:667,201.21,31.0,318.52,0.54,926.746,322.0754609981422,202.61
65,65,2/3/2021,13:58:25:698,201.71,31.04,340.52,0.54,926.746,321.9389081383177,202.61
66,66,2/3/2021,13:58:25:808,201.21,31.06,339.02,0.54,926.746,321.80297054292924,202.61
67,67,2/3/2021,13:58:25:917,200.71,31.1,320.72,0.541,926.746,321.6676722104796,202.61
68,68,2/3/2021,13:58:26:26,202.11,31.1,321.02,0.541,926.746,321.53304128974264,202.61
69,69,2/3/2021,13:58:26:136,201.71,31.02,339.32,0.541,926.746,321.39910831628174,202.61
70,70,2/3/2021,13:58:26:246,201.21,31.08,316.12,0.541,926.746,321.26590570527196,202.61
71,71,2/3/2021,13:58:26:402,202.11,31.12,323.12,0.541,926.746,321.1334679725649,202.61
72,72,2/3/2021,13:58:26:464,202.61,31.08,326.52,0.541,926.746,321.00183094825775,202.61
73,73,2/3/2021,13:58:26:573,201.71,30.97,302.02,0.542,926.746,320.87103076749816,202.61
74,74,2/3/2021,13:58:26:683,199.21,31.1,334.72,0.542,926.746,320.7411029416485,202.61
75,75,2/3/2021,13:58:26:792,201.21,31.08,301.12,0.542,926.746,320.61208169559546,202.61
76,76,2/3/2021,13:58:26:902,201.21,30.99,320.72,0.542,926.746,320.48399969586546,202.61
77,77,2/3/2021,13:58:27:11,201.21,31.1,320.72,0.542,926.596,320.3568876879342,202.61
78,78,2/3/2021,13:58:27:136,201.21,31.12,321.32,0.542,926.746,320.2307749496921,202.61
79,79,2/3/2021,13:58:27:229,201.21,30.99,307.82,0.542,926.746,320.105690165016,202.61
80,80,2/3/2021,13:58:27:401,201.71,31.06,322.22,0.542,926.746,319.9816610721647,202.61
81,81,2/3/2021,13:58:27:448,201.21,31.0,316.72,0.542,926.746,319.85871386485974,202.61
82,82,2/3/2021,13:58:27:558,202.11,31.06,339.02,0.541,926.596,319.7368740548728,202.61
83,83,2/3/2021,13:58:27:667,201.21,30.99,318.22,0.541,926.746,319.6161684636341,202.61
84,84,2/3/2021,13:58:27:776,201.71,30.99,321.02,0.541,926.746,319.49662638954743,202.61
85,85,2/3/2021,13:58:27:886,200.71,31.08,321.02,0.541,926.746,319.37827892424013,202.61
86,86,2/3/2021,13:58:27:995,202.11,31.02,321.32,0.541,926.746,319.26115792854387,202.61
87,87,2/3/2021,13:58:28:135,201.21,31.08,333.82,0.541,926.596,319.1452961790128,202.61
88,88,2/3/2021,13:58:28:214,202.11,31.06,321.62,0.541,926.746,319.03072845027333,202.61
89,89,2/3/2021,13:58:28:323,201.21,31.02,321.32,0.541,926.746,318.9174922228455,202.61
90,90,2/3/2021,13:58:28:433,201.21,31.1,303.32,0.541,926.746,318.8056266987376,202.61
91,91,2/3/2021,13:58:28:542,201.21,31.04,321.32,0.54,926.746,318.6951705941794,202.61
92,92,2/3/2021,13:58:28:651,202.11,31.06,303.32,0.541,926.746,318.5861605356547,202.61
93,93,2/3/2021,13:58:28:760,201.21,31.02,337.12,0.54,926.596,318.4786310419825,202.61
94,94,2/3/2021,13:58:28:885,202.11,31.08,319.12,0.541,926.746,318.3726161119878,202.61
95,95,2/3/2021,13:58:28:979,201.21,31.0,319.82,0.54,926.746,318.26815116118337,202.61
96,96,2/3/2021,13:58:29:135,200.71,31.0,299.31,0.54,926.746,318.16527285518816,202.61
97,97,2/3/2021,13:58:29:198,201.21,31.02,301.72,0.54,926.746,318.06401637268937,202.61
98,98,2/3/2021,13:58:29:308,200.71,31.06,320.42,0.54,926.746,317.96441275848326,202.61
99,99,2/3/2021,13:58:29:417,201.21,31.06,321.02,0.541,926.746,317.8664891713612,202.61
100,100,2/3/2021,13:58:29:526,201.71,31.12,316.42,0.541,926.746,317.77027134647784,202.61
101,101,2/3/2021,13:58:29:651,201.71,31.06,299.91,0.541,926.746,317.67578475575726,202.61
102,102,2/3/2021,13:58:29:745,200.71,31.08,326.52,0.541,926.746,317.58305352268167,202.61
103,103,2/3/2021,13:58:29:885,202.11,31.04,312.42,0.541,926.746,317.4920998598086,202.61
104,104,2/3/2021,13:58:29:964,201.71,30.99,332.62,0.54,926.746,317.4029453963193,202.61
105,105,2/3/2021,13:58:30:73,201.21,31.04,299.61,0.541,926.746,317.31561251220614,202.61
106,106,2/3/2021,13:58:30:182,201.71,31.08,300.22,0.541,926.746,317.2301233947785,202.61
107,107,2/3/2021,13:58:30:292,202.11,31.12,320.72,0.54,926.746,317.14649742229585,202.61
108,108,2/3/2021,13:58:30:401,201.71,30.97,320.72,0.54,926.746,317.0647505573848,202.61
109,109,2/3/2021,13:58:30:511,200.71,31.08,321.02,0.54,926.746,316.98489764669927,202.61
110,110,2/3/2021,13:58:30:651,200.71,31.04,318.22,0.54,926.746,316.90695443332964,202.61
111,111,2/3/2021,13:58:30:729,201.71,31.04,316.42,0.54,926.746,316.83093781538935,202.61
112,112,2/3/2021,13:58:30:885,201.21,30.99,306.62,0.54,926.746,316.75686507953293,202.61
113,113,2/3/2021,13:58:30:948,201.21,30.99,318.52,0.54,926.746,316.68475273279205,202.61
114,114,2/3/2021,13:58:31:57,202.11,31.06,301.72,0.54,926.746,316.61461560256726,202.61
115,115,2/3/2021,13:58:31:167,202.61,31.02,318.52,0.54,926.746,316.54646637589536,202.61
116,116,2/3/2021,13:58:31:276,201.21,31.02,315.52,0.54,926.746,316.480315656217,202.61
117,117,2/3/2021,13:58:31:385,200.71,30.99,318.22,0.54,926.746,316.4161728750059,202.61
118,118,2/3/2021,13:58:31:495,201.71,31.06,319.42,0.54,926.746,316.35404740308036,202.61
119,119,2/3/2021,13:58:31:635,201.71,30.91,335.92,0.54,926.746,316.2939496097913,202.61
120,120,2/3/2021,13:58:31:713,200.71,30.91,320.42,0.54,926.746,316.2358924885872,202.61
121,121,2/3/2021,13:58:31:823,200.71,31.02,302.02,0.54,926.746,316.17989231857985,202.61
122,122,2/3/2021,13:58:31:932,201.21,31.1,301.72,0.54,926.946,316.1259662499032,202.61
123,123,2/3/2021,13:58:32:42,202.61,31.04,333.82,0.54,926.746,316.07412926976264,202.61
124,124,2/3/2021,13:58:32:166,201.21,31.02,322.22,0.54,926.746,316.02439485669714,202.61
125,125,2/3/2021,13:58:32:260,201.21,31.04,319.42,0.54,926.746,315.9767780273688,202.61
126,126,2/3/2021,13:58:32:385,202.11,31.1,310.32,0.541,926.746,315.931296289882,202.61
127,127,2/3/2021,13:58:32:479,202.11,31.04,312.42,0.541,926.746,315.8879680635828,202.61
128,128,2/3/2021,13:58:32:651,201.71,31.02,316.12,0.541,926.746,315.84681110046915,202.61
129,129,2/3/2021,13:58:32:703,201.21,31.06,317.62,0.54,926.746,315.80784225033256,202.61
130,130,2/3/2021,13:58:32:807,201.21,31.08,319.42,0.54,926.746,315.7710781931453,202.61
131,131,2/3/2021,13:58:32:917,201.21,31.06,301.12,0.541,926.746,315.73653581611234,202.61
132,132,2/3/2021,13:58:33:26,200.71,31.02,302.02,0.541,926.746,315.7042309617033,202.61
133,133,2/3/2021,13:58:33:135,201.21,31.1,325.62,0.54,926.746,315.67417663454137,202.61
134,134,2/3/2021,13:58:33:245,201.21,31.0,335.02,0.54,926.746,315.6463839381258,202.61
135,135,2/3/2021,13:58:33:385,201.71,31.0,310.02,0.541,926.746,315.6208654969162,202.61
136,136,2/3/2021,13:58:33:464,201.21,31.02,336.82,0.54,926.746,315.5976373862767,202.61
137,137,2/3/2021,13:58:33:573,202.11,31.04,303.32,0.541,926.746,315.57671877330716,202.61
138,138,2/3/2021,13:58:33:682,201.21,31.06,310.92,0.541,926.746,315.5581305520142,202.61
139,139,2/3/2021,13:58:33:792,203.11,31.06,299.31,0.541,926.746,315.5418929065627,202.61
140,140,2/3/2021,13:58:33:901,201.71,31.12,314.92,0.541,926.946,315.5280230589243,202.61
141,141,2/3/2021,13:58:34:10,201.71,31.06,317.62,0.541,926.746,315.51653508894026,202.61
142,142,2/3/2021,13:58:34:135,202.11,31.04,318.22,0.54,926.746,315.5074415586118,202.61
143,143,2/3/2021,13:58:34:230,201.21,31.0,317.92,0.54,926.746,315.50075520660005,202.61
144,144,2/3/2021,13:58:34:402,201.71,31.08,302.72,0.54,926.746,315.4964892845008,202.61
145,145,2/3/2021,13:58:34:449,201.71,31.06,318.22,0.54,926.746,315.4946565326922,202.61
146,146,2/3/2021,13:58:34:558,201.71,31.08,299.01,0.541,926.746,315.4952679838613,202.61
147,147,2/3/2021,13:58:34:667,201.21,31.04,322.22,0.54,926.746,315.4983324324903,202.61
148,148,2/3/2021,13:58:34:777,201.21,31.1,305.42,0.541,926.946,315.503856619922,202.61
149,149,2/3/2021,13:58:34:886,201.21,31.08,304.22,0.541,926.746,315.51184546589366,202.61
150,150,2/3/2021,13:58:34:995,200.71,31.04,309.72,0.541,926.746,315.52230141926816,202.61
151,151,2/3/2021,13:58:35:136,201.71,31.04,304.22,0.541,926.746,315.53522360684866,202.61
152,152,2/3/2021,13:58:35:214,202.61,31.08,318.22,0.541,926.946,315.55060791240766,202.61
153,153,2/3/2021,13:58:35:324,200.71,31.04,300.82,0.541,926.946,315.56844761703013,202.61
154,154,2/3/2021,13:58:35:433,201.71,31.12,318.22,0.54,926.746,315.5887337671323,202.61
155,155,2/3/2021,13:58:35:542,202.61,31.02,322.82,0.54,926.746,315.611455663757,202.61
156,156,2/3/2021,13:58:35:652,201.21,31.04,318.52,0.54,926.746,315.63660239234514,202.61
157,157,2/3/2021,13:58:35:761,201.71,31.02,321.02,0.54,926.746,315.6641644053374,202.61
158,158,2/3/2021,13:58:35:886,201.71,31.1,301.42,0.54,926.746,315.6941335221195,202.61
159,159,2/3/2021,13:58:35:979,201.71,31.1,311.82,0.54,926.746,315.72650131453133,202.61
160,160,2/3/2021,13:58:36:136,201.71,31.08,301.12,0.541,926.746,315.7612571149543,202.61
161,161,2/3/2021,13:58:36:198,201.71,31.08,303.92,0.541,926.746,315.798386695748,202.61
162,162,2/3/2021,13:58:36:308,201.21,31.04,300.82,0.541,926.746,315.83787142202203,202.61
163,163,2/3/2021,13:58:36:417,201.71,30.99,298.71,0.541,926.746,315.8796875010228,202.61
164,164,2/3/2021,13:58:36:526,201.21,31.0,299.01,0.541,926.946,315.9238053252092,202.61
165,165,2/3/2021,13:58:36:636,201.21,31.06,321.02,0.541,926.746,315.97018947912636,202.61
166,166,2/3/2021,13:58:36:745,201.71,31.04,321.32,0.54,926.746,316.0188006436765,202.61
167,167,2/3/2021,13:58:36:885,201.21,31.08,301.12,0.54,926.946,316.0695983196929,202.61
168,168,2/3/2021,13:58:36:964,201.21,31.1,320.72,0.54,926.746,316.1225415164248,202.61
169,169,2/3/2021,13:58:37:73,201.21,31.1,320.72,0.54,926.746,316.1775882527632,202.61
170,170,2/3/2021,13:58:37:182,201.21,31.06,319.42,0.54,926.746,316.23469641173597,202.61
171,171,2/3/2021,13:58:37:292,201.21,31.12,318.52,0.539,926.746,316.29382499266393,202.61
172,172,2/3/2021,13:58:37:401,201.21,31.06,307.82,0.539,926.746,316.3549340277138,202.61
173,173,2/3/2021,13:58:37:511,201.71,31.02,304.82,0.539,926.746,316.4179831799778,202.61
174,174,2/3/2021,13:58:37:635,201.21,31.1,318.52,0.539,926.746,316.48293007186305,202.61
175,175,2/3/2021,13:58:37:729,201.21,31.06,336.52,0.539,926.746,316.5497305317984,202.61
176,176,2/3/2021,13:58:37:901,201.71,31.04,301.12,0.539,926.746,316.61834091817764,202.61
177,177,2/3/2021,13:58:37:948,201.21,31.04,321.62,0.539,926.746,316.68871903933115,202.61
178,178,2/3/2021,13:58:38:57,201.21,31.06,312.42,0.54,926.746,316.76082280901403,202.61
179,179,2/3/2021,13:58:38:166,201.71,31.04,340.82,0.54,926.746,316.83460999886415,202.61
180,180,2/3/2021,13:58:38:276,201.21,31.12,316.72,0.54,926.746,316.91004018795496,202.61
181,181,2/3/2021,13:58:38:385,201.21,31.04,316.12,0.54,926.946,316.9870761298548,202.61
182,182,2/3/2021,13:58:38:495,200.71,31.04,315.22,0.54,926.746,317.0656826596928,202.61
183,183,2/3/2021,13:58:38:651,200.71,31.06,300.52,0.541,926.946,317.14582446626497,202.61
184,184,2/3/2021,13:58:38:713,201.21,31.06,306.62,0.541,926.946,317.22746399309324,202.61
185,185,2/3/2021,13:58:38:823,201.21,30.99,303.32,0.541,926.946,317.31055966402766,202.61
186,186,2/3/2021,13:58:38:932,201.21,31.1,318.22,0.541,926.746,317.39506532815966,202.61
187,187,2/3/2021,13:58:39:42,201.21,31.14,307.52,0.541,926.746,317.48093117586404,202.61
188,188,2/3/2021,13:58:39:151,202.11,31.1,321.02,0.541,926.746,317.56810500143644,202.61
189,189,2/3/2021,13:58:39:260,200.71,31.02,301.42,0.541,926.746,317.65653281735734,202.61
190,190,2/3/2021,13:58:39:385,201.21,31.0,317.62,0.541,926.946,317.7461585977385,202.61
191,191,2/3/2021,13:58:39:479,201.21,31.0,317.02,0.541,926.946,317.8369239968333,202.61
192,192,2/3/2021,13:58:39:639,200.71,31.06,300.82,0.541,926.746,317.92876864891184,202.61
193,193,2/3/2021,13:58:39:701,200.71,31.06,316.12,0.541,926.946,318.02162993964043,202.61
194,194,2/3/2021,13:58:39:811,201.71,31.1,314.02,0.541,926.946,318.11544237611093,202.61
195,195,2/3/2021,13:58:39:920,201.71,31.08,309.72,0.541,926.946,318.2101378854527,202.61
196,196,2/3/2021,13:58:40:29,201.71,31.04,338.12,0.54,926.746,318.3056468440323,202.61
197,197,2/3/2021,13:58:40:138,201.21,31.04,303.32,0.541,926.946,318.40189950479146,202.61
198,198,2/3/2021,13:58:40:248,201.71,31.14,338.72,0.54,926.746,318.4988271162366,202.61
199,199,2/3/2021,13:58:40:404,202.11,31.1,317.92,0.54,926.746,318.5963624055204,202.61
200,200,2/3/2021,13:58:40:467,201.21,31.02,337.12,0.541,926.746,318.6944404597421,202.61
201,201,2/3/2021,13:58:40:576,201.71,31.04,317.92,0.541,926.946,318.79299965590343,202.61
202,202,2/3/2021,13:58:40:685,201.21,31.1,317.62,0.541,926.746,318.89198138542326,202.61
203,203,2/3/2021,13:58:40:795,201.21,31.06,317.02,0.541,926.946,318.99132852434195,202.61
204,204,2/3/2021,13:58:40:904,201.21,31.0,316.72,0.542,926.746,319.09098387646856,202.61
205,205,2/3/2021,13:58:41:13,200.71,30.99,315.82,0.542,926.746,319.1908894964708,202.61
206,206,2/3/2021,13:58:41:138,201.21,31.06,316.12,0.542,926.946,319.2909864602212,202.61
207,207,2/3/2021,13:58:41:232,201.21,31.1,338.72,0.542,926.746,319.39121523154733,202.61
208,208,2/3/2021,13:58:41:404,201.21,31.08,318.22,0.541,926.946,319.49151728058513,202.61
209,209,2/3/2021,13:58:41:451,200.71,30.93,326.22,0.541,926.746,319.5918365578438,202.61
210,210,2/3/2021,13:58:41:560,201.21,30.95,302.72,0.541,926.946,319.69211887314947,202.61
211,211,2/3/2021,13:58:41:669,201.71,31.08,335.62,0.54,926.746,319.7923100840216,202.61
212,212,2/3/2021,13:58:41:779,201.21,31.02,318.22,0.541,926.746,319.89235568242236,202.61
213,213,2/3/2021,13:58:41:888,201.71,31.0,328.02,0.541,926.946,319.9922020170332,202.61
214,214,2/3/2021,13:58:41:998,201.21,31.06,317.32,0.541,926.746,320.09179704131964,202.61
215,215,2/3/2021,13:58:42:154,200.71,31.06,309.42,0.541,926.946,320.19108957530824,202.61
216,216,2/3/2021,13:58:42:216,200.71,31.02,316.72,0.541,926.946,320.29002763603745,202.61
217,217,2/3/2021,13:58:42:326,201.21,31.04,319.12,0.54,926.946,320.38855720572474,202.61
218,218,2/3/2021,13:58:42:435,202.11,30.99,320.42,0.54,926.946,320.48662249621816,202.61
219,219,2/3/2021,13:58:42:544,201.21,30.93,321.32,0.54,926.946,320.58416693234483,202.61
220,220,2/3/2021,13:58:42:654,201.21,31.06,327.42,0.54,926.946,320.68113395453366,202.61
221,221,2/3/2021,13:58:42:763,203.61,31.04,301.72,0.541,926.946,320.77746726670006,202.61
222,222,2/3/2021,13:58:42:888,200.71,30.99,318.22,0.541,926.746,320.87310970311125,202.61
223,223,2/3/2021,13:58:42:982,200.71,30.99,318.22,0.541,926.946,320.9680016530118,202.61
224,224,2/3/2021,13:58:43:138,201.21,31.02,317.92,0.541,926.946,321.0620810721185,202.61
225,225,2/3/2021,13:58:43:200,201.21,30.97,327.42,0.541,926.946,321.15528463363086,202.61
226,226,2/3/2021,13:58:43:310,200.71,30.97,325.22,0.541,926.946,321.24754892600873,202.61
227,227,2/3/2021,13:58:43:419,201.71,31.04,322.22,0.541,926.946,321.3388114921878,202.61
228,228,2/3/2021,13:58:43:529,201.21,31.02,339.32,0.541,926.746,321.42901151712874,202.61
229,229,2/3/2021,13:58:43:638,201.21,31.04,316.12,0.541,926.946,321.51809047419806,202.61
230,230,2/3/2021,13:58:43:747,201.21,31.0,320.72,0.541,926.946,321.60599209478715,202.61
231,231,2/3/2021,13:58:43:888,201.71,30.99,317.92,0.541,926.946,321.6926609106752,202.61
232,232,2/3/2021,13:58:43:966,201.71,30.99,319.82,0.541,926.946,321.77804081641085,202.61
233,233,2/3/2021,13:58:44:75,201.21,31.04,334.72,0.54,926.746,321.86207505742385,202.61
234,234,2/3/2021,13:58:44:185,204.11,31.06,332.32,0.54,926.946,321.94470771234387,202.61
235,235,2/3/2021,13:58:44:294,200.71,31.02,329.82,0.54,926.946,322.02588566722363,202.61
236,236,2/3/2021,13:58:44:403,201.21,31.04,328.02,0.54,926.946,322.1055594462012,202.61
237,237,2/3/2021,13:58:44:513,201.21,31.04,326.52,0.54,926.946,322.1836827299352,202.61
238,238,2/3/2021,13:58:44:653,201.21,30.97,317.62,0.54,926.946,322.2602113930257,202.61
239,239,2/3/2021,13:58:44:731,203.11,30.95,340.52,0.54,926.746,322.3351027058356,202.61
240,240,2/3/2021,13:58:44:903,201.21,30.89,318.22,0.54,926.746,322.4083155025833,202.61
241,241,2/3/2021,13:58:44:950,201.21,30.95,333.52,0.54,926.946,322.4798107974538,202.61
242,242,2/3/2021,13:58:45:60,200.71,31.04,317.92,0.54,926.946,322.549551621511,202.61
243,243,2/3/2021,13:58:45:169,201.71,30.99,323.12,0.54,926.946,322.61750221977593,202.61
244,244,2/3/2021,13:58:45:278,201.21,30.97,336.82,0.54,926.746,322.683627530129,202.61
245,245,2/3/2021,13:58:45:387,201.21,30.97,333.82,0.54,926.746,322.7478940343788,202.61
246,246,2/3/2021,13:58:45:497,201.21,31.0,331.72,0.54,926.746,322.81027152435496,202.61
247,247,2/3/2021,13:58:45:637,201.21,30.99,317.92,0.54,926.746,322.87073356082385,202.61
248,248,2/3/2021,13:58:45:716,201.71,31.04,328.02,0.541,926.746,322.92925608007283,202.61
249,249,2/3/2021,13:58:45:825,201.21,30.97,326.22,0.541,926.946,322.9858160110224,202.61
250,250,2/3/2021,13:58:45:934,200.71,31.04,328.02,0.541,926.746,323.0403912010011,202.61
251,251,2/3/2021,13:58:46:44,201.21,30.93,300.82,0.541,926.946,323.0929602909503,202.61
252,252,2/3/2021,13:58:46:153,200.71,30.87,333.82,0.541,926.746,323.1435011759338,202.61
253,253,2/3/2021,13:58:46:262,200.71,31.0,300.52,0.542,926.946,323.1919895397733,202.61
254,254,2/3/2021,13:58:46:387,201.71,31.0,335.92,0.542,926.746,323.2383986690451,202.61
255,255,2/3/2021,13:58:46:481,202.11,30.95,336.52,0.542,926.746,323.2827005880097,202.61
256,256,2/3/2021,13:58:46:653,201.71,30.97,316.42,0.542,926.946,323.3248683506879,202.61
257,257,2/3/2021,13:58:46:700,200.71,30.97,333.82,0.541,926.746,323.36487721898703,202.61
258,258,2/3/2021,13:58:46:809,200.71,31.0,332.02,0.542,926.746,323.4027042795093,202.61
259,259,2/3/2021,13:58:46:919,202.61,31.02,336.82,0.542,926.746,323.43832897062674,202.61
260,260,2/3/2021,13:58:47:28,201.21,31.06,320.42,0.541,926.746,323.47173408223136,202.61
261,261,2/3/2021,13:58:47:137,200.21,31.06,330.12,0.541,926.746,323.50290532865336,202.61
262,262,2/3/2021,13:58:47:247,201.21,31.12,319.12,0.541,926.946,323.5318300350267,202.61
263,263,2/3/2021,13:58:47:403,201.21,31.0,319.42,0.541,926.746,323.55849599321124,202.61
264,264,2/3/2021,13:58:47:465,201.21,31.0,298.11,0.541,926.746,323.5828898929749,202.61
265,265,2/3/2021,13:58:47:575,201.21,30.99,336.82,0.541,926.746,323.604995379534,202.61
266,266,2/3/2021,13:58:47:684,201.21,31.04,336.22,0.541,926.746,323.62479344934275,202.61
267,267,2/3/2021,13:58:47:794,200.21,31.04,336.82,0.54,926.746,323.64226599895136,202.61
268,268,2/3/2021,13:58:47:903,200.71,31.04,337.12,0.54,926.746,323.65739905964693,202.61
269,269,2/3/2021,13:58:48:12,201.71,30.97,334.72,0.54,926.746,323.67018373695737,202.61
270,270,2/3/2021,13:58:48:137,200.71,31.0,337.12,0.54,926.746,323.680616116726,202.61
271,271,2/3/2021,13:58:48:231,201.21,31.0,330.12,0.54,926.746,323.68869701564313,202.61
