,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,8/2/2021,10:30:29:2,362.82,31.22,513.93,0.55,937.147,511.309638578165,362.82
1,1,8/2/2021,10:30:29:127,360.42,31.16,505.33,0.5489999999999999,937.147,511.35079681287584,362.82
2,2,8/2/2021,10:30:29:205,361.42,31.18,501.03,0.55,937.147,511.3895739150436,362.82
3,3,8/2/2021,10:30:29:314,361.42,31.18,534.03,0.5489999999999999,936.997,511.42594563523977,362.82
4,4,8/2/2021,10:30:29:424,360.92,31.2,518.13,0.55,937.147,511.45990034058786,362.82
5,5,8/2/2021,10:30:29:533,361.42,31.24,501.03,0.55,937.147,511.4915241973245,362.82
6,6,8/2/2021,10:30:29:642,361.42,31.24,517.53,0.55,937.147,511.5209822976194,362.82
7,7,8/2/2021,10:30:29:752,360.92,31.22,516.63,0.55,937.147,511.5484543803755,362.82
8,8,8/2/2021,10:30:29:877,360.92,31.2,520.33,0.55,937.147,511.57414825462484,362.82
9,9,8/2/2021,10:30:29:970,360.92,31.18,518.43,0.55,937.147,511.59835222814553,362.82
10,10,8/2/2021,10:30:30:126,360.92,31.24,497.72,0.55,937.147,511.62144108178427,362.82
11,11,8/2/2021,10:30:30:189,360.92,31.18,520.33,0.55,936.997,511.6438216157206,362.82
12,12,8/2/2021,10:30:30:298,361.42,31.22,518.43,0.55,937.147,511.6658951797341,362.82
13,13,8/2/2021,10:30:30:408,360.92,31.2,505.33,0.55,937.147,511.68808564826486,362.82
14,14,8/2/2021,10:30:30:517,361.42,31.2,520.03,0.55,937.147,511.7108584148925,362.82
15,15,8/2/2021,10:30:30:626,360.92,31.24,502.33,0.55,937.147,511.73469898498456,362.82
16,16,8/2/2021,10:30:30:736,361.42,31.16,506.23,0.55,937.147,511.76008171248805,362.82
17,17,8/2/2021,10:30:30:876,360.92,31.14,518.83,0.551,937.147,511.7874391766391,362.82
18,18,8/2/2021,10:30:30:955,360.42,31.14,498.62,0.551,937.147,511.8171594465615,362.82
