,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,9/2/2021,11:8:21:16,357.92,31.3,506.83,0.55,936.397,501.49504254178163,357.92
1,1,9/2/2021,11:8:21:78,357.92,31.28,494.32,0.55,936.397,501.577851166342,357.92
2,2,9/2/2021,11:8:21:188,357.92,31.28,495.92,0.55,936.397,501.66075126989364,357.92
3,3,9/2/2021,11:8:21:297,357.52,31.2,495.22,0.55,936.547,501.7437175471331,357.92
4,4,9/2/2021,11:8:21:407,358.92,31.33,512.63,0.55,936.397,501.82672321661863,357.92
5,5,9/2/2021,11:8:21:516,358.42,31.28,533.73,0.55,936.397,501.90974161089065,357.92
6,6,9/2/2021,11:8:21:625,358.42,31.3,515.73,0.55,936.397,501.9927495602775,357.92
7,7,9/2/2021,11:8:21:750,357.92,31.22,509.93,0.55,936.397,502.07572973300285,357.92
8,8,9/2/2021,11:8:21:844,358.92,31.24,519.73,0.55,936.397,502.158670214693,357.92
9,9,9/2/2021,11:8:22:16,357.92,31.14,516.93,0.55,936.397,502.2415634906626,357.92
10,10,9/2/2021,11:8:22:63,358.42,31.26,508.43,0.55,936.397,502.3244063770264,357.92
11,11,9/2/2021,11:8:22:172,358.42,31.32,504.13,0.55,936.397,502.4071995578255,357.92
12,12,9/2/2021,11:8:22:281,358.42,31.3,498.92,0.55,936.397,502.4899460545548,357.92
13,13,9/2/2021,11:8:22:391,357.92,31.22,502.33,0.55,936.397,502.57264959077384,357.92
14,14,9/2/2021,11:8:22:500,358.42,31.24,510.23,0.55,936.397,502.65531385348106,357.92
15,15,9/2/2021,11:8:22:610,358.42,31.33,491.32,0.55,936.397,502.7379426275294,357.92
16,16,9/2/2021,11:8:22:766,358.42,31.32,509.63,0.55,936.397,502.82053973888566,357.92
17,17,9/2/2021,11:8:22:828,357.92,31.32,493.72,0.55,936.397,502.9031086035005,357.92
18,18,9/2/2021,11:8:22:938,357.92,31.35,514.23,0.5489999999999999,936.247,502.9856521804387,357.92
19,19,9/2/2021,11:8:23:47,357.92,31.24,511.13,0.55,936.397,503.06817370537766,357.92
20,20,9/2/2021,11:8:23:156,357.92,31.53,494.32,0.55,936.397,503.150677639405,357.92
21,21,9/2/2021,11:8:23:265,357.92,31.26,491.02,0.55,936.397,503.23316917993037,357.92
22,22,9/2/2021,11:8:23:375,357.92,31.24,492.82,0.55,936.397,503.31565214052927,357.92
23,23,9/2/2021,11:8:23:500,357.92,31.26,492.52,0.551,936.397,503.398127251124,357.92
24,24,9/2/2021,11:8:23:594,357.92,31.26,494.32,0.551,936.397,503.480591757356,357.92
25,25,9/2/2021,11:8:23:765,358.42,31.2,507.83,0.551,936.397,503.56303985258666,357.92
26,26,9/2/2021,11:8:23:812,357.92,31.3,495.62,0.551,936.397,503.6454637214016,357.92
27,27,9/2/2021,11:8:23:922,358.42,31.14,522.13,0.551,936.397,503.7278548323855,357.92
28,28,9/2/2021,11:8:24:31,359.42,31.26,494.62,0.551,936.397,503.8102051400448,357.92
29,29,9/2/2021,11:8:24:141,358.42,31.26,525.53,0.55,936.397,503.89250795485685,357.92
30,30,9/2/2021,11:8:24:250,357.92,31.26,510.83,0.551,936.397,503.97475867482905,357.92
31,31,9/2/2021,11:8:24:360,358.92,31.28,510.23,0.55,936.397,504.0569556139648,357.92
32,32,9/2/2021,11:8:24:500,357.92,31.33,509.03,0.55,936.397,504.1391000628518,357.92
33,33,9/2/2021,11:8:24:578,357.92,31.26,494.92,0.55,936.397,504.2211952490844,357.92
34,34,9/2/2021,11:8:24:688,357.92,31.28,495.92,0.55,936.397,504.3032447079137,357.92
35,35,9/2/2021,11:8:24:797,357.52,31.26,498.92,0.55,936.397,504.38525058617324,357.92
36,36,9/2/2021,11:8:24:906,357.52,31.32,498.62,0.55,936.397,504.46721281301683,357.92
37,37,9/2/2021,11:8:25:15,358.92,31.37,514.23,0.55,936.397,504.5491295218165,357.92
38,38,9/2/2021,11:8:25:125,357.92,31.24,511.73,0.551,936.397,504.6309984538546,357.92
39,39,9/2/2021,11:8:25:250,357.92,31.32,509.63,0.551,936.397,504.712818607677,357.92
40,40,9/2/2021,11:8:25:344,358.42,31.26,514.23,0.551,936.397,504.7945910839801,357.92
41,41,9/2/2021,11:8:25:515,358.92,31.28,510.53,0.551,936.397,504.8763192142814,357.92
