,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
154,154,16/3/2021,11:17:19:680,259.81,30.73,393.62,0.551,936.097,391.5136347623159,259.31
155,155,16/3/2021,11:17:19:790,259.31,30.79,378.02,0.551,936.247,391.4936614071853,259.31
156,156,16/3/2021,11:17:19:899,260.31,30.69,412.82,0.551,936.097,391.4743183644298,259.31
157,157,16/3/2021,11:17:20:8,260.31,30.73,386.02,0.551,936.247,391.4555852377178,259.31
158,158,16/3/2021,11:17:20:149,259.31,30.71,400.32,0.551,936.247,391.43744179768674,259.31
159,159,16/3/2021,11:17:20:227,259.31,30.77,388.42,0.551,936.247,391.41986800405573,259.31
160,160,16/3/2021,11:17:20:399,260.31,30.75,390.02,0.552,936.247,391.40284392057066,259.31
161,161,16/3/2021,11:17:20:446,259.31,30.79,393.02,0.552,936.097,391.3863496325584,259.31
162,162,16/3/2021,11:17:20:555,259.81,30.79,393.32,0.552,936.097,391.3703652176328,259.31
163,163,16/3/2021,11:17:20:664,259.31,30.75,393.32,0.5529999999999999,936.097,391.3548707824556,259.31
164,164,16/3/2021,11:17:20:774,258.81,30.75,394.22,0.5539999999999999,936.097,391.3398465063203,259.31
165,165,16/3/2021,11:17:20:883,258.81,30.73,394.52,0.555,936.097,391.3252726631276,259.31
166,166,16/3/2021,11:17:20:993,259.31,30.75,387.82,0.555,935.947,391.31112962254576,259.31
167,167,16/3/2021,11:17:21:133,259.81,30.67,406.42,0.5539999999999999,935.947,391.2973978432537,259.31
168,168,16/3/2021,11:17:21:211,259.31,30.73,369.82,0.5529999999999999,935.947,391.2840578727472,259.31
169,169,16/3/2021,11:17:21:321,258.81,30.71,409.22,0.552,935.947,391.27109029026633,259.31
170,170,16/3/2021,11:17:21:430,260.31,30.73,378.02,0.552,935.947,391.25847564022837,259.31
171,171,16/3/2021,11:17:21:540,258.81,30.71,392.72,0.551,935.947,391.246194428826,259.31
172,172,16/3/2021,11:17:21:649,259.31,30.69,393.62,0.551,935.947,391.23422710744813,259.31
173,173,16/3/2021,11:17:21:758,259.81,30.71,388.42,0.551,936.097,391.2225540763556,259.31
174,174,16/3/2021,11:17:21:883,259.81,30.65,394.82,0.55,935.947,391.21115573415153,259.31
175,175,16/3/2021,11:17:21:977,260.31,30.73,400.32,0.55,936.097,391.2000125261837,259.31
176,176,16/3/2021,11:17:22:133,259.81,30.83,392.42,0.55,936.097,391.1891050308452,259.31
177,177,16/3/2021,11:17:22:196,259.31,30.71,391.82,0.55,936.097,391.17841401585326,259.31
178,178,16/3/2021,11:17:22:305,259.81,30.69,389.02,0.551,936.097,391.16792037500227,259.31
179,179,16/3/2021,11:17:22:414,259.81,30.69,396.12,0.55,936.097,391.1576050396363,259.31
