,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1599,1599,1/2/2021,15:25:28:446,459.02,31.3,640.83,0.547,931.797,632.7388622487744,459.02
1600,1600,1/2/2021,15:25:28:555,459.02,31.35,629.83,0.547,931.947,632.7992784709718,459.02
1601,1601,1/2/2021,15:25:28:662,458.62,31.32,658.83,0.547,931.797,632.8627573998988,459.02
1602,1602,1/2/2021,15:25:28:772,459.52,31.35,641.43,0.5479999999999999,931.947,632.929546159433,459.02
1603,1603,1/2/2021,15:25:28:928,458.62,31.37,636.33,0.5479999999999999,931.947,633.0000765597384,459.02
1604,1604,1/2/2021,15:25:28:991,458.62,31.37,633.53,0.5479999999999999,931.947,633.0749420081636,459.02
1605,1605,1/2/2021,15:25:29:100,458.62,31.26,628.93,0.5479999999999999,931.947,633.1548115464686,459.02
1606,1606,1/2/2021,15:25:29:209,459.52,31.39,625.03,0.5479999999999999,931.947,633.2403536710788,459.02
1607,1607,1/2/2021,15:25:29:318,459.02,31.28,621.63,0.5479999999999999,931.947,633.3321737304666,459.02
1608,1608,1/2/2021,15:25:29:428,459.02,31.39,618.93,0.5479999999999999,931.947,633.4307531852496,459.02
1609,1609,1/2/2021,15:25:29:537,459.02,31.26,620.73,0.5479999999999999,931.947,633.536399792993,459.02
1610,1610,1/2/2021,15:25:29:662,459.52,31.32,621.63,0.5479999999999999,931.947,633.6492210978334,459.02
1611,1611,1/2/2021,15:25:29:756,459.52,31.18,632.03,0.547,931.947,633.7691331198756,459.02
1612,1612,1/2/2021,15:25:29:928,459.02,31.28,637.53,0.547,931.947,633.8959141914203,459.02
1613,1613,1/2/2021,15:25:29:975,458.62,31.32,636.63,0.547,931.947,634.0292897980062,459.02
1614,1614,1/2/2021,15:25:30:84,460.02,31.3,636.63,0.547,931.947,634.1690007313256,459.02
1615,1615,1/2/2021,15:25:30:193,458.62,31.35,635.63,0.547,931.947,634.3148263694885,459.02
1616,1616,1/2/2021,15:25:30:303,460.02,31.37,631.73,0.5479999999999999,931.947,634.4665766461828,459.02
1617,1617,1/2/2021,15:25:30:412,458.62,31.33,638.13,0.55,931.947,634.6240740729014,459.02
1618,1618,1/2/2021,15:25:30:522,459.02,31.35,622.83,0.55,931.947,634.7871346932412,459.02
1619,1619,1/2/2021,15:25:30:662,459.52,31.37,621.93,0.5489999999999999,931.947,634.9555263189088,459.02
1620,1620,1/2/2021,15:25:30:740,460.02,31.37,622.53,0.5479999999999999,931.797,635.1288946870494,459.02
1621,1621,1/2/2021,15:25:30:849,458.62,31.37,640.23,0.547,931.797,635.3067217226433,459.02
1622,1622,1/2/2021,15:25:30:959,459.02,31.32,634.73,0.5479999999999999,931.947,635.4883716056138,459.02
1623,1623,1/2/2021,15:25:31:68,459.02,31.32,660.13,0.5479999999999999,931.947,635.673196364561,459.02
1624,1624,1/2/2021,15:25:31:178,459.02,31.35,636.93,0.5479999999999999,931.947,635.8606469705567,459.02
1625,1625,1/2/2021,15:25:31:287,459.52,31.41,636.33,0.5479999999999999,931.947,636.0503238099585,459.02
1626,1626,1/2/2021,15:25:31:412,459.02,31.35,636.03,0.5479999999999999,931.947,636.2419290901005,459.02
1627,1627,1/2/2021,15:25:31:506,460.02,31.32,635.03,0.5479999999999999,931.947,636.435192484225,459.02
1628,1628,1/2/2021,15:25:31:662,458.62,31.35,619.23,0.5479999999999999,931.947,636.6298221058038,459.02
1629,1629,1/2/2021,15:25:31:724,459.02,31.41,626.53,0.5479999999999999,931.947,636.8254393634957,459.02
1630,1630,1/2/2021,15:25:31:834,459.02,31.3,638.43,0.5489999999999999,931.947,637.0215193550875,459.02
1631,1631,1/2/2021,15:25:31:943,458.62,31.37,626.53,0.5489999999999999,931.947,637.2174027419982,459.02
1632,1632,1/2/2021,15:25:32:52,459.02,31.35,658.83,0.5479999999999999,931.797,637.412360482826,459.02
1633,1633,1/2/2021,15:25:32:162,459.52,31.35,656.43,0.5479999999999999,931.947,637.605698365724,459.02
1634,1634,1/2/2021,15:25:32:271,459.02,31.41,658.53,0.547,931.947,637.7969008624799,459.02
1635,1635,1/2/2021,15:25:32:411,459.02,31.39,637.23,0.5479999999999999,931.947,637.9857158988788,459.02
1636,1636,1/2/2021,15:25:32:490,458.62,31.35,636.63,0.5479999999999999,932.097,638.1721026164362,459.02
1637,1637,1/2/2021,15:25:32:599,458.62,31.35,636.33,0.5479999999999999,932.097,638.3561069921442,459.02
1638,1638,1/2/2021,15:25:32:708,460.02,31.35,635.63,0.5479999999999999,931.947,638.5377725113233,459.02
1639,1639,1/2/2021,15:25:32:818,460.52,31.37,638.43,0.5479999999999999,931.947,638.7171124237068,459.02
1640,1640,1/2/2021,15:25:32:927,460.02,31.43,630.23,0.5479999999999999,931.947,638.8941039821526,459.02
1641,1641,1/2/2021,15:25:33:37,459.02,31.35,638.73,0.5479999999999999,931.947,639.0686753050948,459.02
1642,1642,1/2/2021,15:25:33:177,458.62,31.37,656.73,0.5479999999999999,931.947,639.2407155874397,459.02
1643,1643,1/2/2021,15:25:33:255,459.02,31.37,644.23,0.5479999999999999,931.947,639.4101508945993,459.02
1644,1644,1/2/2021,15:25:33:411,461.02,31.41,652.73,0.5479999999999999,931.797,639.5770315051362,459.02
1645,1645,1/2/2021,15:25:33:474,459.52,31.35,650.33,0.5479999999999999,931.947,639.7415654525063,459.02
1646,1646,1/2/2021,15:25:33:583,458.62,31.41,637.83,0.5479999999999999,931.947,639.9041128954449,459.02
1647,1647,1/2/2021,15:25:33:693,458.62,31.37,637.53,0.5479999999999999,931.947,640.0651414113354,459.02
1648,1648,1/2/2021,15:25:33:802,460.52,31.39,636.93,0.5479999999999999,931.947,640.225147474296,459.02
1649,1649,1/2/2021,15:25:33:911,458.62,31.47,636.63,0.5479999999999999,931.947,640.3845984395806,459.02
1650,1650,1/2/2021,15:25:34:21,458.62,31.32,639.63,0.5479999999999999,931.797,640.5439149246007,459.02
1651,1651,1/2/2021,15:25:34:177,458.62,31.37,637.83,0.5489999999999999,931.947,640.7034738768832,459.02
1652,1652,1/2/2021,15:25:34:239,459.02,31.37,635.63,0.5489999999999999,931.947,640.8636127173778,459.02
1653,1653,1/2/2021,15:25:34:349,460.02,31.32,640.83,0.5479999999999999,931.797,641.024624214244,459.02
